iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
63,1.3615029219786325,0.3829030990600586,6.759232521057129,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
64,1.3634754767020543,0.37888526916503906,6.721393585205078,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
65,1.3697786531845728,0.37920406460762024,6.735705852508545,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
66,1.3755943590402604,0.37371084094047546,6.670595645904541,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
67,1.3338183160622914,0.3575206398963928,6.509889125823975,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
68,1.3608143400152524,0.3624480664730072,6.560085296630859,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
69,1.3669390121102334,0.36803707480430603,6.610410213470459,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
70,1.356956773897012,0.36683008074760437,6.592799663543701,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
71,1.3521058491865794,0.3641515076160431,6.5591583251953125,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
72,1.378225241502126,0.3670831322669983,6.5788750648498535,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
73,1.3590172543128332,0.36794811487197876,6.598111152648926,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
74,1.3796440116564432,0.36560216546058655,6.573502540588379,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
75,1.4080941728750864,0.3691532611846924,6.61639404296875,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
76,1.3852991608778635,0.36719760298728943,6.601897716522217,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
77,1.3806508594751359,0.3603438436985016,6.532863140106201,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
78,1.3945344771941504,0.3629160523414612,6.562476634979248,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
79,1.390587099591891,0.3604249656200409,6.53614616394043,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
80,1.3863631544510524,0.36439746618270874,6.568037986755371,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
81,1.3924688863754273,0.3646666407585144,6.575620174407959,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
82,1.3751890454689661,0.36023885011672974,6.536238193511963,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
83,1.3666856746872267,0.36127763986587524,6.54468297958374,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
84,1.3770821140209835,0.35926926136016846,6.523978233337402,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
85,1.3438922780752183,0.3479858338832855,6.420024394989014,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
86,1.3462640617291133,0.3502098619937897,6.444360256195068,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
87,1.3392872887353102,0.3464420437812805,6.414173126220703,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
88,1.342390949378411,0.34491947293281555,6.391190052032471,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
89,1.3158581786354382,0.3421248197555542,6.365298748016357,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
90,1.329358386794726,0.34376585483551025,6.393005847930908,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
91,1.3619742271800837,0.35012832283973694,6.443816661834717,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
92,1.3478608209391434,0.3471013605594635,6.406322002410889,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
93,1.3509459392726422,0.34840214252471924,6.416588306427002,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
94,1.3621658525864284,0.3470924198627472,6.397421360015869,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
95,1.3801990829904873,0.34426742792129517,6.374974727630615,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
96,1.3735151269286872,0.3397051692008972,6.340151309967041,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
97,1.3823799487948418,0.3376944363117218,6.321223258972168,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
98,1.3967228456338248,0.3449992537498474,6.385684967041016,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
99,1.3743291642268498,0.3405338525772095,6.337431907653809,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
100,1.3868957584102948,0.34525400400161743,6.386951923370361,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
101,1.3820578958342473,0.34358111023902893,6.371494770050049,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
102,1.4226266742000977,0.3487187623977661,6.411529541015625,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
103,1.403572421943148,0.3513113856315613,6.442679405212402,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
104,1.390233838558197,0.3493974506855011,6.434118270874023,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
105,1.3536211647093297,0.3370527923107147,6.316287040710449,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
106,1.3594204319020113,0.3500797748565674,6.442863464355469,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
107,1.3461859362324078,0.3452226519584656,6.393820762634277,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
108,1.35599206974109,0.34343960881233215,6.376868724822998,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
109,1.3745868705709776,0.3415941596031189,6.353829383850098,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
110,1.3612574196855227,0.33754032850265503,6.311743259429932,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
111,1.3435008923212688,0.3355661630630493,6.305278778076172,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
112,1.3246412045756977,0.33891159296035767,6.333914279937744,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
113,1.3205109045902887,0.3346516489982605,6.2869343757629395,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
114,1.3268840210636457,0.331875205039978,6.26920223236084,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
115,1.3218867712219555,0.3319780230522156,6.268266201019287,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
116,1.3409450696905454,0.3331897556781769,6.269917011260986,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
117,1.3591463959713777,0.33398014307022095,6.278209209442139,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
118,1.3577143812676271,0.335004985332489,6.297884464263916,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
119,1.367360638131698,0.34151726961135864,6.368693828582764,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
120,1.3601303019126256,0.3445705771446228,6.4101057052612305,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
121,1.3476940675576528,0.3403897285461426,6.361560821533203,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
122,1.358523369729519,0.34724190831184387,6.436569690704346,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
123,1.3523314009110132,0.33962109684944153,6.363795280456543,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
124,1.3498491407434146,0.338788777589798,6.352386951446533,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
125,1.3256183626254399,0.33041873574256897,6.265636920928955,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
126,1.3508730459709961,0.33263444900512695,6.287296772003174,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
127,1.3372936227917671,0.32907506823539734,6.245943546295166,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
128,1.3403316724300385,0.3291356861591339,6.247218132019043,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
129,1.3350161222616832,0.3311021625995636,6.265010356903076,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
130,1.3235772232214609,0.3284604847431183,6.2333879470825195,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
131,1.3592732299367587,0.333552747964859,6.303102016448975,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
132,1.3809574978550274,0.3321800231933594,6.282983779907227,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
133,1.4009911433855693,0.3367123603820801,6.331506729125977,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
134,1.3849659204483031,0.3412133455276489,6.375307559967041,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
135,1.3803083492318788,0.34150004386901855,6.376072406768799,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
136,1.3797272149225075,0.3487935960292816,6.450272560119629,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
137,1.360794345587492,0.3419976234436035,6.382717609405518,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
138,1.362021967122952,0.3330594301223755,6.2980475425720215,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
139,1.326901326874892,0.33452826738357544,6.3197712898254395,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
140,1.3383854130407173,0.33505019545555115,6.327722072601318,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
141,1.3585932419697444,0.3358202576637268,6.347155570983887,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
142,1.3433432093262672,0.3251739740371704,6.242513179779053,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
143,1.32625445201993,0.3172086179256439,6.157653331756592,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
144,1.3334841613471509,0.3237382769584656,6.210180759429932,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
145,1.32768314614892,0.3249059319496155,6.222022533416748,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
146,1.3251083750029404,0.33314546942710876,6.301833629608154,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
147,1.3240307000776133,0.34379833936691284,6.40838623046875,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
148,1.3068499610821407,0.3389492630958557,6.367654800415039,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
149,1.3062748857339224,0.3334866166114807,6.316120147705078,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
150,1.3189139159520467,0.33346399664878845,6.314083099365234,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
151,1.3075740522642931,0.32592207193374634,6.23529052734375,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
152,1.3107808982829252,0.32480481266975403,6.229753017425537,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
153,1.3266931165754796,0.3285815119743347,6.257107257843018,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
154,1.31765392228961,0.3254701793193817,6.227590084075928,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
155,1.324054661542177,0.3166736662387848,6.146323204040527,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
156,1.320085264990727,0.3154085576534271,6.135166168212891,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
157,1.3672439353664716,0.32684803009033203,6.246181488037109,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
158,1.376623141715924,0.32891783118247986,6.27493953704834,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
159,1.3591874775787194,0.33022603392601013,6.282896518707275,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
160,1.3608079770704111,0.3186110556125641,6.171200752258301,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
161,1.3433397301038106,0.32023489475250244,6.197476387023926,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
162,1.337702744404475,0.31966882944107056,6.185368061065674,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
163,1.3377522303164004,0.3138360381126404,6.127066612243652,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
164,1.3395691569149495,0.3226926326751709,6.205812931060791,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
165,1.321382898936669,0.32835331559181213,6.262433052062988,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
166,1.3423991115391254,0.33117565512657166,6.293046474456787,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
167,1.3700642000138759,0.33228105306625366,6.30547571182251,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
168,1.3815080840388934,0.33066099882125854,6.293856620788574,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
169,1.381410325417916,0.3387119174003601,6.365291118621826,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
170,1.3612442231178283,0.33026501536369324,6.275564193725586,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
171,1.3559103293220203,0.3365207612514496,6.339084625244141,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
172,1.3770846324165662,0.342162162065506,6.408512592315674,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
173,1.3843026333053907,0.33831730484962463,6.37817907333374,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
174,1.4095137494802474,0.33814817667007446,6.376294136047363,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
175,1.4358108722170193,0.34626486897468567,6.444778919219971,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
176,1.4280338264505068,0.3424490690231323,6.411227703094482,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
177,1.4451891993979613,0.34447574615478516,6.420029640197754,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
178,1.4716306326786677,0.3476112186908722,6.450093746185303,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
179,1.4692946850260098,0.34188950061798096,6.380187511444092,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
180,1.427670887907346,0.3270072638988495,6.23765230178833,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
181,1.4329818592468897,0.3334199786186218,6.294478893280029,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
182,1.401493986447652,0.3302419185638428,6.262203693389893,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
183,1.379976224799951,0.32414475083351135,6.199571132659912,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
184,1.377344395518303,0.3276011347770691,6.239364147186279,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
185,1.3740149919191997,0.328485906124115,6.2451958656311035,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
186,1.3633185837666193,0.33656245470046997,6.327166557312012,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
187,1.3587615602711836,0.3305661082267761,6.278028964996338,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
188,1.361181136171023,0.33093956112861633,6.279507160186768,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
189,1.368630333840847,0.34018778800964355,6.360256671905518,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
190,1.3258573762575785,0.3280600607395172,6.23772668838501,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
191,1.330394625167052,0.3316609859466553,6.273038864135742,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
192,1.3492926988005638,0.3272971212863922,6.238619804382324,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
193,1.3485918826361498,0.3245818018913269,6.222168922424316,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
194,1.3968025378882885,0.3423730731010437,6.402681827545166,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
195,1.389807301958402,0.3469383716583252,6.446484088897705,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
196,1.3860223647455374,0.3417460024356842,6.399302959442139,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
197,1.3545001067221165,0.3341768980026245,6.325672149658203,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
198,1.3535025679071744,0.33565831184387207,6.338704586029053,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
199,1.339995026886463,0.3379247486591339,6.354353427886963,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
200,1.300732136865457,0.3366921842098236,6.342653274536133,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
201,1.2834317229191463,0.3310614228248596,6.295906066894531,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
202,1.2868641102313996,0.3227323591709137,6.210339069366455,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
203,1.279824871023496,0.32099220156669617,6.184818744659424,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
204,1.2942448582748571,0.32222890853881836,6.189706325531006,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
205,1.3030929592748484,0.3224354088306427,6.202642440795898,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
206,1.3189001491169134,0.32847973704338074,6.2472381591796875,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
207,1.3247850749393304,0.3321889340877533,6.289336204528809,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
208,1.3283030155301094,0.3278404772281647,6.244316101074219,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
209,1.3039776401221752,0.32264143228530884,6.197394847869873,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
210,1.3055160963038603,0.31606101989746094,6.1313157081604,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
211,1.305869943201542,0.3161710798740387,6.1320414543151855,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
212,1.3057589714725812,0.3229222595691681,6.207666873931885,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
213,1.3113309606413046,0.3191714882850647,6.169362545013428,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
214,1.3089567900200685,0.3224862515926361,6.203782081604004,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
215,1.3253179500003656,0.32789644598960876,6.2590413093566895,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
216,1.3153198262055714,0.33264705538749695,6.292896270751953,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
217,1.3058382816116014,0.3246156871318817,6.221977710723877,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
218,1.3139845928053062,0.3254316747188568,6.230825901031494,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
219,1.3060239789634942,0.3204597234725952,6.188304901123047,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
220,1.3221769857158263,0.3198850750923157,6.177121162414551,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
221,1.3395126540213824,0.3253594934940338,6.2288289070129395,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
222,1.3413403026759625,0.3332364559173584,6.293932914733887,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
223,1.3348269680142402,0.3304690718650818,6.271238803863525,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
224,1.3192583259940147,0.3287893235683441,6.264372825622559,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
225,1.3016146377225717,0.32796624302864075,6.260756969451904,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
