iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
53,1.5258244653542836,0.4490307867527008,7.39170503616333,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
54,1.524403347869714,0.4482993185520172,7.373157024383545,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
55,1.492543761730194,0.4425761103630066,7.32509708404541,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
56,1.510986530383428,0.4416939318180084,7.312033653259277,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
57,1.521468464533488,0.440713107585907,7.309808254241943,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
58,1.5132265078028042,0.4381200671195984,7.295395851135254,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
59,1.4888926838835082,0.43274685740470886,7.247190952301025,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
60,1.4612576366464296,0.4240325391292572,7.1620283126831055,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
61,1.4273863704999288,0.4191294312477112,7.114655017852783,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
62,1.4364167142907778,0.41785290837287903,7.097548961639404,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
63,1.4128514008720716,0.4170517325401306,7.0963664054870605,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
64,1.3912029232581455,0.415964812040329,7.07746696472168,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
65,1.3911445624629657,0.41099652647972107,7.029808044433594,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
66,1.393451055486997,0.4017982482910156,6.947510719299316,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
67,1.3674722768863041,0.39545491337776184,6.891254425048828,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
68,1.3546230345964432,0.3817504048347473,6.7550177574157715,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
69,1.3469936353961627,0.38170555233955383,6.764179706573486,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
70,1.380064710477988,0.38804641366004944,6.825268745422363,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
71,1.3787013072768848,0.3818794786930084,6.755105018615723,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
72,1.3821182727813721,0.37079423666000366,6.652669906616211,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
73,1.3518885978062947,0.35828161239624023,6.525907039642334,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
74,1.3637650776902834,0.35988879203796387,6.5472211837768555,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
75,1.3445333262284598,0.35036149621009827,6.460245609283447,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
76,1.3381522330641746,0.3516481816768646,6.467676639556885,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
77,1.3374834814667702,0.35126909613609314,6.458981037139893,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
78,1.3447450750072798,0.3535144627094269,6.478120803833008,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
79,1.3546589904030164,0.3557725250720978,6.500246047973633,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
80,1.3530813951293628,0.3549180030822754,6.495792865753174,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
81,1.337254817833503,0.34870338439941406,6.439477920532227,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
82,1.3430615108708541,0.34396299719810486,6.394142150878906,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
83,1.3634025557835896,0.3428872227668762,6.377452373504639,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
84,1.3650806982815267,0.3359891474246979,6.308188438415527,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
85,1.3566918189326922,0.3274989426136017,6.225059509277344,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
86,1.338567822277546,0.3270289897918701,6.2277512550354,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
87,1.358794766763846,0.3344341218471527,6.306301116943359,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
88,1.3697843424479166,0.34265047311782837,6.389278411865234,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
89,1.3869795990983644,0.3396890461444855,6.367819309234619,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
90,1.4008322181304296,0.34099990129470825,6.385996341705322,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
91,1.3757850297292074,0.3302873969078064,6.2797112464904785,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
92,1.3804871659477551,0.3338559567928314,6.314394474029541,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
93,1.3850425226489702,0.3377835750579834,6.336716651916504,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
94,1.3764108830690385,0.3342277407646179,6.303203582763672,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
95,1.3922343918681144,0.34041956067085266,6.35860538482666,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
96,1.3730547264218331,0.3437984585762024,6.393365383148193,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
97,1.4126153214275836,0.3420642614364624,6.3784990310668945,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
98,1.3934194228053094,0.34532907605171204,6.40681791305542,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
99,1.4046403631567954,0.35497352480888367,6.4877238273620605,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
100,1.4104111167788504,0.348418653011322,6.429487705230713,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
101,1.4287650350729624,0.34484541416168213,6.390105724334717,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
102,1.3987588286399841,0.34081053733825684,6.355307102203369,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
103,1.3719075027108192,0.3484461307525635,6.421228408813477,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
104,1.374210050900777,0.35523128509521484,6.495508193969727,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
105,1.3433875858783721,0.35081061720848083,6.452958106994629,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
106,1.3572735033432644,0.3515879511833191,6.468916893005371,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
107,1.372014631231626,0.3533441126346588,6.488404273986816,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
108,1.3764577812949816,0.3509681820869446,6.461060523986816,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
109,1.3680378946661949,0.3612028956413269,6.540064334869385,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
110,1.367675039966901,0.3644472062587738,6.565663814544678,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
111,1.3756755461792152,0.36559566855430603,6.587831974029541,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
112,1.346382170319557,0.35312050580978394,6.464288711547852,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
113,1.3301739979783693,0.35120806097984314,6.4493889808654785,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
114,1.3435565595825514,0.3485443592071533,6.417141914367676,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
115,1.340558099548022,0.3477262854576111,6.405900478363037,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
116,1.3385007984439532,0.34993135929107666,6.4212541580200195,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
117,1.3438623735308648,0.3563729524612427,6.4826436042785645,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
118,1.3283722696701685,0.3540280759334564,6.462765216827393,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
119,1.3348100919524828,0.3593364655971527,6.5157670974731445,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
120,1.3447777747611205,0.3631047010421753,6.555874347686768,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
121,1.3616214821736017,0.3702166974544525,6.635076999664307,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
122,1.3399125228325526,0.3631393015384674,6.56195592880249,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
123,1.3258296566208203,0.36079344153404236,6.528188228607178,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
124,1.3318933652838072,0.3642556667327881,6.564614772796631,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
125,1.3514660458266734,0.35883858799934387,6.51310920715332,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
126,1.3611411771178246,0.3555860221385956,6.486863136291504,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
127,1.343182342251142,0.35004040598869324,6.436577796936035,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
128,1.3304646507898967,0.34986165165901184,6.426657199859619,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
129,1.3696422227223715,0.34968626499176025,6.411608695983887,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
130,1.3432292138536772,0.3483445346355438,6.395019054412842,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
131,1.3443869865934055,0.3521292209625244,6.4310688972473145,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
132,1.3444462523857752,0.3498918116092682,6.413602828979492,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
133,1.3389551348487536,0.34533071517944336,6.37317419052124,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
134,1.331654296517372,0.34688901901245117,6.38612174987793,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
135,1.3114936718344687,0.3431364595890045,6.361752033233643,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
136,1.3139118180672327,0.34241804480552673,6.357694625854492,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
137,1.3255549006660778,0.34301692247390747,6.356808185577393,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
138,1.3517294451594353,0.34024035930633545,6.326809406280518,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
139,1.3540873242417972,0.33620214462280273,6.290326118469238,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
140,1.338568535844485,0.3332692086696625,6.265334606170654,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
141,1.337835856874784,0.34114161133766174,6.333345890045166,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
142,1.3395091464122137,0.352561891078949,6.436703205108643,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
143,1.3337510231137275,0.34965085983276367,6.416597843170166,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
144,1.3186853245894115,0.34331637620925903,6.360162734985352,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
145,1.3041542420784633,0.3413189649581909,6.337084770202637,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
146,1.2941611887017885,0.33446428179740906,6.274839878082275,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
147,1.329388489127159,0.34064432978630066,6.343977928161621,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
148,1.3334421009818713,0.3388409912586212,6.324403285980225,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
149,1.3075679048895836,0.33664876222610474,6.301696300506592,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
150,1.296497796078523,0.3413624167442322,6.354009628295898,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
151,1.2811771408716837,0.3312307596206665,6.259087562561035,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
152,1.2670318562785785,0.32836487889289856,6.229357719421387,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
153,1.2624924506743749,0.3223295211791992,6.170063018798828,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
154,1.278151846329371,0.3223850131034851,6.161746978759766,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
155,1.2554923298954963,0.3223528265953064,6.171499729156494,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
156,1.2876564912001291,0.3315266966819763,6.258764743804932,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
157,1.283074331531922,0.32094281911849976,6.153517246246338,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
158,1.2716006731987,0.316331148147583,6.105987071990967,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
159,1.2523074178397655,0.31465986371040344,6.09991979598999,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
160,1.267900115897258,0.311216801404953,6.0572381019592285,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
161,1.2593164473275344,0.30695345997810364,6.018319606781006,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
162,1.260078456600507,0.3086588978767395,6.0329742431640625,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
163,1.2644217180212338,0.30695146322250366,6.0262861251831055,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
164,1.284382476111253,0.3042992353439331,6.001335144042969,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
165,1.3132438878218333,0.3084760308265686,6.043691158294678,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
166,1.3148685494065284,0.3028605580329895,5.99265718460083,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
167,1.3012097138166427,0.30519044399261475,6.0105438232421875,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
168,1.2986750200390815,0.3060886263847351,6.02509069442749,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
169,1.2931452126304308,0.3085300624370575,6.051101207733154,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
170,1.3000948427120844,0.31167441606521606,6.091443061828613,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
171,1.2995011806984742,0.3114779591560364,6.090497016906738,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
172,1.3156789177656174,0.3120024502277374,6.09738302230835,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
173,1.3234509347379209,0.3089117109775543,6.072818279266357,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
174,1.303655874331792,0.30004453659057617,5.978357315063477,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
175,1.3064915296932063,0.3075030446052551,6.045912265777588,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
176,1.3243274342020352,0.3081122040748596,6.055412769317627,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
177,1.31153066744407,0.3117823600769043,6.08756160736084,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
178,1.3256717716654143,0.3146214485168457,6.121161937713623,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
179,1.3214125900467237,0.31554633378982544,6.132809638977051,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
180,1.3304613451162974,0.31020480394363403,6.068780899047852,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
181,1.3284440416594345,0.3117532730102539,6.0845136642456055,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
182,1.3201568998893103,0.31653347611427307,6.13730001449585,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
183,1.2916195771098138,0.3110849857330322,6.088779449462891,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
184,1.2994101225336392,0.3208666443824768,6.1852593421936035,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
185,1.3063183492422104,0.3218802213668823,6.199050426483154,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
186,1.3137626881897448,0.3290128707885742,6.269320964813232,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
187,1.293723422884941,0.3237934112548828,6.218694686889648,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
188,1.2893134397765,0.3190420866012573,6.159538269042969,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
189,1.2959470595916112,0.3221953809261322,6.19234561920166,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
190,1.284806421995163,0.31591796875,6.121422290802002,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
191,1.2754271398981412,0.31292760372161865,6.092373371124268,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
192,1.303812644382318,0.3099732995033264,6.065682411193848,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
193,1.303545982092619,0.3116094768047333,6.0726447105407715,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
194,1.2947602625191212,0.3104098439216614,6.060549259185791,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
195,1.2901472537219525,0.30732887983322144,6.025092601776123,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
196,1.3037322009603183,0.31451138854026794,6.097685813903809,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
197,1.32392343506217,0.3132699728012085,6.086848258972168,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
198,1.328081613232692,0.31941846013069153,6.150811672210693,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
199,1.3112235362827778,0.31229743361473083,6.080894947052002,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
200,1.3123842167357604,0.3155995011329651,6.11279296875,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
201,1.3278899834553402,0.31859302520751953,6.140269756317139,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
202,1.346957925260067,0.3248281180858612,6.199118614196777,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
203,1.3296603053808211,0.3208036720752716,6.162801265716553,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
204,1.3398939161002636,0.3292824327945709,6.240655899047852,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
205,1.3146953747669856,0.32685622572898865,6.230494976043701,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
206,1.3030061586201191,0.32828232645988464,6.259766578674316,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
207,1.323591661453247,0.32937076687812805,6.273952960968018,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
208,1.3248353339234988,0.3306742012500763,6.2866387367248535,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
209,1.3326469085613886,0.3282584846019745,6.274036407470703,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
210,1.3375926945606869,0.3292534351348877,6.289884567260742,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
211,1.3505653071403503,0.3239516019821167,6.228676795959473,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
212,1.3419368092219035,0.3282605707645416,6.266542911529541,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
213,1.3703172200918197,0.32876846194267273,6.273406028747559,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
214,1.3752306653062503,0.32837414741516113,6.264388084411621,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
215,1.36078802416722,0.32990607619285583,6.274752616882324,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
216,1.35657944748799,0.32678985595703125,6.253920555114746,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
217,1.3645727769533793,0.3313455581665039,6.294118404388428,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
218,1.3721802740295728,0.33034875988960266,6.28596305847168,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
219,1.3594763185580572,0.33220741152763367,6.298974990844727,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
220,1.4004785646001499,0.3318469226360321,6.296428203582764,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
221,1.395182603796323,0.3267557621002197,6.245441436767578,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
222,1.3889855713645618,0.334306001663208,6.321493148803711,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
223,1.3893488825360933,0.3359277546405792,6.335168838500977,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
224,1.3724951781829198,0.33041128516197205,6.275785446166992,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
225,1.3635851001739503,0.33042648434638977,6.282540798187256,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
