iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
162,0.2765646,1.5911556482315063,0.08632184565067291,3,150,10,500,10,0,10,False,0.01,50,1500
163,0.27537718,1.6068129539489746,0.08772093802690506,3,150,10,500,10,0,10,False,0.01,50,1500
164,0.27428576,1.5998462438583374,0.08682955801486969,3,150,10,500,10,0,10,False,0.01,50,1500
165,0.2732828,1.6096296310424805,0.08770893514156342,3,150,10,500,10,0,10,False,0.01,50,1500
166,0.2721167,1.5992670059204102,0.08657202869653702,3,150,10,500,10,0,10,False,0.01,50,1500
167,0.27099496,1.5979479551315308,0.08643528074026108,3,150,10,500,10,0,10,False,0.01,50,1500
168,0.27001753,1.6057132482528687,0.08725277334451675,3,150,10,500,10,0,10,False,0.01,50,1500
169,0.2690405,1.6077715158462524,0.08731155097484589,3,150,10,500,10,0,10,False,0.01,50,1500
170,0.26803598,1.6060726642608643,0.08709642291069031,3,150,10,500,10,0,10,False,0.01,50,1500
171,0.26703826,1.6014046669006348,0.08652234077453613,3,150,10,500,10,0,10,False,0.01,50,1500
172,0.26620212,1.5897870063781738,0.08516174554824829,3,150,10,500,10,0,10,False,0.01,50,1500
173,0.26543483,1.5871049165725708,0.0848805159330368,3,150,10,500,10,0,10,False,0.01,50,1500
174,0.26483327,1.5886940956115723,0.0850483775138855,3,150,10,500,10,0,10,False,0.01,50,1500
175,0.2640997,1.5897142887115479,0.08530556410551071,3,150,10,500,10,0,10,False,0.01,50,1500
176,0.26348314,1.591155767440796,0.08541549742221832,3,150,10,500,10,0,10,False,0.01,50,1500
177,0.26255158,1.5963810682296753,0.08597579598426819,3,150,10,500,10,0,10,False,0.01,50,1500
178,0.26161596,1.6125515699386597,0.08774208277463913,3,150,10,500,10,0,10,False,0.01,50,1500
179,0.26088727,1.6134496927261353,0.08777476102113724,3,150,10,500,10,0,10,False,0.01,50,1500
180,0.26003736,1.6127736568450928,0.08761816471815109,3,150,10,500,10,0,10,False,0.01,50,1500
181,0.25919333,1.6080799102783203,0.08699943870306015,3,150,10,500,10,0,10,False,0.01,50,1500
182,0.25850767,1.602736234664917,0.08641733974218369,3,150,10,500,10,0,10,False,0.01,50,1500
183,0.25806376,1.5984545946121216,0.08586513996124268,3,150,10,500,10,0,10,False,0.01,50,1500
184,0.2574299,1.6004692316055298,0.08581732958555222,3,150,10,500,10,0,10,False,0.01,50,1500
185,0.25695455,1.5920671224594116,0.08485822379589081,3,150,10,500,10,0,10,False,0.01,50,1500
186,0.2563565,1.60590398311615,0.0862983763217926,3,150,10,500,10,0,10,False,0.01,50,1500
187,0.25555477,1.6053518056869507,0.08617942780256271,3,150,10,500,10,0,10,False,0.01,50,1500
188,0.25498,1.6039050817489624,0.0858725756406784,3,150,10,500,10,0,10,False,0.01,50,1500
189,0.25440216,1.6183290481567383,0.0874079018831253,3,150,10,500,10,0,10,False,0.01,50,1500
190,0.25399563,1.6164512634277344,0.08692725002765656,3,150,10,500,10,0,10,False,0.01,50,1500
191,0.2535518,1.6103870868682861,0.08620446175336838,3,150,10,500,10,0,10,False,0.01,50,1500
192,0.2529328,1.6053448915481567,0.08557180315256119,3,150,10,500,10,0,10,False,0.01,50,1500
193,0.25256738,1.6104406118392944,0.08599010109901428,3,150,10,500,10,0,10,False,0.01,50,1500
194,0.2521431,1.6078869104385376,0.08564445376396179,3,150,10,500,10,0,10,False,0.01,50,1500
195,0.25186452,1.602859377861023,0.08501280099153519,3,150,10,500,10,0,10,False,0.01,50,1500
196,0.25148088,1.595285415649414,0.08419626951217651,3,150,10,500,10,0,10,False,0.01,50,1500
197,0.25119016,1.6014305353164673,0.08471423387527466,3,150,10,500,10,0,10,False,0.01,50,1500
198,0.250747,1.6039186716079712,0.08490009605884552,3,150,10,500,10,0,10,False,0.01,50,1500
199,0.25015685,1.6175845861434937,0.08641274273395538,3,150,10,500,10,0,10,False,0.01,50,1500
200,0.24954638,1.6216479539871216,0.086933933198452,3,150,10,500,10,0,10,False,0.01,50,1500
201,0.24863175,1.6190112829208374,0.08659645915031433,3,150,10,500,10,0,10,False,0.01,50,1500
202,0.24836397,1.6080057621002197,0.08538417518138885,3,150,10,500,10,0,10,False,0.01,50,1500
203,0.24811356,1.6000233888626099,0.08442234992980957,3,150,10,500,10,0,10,False,0.01,50,1500
204,0.24782638,1.5961370468139648,0.0840776115655899,3,150,10,500,10,0,10,False,0.01,50,1500
205,0.24772796,1.5974700450897217,0.08425750583410263,3,150,10,500,10,0,10,False,0.01,50,1500
206,0.2474869,1.5985227823257446,0.08433127403259277,3,150,10,500,10,0,10,False,0.01,50,1500
207,0.24734484,1.6105878353118896,0.08569048345088959,3,150,10,500,10,0,10,False,0.01,50,1500
208,0.24688135,1.6116533279418945,0.0856713205575943,3,150,10,500,10,0,10,False,0.01,50,1500
209,0.24644297,1.6102852821350098,0.08554835617542267,3,150,10,500,10,0,10,False,0.01,50,1500
210,0.24600148,1.6220793724060059,0.08656424283981323,3,150,10,500,10,0,10,False,0.01,50,1500
211,0.24565074,1.6278475522994995,0.08716769516468048,3,150,10,500,10,0,10,False,0.01,50,1500
212,0.24532384,1.623785376548767,0.08677653968334198,3,150,10,500,10,0,10,False,0.01,50,1500
213,0.24501099,1.6220104694366455,0.086473748087883,3,150,10,500,10,0,10,False,0.01,50,1500
214,0.24487041,1.6170896291732788,0.08586183935403824,3,150,10,500,10,0,10,False,0.01,50,1500
215,0.24468338,1.6150676012039185,0.08580302447080612,3,150,10,500,10,0,10,False,0.01,50,1500
216,0.24432154,1.6178096532821655,0.0859970897436142,3,150,10,500,10,0,10,False,0.01,50,1500
217,0.24401298,1.6140199899673462,0.0855235829949379,3,150,10,500,10,0,10,False,0.01,50,1500
218,0.24375275,1.616686463356018,0.08580560237169266,3,150,10,500,10,0,10,False,0.01,50,1500
219,0.24325724,1.6180583238601685,0.08604966849088669,3,150,10,500,10,0,10,False,0.01,50,1500
220,0.2430394,1.6194267272949219,0.08613075315952301,3,150,10,500,10,0,10,False,0.01,50,1500
221,0.24289897,1.615523099899292,0.08582773804664612,3,150,10,500,10,0,10,False,0.01,50,1500
222,0.2425174,1.6222760677337646,0.08658638596534729,3,150,10,500,10,0,10,False,0.01,50,1500
223,0.24229309,1.6270240545272827,0.08704590797424316,3,150,10,500,10,0,10,False,0.01,50,1500
224,0.24191478,1.6278213262557983,0.08700121194124222,3,150,10,500,10,0,10,False,0.01,50,1500
225,0.2415186,1.6325103044509888,0.0874066948890686,3,150,10,500,10,0,10,False,0.01,50,1500
226,0.24116674,1.6306676864624023,0.08729713410139084,3,150,10,500,10,0,10,False,0.01,50,1500
227,0.24072225,1.627306580543518,0.08688551932573318,3,150,10,500,10,0,10,False,0.01,50,1500
228,0.24046758,1.628006935119629,0.08690474182367325,3,150,10,500,10,0,10,False,0.01,50,1500
229,0.24022883,1.6238700151443481,0.0865660160779953,3,150,10,500,10,0,10,False,0.01,50,1500
230,0.23999573,1.6315028667449951,0.087334543466568,3,150,10,500,10,0,10,False,0.01,50,1500
231,0.23973694,1.6382322311401367,0.08813396841287613,3,150,10,500,10,0,10,False,0.01,50,1500
232,0.23947464,1.6395337581634521,0.08821339905261993,3,150,10,500,10,0,10,False,0.01,50,1500
233,0.23899984,1.6418423652648926,0.08844467252492905,3,150,10,500,10,0,10,False,0.01,50,1500
234,0.2387132,1.639304757118225,0.08812669664621353,3,150,10,500,10,0,10,False,0.01,50,1500
235,0.23826091,1.637890100479126,0.08797495067119598,3,150,10,500,10,0,10,False,0.01,50,1500
236,0.23781286,1.6348516941070557,0.08746069669723511,3,150,10,500,10,0,10,False,0.01,50,1500
237,0.23757574,1.6351900100708008,0.08754798024892807,3,150,10,500,10,0,10,False,0.01,50,1500
238,0.23751864,1.6286242008209229,0.08681756258010864,3,150,10,500,10,0,10,False,0.01,50,1500
239,0.23714523,1.6293952465057373,0.08693529665470123,3,150,10,500,10,0,10,False,0.01,50,1500
240,0.23703517,1.624041199684143,0.08657209575176239,3,150,10,500,10,0,10,False,0.01,50,1500
241,0.23683614,1.6286520957946777,0.08715028315782547,3,150,10,500,10,0,10,False,0.01,50,1500
242,0.23646322,1.6322624683380127,0.08755400031805038,3,150,10,500,10,0,10,False,0.01,50,1500
243,0.23602946,1.6435322761535645,0.08879319578409195,3,150,10,500,10,0,10,False,0.01,50,1500
244,0.23578326,1.6348055601119995,0.08776916563510895,3,150,10,500,10,0,10,False,0.01,50,1500
245,0.235542,1.6335115432739258,0.08778412640094757,3,150,10,500,10,0,10,False,0.01,50,1500
246,0.23526911,1.6360430717468262,0.0880909189581871,3,150,10,500,10,0,10,False,0.01,50,1500
247,0.23504314,1.6367545127868652,0.0879785418510437,3,150,10,500,10,0,10,False,0.01,50,1500
248,0.2347143,1.634067177772522,0.08763396739959717,3,150,10,500,10,0,10,False,0.01,50,1500
249,0.2345265,1.625446081161499,0.08678629249334335,3,150,10,500,10,0,10,False,0.01,50,1500
250,0.23424335,1.6297352313995361,0.08720177412033081,3,150,10,500,10,0,10,False,0.01,50,1500
251,0.23415995,1.6280486583709717,0.08688642829656601,3,150,10,500,10,0,10,False,0.01,50,1500
252,0.2340826,1.6271469593048096,0.08664172887802124,3,150,10,500,10,0,10,False,0.01,50,1500
253,0.23401853,1.6149672269821167,0.08534662425518036,3,150,10,500,10,0,10,False,0.01,50,1500
254,0.23411448,1.6274421215057373,0.08659782260656357,3,150,10,500,10,0,10,False,0.01,50,1500
255,0.23394582,1.6195391416549683,0.08566706627607346,3,150,10,500,10,0,10,False,0.01,50,1500
256,0.23383951,1.6183871030807495,0.08538821339607239,3,150,10,500,10,0,10,False,0.01,50,1500
257,0.23389135,1.6226439476013184,0.08582862466573715,3,150,10,500,10,0,10,False,0.01,50,1500
258,0.23393433,1.6255130767822266,0.08622348308563232,3,150,10,500,10,0,10,False,0.01,50,1500
259,0.23395906,1.6230978965759277,0.08595789223909378,3,150,10,500,10,0,10,False,0.01,50,1500
260,0.2338418,1.6332844495773315,0.08698072284460068,3,150,10,500,10,0,10,False,0.01,50,1500
261,0.23382482,1.624159574508667,0.0859217494726181,3,150,10,500,10,0,10,False,0.01,50,1500
262,0.23373306,1.6259093284606934,0.08623307943344116,3,150,10,500,10,0,10,False,0.01,50,1500
263,0.23372589,1.6308563947677612,0.08671224862337112,3,150,10,500,10,0,10,False,0.01,50,1500
264,0.23341279,1.6402451992034912,0.08791051805019379,3,150,10,500,10,0,10,False,0.01,50,1500
265,0.23327395,1.6440929174423218,0.08822284638881683,3,150,10,500,10,0,10,False,0.01,50,1500
266,0.23311187,1.637610912322998,0.08759105950593948,3,150,10,500,10,0,10,False,0.01,50,1500
267,0.2329303,1.633522391319275,0.08712241053581238,3,150,10,500,10,0,10,False,0.01,50,1500
268,0.232744,1.630130648612976,0.08662550896406174,3,150,10,500,10,0,10,False,0.01,50,1500
269,0.23257583,1.6274323463439941,0.08633407950401306,3,150,10,500,10,0,10,False,0.01,50,1500
270,0.23250793,1.623033881187439,0.08574137091636658,3,150,10,500,10,0,10,False,0.01,50,1500
271,0.23235627,1.6173793077468872,0.08513197302818298,3,150,10,500,10,0,10,False,0.01,50,1500
272,0.23234817,1.614608883857727,0.0849006399512291,3,150,10,500,10,0,10,False,0.01,50,1500
273,0.23232564,1.632371425628662,0.08671219646930695,3,150,10,500,10,0,10,False,0.01,50,1500
