iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
36,0.6185546981791655,0.24832598865032196,3.18521785736084,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
37,0.5822408729046583,0.23120203614234924,3.0224618911743164,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
38,0.5656587952623765,0.21977035701274872,2.912108898162842,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
39,0.5454887053618829,0.20720574259757996,2.7911105155944824,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
40,0.5214606373260419,0.1935344785451889,2.6580636501312256,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
41,0.5107206008583307,0.18465213477611542,2.569797992706299,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
42,0.4951238292704026,0.17624112963676453,2.4903059005737305,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
43,0.4793056291093429,0.1674296259880066,2.407106637954712,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
44,0.46958692972858745,0.16364745795726776,2.3675575256347656,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
45,0.4516267411907514,0.15490542352199554,2.2873809337615967,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
46,0.4397104339549939,0.14650359749794006,2.208531618118286,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
47,0.4286469662189484,0.1391020119190216,2.1403799057006836,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
48,0.4261665642261505,0.13608908653259277,2.114165782928467,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
49,0.4186252702772617,0.12912283837795258,2.0511996746063232,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
50,0.401320176149408,0.1205902025103569,1.9712095260620117,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
51,0.39002198030551277,0.11577089130878448,1.9246894121170044,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
52,0.3960831934958696,0.11542288959026337,1.923485517501831,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
53,0.3916733358055353,0.11338953673839569,1.9031621217727661,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
54,0.3978718530635039,0.11832128465175629,1.948961853981018,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
55,0.39385947530468307,0.11446478962898254,1.9063735008239746,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
56,0.3848921398818493,0.10985145717859268,1.8652801513671875,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
57,0.3728751390178998,0.10429306328296661,1.8124886751174927,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
58,0.3677901687224706,0.10218566656112671,1.7938534021377563,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
59,0.36567891620099546,0.10147172957658768,1.7892303466796875,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
60,0.363271288027366,0.10062013566493988,1.7835166454315186,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
61,0.355273988644282,0.09553314000368118,1.7376501560211182,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
62,0.35677264727652075,0.0919424295425415,1.7066913843154907,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
63,0.3606204690039158,0.08998981863260269,1.6894197463989258,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
64,0.3598192431529363,0.08848072588443756,1.6752617359161377,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
65,0.3604805174469948,0.08725238591432571,1.6646614074707031,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
66,0.35766162037849425,0.08646067976951599,1.6577677726745605,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
67,0.36090897224843504,0.08629438281059265,1.6596647500991821,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
68,0.35340223396817844,0.08421875536441803,1.641462802886963,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
69,0.34888537888725596,0.08180765062570572,1.6229485273361206,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
70,0.3431831993659337,0.07961399108171463,1.5984926223754883,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
71,0.3403567541142305,0.07755137234926224,1.5802850723266602,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
72,0.34157322585582733,0.07662884891033173,1.5725975036621094,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
73,0.3400574943423271,0.07627100497484207,1.5678884983062744,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
74,0.3438500446577867,0.07665552943944931,1.570750117301941,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
75,0.3451689559345444,0.0741392970085144,1.5440055131912231,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
76,0.3451466907436649,0.07267872989177704,1.5297147035598755,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
77,0.3413945698117216,0.07093141973018646,1.5139271020889282,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
78,0.34987239440282186,0.07428683340549469,1.5469732284545898,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
79,0.353399852241079,0.07513847202062607,1.5550001859664917,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
80,0.3497090515991052,0.07517674565315247,1.5554279088974,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
81,0.3487637173384428,0.07601477950811386,1.564590573310852,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
82,0.34721999024351435,0.07367882877588272,1.543262004852295,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
83,0.3414827590932449,0.0708276778459549,1.5158430337905884,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
84,0.33943244549135365,0.06954382359981537,1.5055551528930664,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
85,0.34062651338676614,0.06872303783893585,1.4937119483947754,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
86,0.3388026427725951,0.07071895897388458,1.5147837400436401,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
87,0.3392543195188045,0.06818428635597229,1.4903982877731323,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
88,0.34288149982690813,0.06764201074838638,1.4850647449493408,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
89,0.3524201748271783,0.06756362318992615,1.4842113256454468,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
90,0.3489198829233646,0.06597460806369781,1.4672517776489258,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
91,0.3464061172058185,0.06627736985683441,1.4718585014343262,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
92,0.3482053399334351,0.06853673607110977,1.4935747385025024,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
93,0.3374903428802888,0.06671108305454254,1.477907657623291,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
94,0.3354061262309551,0.06470966339111328,1.460005760192871,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
95,0.3375068420171738,0.06477879732847214,1.4612901210784912,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
96,0.3336702012022336,0.06329870223999023,1.4470851421356201,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
97,0.3375922309110562,0.06367333978414536,1.4503540992736816,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
98,0.33824980770548185,0.06221313029527664,1.4357603788375854,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
99,0.3397095131377379,0.06295415759086609,1.4440537691116333,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
100,0.3370815566430489,0.06288235634565353,1.444419503211975,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
101,0.3299570306142171,0.06164342910051346,1.4316829442977905,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
102,0.33613706305623053,0.06082034483551979,1.424157738685608,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
103,0.33227205254137515,0.058932606130838394,1.406540036201477,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
104,0.3335600175584356,0.05994933098554611,1.4195888042449951,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
105,0.33049522346506516,0.06007508561015129,1.4235658645629883,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
106,0.32484248440712693,0.058970510959625244,1.4130358695983887,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
107,0.3248276833941539,0.059621505439281464,1.4166333675384521,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
108,0.3196062617500623,0.0598868653178215,1.4215182065963745,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
109,0.31919996668895084,0.05971047282218933,1.4211604595184326,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
110,0.315682159413894,0.059914082288742065,1.4238686561584473,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
111,0.31595058751602967,0.06132863461971283,1.4371024370193481,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
112,0.3149375669409831,0.06023873761296272,1.4279667139053345,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
113,0.32205334804952146,0.05970293655991554,1.4237710237503052,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
114,0.32580619037151337,0.06065927818417549,1.4298102855682373,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
115,0.3196076122919718,0.05980564281344414,1.4246790409088135,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
116,0.3268353779986501,0.061505403369665146,1.443599820137024,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
117,0.3234147805472215,0.06023033335804939,1.4311473369598389,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
118,0.32204460341483354,0.05965306609869003,1.4262652397155762,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
119,0.3233029924581448,0.0588393360376358,1.415894865989685,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
120,0.3198705772186319,0.057415951043367386,1.4031951427459717,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
121,0.32242365608612694,0.05903333052992821,1.4199538230895996,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
122,0.33244569034626087,0.06149255111813545,1.4432753324508667,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
123,0.32660596682379645,0.06097396835684776,1.433631420135498,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
124,0.32304384821405013,0.061261218041181564,1.4366436004638672,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
125,0.3206340716779232,0.06385268270969391,1.4621220827102661,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
126,0.3188440050681432,0.0629039779305458,1.4532674551010132,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
127,0.3275245098148783,0.06437047570943832,1.4662988185882568,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
128,0.32423817495505014,0.064912348985672,1.4708784818649292,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
129,0.3171177983035644,0.06388561427593231,1.4619656801223755,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
130,0.3166459164892634,0.06326675415039062,1.456592321395874,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
131,0.3128987893338005,0.06125113368034363,1.4384876489639282,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
132,0.316770415691038,0.06152952462434769,1.4406092166900635,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
133,0.3294363242636124,0.06447174400091171,1.4714652299880981,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
134,0.33880019033948583,0.06683823466300964,1.4905604124069214,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
135,0.33382957249879835,0.06450125575065613,1.469127893447876,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
136,0.33260764392713704,0.06495662033557892,1.4753159284591675,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
137,0.3329755514611801,0.06473398208618164,1.473366379737854,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
138,0.33274455308914186,0.06361886858940125,1.4625922441482544,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
139,0.33129752352833747,0.06562072038650513,1.4822179079055786,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
140,0.32544737187524636,0.06266900897026062,1.454916000366211,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
141,0.3217962105075518,0.062281299382448196,1.4484376907348633,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
142,0.32488438243667284,0.0624535009264946,1.449742078781128,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
143,0.3316801267117262,0.06166717782616615,1.4434831142425537,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
144,0.33288729255398114,0.06082501262426376,1.4355682134628296,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
145,0.32983738449712596,0.061441078782081604,1.439196228981018,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
146,0.3348310888558626,0.06349968165159225,1.4580979347229004,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
147,0.33576296307146547,0.06475207209587097,1.4682717323303223,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
148,0.32520930635432405,0.062482595443725586,1.448053002357483,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
149,0.3243886224925518,0.06002064421772957,1.424060344696045,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
150,0.32350111566483974,0.06082286313176155,1.4308724403381348,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
151,0.31835291169583796,0.06301495432853699,1.457493782043457,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
152,0.31998239204287526,0.06317790597677231,1.4594835042953491,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
153,0.31631842571000257,0.06096386909484863,1.437942385673523,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
154,0.31561035248140495,0.06089252606034279,1.4387108087539673,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
155,0.3228062651306391,0.0612865649163723,1.4432718753814697,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
156,0.3210817104578018,0.06254614889621735,1.4541922807693481,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
157,0.3162468553086122,0.06143181025981903,1.443719744682312,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
158,0.3191500775516033,0.06248869001865387,1.454911470413208,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
159,0.32021075991292797,0.06247933954000473,1.4535374641418457,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
160,0.3349712846924861,0.06432072073221207,1.4689617156982422,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
161,0.33034125089645383,0.06580028682947159,1.4838426113128662,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
162,0.3244892525672913,0.06743074208498001,1.4964818954467773,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
163,0.3179514888674021,0.0660279244184494,1.484144926071167,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
164,0.3207904702673356,0.06665319204330444,1.4891068935394287,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
165,0.3257565420369307,0.06538285315036774,1.4791173934936523,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
166,0.3227159937471151,0.0628269836306572,1.4557321071624756,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
167,0.32081492970387143,0.06125880032777786,1.4400053024291992,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
168,0.32993384974698226,0.0621623620390892,1.4493889808654785,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
169,0.33573980048298835,0.06398070603609085,1.464146375656128,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
170,0.33806188228229683,0.06500568985939026,1.4750914573669434,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
171,0.33775171265006065,0.06355311721563339,1.4602892398834229,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
172,0.33612686132391295,0.06215985119342804,1.4471909999847412,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
173,0.3318343212455511,0.0602380707859993,1.429697036743164,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
174,0.33188194543123245,0.06109699234366417,1.4379603862762451,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
175,0.33028886797527474,0.06308295577764511,1.457593560218811,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
176,0.32476856507360935,0.06193721294403076,1.4448297023773193,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
177,0.3316755006213983,0.06280113011598587,1.4542222023010254,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
178,0.32294645961374047,0.06092699244618416,1.436779260635376,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
179,0.32481167644262315,0.061723750084638596,1.4436172246932983,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
180,0.32773235807816187,0.06235187500715256,1.450788974761963,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
181,0.3286913604040941,0.06273450702428818,1.4535502195358276,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
182,0.33120728698869545,0.061426617205142975,1.4399398565292358,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
183,0.33604379440347354,0.06466508656740189,1.4721345901489258,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
184,0.3346776351084312,0.06386297941207886,1.463491678237915,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
185,0.34111281218628087,0.06746675074100494,1.5011963844299316,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
186,0.35442934431135653,0.06914440542459488,1.5151638984680176,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
187,0.351823822632432,0.067184217274189,1.496779441833496,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
188,0.3532164917141199,0.06584583967924118,1.483983039855957,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
189,0.35134834016362826,0.06479933857917786,1.4717926979064941,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
190,0.34852993639806906,0.06366144865751266,1.4626638889312744,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
191,0.34252195663750173,0.06319829821586609,1.4569894075393677,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
192,0.33689203644792237,0.06330188363790512,1.4597647190093994,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
193,0.33616694214443366,0.06316718459129333,1.4587666988372803,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
194,0.3328903773178657,0.06063082441687584,1.4329148530960083,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
195,0.3296008881678184,0.05934036523103714,1.4202338457107544,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
196,0.3321891021480163,0.059371549636125565,1.4209660291671753,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
197,0.3308190613736709,0.057644400745630264,1.4055945873260498,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
198,0.3368745555728674,0.060676753520965576,1.4324926137924194,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
199,0.33587293576449156,0.06000177562236786,1.4253076314926147,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
200,0.33879896864295006,0.06131395325064659,1.4392125606536865,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
201,0.3445769441127777,0.06268573552370071,1.453155517578125,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
202,0.34358548807601136,0.0649324283003807,1.4799152612686157,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
203,0.33973665627340477,0.06385325640439987,1.467507004737854,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
204,0.3524314398566882,0.0656653344631195,1.4846241474151611,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
205,0.35795652739703654,0.06794212013483047,1.506740689277649,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
206,0.3530323167641958,0.06919712573289871,1.5191792249679565,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
207,0.34539608332018057,0.06741223484277725,1.501141905784607,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
208,0.3490709585696459,0.07143933326005936,1.5379664897918701,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
209,0.3419161877781153,0.06889602541923523,1.512227177619934,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
210,0.3378817420204481,0.06895630806684494,1.5107501745224,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
211,0.3342061526825031,0.0694933831691742,1.5143613815307617,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
212,0.327609742457668,0.068282350897789,1.5052804946899414,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
213,0.3269154065599044,0.0660930871963501,1.4828191995620728,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
214,0.328124311119318,0.06475338339805603,1.471070408821106,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
215,0.3275987257808447,0.06433834135532379,1.4666850566864014,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
216,0.32218320354819296,0.06381969898939133,1.4616631269454956,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
217,0.31989333455761276,0.06401695311069489,1.4656082391738892,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
218,0.32360613423089185,0.06460645794868469,1.4741979837417603,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
219,0.32244850968321165,0.0659828782081604,1.4844220876693726,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
220,0.3155523516237736,0.064934641122818,1.473282814025879,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
221,0.3156040121614933,0.06359119713306427,1.4619451761245728,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
222,0.3188478147735198,0.06389312446117401,1.4647353887557983,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
223,0.32251669724782306,0.06417401880025864,1.4686146974563599,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
224,0.33123670605321726,0.06406477093696594,1.4667531251907349,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
225,0.3288775340716044,0.061422038823366165,1.4413608312606812,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
226,0.32954122920831047,0.0609634593129158,1.437795877456665,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
227,0.3256099732344349,0.06083754822611809,1.4365657567977905,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
228,0.32239655827482544,0.06109343469142914,1.4361686706542969,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
229,0.32608267103632294,0.06396105140447617,1.4624024629592896,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
230,0.32544796032210194,0.06268516182899475,1.4485719203948975,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
