iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
93,2.2327265510956447,0.7188231945037842,7.9037299156188965,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
94,2.2436105622847875,0.7258179783821106,7.975355625152588,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
95,2.203022216061751,0.706508219242096,7.7763447761535645,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
96,2.1880004212260245,0.6993812918663025,7.703363418579102,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
97,2.19487187008063,0.6933707594871521,7.657854080200195,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
98,2.174660029212634,0.7031616568565369,7.758563041687012,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
99,2.1353210085630416,0.7031287550926208,7.763607978820801,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
100,2.234101940294107,0.7189486026763916,7.917798042297363,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
101,2.2338647535443306,0.7210973501205444,7.940189838409424,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
102,2.2264745211104553,0.7126444578170776,7.862215518951416,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
103,2.1654996526241304,0.695951521396637,7.6847429275512695,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
104,2.1358304719130197,0.6825909614562988,7.5317792892456055,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
105,2.094379607041677,0.6729028820991516,7.429656982421875,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
106,2.1676220586895942,0.6792920231819153,7.4916815757751465,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
107,2.2142632206281028,0.6768763661384583,7.46412467956543,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
108,2.175955109298229,0.6799784898757935,7.499619483947754,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
109,2.2053849691152574,0.6945911645889282,7.621513843536377,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
110,2.170687835216522,0.6862615346908569,7.5275187492370605,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
111,2.234302596847216,0.6918774843215942,7.589200973510742,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
112,2.256884198586146,0.6928004622459412,7.600830078125,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
113,2.2128090864419936,0.679692804813385,7.470092296600342,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
114,2.148408316771189,0.6587027311325073,7.252518177032471,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
115,2.170899643401305,0.6524463891983032,7.19636344909668,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
116,2.0754828847448032,0.6341100931167603,7.034082889556885,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
117,2.1093333515524866,0.6341592073440552,7.030047416687012,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
118,2.0960331547260282,0.6306299567222595,6.989836692810059,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
119,2.018160488605499,0.613791823387146,6.818231105804443,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
120,2.016948922673861,0.6136258840560913,6.80214262008667,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
121,2.0591326955954234,0.6195799112319946,6.841946125030518,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
122,2.1354363975922266,0.640717089176178,7.055809020996094,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
123,2.1416519391536712,0.6476512551307678,7.138352394104004,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
124,2.161581883231799,0.646824836730957,7.127378940582275,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
125,2.201174839933713,0.6568778157234192,7.232454776763916,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
126,2.190189083615939,0.6646245718002319,7.323179721832275,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
127,2.1687731222311655,0.6580924391746521,7.244274139404297,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
128,2.2791960014899573,0.6702611446380615,7.364680290222168,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
129,2.3537981486320496,0.6839519143104553,7.499961853027344,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
130,2.385295219620069,0.6836129426956177,7.523401260375977,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
131,2.3454529535770416,0.6846033334732056,7.539364814758301,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
132,2.369704545736313,0.6935279965400696,7.629462242126465,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
133,2.329694587389628,0.6887454986572266,7.596533298492432,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
134,2.3052279281616213,0.6831983327865601,7.534124374389648,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
135,2.2644334110617637,0.694989025592804,7.643640995025635,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
136,2.3196528898676236,0.710164487361908,7.799739837646484,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
137,2.310161894361178,0.7134169936180115,7.83856201171875,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
138,2.348235006928444,0.7160444855690002,7.870931148529053,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
139,2.3214889404177668,0.7079593539237976,7.777440071105957,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
140,2.3617244479060173,0.7076484560966492,7.762407302856445,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
141,2.3076564051707584,0.6997123956680298,7.680659294128418,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
142,2.251636506517728,0.684637188911438,7.5397844314575195,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
143,2.2756872047980625,0.6924115419387817,7.61664342880249,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
144,2.3270035778482754,0.6980464458465576,7.661482334136963,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
145,2.2955779300133385,0.6984241604804993,7.655397415161133,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
146,2.500547445813815,0.7356560230255127,8.034161567687988,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
147,2.402670379082362,0.7294285893440247,7.975844860076904,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
148,2.3063521699110665,0.7078898549079895,7.745880126953125,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
149,2.2609336893757184,0.6974806189537048,7.639620304107666,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
150,2.2755388710896174,0.6961629390716553,7.606964111328125,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
151,2.20086309025685,0.6883554458618164,7.5353474617004395,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
152,2.2682644618550936,0.6986073851585388,7.642514228820801,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
153,2.2661283029119175,0.7014533877372742,7.679293632507324,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
154,2.232494648694992,0.6860767006874084,7.538893222808838,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
155,2.365457082192103,0.7195911407470703,7.877196788787842,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
156,2.329682566821575,0.7116162180900574,7.800418376922607,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
157,2.3147973250349363,0.7075835466384888,7.750851631164551,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
158,2.3096561695138615,0.7059867978096008,7.737362861633301,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
159,2.2725438412030536,0.7022762894630432,7.683552265167236,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
160,2.255177577038606,0.6952260732650757,7.620213985443115,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
161,2.2450478784243266,0.6935700178146362,7.572366714477539,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
162,2.330521461168925,0.707480788230896,7.726255893707275,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
163,2.4030450717608134,0.7203410267829895,7.856170654296875,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
164,2.3751798631747563,0.7105505466461182,7.768284797668457,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
165,2.369573205312093,0.7142009735107422,7.802803039550781,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
166,2.2990906677643457,0.7070575952529907,7.716250419616699,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
167,2.2293316330512365,0.6966347694396973,7.600449562072754,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
168,2.2441214392582576,0.6968560218811035,7.601420879364014,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
169,2.2266879153251646,0.6989160776138306,7.6273674964904785,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
170,2.2672053599357604,0.7037200331687927,7.663595676422119,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
171,2.2578691029548645,0.702470600605011,7.638571262359619,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
172,2.2598896354436873,0.7236862778663635,7.863309860229492,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
173,2.240907933115959,0.741793692111969,8.04672908782959,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
174,2.2736734026670455,0.7447990775108337,8.089618682861328,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
175,2.2253940791885056,0.7364776134490967,8.021400451660156,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
176,2.2394580308596295,0.7388057708740234,8.055039405822754,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
177,2.2515813340743382,0.7266910076141357,7.944788455963135,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
178,2.217885777751605,0.7208681702613831,7.873437881469727,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
179,2.2167702343066535,0.722429633140564,7.893099784851074,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
180,2.2212352874875068,0.719291627407074,7.855515956878662,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
181,2.250430191159248,0.7261396050453186,7.939427375793457,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
182,2.259151076277097,0.7277865409851074,7.956316947937012,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
183,2.2319042764107384,0.7162939310073853,7.839560508728027,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
184,2.2583992594480513,0.7078899145126343,7.746850967407227,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
185,2.2376581384738286,0.7002636790275574,7.681047439575195,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
186,2.2155254874626795,0.6997247338294983,7.685521602630615,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
187,2.2397080829242864,0.7080220580101013,7.764373779296875,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
188,2.253761691004038,0.704856812953949,7.732722282409668,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
189,2.304332561294238,0.7112186551094055,7.805963516235352,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
190,2.2796710819999375,0.7200102806091309,7.899108409881592,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
191,2.2441908525427183,0.7073885202407837,7.788099765777588,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
192,2.2706670720378557,0.7154871225357056,7.8734564781188965,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
193,2.2058905401825903,0.7049688100814819,7.775912284851074,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
194,2.285471690793832,0.72496497631073,7.976673603057861,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
195,2.371676965355873,0.7492610216140747,8.206274032592773,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
196,2.324067991375923,0.7452653646469116,8.153502464294434,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
197,2.322162336111069,0.743950605392456,8.148587226867676,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
198,2.285995218157768,0.720156192779541,7.908555030822754,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
199,2.2845310974121094,0.728320837020874,7.9749016761779785,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
200,2.3163109310468037,0.7387093901634216,8.07630729675293,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
201,2.2480737918615343,0.7251409292221069,7.94875431060791,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
202,2.2723903932174045,0.7346287965774536,8.046541213989258,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
203,2.2361873996257784,0.7305890321731567,8.02123737335205,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
204,2.2859091890851655,0.7381829023361206,8.084182739257812,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
205,2.211804316341877,0.7332876920700073,8.029716491699219,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
206,2.2416521259148916,0.7378952503204346,8.075111389160156,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
207,2.2353380726774534,0.7330098152160645,8.035784721374512,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
208,2.1906084861358006,0.7293426394462585,8.014913558959961,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
209,2.214912913441658,0.7288249135017395,8.016483306884766,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
210,2.168525740504265,0.7119594812393188,7.834954738616943,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
211,2.236169352730115,0.7202646732330322,7.916146755218506,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
212,2.247180504600207,0.7170624732971191,7.856704235076904,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
213,2.2267732355992,0.7071436643600464,7.752182960510254,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
214,2.2083220841487248,0.7014976143836975,7.694103240966797,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
215,2.276503961881002,0.7033259272575378,7.702082633972168,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
216,2.323048441708088,0.706960916519165,7.739321708679199,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
217,2.258797875344753,0.6905578970909119,7.5734124183654785,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
218,2.323667892217636,0.7012693285942078,7.6880974769592285,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
219,2.27981093843778,0.6967900395393372,7.659067630767822,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
220,2.2957764879862466,0.702186107635498,7.717922687530518,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
221,2.3262112722794215,0.7020078301429749,7.707834720611572,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
222,2.390010535120964,0.720082700252533,7.88450288772583,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
223,2.3906624404589336,0.7258650064468384,7.934566497802734,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
224,2.482080787320932,0.7434468865394592,8.109639167785645,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
225,2.48626692434152,0.7439893484115601,8.117216110229492,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
226,2.3881153878569603,0.7258830666542053,7.932347297668457,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
227,2.3364000669121743,0.7320129871368408,7.999001502990723,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
228,2.4177602993448577,0.7473294138908386,8.163273811340332,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
229,2.3344316232204436,0.7352193593978882,8.027358055114746,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
230,2.3532524161537487,0.7488747835159302,8.161664962768555,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
231,2.4352985791365307,0.7602860927581787,8.278352737426758,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
232,2.430611122449239,0.7604557871818542,8.279064178466797,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
233,2.4072942119836807,0.7584990859031677,8.2615327835083,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
234,2.346309998035431,0.7504739761352539,8.16866683959961,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
