iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
16,5.000511178175608,1.6077830791473389,16.572399139404297,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
17,4.498516985177994,1.4857146739959717,15.355774879455566,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
18,4.096957853237788,1.3847465515136719,14.347807884216309,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
19,3.765056871175766,1.2903032302856445,13.405515670776367,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
20,3.4090166759490965,1.199355959892273,12.502461433410645,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
21,3.0752687009175617,1.109718680381775,11.613016128540039,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
22,2.81784037510554,1.0438048839569092,10.965752601623535,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
23,2.531265705128511,0.9674686789512634,10.205581665039062,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
24,2.343910943567753,0.9030332565307617,9.57373332977295,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
25,2.1590178172290324,0.8553126454353333,9.11429214477539,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
26,1.9727290791769823,0.8021169304847717,8.588671684265137,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
27,1.860538057188193,0.7540729641914368,8.115964889526367,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
28,1.7925175999601681,0.7189601063728333,7.765690326690674,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
29,1.6801648172239463,0.678709864616394,7.376912593841553,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
30,1.5482591174046199,0.6313071250915527,6.918586730957031,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
31,1.4815632670124372,0.6023780107498169,6.637453556060791,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
32,1.4260446598629157,0.575115442276001,6.377069473266602,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
33,1.348387681345145,0.539887547492981,6.03119421005249,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
34,1.2765139776964982,0.5082556009292603,5.7235517501831055,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
35,1.221028714676698,0.48078954219818115,5.452874660491943,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
36,1.1897179360191028,0.4640235900878906,5.2822065353393555,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
37,1.1326972230275472,0.4424421191215515,5.085001468658447,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
38,1.0960786121090254,0.4208815097808838,4.870028495788574,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
39,1.02923187961181,0.3976171314716339,4.6474199295043945,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
40,1.011514752904574,0.38919326663017273,4.564407825469971,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
41,0.9567183729012807,0.36383506655693054,4.31545352935791,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
42,0.9490703723579645,0.34980159997940063,4.181236267089844,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
43,0.9497827725360791,0.34032753109931946,4.100919246673584,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
44,0.9289602230489254,0.33634287118911743,4.062277793884277,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
45,0.937444294889768,0.33137038350105286,4.018993854522705,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
46,0.9088391516606013,0.3269173800945282,3.9696543216705322,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
47,0.8969325969616572,0.3174397051334381,3.8792314529418945,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
48,0.8757879719138145,0.31282347440719604,3.825054168701172,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
49,0.8339857372641564,0.29717519879341125,3.674283027648926,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
50,0.8246265329917272,0.2921587824821472,3.626678466796875,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
51,0.8038758820295334,0.2835964858531952,3.544962167739868,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
52,0.7929578358928363,0.2778588533401489,3.4888193607330322,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
53,0.8005717546741168,0.2771734595298767,3.489743232727051,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
54,0.7760408695538838,0.26628378033638,3.378431797027588,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
55,0.7677326878905296,0.2589433193206787,3.3011488914489746,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
56,0.7656696128845215,0.25216418504714966,3.239400625228882,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
57,0.7601463105281194,0.2491740733385086,3.207895517349243,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
58,0.7525121466815472,0.24478469789028168,3.164821147918701,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
59,0.745824889888366,0.2397424429655075,3.1274349689483643,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
60,0.760939893424511,0.23346903920173645,3.065645933151245,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
61,0.7829026352365812,0.23523423075675964,3.0933306217193604,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
62,0.7646579279502232,0.22857467830181122,3.0272223949432373,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
63,0.7445585626363754,0.22181658446788788,2.9561502933502197,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
64,0.7424370594322681,0.2152050882577896,2.886093854904175,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
65,0.7368702555944522,0.21282389760017395,2.8619887828826904,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
66,0.74359189838171,0.2111988067626953,2.8408029079437256,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
67,0.7429798136403163,0.2074071764945984,2.8016631603240967,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
68,0.7372482478618622,0.20607542991638184,2.7967231273651123,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
69,0.7286282437791427,0.20221954584121704,2.7619991302490234,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
70,0.7031646122038364,0.1996951848268509,2.7325639724731445,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
71,0.6926660566031932,0.19654850661754608,2.7012906074523926,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
72,0.7255500376721223,0.19813357293605804,2.721383810043335,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
73,0.696018841266632,0.18987950682640076,2.64042329788208,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
74,0.6837993875642617,0.18579073250293732,2.598731756210327,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
75,0.6788605991502603,0.18372949957847595,2.5824670791625977,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
76,0.6958781196673711,0.18439435958862305,2.5869343280792236,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
77,0.6921657479802767,0.18429546058177948,2.5851614475250244,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
78,0.7043957775334517,0.1844860017299652,2.5880918502807617,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
79,0.729535389393568,0.1885625272989273,2.6295692920684814,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
80,0.7040061479310195,0.1813361644744873,2.559945821762085,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
81,0.6816688883801302,0.17912089824676514,2.5514166355133057,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
82,0.7008129264911016,0.1830756515264511,2.5924694538116455,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
83,0.6950264062980811,0.1848316490650177,2.609997034072876,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
84,0.6718197031319142,0.17936718463897705,2.5549495220184326,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
85,0.6632639807959397,0.1769072562456131,2.5376200675964355,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
86,0.6581349541246891,0.17740733921527863,2.5398659706115723,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
87,0.6475657052795092,0.17662332952022552,2.534341812133789,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
88,0.6510995083550613,0.17705759406089783,2.5409185886383057,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
89,0.6820475567380587,0.17998510599136353,2.568990707397461,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
90,0.6972547098994255,0.18452590703964233,2.6187899112701416,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
91,0.7283835025131702,0.1915268450975418,2.6905624866485596,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
92,0.7025585223237674,0.18560035526752472,2.630247116088867,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
93,0.6994372899085284,0.18328917026519775,2.6133463382720947,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
94,0.7126332227637371,0.18253076076507568,2.6040358543395996,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
95,0.7112404817094405,0.17947815358638763,2.5782432556152344,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
96,0.7376662980020047,0.18313121795654297,2.616464853286743,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
97,0.702279350211223,0.1773519665002823,2.559232711791992,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
98,0.6944419876734416,0.1775410771369934,2.563037872314453,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
99,0.6762243178238472,0.17580369114875793,2.538703680038452,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
100,0.6786849151800076,0.17334234714508057,2.5165536403656006,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
101,0.6951033842066924,0.17606733739376068,2.5438315868377686,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
102,0.6689442591120799,0.1700599640607834,2.482241153717041,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
103,0.6568580409139395,0.17264431715011597,2.5004971027374268,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
104,0.6518399282793204,0.1735435128211975,2.5105795860290527,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
105,0.6728355407714843,0.18035966157913208,2.5868897438049316,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
106,0.6521657037486632,0.17409685254096985,2.5192575454711914,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
107,0.689191435376803,0.1825985610485077,2.606410264968872,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
108,0.6923204711576303,0.1842038482427597,2.6143288612365723,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
109,0.6702310471236705,0.1773541271686554,2.5418448448181152,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
110,0.690871199965477,0.1763671338558197,2.5246963500976562,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
111,0.6896857681870461,0.17997542023658752,2.5569591522216797,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
112,0.6904064593712489,0.184012308716774,2.5935897827148438,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
113,0.6749433750162522,0.17749811708927155,2.532012701034546,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
114,0.6993076222141584,0.1780349463224411,2.5363004207611084,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
115,0.6775196338693301,0.17375142872333527,2.500007390975952,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
116,0.6806218131879965,0.17891164124011993,2.5506839752197266,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
117,0.6706853656719128,0.17539453506469727,2.5141732692718506,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
118,0.6727663005391756,0.1720275729894638,2.480325222015381,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
119,0.6979799787203471,0.17319424450397491,2.4937551021575928,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
120,0.6989458131293456,0.172602117061615,2.487337827682495,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
121,0.7146662994722526,0.17455227673053741,2.5146846771240234,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
122,0.7412871070206165,0.18787792325019836,2.6448144912719727,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
123,0.7656201942761739,0.19100090861320496,2.6811885833740234,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
124,0.7242051659524441,0.18653735518455505,2.6380481719970703,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
125,0.7193659149607022,0.1872183084487915,2.644721031188965,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
126,0.722479363232851,0.18749243021011353,2.6472699642181396,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
127,0.6928597746789456,0.1823248267173767,2.595057725906372,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
128,0.7219422177970409,0.18900233507156372,2.648968458175659,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
129,0.7130271387596925,0.18505598604679108,2.6092896461486816,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
130,0.7117742693424225,0.18562516570091248,2.616499185562134,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
131,0.6989562059938907,0.18223826587200165,2.585231304168701,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
132,0.7066689193248749,0.18663494288921356,2.6317684650421143,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
133,0.6734079781919717,0.17957034707069397,2.56503963470459,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
134,0.6625257820139329,0.17411702871322632,2.5112242698669434,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
135,0.6675223585466544,0.17051872611045837,2.4775900840759277,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
136,0.6683018227418264,0.16813082993030548,2.458207368850708,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
137,0.6972368038445711,0.17558425664901733,2.528881072998047,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
138,0.676077779730161,0.17521025240421295,2.531306266784668,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
139,0.66163374312222,0.17258945107460022,2.5050923824310303,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
140,0.6680283522357543,0.17102602124214172,2.484306812286377,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
141,0.6575666391352812,0.16899442672729492,2.4602627754211426,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
142,0.6890054252992074,0.17203554511070251,2.4969120025634766,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
143,0.6889175099134445,0.16707709431648254,2.4484517574310303,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
144,0.6932714635133743,0.16953448951244354,2.465167284011841,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
145,0.6812014224628608,0.17077867686748505,2.481839656829834,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
146,0.6656816123922666,0.17054222524166107,2.4771368503570557,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
147,0.6615354130665462,0.17313306033611298,2.507277488708496,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
148,0.6314084454377492,0.16599047183990479,2.4415159225463867,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
149,0.6094789275527001,0.16035620868206024,2.387281656265259,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
150,0.604665872057279,0.16512981057167053,2.428563117980957,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
151,0.6099291177590688,0.1686880737543106,2.4696264266967773,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
152,0.6215927886466185,0.16753052175045013,2.456556558609009,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
153,0.6341138950486978,0.1668621301651001,2.4435954093933105,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
154,0.6369745976229508,0.166067436337471,2.433741807937622,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
155,0.6582141635318597,0.1737769991159439,2.5118744373321533,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
156,0.6654997819165389,0.17179258167743683,2.4928176403045654,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
157,0.6629726556440194,0.17376777529716492,2.5121753215789795,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
158,0.6547984923422336,0.17696799337863922,2.552006244659424,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
159,0.6420026646057765,0.17896771430969238,2.5698230266571045,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
160,0.6522341653704643,0.1783708930015564,2.5654618740081787,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
161,0.6542482325434684,0.17907103896141052,2.5729458332061768,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
162,0.6558195459842682,0.1803508847951889,2.5849900245666504,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
163,0.6784719610710939,0.18284182250499725,2.6078665256500244,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
164,0.6549467787643274,0.1783209890127182,2.5637052059173584,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
165,0.6511412022014459,0.17891794443130493,2.5693113803863525,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
166,0.6563127380982041,0.18003647029399872,2.5863537788391113,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
167,0.6570350128784775,0.17889165878295898,2.5751020908355713,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
168,0.6780230281626185,0.18073396384716034,2.5973052978515625,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
169,0.7090955472489198,0.18242469429969788,2.614673614501953,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
170,0.7164301331092914,0.18349961936473846,2.6284329891204834,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
171,0.7171965063363314,0.18378639221191406,2.6328139305114746,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
172,0.6932996425777673,0.17612093687057495,2.5541505813598633,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
173,0.6857029206554095,0.17368359863758087,2.5323843955993652,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
174,0.6768801083664099,0.17110301554203033,2.5042660236358643,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
175,0.6663965745766958,0.1674007624387741,2.4650347232818604,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
176,0.6944343422849973,0.17000986635684967,2.4927635192871094,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
177,0.6737370031575362,0.16494220495224,2.43921160697937,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
178,0.659827553431193,0.16303908824920654,2.420203447341919,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
179,0.6416770767172177,0.1612030416727066,2.39725399017334,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
180,0.6663243417441845,0.1689269095659256,2.4714226722717285,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
181,0.6704908623298009,0.16678842902183533,2.4536032676696777,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
182,0.6671940486133099,0.1673797219991684,2.4531469345092773,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
183,0.6676264411211014,0.16985274851322174,2.4785237312316895,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
184,0.6616374947627386,0.17617537081241608,2.540785074234009,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
185,0.6668971737225851,0.1761273294687271,2.5377750396728516,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
186,0.6698502455155054,0.17854872345924377,2.5601534843444824,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
187,0.6543678678075473,0.1733519732952118,2.5102083683013916,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
188,0.6168837295969327,0.16598820686340332,2.440208911895752,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
189,0.6426166844864686,0.17077870666980743,2.483642339706421,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
190,0.6426023196677367,0.16860921680927277,2.465348482131958,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
191,0.6518106002608935,0.17142453789710999,2.491919755935669,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
192,0.6714409834643205,0.17561592161655426,2.531060218811035,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
193,0.6809837026397387,0.177138090133667,2.5506951808929443,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
194,0.7076456879079341,0.1816914826631546,2.5987484455108643,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
195,0.7059003454943498,0.18106777966022491,2.593273878097534,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
196,0.7134829587241014,0.179189071059227,2.5720174312591553,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
197,0.7178375546634197,0.1782054305076599,2.562037467956543,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
198,0.6944844423234463,0.1718379557132721,2.496868848800659,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
199,0.6816828786333402,0.16503722965717316,2.429208517074585,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
200,0.6589285975694656,0.1598372757434845,2.380457639694214,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
201,0.667499557385842,0.15686918795108795,2.345391035079956,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
202,0.6763346842428049,0.1605551391839981,2.3836169242858887,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
203,0.6802444649239381,0.16808728873729706,2.46797776222229,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
204,0.710711474219958,0.17112502455711365,2.489824056625366,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
205,0.7248736474911371,0.1780272275209427,2.5536246299743652,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
206,0.7280150024096171,0.17772796750068665,2.551272392272949,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
207,0.743988443215688,0.1780678927898407,2.5552353858947754,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
208,0.7437242360413074,0.1763651967048645,2.5332629680633545,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
209,0.7356184058388074,0.17208170890808105,2.479518175125122,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
210,0.7200334522128106,0.16998353600502014,2.4647371768951416,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
211,0.7366814915339152,0.17653200030326843,2.5358574390411377,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
212,0.7099095412592094,0.16797754168510437,2.4506759643554688,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
213,0.6923800779382387,0.16713112592697144,2.4362292289733887,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
214,0.6979604192326466,0.169137105345726,2.462602138519287,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
215,0.7247164996465048,0.16955794394016266,2.461066961288452,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
216,0.716112810075283,0.1704511046409607,2.470787286758423,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
217,0.7002221132690708,0.1697259247303009,2.464614152908325,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
218,0.6966569595659773,0.16964177787303925,2.4612951278686523,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
219,0.7329123802607258,0.1807207465171814,2.578357219696045,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
220,0.7316748083134492,0.1825522929430008,2.585552930831909,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
221,0.7039786895861229,0.1746819019317627,2.507513999938965,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
222,0.7036987040936947,0.17321300506591797,2.4972047805786133,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
223,0.7201219949374597,0.17617926001548767,2.5333733558654785,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
224,0.703138047059377,0.17501699924468994,2.517664909362793,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
225,0.6813863452275594,0.1690950244665146,2.459951400756836,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
226,0.6794599601626397,0.16795076429843903,2.4471607208251953,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
227,0.681443072060744,0.16833370923995972,2.4559175968170166,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
228,0.6872968134780725,0.16819147765636444,2.457659959793091,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
229,0.6727035759886106,0.1670299619436264,2.4545366764068604,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
230,0.668116611589988,0.16812580823898315,2.4666287899017334,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
231,0.6749226021269957,0.16784825921058655,2.461531400680542,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
