iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
109,0.6799708964427312,0.17942149937152863,2.547697067260742,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
110,0.670614877641201,0.174918070435524,2.5094432830810547,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
111,0.6514199766516685,0.17109254002571106,2.4689581394195557,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
112,0.6459965727229913,0.16666202247142792,2.4243388175964355,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
113,0.6435657272736232,0.1652178019285202,2.4061577320098877,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
114,0.6476824599007766,0.16278982162475586,2.390824317932129,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
115,0.6485564715911944,0.15920567512512207,2.3529880046844482,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
116,0.6635104646533727,0.158043771982193,2.342914581298828,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
117,0.6804159299780925,0.16350369155406952,2.3983054161071777,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
118,0.6850595574329297,0.169435515999794,2.4615767002105713,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
119,0.6927971203376849,0.17286884784698486,2.4971396923065186,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
120,0.6911673769106468,0.1741262823343277,2.507415771484375,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
121,0.6806201197455327,0.17009957134723663,2.4658334255218506,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
122,0.6925045979768037,0.17450694739818573,2.5147159099578857,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
123,0.6780012033879756,0.1687816083431244,2.4622836112976074,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
124,0.6814321760336558,0.16514915227890015,2.422166109085083,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
125,0.6547441152234872,0.16025501489639282,2.3732106685638428,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
126,0.6750122062365214,0.16148363053798676,2.3858444690704346,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
127,0.6807645011444886,0.16225087642669678,2.392808675765991,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
128,0.6863824354608854,0.166335791349411,2.4297704696655273,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
129,0.6817190711696942,0.1659572273492813,2.4224777221679688,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
130,0.662208955536286,0.1641686111688614,2.402118444442749,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
131,0.6995420228689909,0.17055682837963104,2.4667553901672363,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
132,0.6999051576604446,0.16978958249092102,2.45866060256958,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
133,0.7171974127739668,0.1784425675868988,2.542249917984009,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
134,0.7083636673539877,0.18078604340553284,2.563877820968628,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
135,0.710639686981837,0.18184135854244232,2.579702615737915,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
136,0.722614804978172,0.1808101236820221,2.5689785480499268,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
137,0.701444498176376,0.17614556849002838,2.5217504501342773,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
138,0.7021091585109631,0.17204999923706055,2.4834647178649902,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
139,0.660281437560916,0.1704038679599762,2.4727585315704346,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
140,0.6635676684975624,0.16768774390220642,2.4463393688201904,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
141,0.6874485627561807,0.16949154436588287,2.4646897315979004,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
142,0.662781769062082,0.16528712213039398,2.4206371307373047,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
143,0.6382990597188473,0.16135598719120026,2.3789947032928467,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
144,0.6559442825118701,0.16444151103496552,2.409989833831787,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
145,0.6440370771040519,0.1644746959209442,2.407660722732544,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
146,0.636946026707689,0.16782882809638977,2.448237657546997,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
147,0.6406674953053395,0.17218749225139618,2.4922335147857666,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
148,0.6336144704371691,0.16995801031589508,2.4692280292510986,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
149,0.6241883132358392,0.16430605947971344,2.4144463539123535,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
150,0.6424191090961298,0.1649756133556366,2.4191858768463135,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
151,0.6294984252750874,0.1599910408258438,2.3680243492126465,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
152,0.6344763031105201,0.1592497080564499,2.3638179302215576,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
153,0.6489122172196706,0.16540910303592682,2.4199390411376953,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
154,0.6375629914800326,0.1613161265850067,2.3784854412078857,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
155,0.6301390129079422,0.15806274116039276,2.35030460357666,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
156,0.6250960539529721,0.15795327723026276,2.3480136394500732,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
157,0.6681229149301847,0.16441169381141663,2.4154245853424072,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
158,0.6740360301236311,0.16963160037994385,2.473111391067505,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
159,0.658648108864824,0.17378617823123932,2.5149471759796143,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
160,0.6640335785349211,0.1663450002670288,2.4452154636383057,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
161,0.6488792376220226,0.16650645434856415,2.4490768909454346,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
162,0.6419490684817235,0.16472333669662476,2.4309449195861816,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
163,0.632264503116409,0.16009829938411713,2.3866212368011475,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
164,0.6359608213355143,0.16182759404182434,2.4027276039123535,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
165,0.6285356475164493,0.16420596837997437,2.427581310272217,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
166,0.6411567721267541,0.16664256155490875,2.4542930126190186,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
167,0.6646737748881181,0.17140011489391327,2.502973794937134,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
168,0.6735955802599589,0.17400220036506653,2.5264322757720947,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
169,0.6720565235118071,0.1811976432800293,2.5877065658569336,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
170,0.6579168560604255,0.17695312201976776,2.5424888134002686,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
171,0.6496310089528561,0.1791790872812271,2.5662364959716797,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
172,0.6680322880794605,0.18476228415966034,2.6269514560699463,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
173,0.6753039916604757,0.1826665848493576,2.6103625297546387,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
174,0.6925480159868797,0.1857316493988037,2.638442039489746,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
175,0.7198195330550273,0.18728718161582947,2.651008367538452,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
176,0.7075312340259552,0.18122097849845886,2.59165620803833,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
177,0.721029084349672,0.18122608959674835,2.592203378677368,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
178,0.7446203650037447,0.18526285886764526,2.6289114952087402,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
179,0.7399830078085263,0.18196624517440796,2.5976169109344482,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
180,0.7051111591607332,0.1757632941007614,2.5379040241241455,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
181,0.7108262155453364,0.17361456155776978,2.515486001968384,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
182,0.6886830794314543,0.16762351989746094,2.4504311084747314,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
183,0.6756799156963825,0.16372832655906677,2.4092652797698975,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
184,0.6737764385839303,0.16471008956432343,2.422698497772217,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
185,0.6725853897134463,0.16401407122612,2.4142494201660156,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
186,0.666154488325119,0.16337868571281433,2.4112982749938965,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
187,0.6640588051080704,0.16111233830451965,2.390421152114868,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
188,0.6807129325469335,0.16250409185886383,2.4028961658477783,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
189,0.6897643185158571,0.16722041368484497,2.444258213043213,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
190,0.6456390624245008,0.15830017626285553,2.3573451042175293,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
191,0.6425232860445976,0.1589849442243576,2.3620169162750244,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
192,0.6602183118959268,0.1606549173593521,2.385812282562256,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
193,0.6654378327727318,0.16033701598644257,2.388681650161743,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
194,0.7157809826731681,0.17377008497714996,2.529224157333374,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
195,0.7138745188216369,0.17335818707942963,2.5218875408172607,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
196,0.6986438002189,0.17068132758140564,2.491607904434204,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
197,0.6717085921019316,0.16589397192001343,2.442910671234131,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
198,0.6962054349730412,0.1676400601863861,2.4516682624816895,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
199,0.6690860526512067,0.16582608222961426,2.4275784492492676,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
200,0.6453225229183833,0.16303977370262146,2.4000039100646973,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
201,0.6253656970957915,0.15757402777671814,2.345078468322754,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
202,0.629386987388134,0.15321658551692963,2.298219680786133,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
203,0.6179751572012901,0.15306858718395233,2.295264720916748,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
204,0.6367452449848254,0.15309643745422363,2.297682046890259,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
205,0.6319041501233975,0.15572607517242432,2.3238143920898438,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
206,0.6476769728958607,0.16236089169979095,2.385984420776367,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
207,0.6463038406769435,0.16386818885803223,2.4057397842407227,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
208,0.6456023511290551,0.16170355677604675,2.3875327110290527,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
209,0.6141878304133812,0.15778407454490662,2.348951578140259,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
210,0.6172397134949764,0.1581231653690338,2.3504133224487305,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
211,0.6127746218442917,0.1602531224489212,2.373041868209839,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
212,0.621356019700567,0.16353675723075867,2.4100449085235596,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
213,0.6219773765156666,0.16438771784305573,2.421079635620117,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
214,0.6223384673148393,0.16332004964351654,2.412067413330078,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
215,0.6428687112530073,0.167286217212677,2.450625419616699,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
216,0.6440991026163101,0.16600601375102997,2.4379427433013916,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
217,0.6406495002657175,0.16317600011825562,2.411151170730591,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
218,0.6529816105216741,0.16689418256282806,2.4497387409210205,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
219,0.6405932487299045,0.1673828810453415,2.453016757965088,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
220,0.6433173753072818,0.16581875085830688,2.4339003562927246,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
221,0.6589829197277626,0.1697646826505661,2.4754996299743652,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
222,0.6707323674857616,0.1732216328382492,2.5019140243530273,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
223,0.6586979739864667,0.17003092169761658,2.4692866802215576,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
224,0.6432009737193585,0.16605809330940247,2.4316763877868652,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
225,0.6186363357305527,0.16250519454479218,2.400418281555176,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
226,0.6073440844813983,0.16055403649806976,2.380385160446167,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
227,0.5983231445153554,0.15983906388282776,2.369873523712158,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
228,0.629034622857968,0.16632571816444397,2.433438777923584,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
229,0.644702470327417,0.17118597030639648,2.476016044616699,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
230,0.6391981626550357,0.16953934729099274,2.45419979095459,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
231,0.628996340483427,0.1680932343006134,2.4382412433624268,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
