iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
27,1.0943454442918301,0.4858618378639221,5.482459545135498,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
28,1.0161585534612338,0.4505768418312073,5.137824535369873,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
29,0.9465773678819338,0.4212762713432312,4.856444835662842,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
30,0.8706483742098013,0.38906338810920715,4.545158863067627,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
31,0.8111516777674357,0.36675456166267395,4.331703186035156,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
32,0.7771503852307796,0.343004435300827,4.107062816619873,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
33,0.7398267259200414,0.3216601014137268,3.902249336242676,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
34,0.6961990171670913,0.2998291254043579,3.691112518310547,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
35,0.6623224781950315,0.2796531021595001,3.4953668117523193,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
36,0.6454106845955054,0.2652117609977722,3.363845109939575,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
37,0.6107360951602459,0.25059375166893005,3.222848653793335,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
38,0.5827754501998424,0.23589788377285004,3.0810742378234863,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
39,0.5614896801114082,0.2233871966600418,2.9598968029022217,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
40,0.5360667744775613,0.20949938893318176,2.8235056400299072,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
41,0.517050813883543,0.1983656883239746,2.720811128616333,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
42,0.5005234941840172,0.1871139109134674,2.61277437210083,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
43,0.4831005906065305,0.17472118139266968,2.4922735691070557,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
44,0.47138690178593,0.16652648150920868,2.4140851497650146,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
45,0.45585041513045627,0.1603766232728958,2.355832576751709,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
46,0.44044638534386954,0.14899688959121704,2.2444357872009277,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
47,0.42903550148010255,0.14098910987377167,2.170283555984497,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
48,0.4266170113782088,0.13620072603225708,2.12508487701416,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
49,0.4173730386545261,0.12907567620277405,2.057581901550293,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
50,0.4109944512943427,0.12529993057250977,2.0229341983795166,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
51,0.41408128211895623,0.12264668941497803,1.995927333831787,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
52,0.4031999535361926,0.12036015093326569,1.974271535873413,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
53,0.41067301670710243,0.12175244837999344,1.9875493049621582,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
54,0.3929554617156585,0.1164088323712349,1.9371248483657837,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
55,0.386176175797979,0.11239619553089142,1.8975539207458496,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
56,0.378094028805693,0.11040326952934265,1.8776334524154663,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
57,0.3734347254782915,0.1065329983830452,1.8415956497192383,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
58,0.3663971776515245,0.10470632463693619,1.8259005546569824,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
59,0.3631083969523509,0.10293688625097275,1.8090091943740845,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
60,0.3575844068576892,0.09898025542497635,1.7734582424163818,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
61,0.3707515353212754,0.10217249393463135,1.8050568103790283,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
62,0.3638338585694631,0.10277149081230164,1.8102229833602905,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
63,0.35582546148449185,0.10057831555604935,1.790741205215454,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
64,0.3529736711333195,0.09701273590326309,1.7594212293624878,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
65,0.354063762029012,0.09669122099876404,1.7568459510803223,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
66,0.3467285544425249,0.09460988640785217,1.738909363746643,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
67,0.34970822838445503,0.09397520124912262,1.730631947517395,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
68,0.35343798267344634,0.09206120669841766,1.7139025926589966,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
69,0.34915362430115543,0.08981193602085114,1.6916165351867676,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
70,0.3534652213503917,0.08809671550989151,1.6735942363739014,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
71,0.34497155964374543,0.08451864868402481,1.6398307085037231,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
72,0.3405310197174549,0.08123869448900223,1.6064200401306152,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
73,0.34802654104928177,0.08449967205524445,1.6396582126617432,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
74,0.3439584212253491,0.08362573385238647,1.632710337638855,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
75,0.35227787382900716,0.08321155607700348,1.6286052465438843,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
76,0.34591160466273624,0.08073851466178894,1.6060869693756104,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
77,0.3467703493187825,0.08071835339069366,1.6079460382461548,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
78,0.3534117625653744,0.08213100582361221,1.6221809387207031,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
79,0.3480126915623744,0.07839548587799072,1.585548758506775,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
80,0.34235184294482074,0.07729937136173248,1.574720025062561,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
81,0.33963012874126436,0.07682167738676071,1.5727139711380005,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
82,0.33855250413219135,0.07738690078258514,1.5767384767532349,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
83,0.34156225169698395,0.07560481131076813,1.5591483116149902,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
84,0.33196895544727645,0.07294327765703201,1.5328264236450195,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
85,0.341586750720938,0.074549101293087,1.5507012605667114,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
86,0.34124423484007516,0.0728076919913292,1.533878207206726,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
87,0.33882073367635407,0.07171047478914261,1.5245096683502197,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
88,0.338096725170811,0.06948202848434448,1.5027765035629272,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
89,0.3323831433802843,0.06857671588659286,1.4960205554962158,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
90,0.3339412612716357,0.06778533011674881,1.4894922971725464,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
91,0.3396553725997607,0.06997578591108322,1.5116462707519531,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
92,0.3357546086857716,0.06898649036884308,1.4985032081604004,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
93,0.33275357718269033,0.06794765591621399,1.4897717237472534,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
94,0.33402441228429475,0.06745948642492294,1.4874682426452637,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
95,0.3325520919511716,0.06556084007024765,1.47171950340271,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
96,0.33279857945938907,0.06469520181417465,1.46254301071167,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
97,0.32657404234011966,0.06358054280281067,1.4537473917007446,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
98,0.3241416165481011,0.06158924102783203,1.4356964826583862,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
99,0.332463492428263,0.06453784555196762,1.4619944095611572,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
100,0.3265691017359495,0.06492908298969269,1.465802788734436,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
101,0.32846248902380465,0.06700939685106277,1.4877554178237915,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
102,0.33400472963849703,0.06863605976104736,1.503695011138916,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
103,0.3333055505901575,0.06658487021923065,1.4846352338790894,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
104,0.33195396619538464,0.06719125807285309,1.4895710945129395,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
105,0.3264845709005992,0.06594431400299072,1.473018765449524,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
106,0.32475737263758975,0.0663319081068039,1.4763871431350708,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
107,0.32814613848924634,0.07015471905469894,1.5090980529785156,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
108,0.3237200874338547,0.06819581240415573,1.4921976327896118,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
109,0.3230670158316692,0.06648214906454086,1.4792131185531616,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
110,0.3295913228392601,0.06534253805875778,1.4704971313476562,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
111,0.3316826699177424,0.06442351639270782,1.4634090662002563,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
112,0.3375809100518624,0.06477560102939606,1.4660378694534302,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
113,0.3353717161715031,0.0648074746131897,1.4623128175735474,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
114,0.3390426717698574,0.06627030670642853,1.4740042686462402,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
115,0.33410744726657865,0.06684436649084091,1.480201005935669,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
116,0.3303194344292084,0.0649268701672554,1.4608772993087769,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
117,0.33104215169946355,0.06731655448675156,1.4843517541885376,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
118,0.33685706473886967,0.06593074649572372,1.4730585813522339,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
119,0.33689207047224046,0.06603140383958817,1.472246766090393,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
120,0.3291182933996121,0.0634823888540268,1.4500775337219238,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
121,0.33413424419860044,0.06550304591655731,1.4679943323135376,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
122,0.33812686334053677,0.06652010977268219,1.479836106300354,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
123,0.33194015629589557,0.06639277189970016,1.4816563129425049,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
124,0.3401174862434467,0.06668330729007721,1.4845445156097412,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
125,0.3371622433016698,0.06653140485286713,1.4823774099349976,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
126,0.3348236597081025,0.06477081030607224,1.4667127132415771,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
127,0.32980526372790336,0.06432268768548965,1.464768409729004,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
128,0.33207631688565015,0.06586194783449173,1.4762197732925415,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
129,0.32948389793435734,0.06605372577905655,1.478690266609192,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
130,0.32502046624819436,0.06331948190927505,1.4520902633666992,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
131,0.32446847145756086,0.061387743800878525,1.43485689163208,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
132,0.3231823250154654,0.05986839905381203,1.4229066371917725,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
133,0.3183391173928976,0.05794014781713486,1.4060571193695068,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
134,0.3208921083807945,0.05969642847776413,1.4209253787994385,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
135,0.3175691968202591,0.06086571514606476,1.4320826530456543,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
136,0.32982879390319186,0.061110738664865494,1.4340513944625854,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
137,0.3278906408697367,0.05986636132001877,1.4230313301086426,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
138,0.33204356578489147,0.06128772720694542,1.4384310245513916,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
139,0.3278076921651761,0.05938269570469856,1.419305443763733,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
140,0.32687547792991,0.058710772544145584,1.41244375705719,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
141,0.3242168950289488,0.057696808129549026,1.402969241142273,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
142,0.324462634374698,0.05795510858297348,1.4032280445098877,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
143,0.32113629932204885,0.06108521297574043,1.4358508586883545,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
144,0.3236570598681768,0.06189936399459839,1.4419814348220825,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
145,0.32502952590584755,0.06290622800588608,1.45222008228302,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
146,0.32311330939332644,0.062391821295022964,1.4496911764144897,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
147,0.3256960413108269,0.06336461007595062,1.4607950448989868,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
148,0.32196761277814706,0.06240410730242729,1.4508286714553833,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
149,0.3153999808927377,0.06142660230398178,1.4406791925430298,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
150,0.3228217170635859,0.0633351132273674,1.4574029445648193,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
151,0.32500176176428797,0.06353240460157394,1.4565283060073853,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
152,0.33143354130287966,0.06624418497085571,1.484478235244751,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
153,0.32684560236831506,0.06506241112947464,1.4740161895751953,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
154,0.33038042883078256,0.06827478855848312,1.506059169769287,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
155,0.32837364527086416,0.06678774207830429,1.493614673614502,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
156,0.3278797114143769,0.06936050206422806,1.5168178081512451,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
157,0.3283895415564378,0.06896921247243881,1.5127232074737549,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
158,0.33712491574386755,0.07009855657815933,1.522472620010376,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
159,0.33903282361725967,0.06947589665651321,1.5194599628448486,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
160,0.3308905343214671,0.06662417948246002,1.4904358386993408,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
161,0.3234448952724536,0.06511161476373672,1.4715824127197266,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
162,0.3176800759633382,0.06395719200372696,1.4622724056243896,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
163,0.32308941572904587,0.06499180942773819,1.4749400615692139,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
164,0.32016330455740294,0.06505575031042099,1.474472999572754,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
165,0.3295838515957197,0.06864282488822937,1.5081380605697632,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
166,0.3295780542989572,0.06968223303556442,1.518684983253479,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
167,0.3311214810113112,0.0689476728439331,1.509809136390686,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
168,0.332272529900074,0.0683627724647522,1.5048024654388428,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
169,0.32963754499951997,0.06663091480731964,1.4885941743850708,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
170,0.32912908447285494,0.06833240389823914,1.5063080787658691,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
171,0.32651540376245974,0.06771101802587509,1.5003132820129395,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
172,0.3250680190821489,0.06607792526483536,1.4844756126403809,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
173,0.3286501230299473,0.06684493273496628,1.4907541275024414,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
174,0.32235133652885756,0.06588172167539597,1.4812591075897217,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
175,0.329412468423446,0.06508184969425201,1.478029727935791,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
176,0.325811910678943,0.06568865478038788,1.483269453048706,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
177,0.32475083860258264,0.06620068103075027,1.4893232583999634,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
178,0.3249037843942642,0.06867058575153351,1.511358618736267,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
179,0.32420678248008095,0.06933826953172684,1.5167447328567505,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
180,0.3228708537419637,0.07126456499099731,1.5330195426940918,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
181,0.32163688831031323,0.06976417452096939,1.5153559446334839,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
182,0.32183606281876564,0.0698198452591896,1.5169458389282227,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
183,0.3255986611545086,0.07059521973133087,1.5242366790771484,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
184,0.32212335387865704,0.06892094016075134,1.510481357574463,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
185,0.32310429769257704,0.06905703991651535,1.5087522268295288,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
186,0.3200158554315567,0.06863192468881607,1.5056315660476685,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
187,0.31859689590831597,0.06744737178087234,1.493175745010376,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
188,0.32326779045164583,0.06782785803079605,1.4945533275604248,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
189,0.3208549619217714,0.06661128252744675,1.4845399856567383,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
190,0.32398710077007614,0.06716905534267426,1.4905955791473389,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
191,0.32622608746091525,0.06465940177440643,1.4692062139511108,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
192,0.32897690383096534,0.0660700649023056,1.486876130104065,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
193,0.3286023093760014,0.06557509303092957,1.4840482473373413,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
194,0.3372349844376246,0.06689965724945068,1.4978430271148682,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
195,0.3355664852758249,0.06650296598672867,1.4927401542663574,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
196,0.3326040568451087,0.06552064418792725,1.482509732246399,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
197,0.33385534706215064,0.06686495989561081,1.493401050567627,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
198,0.3341496904442708,0.06748033314943314,1.4973258972167969,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
199,0.3314465733120839,0.06697294116020203,1.492637038230896,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
200,0.3441395282248656,0.06697443872690201,1.4914931058883667,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
201,0.34808465333034594,0.06657873839139938,1.4884459972381592,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
202,0.35595302340885004,0.06693762540817261,1.4879549741744995,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
203,0.34982564695179463,0.06638331711292267,1.4816688299179077,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
204,0.3476320344706376,0.06570054590702057,1.4722784757614136,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
205,0.3537998607009649,0.06629873067140579,1.481173038482666,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
206,0.3533112164835135,0.0672742947936058,1.4857591390609741,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
207,0.3467859335243702,0.06614317744970322,1.474960207939148,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
208,0.34197670735418795,0.06789807230234146,1.4882256984710693,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
209,0.3385209256162246,0.06882558763027191,1.5022544860839844,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
210,0.34161952406167984,0.0686260461807251,1.5060111284255981,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
211,0.34558480891088644,0.0693230852484703,1.513300895690918,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
212,0.3452246837069591,0.06723124533891678,1.4940240383148193,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
213,0.3465974419067303,0.06766502559185028,1.4985013008117676,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
214,0.34647432116170723,0.0670151636004448,1.4900388717651367,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
215,0.335127092525363,0.06484581530094147,1.468654990196228,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
216,0.33637291843692463,0.06391225010156631,1.4650342464447021,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
217,0.33694165632128714,0.06425878405570984,1.4698030948638916,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
218,0.34162356523176035,0.06374019384384155,1.4666565656661987,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
219,0.33707695474227267,0.062089089304208755,1.4494622945785522,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
220,0.34147142676015696,0.06232956796884537,1.4521136283874512,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
221,0.3373172653466463,0.060756683349609375,1.4367903470993042,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
222,0.3439149080961943,0.06203381344676018,1.445265531539917,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
223,0.3437998871753613,0.0617515966296196,1.4429150819778442,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
224,0.3441374127815167,0.062205422669649124,1.446923851966858,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
225,0.3387367404748996,0.06216277554631233,1.4495171308517456,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
226,0.3325323803474506,0.06036999449133873,1.4325200319290161,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
227,0.33278010855118434,0.06152278557419777,1.4443082809448242,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
228,0.3397421814252933,0.06291473656892776,1.455374836921692,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
229,0.3473427211244901,0.06490591913461685,1.4760732650756836,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
230,0.34899988561868667,0.06669312715530396,1.4940707683563232,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
