iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
23,1.5564444671074549,0.6665156483650208,7.257561206817627,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
24,1.4054570386807124,0.6096433401107788,6.6980509757995605,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
25,1.2896243656675022,0.5601677894592285,6.210995197296143,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
26,1.1859105597436428,0.5166509747505188,5.780611038208008,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
27,1.0827179319163163,0.4791015684604645,5.415199279785156,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
28,0.9949900788068772,0.4437516927719116,5.0733323097229,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
29,0.9184535563985506,0.41153860092163086,4.75626277923584,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
30,0.8525597966214021,0.382252037525177,4.471261978149414,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
31,0.7951176852484544,0.3544387221336365,4.203202247619629,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
32,0.7585508185625076,0.3312778174877167,3.9767374992370605,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
33,0.7107254909475644,0.30602121353149414,3.7327535152435303,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
34,0.6732893090943496,0.2865974009037018,3.5493922233581543,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
35,0.6417212320367495,0.2729697525501251,3.425757646560669,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
36,0.6228297933936119,0.262179434299469,3.3255114555358887,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
37,0.6097032508750757,0.24779768288135529,3.1873555183410645,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
38,0.5841395911822717,0.2326343059539795,3.035515308380127,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
39,0.5632029162844022,0.21891935169696808,2.907069683074951,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
40,0.5427438489596049,0.20823454856872559,2.8088414669036865,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
41,0.5258834103991588,0.1958126574754715,2.6895742416381836,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
42,0.5145509176204602,0.18990939855575562,2.633392095565796,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
43,0.4946654211729765,0.18127205967903137,2.5479073524475098,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
44,0.47905399401982623,0.16994446516036987,2.438795804977417,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
45,0.4685500168179472,0.161539688706398,2.3606138229370117,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
46,0.4656713376566768,0.15431208908557892,2.2893831729888916,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
47,0.4440709533294042,0.14668011665344238,2.2174203395843506,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
48,0.4290843150764704,0.14057937264442444,2.16294264793396,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
49,0.41740586813539265,0.13332068920135498,2.094400405883789,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
50,0.40826773210118217,0.12735524773597717,2.0349740982055664,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
51,0.40581809721887113,0.12423726916313171,2.0068438053131104,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
52,0.40353844811518985,0.12365974485874176,2.004326581954956,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
53,0.3901904547214508,0.11914213001728058,1.96356201171875,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
54,0.39199627228081224,0.11720838397741318,1.9443554878234863,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
55,0.3917548194030921,0.1117297038435936,1.894256591796875,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
56,0.39171125131348766,0.10898927599191666,1.8706830739974976,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
57,0.380994156251351,0.10315398871898651,1.8165346384048462,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
58,0.3773740162948767,0.09908105432987213,1.7772270441055298,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
59,0.3668456544478734,0.09558805823326111,1.742616057395935,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
60,0.3638008675724268,0.09282204508781433,1.719354510307312,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
61,0.3631713874017199,0.09122436493635178,1.7048298120498657,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
62,0.3563967551042636,0.08628805726766586,1.6574015617370605,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
63,0.3637134292970101,0.08697465062141418,1.6627764701843262,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
64,0.37140770780543486,0.08903669565916061,1.683816909790039,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
65,0.3624023564904928,0.08475703746080399,1.6456513404846191,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
66,0.3598038938144843,0.0818842276930809,1.6195403337478638,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
67,0.3577105717360973,0.08003576844930649,1.6005513668060303,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
68,0.35676278787354626,0.0784987285733223,1.5868432521820068,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
69,0.353189036672314,0.07839534431695938,1.5867674350738525,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
70,0.34870770409703256,0.07614073157310486,1.5659300088882446,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
71,0.3470886158198118,0.07544738799333572,1.5601009130477905,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
72,0.356585154235363,0.07591483741998672,1.565771222114563,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
73,0.3570959582924843,0.07650359719991684,1.5736843347549438,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
74,0.35076203567286335,0.0742240622639656,1.5511963367462158,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
75,0.35647398283084236,0.0727313831448555,1.536181926727295,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
76,0.3544597688814004,0.07045605778694153,1.5142031908035278,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
77,0.3503562272712588,0.07061536610126495,1.5150460004806519,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
78,0.3577443745235602,0.06959589570760727,1.5077106952667236,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
79,0.3560088014105956,0.06914781779050827,1.5048766136169434,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
80,0.3566217878460884,0.07014086842536926,1.515796184539795,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
81,0.35313758241633575,0.07018106430768967,1.5163164138793945,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
82,0.3528508274753888,0.06855852901935577,1.5011720657348633,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
83,0.35572408291200797,0.06785297393798828,1.493186116218567,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
84,0.36679185505956413,0.06952475756406784,1.5108816623687744,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
85,0.3614825494090716,0.069548599421978,1.5122915506362915,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
86,0.35774641336252294,0.06950847804546356,1.5107402801513672,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
87,0.3613647642855843,0.06900329142808914,1.5079243183135986,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
88,0.35260165265450877,0.06922847777605057,1.5102866888046265,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
89,0.35414689681182304,0.06800652295351028,1.501450538635254,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
90,0.34783115501205125,0.06774899363517761,1.5023125410079956,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
91,0.34104097258299587,0.06568188965320587,1.4827417135238647,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
92,0.3369616072749098,0.06361504644155502,1.4614640474319458,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
93,0.336766676902771,0.06319976598024368,1.45449697971344,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
94,0.33359621815383433,0.06263604015111923,1.4486749172210693,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
95,0.3346797649314006,0.0616479329764843,1.4385545253753662,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
96,0.3431974210465948,0.06368912011384964,1.4556121826171875,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
97,0.34387222306181986,0.06515093892812729,1.4696494340896606,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
98,0.34538163408637046,0.06518425047397614,1.4687646627426147,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
99,0.3454840460419655,0.06577572971582413,1.4788790941238403,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
100,0.3448904431114594,0.06555809825658798,1.4765872955322266,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
101,0.34483040114243824,0.0662517324090004,1.4814223051071167,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
102,0.3453251037746668,0.06617935001850128,1.4804494380950928,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
103,0.34705607399344446,0.06429725140333176,1.4633761644363403,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
104,0.3402716000129779,0.06351670622825623,1.4565613269805908,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
105,0.3380283283193906,0.06382108479738235,1.4592152833938599,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
106,0.331371666987737,0.06144563853740692,1.435522437095642,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
107,0.32629923803110916,0.060016926378011703,1.4218744039535522,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
108,0.32535631154974304,0.05872436612844467,1.4085824489593506,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
109,0.3273319114993016,0.05863875895738602,1.409576416015625,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
110,0.32433083223799863,0.05982270836830139,1.4231507778167725,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
111,0.3264386613915364,0.05864310637116432,1.4104397296905518,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
112,0.32916612582902116,0.059342946857213974,1.4191862344741821,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
113,0.3306755434721708,0.061031412333250046,1.439452886581421,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
114,0.32553640867273015,0.059716563671827316,1.4273043870925903,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
115,0.33311821905275185,0.06028476357460022,1.431188941001892,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
116,0.32911174349486827,0.05922675132751465,1.420291781425476,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
117,0.32668467700481413,0.05872759595513344,1.4142286777496338,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
118,0.3202728503197432,0.05885949730873108,1.4157150983810425,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
119,0.31996405571699144,0.060418110340833664,1.4295583963394165,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
120,0.32295405564208823,0.05941210687160492,1.4192215204238892,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
121,0.3230609950174888,0.059490643441677094,1.4205272197723389,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
122,0.32367116048932076,0.05971505120396614,1.4193803071975708,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
123,0.32021681355933346,0.05969402566552162,1.422242283821106,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
124,0.32408774490157766,0.061129990965127945,1.4403986930847168,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
125,0.3152644062538942,0.06161563843488693,1.443577766418457,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
126,0.3150780301292737,0.06159317120909691,1.4435970783233643,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
127,0.31929516612241665,0.06326225399971008,1.4566404819488525,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
128,0.3223580064252019,0.06347480416297913,1.4558515548706055,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
129,0.3182400954514742,0.06413690000772476,1.4634897708892822,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
130,0.32269375464568534,0.06453637033700943,1.4657413959503174,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
131,0.3214856319129467,0.06428441405296326,1.4645404815673828,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
132,0.32014915040383735,0.06423097848892212,1.4607486724853516,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
133,0.3189536648367842,0.06405381113290787,1.4625824689865112,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
134,0.3204326619952917,0.0659475326538086,1.4775766134262085,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
135,0.32748928836236396,0.06641290336847305,1.4798994064331055,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
136,0.32831587510804333,0.06641043722629547,1.483046293258667,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
137,0.33246151526769,0.06736690551042557,1.4883642196655273,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
138,0.3326545377199848,0.06580403447151184,1.4714601039886475,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
139,0.3377419488628705,0.06434627622365952,1.4590805768966675,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
140,0.33934091908236347,0.06231647729873657,1.4416723251342773,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
141,0.3450405140966177,0.06159434840083122,1.4347535371780396,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
142,0.34264054427544277,0.061829086393117905,1.4351505041122437,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
143,0.33682557749251524,0.06156327202916145,1.4332079887390137,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
144,0.33080768761535484,0.05903581157326698,1.4111019372940063,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
145,0.33365313438077765,0.06041421368718147,1.4243266582489014,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
146,0.3318569128463666,0.05848713219165802,1.4060606956481934,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
147,0.32523381638030213,0.05742514505982399,1.3978561162948608,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
148,0.33485924852391086,0.05801922082901001,1.4009263515472412,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
149,0.33405807537337145,0.05817590281367302,1.404508352279663,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
150,0.3276574849337339,0.05691230297088623,1.3936549425125122,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
151,0.32980138617257276,0.05797966197133064,1.4055395126342773,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
152,0.3298436745007833,0.061073191463947296,1.4355615377426147,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
153,0.3278914874792099,0.06084351986646652,1.4353693723678589,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
154,0.32892421188453835,0.0599805973470211,1.4278327226638794,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
155,0.32302300922572613,0.05958672985434532,1.4221467971801758,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
156,0.32281685022016365,0.06031796336174011,1.4285485744476318,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
157,0.32587196223437787,0.0615457221865654,1.442270278930664,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
158,0.32657994868854684,0.06055968254804611,1.4324208498001099,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
159,0.32378800022105375,0.060958363115787506,1.436732292175293,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
160,0.3300600943962733,0.060585614293813705,1.4346784353256226,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
161,0.32994486394027867,0.058667197823524475,1.4143717288970947,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
162,0.3292736811935902,0.05801136791706085,1.409426212310791,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
163,0.3313408023367325,0.05947849527001381,1.4239388704299927,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
164,0.3362898816416661,0.060110028833150864,1.4294430017471313,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
165,0.3401309095074733,0.061215490102767944,1.439769983291626,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
166,0.33262926323960224,0.061628274619579315,1.4455066919326782,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
167,0.33555156624565524,0.06102321296930313,1.44033682346344,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
168,0.3318669206897418,0.06075140833854675,1.4388558864593506,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
169,0.3322338909904162,0.06047676131129265,1.4371322393417358,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
170,0.3236978078385194,0.060538243502378464,1.4387083053588867,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
171,0.3208751466373603,0.06309351325035095,1.46394681930542,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
172,0.3166121359169483,0.06076374277472496,1.4409306049346924,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
173,0.3172857510298491,0.062147803604602814,1.4529809951782227,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
174,0.31692292764782903,0.060562700033187866,1.4379504919052124,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
175,0.31962452687323095,0.06074801832437515,1.4402368068695068,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
176,0.32330222719659407,0.06064671277999878,1.4385628700256348,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
177,0.3220934278766314,0.062311891466379166,1.4557982683181763,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
178,0.3222103423625231,0.061769526451826096,1.4494565725326538,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
179,0.3202827491859595,0.0634513720870018,1.462783932685852,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
180,0.32039290860295294,0.0615709014236927,1.4449305534362793,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
181,0.3242407913009326,0.06272576749324799,1.460671067237854,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
182,0.3232324641942978,0.06252483278512955,1.4587228298187256,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
183,0.32126226847370465,0.06049763411283493,1.4390795230865479,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
184,0.32345034249126914,0.061531003564596176,1.4489030838012695,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
185,0.3261331387112538,0.06185462325811386,1.455339789390564,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
186,0.3280940955877304,0.06605127453804016,1.4942582845687866,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
187,0.33088806215673683,0.06603614240884781,1.4942723512649536,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
188,0.33072936135033765,0.06513910740613937,1.4854437112808228,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
189,0.32614137736459575,0.06322205066680908,1.465869665145874,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
190,0.31910531987746554,0.06178801506757736,1.452549934387207,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
191,0.32541803484161697,0.0624040812253952,1.4595825672149658,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
192,0.3227455511689186,0.06014687940478325,1.4370968341827393,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
193,0.324116368504862,0.0596824549138546,1.4343708753585815,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
194,0.32795287045339744,0.059980738908052444,1.4394665956497192,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
195,0.3221133254965146,0.058376967906951904,1.4224478006362915,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
196,0.32737145679692425,0.06026137247681618,1.442633867263794,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
197,0.33208956408003965,0.05974818766117096,1.4367876052856445,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
198,0.3375448501606782,0.06113564968109131,1.446776270866394,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
199,0.33462237879633905,0.06281732022762299,1.4639931917190552,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
200,0.34185543226699033,0.06304958462715149,1.4640424251556396,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
201,0.347152018075188,0.06301119923591614,1.4642255306243896,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
202,0.3444282603263855,0.06192681938409805,1.4517905712127686,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
203,0.34312855506936707,0.06306653469800949,1.4655492305755615,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
204,0.34496018491685393,0.06639886647462845,1.4967756271362305,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
205,0.3392541228234768,0.06415000557899475,1.4759260416030884,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
206,0.3315522414445877,0.06246468424797058,1.459490418434143,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
207,0.32465699973205725,0.06091998517513275,1.4457389116287231,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
208,0.3259306270132462,0.06222517788410187,1.4586058855056763,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
209,0.3262169102827708,0.06130283325910568,1.4454289674758911,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
210,0.32165310449898243,0.05966559052467346,1.429219365119934,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
211,0.33542729665835697,0.0632598027586937,1.4672836065292358,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
212,0.3431697389483452,0.06414930522441864,1.478849172592163,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
213,0.3449977508932352,0.06410156935453415,1.4787018299102783,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
214,0.3400411384056012,0.06293206661939621,1.4662543535232544,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
215,0.33404592288037144,0.06368051469326019,1.4744622707366943,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
216,0.32754552726944286,0.060641564428806305,1.4462175369262695,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
217,0.32716228989263374,0.06073613464832306,1.446842908859253,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
218,0.331349178130428,0.061055462807416916,1.4498960971832275,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
219,0.3302011498560508,0.06195397302508354,1.4588626623153687,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
220,0.32706672141949333,0.0601741299033165,1.440605640411377,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
221,0.3302643631398678,0.06101229041814804,1.4476470947265625,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
222,0.3232527612646421,0.06224437803030014,1.4598714113235474,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
223,0.32479399551947913,0.061089396476745605,1.4466041326522827,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
224,0.3288168801863988,0.0627913549542427,1.4654864072799683,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
225,0.32540632486343385,0.06165626645088196,1.453661322593689,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
226,0.3352954627821843,0.063059963285923,1.4641919136047363,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
227,0.33628412616749603,0.06415174901485443,1.472375512123108,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
228,0.334497740889589,0.06467563658952713,1.4810762405395508,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
229,0.328000141804417,0.0630844309926033,1.4651739597320557,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
230,0.3257172928750515,0.06198146939277649,1.4574955701828003,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
