iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
104,2.2809216931462286,0.7479557991027832,8.23945426940918,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
105,2.2916137779752415,0.7474083304405212,8.224772453308105,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
106,2.3258636950453124,0.7508144974708557,8.270710945129395,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
107,2.302859170138836,0.7445014119148254,8.202662467956543,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
108,2.258607057631016,0.7459958791732788,8.203989028930664,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
109,2.2720591328541437,0.7499857544898987,8.246274948120117,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
110,2.269814768234889,0.749104380607605,8.235654830932617,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
111,2.201793178319931,0.7487518787384033,8.243415832519531,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
112,2.198314364552498,0.7500731348991394,8.257928848266602,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
113,2.150410567919413,0.7424894571304321,8.166641235351562,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
114,2.1159201260407765,0.7326098084449768,8.074858665466309,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
115,2.077638778090477,0.7148849964141846,7.883533954620361,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
116,2.153932796915372,0.7167065739631653,7.9175190925598145,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
117,2.1955803877115248,0.7324981093406677,8.081402778625488,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
118,2.299862225453059,0.7334551215171814,8.075268745422363,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
119,2.2775414596001307,0.7238531112670898,7.976914405822754,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
120,2.2366074639558793,0.7177390456199646,7.915689468383789,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
121,2.2057515771190324,0.7102544903755188,7.842170715332031,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
122,2.1811461621522903,0.7109789848327637,7.866510391235352,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
123,2.1455622047185896,0.7079896926879883,7.84261417388916,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
124,2.1319139885902403,0.6996150016784668,7.7340779304504395,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
125,2.166362151503563,0.7130252122879028,7.880945205688477,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
126,2.158978965083758,0.7097530961036682,7.834919452667236,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
127,2.15906973083814,0.7132275700569153,7.866589546203613,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
128,2.153774453600248,0.7119683623313904,7.8582763671875,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
129,2.1785215842723846,0.7177162170410156,7.918956756591797,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
130,2.205587727924188,0.7293755412101746,8.034523010253906,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
131,2.239779208898544,0.7322540283203125,8.067538261413574,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
132,2.2147145852446557,0.7260568141937256,7.993037223815918,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
133,2.1912609270215033,0.7047140002250671,7.7783098220825195,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
134,2.2783112410704294,0.7081773281097412,7.8101887702941895,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
135,2.2687374659379325,0.6970928311347961,7.697554588317871,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
136,2.281057909329732,0.7009623646736145,7.716788291931152,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
137,2.3245475331942242,0.7078090906143188,7.7803120613098145,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
138,2.3222796257336933,0.7018018960952759,7.699911594390869,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
139,2.317836598555247,0.6953576803207397,7.628554821014404,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
140,2.4075376745065054,0.7064824104309082,7.749060153961182,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
141,2.3560323446989058,0.7034520506858826,7.715018272399902,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
142,2.332881411512693,0.6919004321098328,7.601535797119141,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
143,2.3077302834391595,0.691840648651123,7.595885753631592,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
144,2.2483618061741195,0.6779855489730835,7.463582515716553,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
145,2.2007291917999585,0.6694805026054382,7.367517948150635,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
146,2.149837473432223,0.6640860438346863,7.313818454742432,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
147,2.1015722613533336,0.652012825012207,7.192416191101074,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
148,2.108218464454015,0.6459388136863708,7.119208335876465,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
149,2.1081313003102937,0.6454583406448364,7.132740020751953,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
150,2.086752694249153,0.6545958518981934,7.226215362548828,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
151,2.0280718368291857,0.6486402750015259,7.159673690795898,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
152,2.0886771470308303,0.6647886633872986,7.3286566734313965,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
153,2.164255411525567,0.6791197657585144,7.4739179611206055,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
154,2.2656276094913483,0.6967724561691284,7.6471405029296875,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
155,2.1661086326837538,0.6806089282035828,7.498824119567871,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
156,2.1584518731633824,0.6768577694892883,7.454387187957764,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
157,2.119011734922727,0.6590667366981506,7.2718377113342285,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
158,2.1507914686203002,0.6584451198577881,7.269505500793457,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
159,2.1076871023575463,0.6475786566734314,7.162138938903809,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
160,2.0566635972261427,0.6366384625434875,7.054648399353027,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
161,2.044077895085017,0.6234534382820129,6.933300971984863,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
162,2.0359090519944827,0.6240615248680115,6.932796478271484,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
163,2.0607238935430843,0.6315860152244568,7.008235931396484,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
164,2.100718918889761,0.6323790550231934,7.0393524169921875,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
165,2.1406849747896195,0.6300382614135742,7.007208824157715,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
166,2.140787103076776,0.6276606321334839,6.990847110748291,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
167,2.1852636321385703,0.6329315900802612,7.053292751312256,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
168,2.232541384100914,0.6491917371749878,7.209671974182129,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
169,2.251623637676239,0.6581475734710693,7.289638996124268,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
170,2.2142760209242502,0.647823691368103,7.18709659576416,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
171,2.227290685574214,0.6521838307380676,7.2137885093688965,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
172,2.230424424906572,0.6478022933006287,7.1753339767456055,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
173,2.2011735985676446,0.6457047462463379,7.160516738891602,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
174,2.2341769456863405,0.6557256579399109,7.249378204345703,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
175,2.3043503374854724,0.671563982963562,7.405971050262451,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
176,2.274072926839193,0.6701353788375854,7.400049209594727,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
177,2.2993262443939844,0.6800457239151001,7.492189407348633,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
178,2.408237243394057,0.7058237195014954,7.745373725891113,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
179,2.3858019145329794,0.7019274234771729,7.68384313583374,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
180,2.3777490252256395,0.7088754773139954,7.744522571563721,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
181,2.34715678691864,0.7099708318710327,7.75830078125,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
182,2.3043748154242834,0.7036444544792175,7.696572303771973,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
183,2.353648186326027,0.702635645866394,7.6844353675842285,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
184,2.276771418054899,0.6928361058235168,7.6027045249938965,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
185,2.244980226953824,0.688170313835144,7.54620885848999,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
186,2.2150594584147134,0.6826504468917847,7.480457305908203,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
187,2.1723549592494966,0.6734992861747742,7.397531986236572,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
188,2.1530410329500835,0.678889274597168,7.435290813446045,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
189,2.1431248690684637,0.6764463186264038,7.411165714263916,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
190,2.1093373533089954,0.6731455326080322,7.363595485687256,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
191,2.0772083858648935,0.6668944358825684,7.300078392028809,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
192,2.0844682621955872,0.654686689376831,7.18707799911499,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
193,2.057609525720278,0.6369780898094177,7.013396263122559,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
194,2.0703857749700547,0.6326201558113098,6.975008964538574,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
195,2.0736234208941458,0.6358740329742432,7.0138397216796875,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
196,2.166013652483622,0.6502025723457336,7.179017066955566,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
197,2.1749420653780303,0.6580792665481567,7.247312068939209,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
198,2.17366711328427,0.650429904460907,7.166733741760254,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
199,2.1599587680896124,0.6539890170097351,7.212265968322754,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
200,2.1624682463208833,0.6512977480888367,7.206692695617676,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
201,2.097526308099429,0.6354129910469055,7.050179958343506,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
202,2.086869776348273,0.6382415890693665,7.081293106079102,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
203,2.031483151316643,0.6252585053443909,6.943966865539551,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
204,2.1249756662050885,0.64140385389328,7.1220703125,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
205,2.1360998526215553,0.6324760317802429,7.017099857330322,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
206,2.1064922321836153,0.6210407018661499,6.9000043869018555,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
207,2.154290333489577,0.6271820068359375,6.9683308601379395,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
208,2.1740336911876996,0.6335035562515259,7.033419132232666,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
209,2.2019520206252734,0.651770293712616,7.212412357330322,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
210,2.1392862515648208,0.6423653364181519,7.097249507904053,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
211,2.0846422349413234,0.6447998285293579,7.123791694641113,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
212,2.0741102829078835,0.6337382793426514,7.007928848266602,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
213,2.120390866647164,0.6466197967529297,7.1303629875183105,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
214,2.146551632285118,0.6466506719589233,7.129589080810547,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
215,2.1334008206923802,0.6439849734306335,7.108140468597412,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
216,2.1450230954090754,0.6422640681266785,7.103487491607666,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
217,2.1389655073483786,0.6413451433181763,7.086264133453369,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
218,2.1935079034169513,0.6538421511650085,7.206645488739014,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
219,2.211633898317814,0.666462242603302,7.344690322875977,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
220,2.2556085244814557,0.6701328754425049,7.373096466064453,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
221,2.219756711423397,0.6566046476364136,7.246745586395264,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
222,2.1780527785420416,0.6512094736099243,7.1909871101379395,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
223,2.156360486745834,0.639235258102417,7.063706874847412,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
224,2.177375840842724,0.6552072763442993,7.218414783477783,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
225,2.1902208560705185,0.6476873159408569,7.1443867683410645,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
226,2.170673364798228,0.6561065316200256,7.235738277435303,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
227,2.1175847671429318,0.6556416153907776,7.229672431945801,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
228,2.093087248802185,0.6381497979164124,7.061221599578857,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
229,2.0838658752044044,0.6458022594451904,7.132513046264648,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
230,2.050229556560516,0.6392064690589905,7.060134410858154,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
231,2.006175739169121,0.6421775221824646,7.107541561126709,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
232,1.9767917648951212,0.6299453377723694,6.979141712188721,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
233,1.9971313455700874,0.6271952390670776,6.960007667541504,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
234,2.002650365680456,0.6318134069442749,6.989527225494385,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
