iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
91,0.34694754796723526,0.06833720207214355,1.5033955574035645,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
92,0.34249333704511326,0.06734292209148407,1.495911955833435,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
93,0.3368320858478546,0.06658705323934555,1.4890786409378052,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
94,0.3336777551472187,0.0659446194767952,1.4842957258224487,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
95,0.338155870338281,0.0657355859875679,1.4834386110305786,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
96,0.3351095325748126,0.06375522166490555,1.4628797769546509,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
97,0.33125169047464925,0.06441409885883331,1.471331238746643,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
98,0.33195610662301384,0.06424729526042938,1.4699596166610718,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
99,0.3340822334960103,0.06304599344730377,1.4616808891296387,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
100,0.3374834369122982,0.06428603082895279,1.473933458328247,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
101,0.3378655254840851,0.06185260787606239,1.4487109184265137,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
102,0.33940611203511556,0.0618089884519577,1.4478245973587036,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
103,0.3415654257684946,0.06148087978363037,1.4442164897918701,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
104,0.34234124757349493,0.0626748651266098,1.4497491121292114,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
105,0.34027289899686974,0.061064474284648895,1.434103012084961,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
106,0.3432412854085366,0.059951215982437134,1.423872947692871,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
107,0.3446687846382459,0.05951826274394989,1.420925498008728,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
108,0.35279414472480614,0.06265520304441452,1.4541330337524414,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
109,0.35517155470947426,0.0644240528345108,1.4722346067428589,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
110,0.3537895887841781,0.06506426632404327,1.4799829721450806,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
111,0.3494349413116773,0.06370320916175842,1.4672350883483887,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
112,0.3459372295687596,0.06583650410175323,1.4843913316726685,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
113,0.3409050203859806,0.06528405100107193,1.4777928590774536,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
114,0.34076842313011485,0.06575136631727219,1.4799319505691528,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
115,0.34197240181267263,0.06510837376117706,1.474259853363037,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
116,0.3373413635541995,0.06316248327493668,1.4560048580169678,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
117,0.3377456256747246,0.06407156586647034,1.462465524673462,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
118,0.33397687335809073,0.06378244608640671,1.4603968858718872,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
119,0.3347927870353063,0.06411811709403992,1.4642770290374756,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
120,0.3304924417535464,0.06431244313716888,1.4651015996932983,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
121,0.32693755383292833,0.0621035099029541,1.4453901052474976,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
122,0.32395709581673143,0.06262816488742828,1.4484429359436035,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
123,0.32400909343113504,0.06279852986335754,1.450046420097351,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
124,0.3275424758841594,0.06399068236351013,1.4601904153823853,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
125,0.3272251397743821,0.06657499074935913,1.4843645095825195,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
126,0.3236660491054257,0.06432618945837021,1.4630944728851318,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
127,0.32165243100374935,0.06348080933094025,1.4565337896347046,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
128,0.324956833422184,0.06357168406248093,1.4566645622253418,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
129,0.3313049738481641,0.06345377117395401,1.4535062313079834,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
130,0.32289037817468247,0.06167216598987579,1.4390361309051514,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
131,0.32327776059508323,0.06096098572015762,1.434489369392395,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
132,0.3249912852048874,0.06038177013397217,1.4278260469436646,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
133,0.32824630573391916,0.06258139759302139,1.4480615854263306,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
134,0.3308988113701343,0.0626702532172203,1.447817325592041,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
135,0.3408027401690682,0.06223524361848831,1.4437414407730103,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
136,0.3368037959933281,0.060602132230997086,1.4286445379257202,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
137,0.3352829136947791,0.06066369637846947,1.4272290468215942,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
138,0.3376323260366917,0.061263784766197205,1.4354053735733032,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
139,0.3354069246848424,0.060487959533929825,1.4286775588989258,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
140,0.33077268915871777,0.059085071086883545,1.4176714420318604,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
141,0.32651395616432033,0.05868983268737793,1.415091633796692,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
142,0.3305801195651293,0.0585559718310833,1.4135687351226807,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
143,0.33597757374246917,0.0607459731400013,1.4339531660079956,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
144,0.34210299911598363,0.06250502169132233,1.4471592903137207,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
145,0.337873067855835,0.06110750511288643,1.4331525564193726,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
146,0.3393662299960852,0.06041191890835762,1.42703378200531,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
147,0.3377387168010076,0.05939145013689995,1.4147553443908691,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
148,0.3383662857611974,0.0587439090013504,1.409085750579834,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
149,0.3410988395412763,0.059792932122945786,1.417992353439331,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
150,0.3361464319129785,0.0594121553003788,1.4156489372253418,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
151,0.33205758184194567,0.05951112136244774,1.416332483291626,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
152,0.32757724583148956,0.059954751282930374,1.4192503690719604,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
153,0.3273224203288555,0.060547396540641785,1.424889326095581,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
154,0.33262965237100917,0.06061474606394768,1.4236353635787964,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
155,0.33409938506782055,0.06174371391534805,1.4341816902160645,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
156,0.33115420418481034,0.0609591044485569,1.427495002746582,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
157,0.32988618932664393,0.060540053993463516,1.4231808185577393,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
158,0.3315559902290503,0.05986250191926956,1.417695164680481,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
159,0.33845379556218785,0.06043479964137077,1.4219772815704346,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
160,0.3362804256627957,0.05768952891230583,1.3969589471817017,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
161,0.33709304345150787,0.06128513440489769,1.434516191482544,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
162,0.3344003690282504,0.061576589941978455,1.4384868144989014,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
163,0.3322605243573586,0.06447906047105789,1.467252492904663,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
164,0.33990313686430457,0.06390374153852463,1.46407151222229,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
165,0.3420259758581718,0.06426120549440384,1.4649251699447632,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
166,0.33845748372375967,0.06572852283716202,1.4760102033615112,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
167,0.33286720437308154,0.06653333455324173,1.484298586845398,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
168,0.3412432849655549,0.06913413852453232,1.5092135667800903,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
169,0.3366186044861873,0.06904391944408417,1.5128427743911743,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
170,0.32690007261931897,0.06601222604513168,1.483574390411377,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
171,0.32406981840729715,0.06561210751533508,1.480583906173706,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
172,0.31848542322715123,0.06290489435195923,1.4556748867034912,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
173,0.3189590452735623,0.06120777875185013,1.4399604797363281,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
174,0.32622739783177773,0.06255404651165009,1.4515761137008667,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
175,0.32007150566826265,0.06062036752700806,1.4362393617630005,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
176,0.3260498407483101,0.06451132148504257,1.4711642265319824,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
177,0.31781001610060533,0.062291014939546585,1.4531999826431274,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
178,0.3189760958154996,0.06361223012208939,1.4656546115875244,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
179,0.3250491409624616,0.0643528625369072,1.470253348350525,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
180,0.3204496357093255,0.06440963596105576,1.4715086221694946,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
181,0.3190499997138977,0.0634421780705452,1.4636763334274292,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
182,0.3278528306633234,0.06439697742462158,1.4714818000793457,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
183,0.32907574012875557,0.06442520022392273,1.4705796241760254,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
184,0.3257728572189808,0.06678628921508789,1.4910686016082764,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
185,0.3257668553541104,0.06477457284927368,1.473447322845459,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
186,0.3290390630811453,0.06489685922861099,1.4750107526779175,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
187,0.32386195003986357,0.06363698840141296,1.464829444885254,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
188,0.3317582500229279,0.06567902863025665,1.4820952415466309,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
189,0.3321999956915776,0.06618650257587433,1.4855719804763794,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
190,0.33369828725854556,0.06340047717094421,1.4578192234039307,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
191,0.3374248833954334,0.06398097425699234,1.4656645059585571,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
192,0.339660140350461,0.06499136239290237,1.4755464792251587,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
193,0.34163833799461524,0.0633779913187027,1.4616271257400513,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
194,0.3366387968758742,0.06342321634292603,1.4599517583847046,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
195,0.3356263666351636,0.06210220977663994,1.4467432498931885,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
196,0.33369296265145143,0.06065347045660019,1.4332078695297241,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
197,0.33084781269232433,0.06248115003108978,1.4530632495880127,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
198,0.33312767460942266,0.06111761927604675,1.4404067993164062,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
199,0.3341306395083666,0.06231680139899254,1.452223539352417,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
200,0.33533948148290316,0.061552513390779495,1.4471423625946045,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
201,0.33156295292079446,0.0606868676841259,1.4403365850448608,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
202,0.330776984145244,0.06115616112947464,1.4455326795578003,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
203,0.33961778700351714,0.06417559832334518,1.4760551452636719,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
204,0.3436280776311954,0.0641140565276146,1.4731287956237793,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
205,0.3376199907809496,0.06367474794387817,1.4674909114837646,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
206,0.33432435584565,0.06176137551665306,1.4488722085952759,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
207,0.32872576400637626,0.061106111854314804,1.4406884908676147,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
208,0.3345422834033767,0.062174659222364426,1.4544228315353394,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
209,0.3266101453701655,0.06121024116873741,1.4475566148757935,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
210,0.32300400383770467,0.059117477387189865,1.4283543825149536,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
211,0.32328855675955614,0.05982886254787445,1.4326670169830322,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
212,0.32420055898527306,0.0589793361723423,1.42373526096344,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
213,0.3297567304720481,0.06029577925801277,1.435548186302185,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
214,0.3287183563907941,0.061626411974430084,1.4492107629776,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
215,0.32343374957640963,0.0610186830163002,1.4406172037124634,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
216,0.32265008295575776,0.06113314628601074,1.4396270513534546,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
217,0.3278437825043996,0.06177712231874466,1.4472135305404663,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
218,0.34891096875071526,0.06266190856695175,1.4564707279205322,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
219,0.34826704308390616,0.06451913714408875,1.4746265411376953,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
220,0.3387617352604866,0.06334012746810913,1.4653475284576416,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
221,0.34114403755714495,0.06472261995077133,1.4800809621810913,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
222,0.33047491777688265,0.06284366548061371,1.462379813194275,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
223,0.32765420007208984,0.06213773787021637,1.4547284841537476,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
224,0.3263685418541233,0.06040965020656586,1.4386482238769531,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
225,0.3303553574283918,0.06366145610809326,1.468629002571106,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
226,0.3281941403821111,0.0626923143863678,1.4600576162338257,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
227,0.3232533483828108,0.06407421082258224,1.4724868535995483,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
228,0.3210744493206342,0.06257567554712296,1.4578393697738647,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
229,0.3162962134927511,0.06168629601597786,1.4500517845153809,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
230,0.31491177700459955,0.060295797884464264,1.4364888668060303,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
