iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
182,105.83163,409.8796691894531,2.771545648574829,3,150,10,500,100,0,100,False,0.01,30,1500
183,105.83713,408.952392578125,2.766270399093628,3,150,10,500,100,0,100,False,0.01,30,1500
184,105.81688,407.5843505859375,2.7552502155303955,3,150,10,500,100,0,100,False,0.01,30,1500
185,105.819954,406.2002868652344,2.741175651550293,3,150,10,500,100,0,100,False,0.01,30,1500
186,105.82266,406.8167724609375,2.740898609161377,3,150,10,500,100,0,100,False,0.01,30,1500
187,105.80633,405.66131591796875,2.729787826538086,3,150,10,500,100,0,100,False,0.01,30,1500
188,105.80329,405.61468505859375,2.7264039516448975,3,150,10,500,100,0,100,False,0.01,30,1500
189,105.80213,405.849853515625,2.720371961593628,3,150,10,500,100,0,100,False,0.01,30,1500
190,105.80039,405.5118408203125,2.7135839462280273,3,150,10,500,100,0,100,False,0.01,30,1500
191,105.788795,405.6510009765625,2.7107791900634766,3,150,10,500,100,0,100,False,0.01,30,1500
192,105.79769,404.5599670410156,2.7029032707214355,3,150,10,500,100,0,100,False,0.01,30,1500
193,105.798225,404.2752685546875,2.698939323425293,3,150,10,500,100,0,100,False,0.01,30,1500
194,105.78862,404.0520935058594,2.6942319869995117,3,150,10,500,100,0,100,False,0.01,30,1500
195,105.80303,403.5750427246094,2.6905908584594727,3,150,10,500,100,0,100,False,0.01,30,1500
196,105.79632,402.8926696777344,2.6828718185424805,3,150,10,500,100,0,100,False,0.01,30,1500
197,105.79929,402.87127685546875,2.6785519123077393,3,150,10,500,100,0,100,False,0.01,30,1500
198,105.80718,402.8304443359375,2.6740643978118896,3,150,10,500,100,0,100,False,0.01,30,1500
199,105.81446,403.0766906738281,2.6706581115722656,3,150,10,500,100,0,100,False,0.01,30,1500
200,105.81462,403.35174560546875,2.668630361557007,3,150,10,500,100,0,100,False,0.01,30,1500
201,105.783005,402.9063415527344,2.662074089050293,3,150,10,500,100,0,100,False,0.01,30,1500
202,105.785194,402.34588623046875,2.656219720840454,3,150,10,500,100,0,100,False,0.01,30,1500
203,105.80504,402.9587707519531,2.6502881050109863,3,150,10,500,100,0,100,False,0.01,30,1500
204,105.81451,402.1566162109375,2.6435272693634033,3,150,10,500,100,0,100,False,0.01,30,1500
205,105.80515,401.3144836425781,2.63606858253479,3,150,10,500,100,0,100,False,0.01,30,1500
206,105.79468,400.7688293457031,2.62571382522583,3,150,10,500,100,0,100,False,0.01,30,1500
207,105.81758,400.7038269042969,2.617403507232666,3,150,10,500,100,0,100,False,0.01,30,1500
208,105.80544,400.4435729980469,2.613252878189087,3,150,10,500,100,0,100,False,0.01,30,1500
209,105.80236,399.3099060058594,2.5992860794067383,3,150,10,500,100,0,100,False,0.01,30,1500
210,105.79719,398.93621826171875,2.589264154434204,3,150,10,500,100,0,100,False,0.01,30,1500
211,105.77135,400.1082763671875,2.5926930904388428,3,150,10,500,100,0,100,False,0.01,30,1500
212,105.78516,399.4279479980469,2.584052562713623,3,150,10,500,100,0,100,False,0.01,30,1500
213,105.78132,398.99884033203125,2.5780205726623535,3,150,10,500,100,0,100,False,0.01,30,1500
214,105.78306,397.7691650390625,2.566324234008789,3,150,10,500,100,0,100,False,0.01,30,1500
215,105.77506,397.597412109375,2.562696695327759,3,150,10,500,100,0,100,False,0.01,30,1500
216,105.75986,398.0763244628906,2.558666706085205,3,150,10,500,100,0,100,False,0.01,30,1500
217,105.76469,397.63433837890625,2.558070421218872,3,150,10,500,100,0,100,False,0.01,30,1500
218,105.79,396.6581726074219,2.552151918411255,3,150,10,500,100,0,100,False,0.01,30,1500
219,105.782036,395.8458557128906,2.5458927154541016,3,150,10,500,100,0,100,False,0.01,30,1500
220,105.77992,395.017333984375,2.5390067100524902,3,150,10,500,100,0,100,False,0.01,30,1500
221,105.78669,394.419677734375,2.5337846279144287,3,150,10,500,100,0,100,False,0.01,30,1500
222,105.77526,394.645751953125,2.534313201904297,3,150,10,500,100,0,100,False,0.01,30,1500
223,105.797386,393.91473388671875,2.5296719074249268,3,150,10,500,100,0,100,False,0.01,30,1500
224,105.78999,393.66314697265625,2.524691343307495,3,150,10,500,100,0,100,False,0.01,30,1500
225,105.77711,393.9254455566406,2.520198345184326,3,150,10,500,100,0,100,False,0.01,30,1500
226,105.77323,394.37847900390625,2.514932632446289,3,150,10,500,100,0,100,False,0.01,30,1500
227,105.776115,394.154541015625,2.517979383468628,3,150,10,500,100,0,100,False,0.01,30,1500
228,105.7763,394.0711669921875,2.515638589859009,3,150,10,500,100,0,100,False,0.01,30,1500
229,105.767654,394.6646728515625,2.511535406112671,3,150,10,500,100,0,100,False,0.01,30,1500
230,105.751656,394.2166748046875,2.5096466541290283,3,150,10,500,100,0,100,False,0.01,30,1500
231,105.74908,393.7612609863281,2.504485845565796,3,150,10,500,100,0,100,False,0.01,30,1500
232,105.75979,393.3307189941406,2.4967644214630127,3,150,10,500,100,0,100,False,0.01,30,1500
233,105.7587,392.8747253417969,2.4935855865478516,3,150,10,500,100,0,100,False,0.01,30,1500
234,105.739815,392.8066711425781,2.4900424480438232,3,150,10,500,100,0,100,False,0.01,30,1500
235,105.73498,393.1345520019531,2.4876651763916016,3,150,10,500,100,0,100,False,0.01,30,1500
236,105.729095,393.3569641113281,2.4863483905792236,3,150,10,500,100,0,100,False,0.01,30,1500
237,105.74652,393.4832763671875,2.484083414077759,3,150,10,500,100,0,100,False,0.01,30,1500
238,105.75517,393.2990417480469,2.4808924198150635,3,150,10,500,100,0,100,False,0.01,30,1500
239,105.76969,393.3849182128906,2.4781076908111572,3,150,10,500,100,0,100,False,0.01,30,1500
240,105.76421,392.8793640136719,2.472686767578125,3,150,10,500,100,0,100,False,0.01,30,1500
241,105.74744,392.0336608886719,2.4635696411132812,3,150,10,500,100,0,100,False,0.01,30,1500
242,105.74774,391.66455078125,2.4560678005218506,3,150,10,500,100,0,100,False,0.01,30,1500
243,105.75141,390.766845703125,2.4478580951690674,3,150,10,500,100,0,100,False,0.01,30,1500
244,105.774826,390.76025390625,2.444892406463623,3,150,10,500,100,0,100,False,0.01,30,1500
245,105.78017,390.29229736328125,2.4409921169281006,3,150,10,500,100,0,100,False,0.01,30,1500
246,105.769295,389.429931640625,2.4353384971618652,3,150,10,500,100,0,100,False,0.01,30,1500
247,105.76207,389.32391357421875,2.4286820888519287,3,150,10,500,100,0,100,False,0.01,30,1500
248,105.76389,389.3905029296875,2.424328565597534,3,150,10,500,100,0,100,False,0.01,30,1500
249,105.74561,389.1927795410156,2.419935464859009,3,150,10,500,100,0,100,False,0.01,30,1500
250,105.746994,389.2270202636719,2.4205305576324463,3,150,10,500,100,0,100,False,0.01,30,1500
251,105.74594,389.1121826171875,2.4116175174713135,3,150,10,500,100,0,100,False,0.01,30,1500
252,105.74429,389.51800537109375,2.4084813594818115,3,150,10,500,100,0,100,False,0.01,30,1500
253,105.746544,388.1513366699219,2.397951364517212,3,150,10,500,100,0,100,False,0.01,30,1500
254,105.734116,388.409423828125,2.3949761390686035,3,150,10,500,100,0,100,False,0.01,30,1500
255,105.724594,388.3740234375,2.39296293258667,3,150,10,500,100,0,100,False,0.01,30,1500
256,105.71661,387.9263000488281,2.3849997520446777,3,150,10,500,100,0,100,False,0.01,30,1500
257,105.72882,387.736083984375,2.3837485313415527,3,150,10,500,100,0,100,False,0.01,30,1500
258,105.732666,388.99114990234375,2.3844103813171387,3,150,10,500,100,0,100,False,0.01,30,1500
259,105.7112,388.8337097167969,2.3790762424468994,3,150,10,500,100,0,100,False,0.01,30,1500
260,105.71158,389.0987854003906,2.3782641887664795,3,150,10,500,100,0,100,False,0.01,30,1500
261,105.728516,389.16607666015625,2.373666524887085,3,150,10,500,100,0,100,False,0.01,30,1500
262,105.725334,388.9054870605469,2.367556095123291,3,150,10,500,100,0,100,False,0.01,30,1500
263,105.70008,388.8600158691406,2.364833116531372,3,150,10,500,100,0,100,False,0.01,30,1500
264,105.73825,388.955322265625,2.360826253890991,3,150,10,500,100,0,100,False,0.01,30,1500
265,105.73791,388.6719055175781,2.3541204929351807,3,150,10,500,100,0,100,False,0.01,30,1500
266,105.734085,387.9842224121094,2.345324993133545,3,150,10,500,100,0,100,False,0.01,30,1500
267,105.73513,387.4207763671875,2.341942548751831,3,150,10,500,100,0,100,False,0.01,30,1500
268,105.729904,386.8258361816406,2.3398754596710205,3,150,10,500,100,0,100,False,0.01,30,1500
269,105.76034,387.1116943359375,2.3382883071899414,3,150,10,500,100,0,100,False,0.01,30,1500
270,105.761665,386.4322509765625,2.329737663269043,3,150,10,500,100,0,100,False,0.01,30,1500
271,105.764496,386.0871276855469,2.3291573524475098,3,150,10,500,100,0,100,False,0.01,30,1500
272,105.757,385.7616882324219,2.3242173194885254,3,150,10,500,100,0,100,False,0.01,30,1500
273,105.742546,385.1824951171875,2.3194003105163574,3,150,10,500,100,0,100,False,0.01,30,1500
274,105.736244,385.3770446777344,2.313088893890381,3,150,10,500,100,0,100,False,0.01,30,1500
275,105.73139,384.9416198730469,2.305654287338257,3,150,10,500,100,0,100,False,0.01,30,1500
276,105.72936,384.19415283203125,2.300100803375244,3,150,10,500,100,0,100,False,0.01,30,1500
277,105.7507,383.2113952636719,2.2950472831726074,3,150,10,500,100,0,100,False,0.01,30,1500
278,105.7603,383.06201171875,2.290736675262451,3,150,10,500,100,0,100,False,0.01,30,1500
279,105.7514,382.46917724609375,2.279909372329712,3,150,10,500,100,0,100,False,0.01,30,1500
280,105.76887,382.1511535644531,2.2802720069885254,3,150,10,500,100,0,100,False,0.01,30,1500
281,105.78092,382.058349609375,2.276103973388672,3,150,10,500,100,0,100,False,0.01,30,1500
282,105.78177,381.75103759765625,2.2739832401275635,3,150,10,500,100,0,100,False,0.01,30,1500
283,105.76959,382.3423156738281,2.2766427993774414,3,150,10,500,100,0,100,False,0.01,30,1500
284,105.7532,381.6788024902344,2.272308111190796,3,150,10,500,100,0,100,False,0.01,30,1500
285,105.7481,381.5585632324219,2.2690587043762207,3,150,10,500,100,0,100,False,0.01,30,1500
