iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
40,34.88608069405169,117.84856663615794,3,150,10,500,10,0.0,1.0,5,0.05,30,200
41,35.98002286617568,119.49593905229494,3,150,10,500,10,0.0,1.0,5,0.05,30,200
42,35.530588870852725,117.94729550397872,3,150,10,500,10,0.0,1.0,5,0.05,30,200
43,36.52644444788073,117.38911791418063,3,150,10,500,10,0.0,1.0,5,0.05,30,200
44,35.64818127207401,118.02069208198006,3,150,10,500,10,0.0,1.0,5,0.05,30,200
45,37.16395263362311,116.85240322541118,3,150,10,500,10,0.0,1.0,5,0.05,30,200
46,37.05354841178564,117.38844350561277,3,150,10,500,10,0.0,1.0,5,0.05,30,200
47,36.42568141567169,117.14978607134621,3,150,10,500,10,0.0,1.0,5,0.05,30,200
48,37.43989255797064,118.25316153263897,3,150,10,500,10,0.0,1.0,5,0.05,30,200
49,37.06739831496028,117.43746503078204,3,150,10,500,10,0.0,1.0,5,0.05,30,200
50,39.989351670220564,117.17815542847491,3,150,10,500,10,0.0,1.0,5,0.05,30,200
51,37.49042646293237,118.31856001076486,3,150,10,500,10,0.0,1.0,5,0.05,30,200
52,37.856535046056464,116.7874206247283,3,150,10,500,10,0.0,1.0,5,0.05,30,200
53,38.415242794246666,116.99248020595182,3,150,10,500,10,0.0,1.0,5,0.05,30,200
54,38.768816765488815,117.75937707784406,3,150,10,500,10,0.0,1.0,5,0.05,30,200
55,38.595906962443046,117.04207690932446,3,150,10,500,10,0.0,1.0,5,0.05,30,200
56,39.256504510963936,117.20935796416467,3,150,10,500,10,0.0,1.0,5,0.05,30,200
57,40.86289337818104,117.9404216106141,3,150,10,500,10,0.0,1.0,5,0.05,30,200
58,40.799242383359875,119.29844900963995,3,150,10,500,10,0.0,1.0,5,0.05,30,200
59,41.463354649739834,117.06762776104132,3,150,10,500,10,0.0,1.0,5,0.05,30,200
60,41.71922065249209,116.68402845385526,3,150,10,500,10,0.0,1.0,5,0.05,30,200
61,41.97913334080231,116.03643720116922,3,150,10,500,10,0.0,1.0,5,0.05,30,200
62,41.52504593714491,113.9412424098818,3,150,10,500,10,0.0,1.0,5,0.05,30,200
63,42.108877463220374,116.92200134292096,3,150,10,500,10,0.0,1.0,5,0.05,30,200
64,42.882027680578915,116.20493352533364,3,150,10,500,10,0.0,1.0,5,0.05,30,200
65,42.50294648182315,116.02172817974021,3,150,10,500,10,0.0,1.0,5,0.05,30,200
66,40.967359498834554,116.34180631699942,3,150,10,500,10,0.0,1.0,5,0.05,30,200
67,43.115931031280795,115.07292832735317,3,150,10,500,10,0.0,1.0,5,0.05,30,200
68,42.83146897212716,115.63677420950019,3,150,10,500,10,0.0,1.0,5,0.05,30,200
69,44.41425212656021,115.64584587463118,3,150,10,500,10,0.0,1.0,5,0.05,30,200
70,44.5179327487715,115.78688147244566,3,150,10,500,10,0.0,1.0,5,0.05,30,200
71,42.758789231687864,116.65996711145134,3,150,10,500,10,0.0,1.0,5,0.05,30,200
72,42.228183830670346,115.20056339340042,3,150,10,500,10,0.0,1.0,5,0.05,30,200
73,44.95869363214736,115.28195056778883,3,150,10,500,10,0.0,1.0,5,0.05,30,200
74,44.791920611167434,116.86385447018712,3,150,10,500,10,0.0,1.0,5,0.05,30,200
75,45.028733429029245,114.93714469492926,3,150,10,500,10,0.0,1.0,5,0.05,30,200
76,45.05881922674705,117.09424503975328,3,150,10,500,10,0.0,1.0,5,0.05,30,200
77,44.1188334873177,115.68973972846119,3,150,10,500,10,0.0,1.0,5,0.05,30,200
78,45.628393322853334,116.38990888026451,3,150,10,500,10,0.0,1.0,5,0.05,30,200
79,45.764694162117955,115.91491601927005,3,150,10,500,10,0.0,1.0,5,0.05,30,200
80,45.461969198650486,115.62342952015854,3,150,10,500,10,0.0,1.0,5,0.05,30,200
81,47.04989586214803,114.87397348415408,3,150,10,500,10,0.0,1.0,5,0.05,30,200
82,46.68758380345924,114.3156751365054,3,150,10,500,10,0.0,1.0,5,0.05,30,200
83,46.72588870370094,114.54924696581395,3,150,10,500,10,0.0,1.0,5,0.05,30,200
84,47.20173408089764,116.87790632008374,3,150,10,500,10,0.0,1.0,5,0.05,30,200
85,46.081903752957125,116.32532393818835,3,150,10,500,10,0.0,1.0,5,0.05,30,200
86,46.62775720899831,115.6745970992004,3,150,10,500,10,0.0,1.0,5,0.05,30,200
87,46.6473366748657,115.60153368577276,3,150,10,500,10,0.0,1.0,5,0.05,30,200
88,48.10081814484735,118.34207900223943,3,150,10,500,10,0.0,1.0,5,0.05,30,200
89,47.906453926266785,116.41052378021925,3,150,10,500,10,0.0,1.0,5,0.05,30,200
90,48.93557518979479,114.3882844807411,3,150,10,500,10,0.0,1.0,5,0.05,30,200
91,48.95944294075669,116.7295950848131,3,150,10,500,10,0.0,1.0,5,0.05,30,200
92,48.56541485609594,116.8593151306654,3,150,10,500,10,0.0,1.0,5,0.05,30,200
93,48.46348941750265,115.75188561336641,3,150,10,500,10,0.0,1.0,5,0.05,30,200
94,49.786615925142115,115.8509166505617,3,150,10,500,10,0.0,1.0,5,0.05,30,200
95,48.61966487411302,115.51637531743799,3,150,10,500,10,0.0,1.0,5,0.05,30,200
96,49.910973044938714,117.12921750658592,3,150,10,500,10,0.0,1.0,5,0.05,30,200
97,50.16885792560379,114.99388551693363,3,150,10,500,10,0.0,1.0,5,0.05,30,200
98,49.503787175750354,115.58324635445909,3,150,10,500,10,0.0,1.0,5,0.05,30,200
99,50.114599042857954,116.9419893016634,3,150,10,500,10,0.0,1.0,5,0.05,30,200
100,49.72061749305759,114.56182577643825,3,150,10,500,10,0.0,1.0,5,0.05,30,200
101,49.6952596046483,116.41868422538188,3,150,10,500,10,0.0,1.0,5,0.05,30,200
102,50.20381287612486,116.38215852467748,3,150,10,500,10,0.0,1.0,5,0.05,30,200
103,50.202006511129845,115.08780374960848,3,150,10,500,10,0.0,1.0,5,0.05,30,200
104,50.94974717310435,112.97318381739363,3,150,10,500,10,0.0,1.0,5,0.05,30,200
105,50.77773930506326,114.3542999075699,3,150,10,500,10,0.0,1.0,5,0.05,30,200
106,50.35488596784049,114.57813215039442,3,150,10,500,10,0.0,1.0,5,0.05,30,200
107,49.42593399219143,115.21598156203363,3,150,10,500,10,0.0,1.0,5,0.05,30,200
108,51.49430735515,116.16380887115852,3,150,10,500,10,0.0,1.0,5,0.05,30,200
109,52.77159943732877,114.45680619602003,3,150,10,500,10,0.0,1.0,5,0.05,30,200
110,49.81398930101187,115.12385960893877,3,150,10,500,10,0.0,1.0,5,0.05,30,200
111,53.00123431582004,115.34223592491188,3,150,10,500,10,0.0,1.0,5,0.05,30,200
112,52.193234670164344,114.85192862525425,3,150,10,500,10,0.0,1.0,5,0.05,30,200
113,50.89532148900654,115.08179652026142,3,150,10,500,10,0.0,1.0,5,0.05,30,200
114,51.579469398185026,115.97555342959221,3,150,10,500,10,0.0,1.0,5,0.05,30,200
115,52.70487556320241,119.07797783595403,3,150,10,500,10,0.0,1.0,5,0.05,30,200
116,51.027554916637584,115.50705755157023,3,150,10,500,10,0.0,1.0,5,0.05,30,200
117,50.9532857130968,113.68643860352152,3,150,10,500,10,0.0,1.0,5,0.05,30,200
118,49.579400848651495,115.0455340432106,3,150,10,500,10,0.0,1.0,5,0.05,30,200
119,51.85061627521052,115.83466398186214,3,150,10,500,10,0.0,1.0,5,0.05,30,200
120,51.77531135452829,116.40330508789802,3,150,10,500,10,0.0,1.0,5,0.05,30,200
121,51.58401384287971,118.5859803555349,3,150,10,500,10,0.0,1.0,5,0.05,30,200
122,50.199974636381825,116.36746584663953,3,150,10,500,10,0.0,1.0,5,0.05,30,200
123,51.477080659534415,116.79832391049123,3,150,10,500,10,0.0,1.0,5,0.05,30,200
124,52.08907451594509,116.39825714154162,3,150,10,500,10,0.0,1.0,5,0.05,30,200
125,52.8007562834504,118.43219831615812,3,150,10,500,10,0.0,1.0,5,0.05,30,200
126,51.88937976510262,118.16096823220444,3,150,10,500,10,0.0,1.0,5,0.05,30,200
127,52.808095097226676,116.88980010674281,3,150,10,500,10,0.0,1.0,5,0.05,30,200
128,51.32349960024386,116.58149564564461,3,150,10,500,10,0.0,1.0,5,0.05,30,200
129,51.91328130788561,116.33076752482147,3,150,10,500,10,0.0,1.0,5,0.05,30,200
130,50.20955990567438,115.8229204797111,3,150,10,500,10,0.0,1.0,5,0.05,30,200
131,52.31709429271421,117.53271699666848,3,150,10,500,10,0.0,1.0,5,0.05,30,200
132,52.49294290087131,117.33838215769339,3,150,10,500,10,0.0,1.0,5,0.05,30,200
133,53.205000045544146,117.37986214575719,3,150,10,500,10,0.0,1.0,5,0.05,30,200
134,51.06213654655508,115.66199721973824,3,150,10,500,10,0.0,1.0,5,0.05,30,200
135,51.72611416221681,116.4369498756733,3,150,10,500,10,0.0,1.0,5,0.05,30,200
136,52.53215887437665,116.33572723002978,3,150,10,500,10,0.0,1.0,5,0.05,30,200
137,51.79922599124655,116.95684459396675,3,150,10,500,10,0.0,1.0,5,0.05,30,200
138,52.60988687886067,115.74235679040864,3,150,10,500,10,0.0,1.0,5,0.05,30,200
139,52.613597172495616,115.80626905601028,3,150,10,500,10,0.0,1.0,5,0.05,30,200
140,52.7550113449649,117.27392136805892,3,150,10,500,10,0.0,1.0,5,0.05,30,200
141,50.860376274489724,115.83132398775685,3,150,10,500,10,0.0,1.0,5,0.05,30,200
142,52.45763567606864,115.78930975637219,3,150,10,500,10,0.0,1.0,5,0.05,30,200
143,52.50418874137923,116.35507147692988,3,150,10,500,10,0.0,1.0,5,0.05,30,200
144,51.70929525185996,115.47356694400816,3,150,10,500,10,0.0,1.0,5,0.05,30,200
145,51.606064943494324,117.1229337023502,3,150,10,500,10,0.0,1.0,5,0.05,30,200
146,52.24385105248212,116.75909417567514,3,150,10,500,10,0.0,1.0,5,0.05,30,200
147,52.3945415560541,113.56491540537051,3,150,10,500,10,0.0,1.0,5,0.05,30,200
148,52.423739873554496,116.11441142957098,3,150,10,500,10,0.0,1.0,5,0.05,30,200
149,52.078480795641696,116.00344709178076,3,150,10,500,10,0.0,1.0,5,0.05,30,200
150,52.438681282949744,113.87029401001674,3,150,10,500,10,0.0,1.0,5,0.05,30,200
151,52.635870569633695,114.92320376038833,3,150,10,500,10,0.0,1.0,5,0.05,30,200
152,52.143316230399634,116.06423775783662,3,150,10,500,10,0.0,1.0,5,0.05,30,200
153,53.69187527095377,115.3434728019631,3,150,10,500,10,0.0,1.0,5,0.05,30,200
154,53.20872417659466,113.8169012930925,3,150,10,500,10,0.0,1.0,5,0.05,30,200
155,52.442357235835665,115.23604796393039,3,150,10,500,10,0.0,1.0,5,0.05,30,200
156,52.814773636865816,115.86248790026445,3,150,10,500,10,0.0,1.0,5,0.05,30,200
157,51.152947338952615,116.03535149424124,3,150,10,500,10,0.0,1.0,5,0.05,30,200
158,52.827367978745514,115.07030189165647,3,150,10,500,10,0.0,1.0,5,0.05,30,200
159,51.087347758136914,117.54524252098786,3,150,10,500,10,0.0,1.0,5,0.05,30,200
160,52.949065410177894,119.68170254999121,3,150,10,500,10,0.0,1.0,5,0.05,30,200
161,55.19076298787716,117.03042362213739,3,150,10,500,10,0.0,1.0,5,0.05,30,200
162,53.93448957178525,117.57317028718205,3,150,10,500,10,0.0,1.0,5,0.05,30,200
163,53.1949357252503,116.55656365226137,3,150,10,500,10,0.0,1.0,5,0.05,30,200
164,52.49824601191445,115.793652245609,3,150,10,500,10,0.0,1.0,5,0.05,30,200
165,54.25544513245413,115.66982563689281,3,150,10,500,10,0.0,1.0,5,0.05,30,200
166,54.02048371353885,117.40090297691594,3,150,10,500,10,0.0,1.0,5,0.05,30,200
167,53.54925431961504,118.46638517520086,3,150,10,500,10,0.0,1.0,5,0.05,30,200
168,54.66736183978548,117.06678797523286,3,150,10,500,10,0.0,1.0,5,0.05,30,200
169,55.48116462974598,116.20376474843562,3,150,10,500,10,0.0,1.0,5,0.05,30,200
170,54.73523747194122,116.66413836958041,3,150,10,500,10,0.0,1.0,5,0.05,30,200
171,54.809902345628764,115.21835294832813,3,150,10,500,10,0.0,1.0,5,0.05,30,200
172,54.61864731062465,119.0621675505452,3,150,10,500,10,0.0,1.0,5,0.05,30,200
173,54.66014405490154,117.6054230313589,3,150,10,500,10,0.0,1.0,5,0.05,30,200
174,53.95936932738608,113.34710756087993,3,150,10,500,10,0.0,1.0,5,0.05,30,200
175,52.53017088678331,114.48499942683212,3,150,10,500,10,0.0,1.0,5,0.05,30,200
176,55.752643477389356,116.9196606954647,3,150,10,500,10,0.0,1.0,5,0.05,30,200
177,55.309796001425674,116.88803874892135,3,150,10,500,10,0.0,1.0,5,0.05,30,200
178,54.42666805334678,117.09477606315643,3,150,10,500,10,0.0,1.0,5,0.05,30,200
179,55.01965205656448,114.9449565198815,3,150,10,500,10,0.0,1.0,5,0.05,30,200
180,54.304400800363766,115.4908879224528,3,150,10,500,10,0.0,1.0,5,0.05,30,200
181,55.52019745654663,116.15126377411485,3,150,10,500,10,0.0,1.0,5,0.05,30,200
182,54.738894188398284,115.32758391116288,3,150,10,500,10,0.0,1.0,5,0.05,30,200
183,55.195857711303276,117.173196101485,3,150,10,500,10,0.0,1.0,5,0.05,30,200
184,54.61756747595004,114.79181553002391,3,150,10,500,10,0.0,1.0,5,0.05,30,200
185,56.56250728637457,116.92969025627922,3,150,10,500,10,0.0,1.0,5,0.05,30,200
186,56.93357223650135,115.24463726433753,3,150,10,500,10,0.0,1.0,5,0.05,30,200
187,56.95829907268664,117.83772223282588,3,150,10,500,10,0.0,1.0,5,0.05,30,200
188,55.08114811265099,115.12584421927708,3,150,10,500,10,0.0,1.0,5,0.05,30,200
189,56.38545686197344,117.73433293139433,3,150,10,500,10,0.0,1.0,5,0.05,30,200
190,53.31459019255529,116.79396042625672,3,150,10,500,10,0.0,1.0,5,0.05,30,200
191,56.15244310329183,115.12738555967077,3,150,10,500,10,0.0,1.0,5,0.05,30,200
192,55.765965664111825,115.29661948639499,3,150,10,500,10,0.0,1.0,5,0.05,30,200
193,56.783077426415815,115.4742842202168,3,150,10,500,10,0.0,1.0,5,0.05,30,200
194,54.46669970037607,115.55907513967924,3,150,10,500,10,0.0,1.0,5,0.05,30,200
195,55.66239179911897,115.52281343987615,3,150,10,500,10,0.0,1.0,5,0.05,30,200
196,56.69578864994255,116.95794349540961,3,150,10,500,10,0.0,1.0,5,0.05,30,200
197,56.170051435251956,116.5256849621396,3,150,10,500,10,0.0,1.0,5,0.05,30,200
198,55.977914491486324,115.30677535774305,3,150,10,500,10,0.0,1.0,5,0.05,30,200
199,54.4584244428863,115.38730120294764,3,150,10,500,10,0.0,1.0,5,0.05,30,200
