iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
87,42.42296099049072,103.39531382855189,3,150,10,500,10,0.0,0.5,5,0.05,30,200
88,43.51613070423938,102.79759872912014,3,150,10,500,10,0.0,0.5,5,0.05,30,200
89,43.4833333863436,103.88520955377197,3,150,10,500,10,0.0,0.5,5,0.05,30,200
90,42.892215676904975,105.61978584153312,3,150,10,500,10,0.0,0.5,5,0.05,30,200
91,44.32235142728701,104.41521806323281,3,150,10,500,10,0.0,0.5,5,0.05,30,200
92,44.64923760241186,105.121752662427,3,150,10,500,10,0.0,0.5,5,0.05,30,200
93,44.31245407316474,103.22279195944031,3,150,10,500,10,0.0,0.5,5,0.05,30,200
94,43.836425128202926,103.79997515486261,3,150,10,500,10,0.0,0.5,5,0.05,30,200
95,43.90844124846728,103.44830657471006,3,150,10,500,10,0.0,0.5,5,0.05,30,200
96,43.24135107781271,103.74382980106613,3,150,10,500,10,0.0,0.5,5,0.05,30,200
97,44.539617572433855,104.31846104806402,3,150,10,500,10,0.0,0.5,5,0.05,30,200
98,43.55649341223621,101.84236270111127,3,150,10,500,10,0.0,0.5,5,0.05,30,200
99,44.71325894261779,102.54458952452269,3,150,10,500,10,0.0,0.5,5,0.05,30,200
100,45.70564873773121,103.27106162331754,3,150,10,500,10,0.0,0.5,5,0.05,30,200
101,44.60237312769936,103.53805102980034,3,150,10,500,10,0.0,0.5,5,0.05,30,200
102,45.48477158543086,104.65205255823345,3,150,10,500,10,0.0,0.5,5,0.05,30,200
103,45.475522623894214,104.44687424757008,3,150,10,500,10,0.0,0.5,5,0.05,30,200
104,46.51071470011123,104.17148180282086,3,150,10,500,10,0.0,0.5,5,0.05,30,200
105,45.46416285083989,103.70457406980393,3,150,10,500,10,0.0,0.5,5,0.05,30,200
106,45.463016379389565,103.75499007087699,3,150,10,500,10,0.0,0.5,5,0.05,30,200
107,46.30324443639208,104.67238598924163,3,150,10,500,10,0.0,0.5,5,0.05,30,200
108,45.1580582687053,102.68658461909031,3,150,10,500,10,0.0,0.5,5,0.05,30,200
109,47.20971606413754,103.07201812991003,3,150,10,500,10,0.0,0.5,5,0.05,30,200
110,46.68853358194214,103.072359011762,3,150,10,500,10,0.0,0.5,5,0.05,30,200
111,45.49738862290154,103.75958102038918,3,150,10,500,10,0.0,0.5,5,0.05,30,200
112,46.54086698658037,103.60293535326853,3,150,10,500,10,0.0,0.5,5,0.05,30,200
113,46.781387633656074,104.45230868474619,3,150,10,500,10,0.0,0.5,5,0.05,30,200
114,46.93701381224866,102.34557062724785,3,150,10,500,10,0.0,0.5,5,0.05,30,200
115,46.46100469354569,105.74851345194612,3,150,10,500,10,0.0,0.5,5,0.05,30,200
116,46.88131399550213,104.30907318697514,3,150,10,500,10,0.0,0.5,5,0.05,30,200
117,47.28714162176705,104.00971124370821,3,150,10,500,10,0.0,0.5,5,0.05,30,200
118,47.209267794264875,103.21896733394297,3,150,10,500,10,0.0,0.5,5,0.05,30,200
119,46.52999712603682,102.59517664533182,3,150,10,500,10,0.0,0.5,5,0.05,30,200
120,46.30748866541581,103.27022767122098,3,150,10,500,10,0.0,0.5,5,0.05,30,200
121,46.68086419010138,104.0418395838657,3,150,10,500,10,0.0,0.5,5,0.05,30,200
122,45.47061963025365,102.9687428463548,3,150,10,500,10,0.0,0.5,5,0.05,30,200
123,48.19679132265069,103.57103457383218,3,150,10,500,10,0.0,0.5,5,0.05,30,200
124,47.64847366796831,102.27961477322907,3,150,10,500,10,0.0,0.5,5,0.05,30,200
125,46.32665663039143,102.94797759406822,3,150,10,500,10,0.0,0.5,5,0.05,30,200
126,46.01961193652857,103.05737611101728,3,150,10,500,10,0.0,0.5,5,0.05,30,200
127,47.614849129386236,104.07502413295299,3,150,10,500,10,0.0,0.5,5,0.05,30,200
128,47.89932922241404,104.24340828853188,3,150,10,500,10,0.0,0.5,5,0.05,30,200
129,48.54979988248375,103.65821638278966,3,150,10,500,10,0.0,0.5,5,0.05,30,200
130,48.15297852640773,104.07012557826383,3,150,10,500,10,0.0,0.5,5,0.05,30,200
131,48.72832376879302,103.12986382216245,3,150,10,500,10,0.0,0.5,5,0.05,30,200
132,48.225445010105574,104.07136019004821,3,150,10,500,10,0.0,0.5,5,0.05,30,200
133,49.28231968682182,103.93115148342562,3,150,10,500,10,0.0,0.5,5,0.05,30,200
134,48.218799675606775,104.80105032301422,3,150,10,500,10,0.0,0.5,5,0.05,30,200
135,48.57984869853104,105.66091388443056,3,150,10,500,10,0.0,0.5,5,0.05,30,200
136,48.08661386734423,103.44675495781685,3,150,10,500,10,0.0,0.5,5,0.05,30,200
137,46.97565005225662,102.24640532530665,3,150,10,500,10,0.0,0.5,5,0.05,30,200
138,47.037726896030776,103.28026038080138,3,150,10,500,10,0.0,0.5,5,0.05,30,200
139,48.576561977928385,103.47425364516539,3,150,10,500,10,0.0,0.5,5,0.05,30,200
140,48.160397156468626,102.63392944018867,3,150,10,500,10,0.0,0.5,5,0.05,30,200
141,45.99293673789666,104.46985566693901,3,150,10,500,10,0.0,0.5,5,0.05,30,200
142,47.614074948113945,102.83484828801717,3,150,10,500,10,0.0,0.5,5,0.05,30,200
143,47.489784766655816,104.95340678888086,3,150,10,500,10,0.0,0.5,5,0.05,30,200
144,48.764170773561524,103.95768031209455,3,150,10,500,10,0.0,0.5,5,0.05,30,200
145,48.34219878600138,103.73908972564364,3,150,10,500,10,0.0,0.5,5,0.05,30,200
146,48.768685553580255,103.34016732471085,3,150,10,500,10,0.0,0.5,5,0.05,30,200
147,48.46410339675675,104.03743842372376,3,150,10,500,10,0.0,0.5,5,0.05,30,200
148,49.6600579124773,102.58652913967377,3,150,10,500,10,0.0,0.5,5,0.05,30,200
149,49.33919501807252,104.003935024377,3,150,10,500,10,0.0,0.5,5,0.05,30,200
150,50.414799689859905,103.43613987762178,3,150,10,500,10,0.0,0.5,5,0.05,30,200
151,47.97353219132973,104.31573458631293,3,150,10,500,10,0.0,0.5,5,0.05,30,200
152,48.55695003406533,104.25881132719982,3,150,10,500,10,0.0,0.5,5,0.05,30,200
153,50.06682089363897,104.76494928085849,3,150,10,500,10,0.0,0.5,5,0.05,30,200
154,48.39613454811207,103.96594349023727,3,150,10,500,10,0.0,0.5,5,0.05,30,200
155,48.734959070523004,103.74547009957277,3,150,10,500,10,0.0,0.5,5,0.05,30,200
156,47.79237992802669,104.87647989944291,3,150,10,500,10,0.0,0.5,5,0.05,30,200
157,47.81802116664128,104.67205755855275,3,150,10,500,10,0.0,0.5,5,0.05,30,200
158,50.386776940504745,104.25485617372358,3,150,10,500,10,0.0,0.5,5,0.05,30,200
159,49.487555144940806,103.62590630777562,3,150,10,500,10,0.0,0.5,5,0.05,30,200
160,48.92152985609179,103.7071770230247,3,150,10,500,10,0.0,0.5,5,0.05,30,200
161,49.534226669632396,105.20784630637083,3,150,10,500,10,0.0,0.5,5,0.05,30,200
162,48.52395115967209,103.83219439225414,3,150,10,500,10,0.0,0.5,5,0.05,30,200
163,49.78828826318842,103.268129086827,3,150,10,500,10,0.0,0.5,5,0.05,30,200
164,47.5121044403365,102.86103512100593,3,150,10,500,10,0.0,0.5,5,0.05,30,200
165,49.38929221457458,102.2759384932836,3,150,10,500,10,0.0,0.5,5,0.05,30,200
166,47.61615513365009,102.23460523161376,3,150,10,500,10,0.0,0.5,5,0.05,30,200
167,47.947373359749996,103.72849681366101,3,150,10,500,10,0.0,0.5,5,0.05,30,200
168,48.063455194773496,103.04436167952115,3,150,10,500,10,0.0,0.5,5,0.05,30,200
169,49.50583488168883,102.9102290455271,3,150,10,500,10,0.0,0.5,5,0.05,30,200
170,48.1422122274706,103.31366122925216,3,150,10,500,10,0.0,0.5,5,0.05,30,200
171,47.64979821653783,102.79643114280563,3,150,10,500,10,0.0,0.5,5,0.05,30,200
172,48.61891351863262,101.8968274231446,3,150,10,500,10,0.0,0.5,5,0.05,30,200
173,47.113145878948984,102.09064856358208,3,150,10,500,10,0.0,0.5,5,0.05,30,200
174,48.98877510198812,101.98396105280725,3,150,10,500,10,0.0,0.5,5,0.05,30,200
175,46.635305061693025,102.9034407239138,3,150,10,500,10,0.0,0.5,5,0.05,30,200
176,47.48264461777628,104.59166869880757,3,150,10,500,10,0.0,0.5,5,0.05,30,200
177,47.84309598979576,102.80795698404738,3,150,10,500,10,0.0,0.5,5,0.05,30,200
178,48.84618143245786,105.16244551120027,3,150,10,500,10,0.0,0.5,5,0.05,30,200
179,47.556980341125524,101.04251850269691,3,150,10,500,10,0.0,0.5,5,0.05,30,200
180,49.88819223707426,103.04646197028416,3,150,10,500,10,0.0,0.5,5,0.05,30,200
181,49.77544312263636,104.05196288866357,3,150,10,500,10,0.0,0.5,5,0.05,30,200
182,47.91214960952505,103.33646443363949,3,150,10,500,10,0.0,0.5,5,0.05,30,200
183,50.296424373617526,103.93378561534229,3,150,10,500,10,0.0,0.5,5,0.05,30,200
184,48.310743029042605,102.62595436252796,3,150,10,500,10,0.0,0.5,5,0.05,30,200
185,49.15627290261973,103.39652451747348,3,150,10,500,10,0.0,0.5,5,0.05,30,200
186,48.12671320138743,102.55243600139762,3,150,10,500,10,0.0,0.5,5,0.05,30,200
187,48.852471519133736,102.19745754482385,3,150,10,500,10,0.0,0.5,5,0.05,30,200
188,48.0305409439967,102.61102032423803,3,150,10,500,10,0.0,0.5,5,0.05,30,200
189,47.395481475461565,104.05430731071718,3,150,10,500,10,0.0,0.5,5,0.05,30,200
190,48.53950570214849,103.57084078010688,3,150,10,500,10,0.0,0.5,5,0.05,30,200
191,47.70911836383547,102.24027714502131,3,150,10,500,10,0.0,0.5,5,0.05,30,200
192,49.4308515894814,102.8950307821534,3,150,10,500,10,0.0,0.5,5,0.05,30,200
193,51.248818498560915,104.21638033938835,3,150,10,500,10,0.0,0.5,5,0.05,30,200
194,48.77969070959228,102.65572878741584,3,150,10,500,10,0.0,0.5,5,0.05,30,200
195,48.983163640881806,101.77386189501823,3,150,10,500,10,0.0,0.5,5,0.05,30,200
196,47.21172569579875,102.21670728662839,3,150,10,500,10,0.0,0.5,5,0.05,30,200
197,48.81249119774462,103.04830148960151,3,150,10,500,10,0.0,0.5,5,0.05,30,200
198,49.70128041433694,103.87659794358584,3,150,10,500,10,0.0,0.5,5,0.05,30,200
199,48.271246355602315,103.51792665015122,3,150,10,500,10,0.0,0.5,5,0.05,30,200
