iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
58,36.06466281892858,105.529288367711,3,150,10,500,10,0.0,0.5,5,0.05,30,200
59,36.357734739088905,106.14878751822869,3,150,10,500,10,0.0,0.5,5,0.05,30,200
60,35.818095029689744,105.44304690100158,3,150,10,500,10,0.0,0.5,5,0.05,30,200
61,37.49677464253712,106.86260174142542,3,150,10,500,10,0.0,0.5,5,0.05,30,200
62,37.417443719797596,106.31672236019472,3,150,10,500,10,0.0,0.5,5,0.05,30,200
63,36.989647594941765,106.41886101698323,3,150,10,500,10,0.0,0.5,5,0.05,30,200
64,38.32753040791703,104.81056152957599,3,150,10,500,10,0.0,0.5,5,0.05,30,200
65,38.60395152132436,104.6837776057065,3,150,10,500,10,0.0,0.5,5,0.05,30,200
66,38.01109341772179,104.99185661522861,3,150,10,500,10,0.0,0.5,5,0.05,30,200
67,38.54033218220527,105.92362189722284,3,150,10,500,10,0.0,0.5,5,0.05,30,200
68,37.64274196538178,105.5517443544604,3,150,10,500,10,0.0,0.5,5,0.05,30,200
69,38.802427283188834,105.97900125235951,3,150,10,500,10,0.0,0.5,5,0.05,30,200
70,39.340305091114075,106.63371209722874,3,150,10,500,10,0.0,0.5,5,0.05,30,200
71,38.99579631074932,105.26780096448928,3,150,10,500,10,0.0,0.5,5,0.05,30,200
72,39.37138888773601,105.84458682956698,3,150,10,500,10,0.0,0.5,5,0.05,30,200
73,40.65977309591831,104.51908079960698,3,150,10,500,10,0.0,0.5,5,0.05,30,200
74,40.04065618899856,107.49504314122129,3,150,10,500,10,0.0,0.5,5,0.05,30,200
75,40.39486645799613,105.01797672911707,3,150,10,500,10,0.0,0.5,5,0.05,30,200
76,41.76466170171139,105.82161619174877,3,150,10,500,10,0.0,0.5,5,0.05,30,200
77,42.137877570141875,106.98533703281142,3,150,10,500,10,0.0,0.5,5,0.05,30,200
78,43.77814873186891,105.56096928193735,3,150,10,500,10,0.0,0.5,5,0.05,30,200
79,41.72994542229804,106.85933953505,3,150,10,500,10,0.0,0.5,5,0.05,30,200
80,42.35751042232445,105.47485705267722,3,150,10,500,10,0.0,0.5,5,0.05,30,200
81,42.22975839067497,105.77842754536086,3,150,10,500,10,0.0,0.5,5,0.05,30,200
82,42.63641868879815,108.03912438579624,3,150,10,500,10,0.0,0.5,5,0.05,30,200
83,42.557405092734406,107.17625215667633,3,150,10,500,10,0.0,0.5,5,0.05,30,200
84,42.5686762411053,107.88214537806194,3,150,10,500,10,0.0,0.5,5,0.05,30,200
85,42.66282283486517,104.6973455519945,3,150,10,500,10,0.0,0.5,5,0.05,30,200
86,44.59514292676763,104.88263778000831,3,150,10,500,10,0.0,0.5,5,0.05,30,200
87,44.762451942720475,104.8902506367246,3,150,10,500,10,0.0,0.5,5,0.05,30,200
88,43.28865407526587,104.26224530985156,3,150,10,500,10,0.0,0.5,5,0.05,30,200
89,42.08254012091748,104.4267047019288,3,150,10,500,10,0.0,0.5,5,0.05,30,200
90,42.92293984285882,105.16568141926487,3,150,10,500,10,0.0,0.5,5,0.05,30,200
91,43.63894736362216,103.83808179378966,3,150,10,500,10,0.0,0.5,5,0.05,30,200
92,42.93356280610001,104.69815240201392,3,150,10,500,10,0.0,0.5,5,0.05,30,200
93,44.858990041617155,103.58655822708089,3,150,10,500,10,0.0,0.5,5,0.05,30,200
94,44.237588528242874,104.36036286814291,3,150,10,500,10,0.0,0.5,5,0.05,30,200
95,43.970362447219834,104.15339896885884,3,150,10,500,10,0.0,0.5,5,0.05,30,200
96,45.156217265042876,105.07577749654594,3,150,10,500,10,0.0,0.5,5,0.05,30,200
97,44.48382014728685,104.5923230359651,3,150,10,500,10,0.0,0.5,5,0.05,30,200
98,43.017292935270966,105.15848203128112,3,150,10,500,10,0.0,0.5,5,0.05,30,200
99,44.04791948855476,104.56823393304383,3,150,10,500,10,0.0,0.5,5,0.05,30,200
100,45.136744309964634,107.05246989024882,3,150,10,500,10,0.0,0.5,5,0.05,30,200
101,44.569821370388865,104.70411618802596,3,150,10,500,10,0.0,0.5,5,0.05,30,200
102,44.495752543577446,105.98827797939259,3,150,10,500,10,0.0,0.5,5,0.05,30,200
103,46.88630603633567,105.43647980226142,3,150,10,500,10,0.0,0.5,5,0.05,30,200
104,46.26678957616737,104.02570792201617,3,150,10,500,10,0.0,0.5,5,0.05,30,200
105,45.67527635208459,105.89506154252663,3,150,10,500,10,0.0,0.5,5,0.05,30,200
106,47.03401062482295,108.20312139530112,3,150,10,500,10,0.0,0.5,5,0.05,30,200
107,45.189802512086914,106.67840125424566,3,150,10,500,10,0.0,0.5,5,0.05,30,200
108,45.92318498530982,106.97392308918984,3,150,10,500,10,0.0,0.5,5,0.05,30,200
109,45.87872695271233,107.2628936163052,3,150,10,500,10,0.0,0.5,5,0.05,30,200
110,45.39975424460891,103.85205514030866,3,150,10,500,10,0.0,0.5,5,0.05,30,200
111,45.841097163139366,105.47440764828126,3,150,10,500,10,0.0,0.5,5,0.05,30,200
112,44.731652483297665,104.35869246575679,3,150,10,500,10,0.0,0.5,5,0.05,30,200
113,47.83619940790395,104.30561586773196,3,150,10,500,10,0.0,0.5,5,0.05,30,200
114,46.26597528090696,103.96572605820415,3,150,10,500,10,0.0,0.5,5,0.05,30,200
115,46.04113829090195,105.5281229073086,3,150,10,500,10,0.0,0.5,5,0.05,30,200
116,45.13073847684343,104.43327626977641,3,150,10,500,10,0.0,0.5,5,0.05,30,200
117,44.351965981836585,103.0452837804422,3,150,10,500,10,0.0,0.5,5,0.05,30,200
118,46.019549137352705,105.95879291728014,3,150,10,500,10,0.0,0.5,5,0.05,30,200
119,46.28680202122235,105.47116552593236,3,150,10,500,10,0.0,0.5,5,0.05,30,200
120,46.25205395048217,104.56527543060156,3,150,10,500,10,0.0,0.5,5,0.05,30,200
121,46.383190272333835,103.4176453168461,3,150,10,500,10,0.0,0.5,5,0.05,30,200
122,45.67114390147323,106.0707194523189,3,150,10,500,10,0.0,0.5,5,0.05,30,200
123,47.25791192566962,106.32987801588872,3,150,10,500,10,0.0,0.5,5,0.05,30,200
124,45.32820133233773,104.4565780752433,3,150,10,500,10,0.0,0.5,5,0.05,30,200
125,45.39115144932215,103.94901003190915,3,150,10,500,10,0.0,0.5,5,0.05,30,200
126,45.827831610539945,104.95523833107633,3,150,10,500,10,0.0,0.5,5,0.05,30,200
127,48.109057420012654,103.74232863566145,3,150,10,500,10,0.0,0.5,5,0.05,30,200
128,46.07124240281967,104.54447961225875,3,150,10,500,10,0.0,0.5,5,0.05,30,200
129,47.87167134509836,106.14293689873402,3,150,10,500,10,0.0,0.5,5,0.05,30,200
130,47.68665590882355,105.52346742404887,3,150,10,500,10,0.0,0.5,5,0.05,30,200
131,45.759705299253326,103.98660346307494,3,150,10,500,10,0.0,0.5,5,0.05,30,200
132,47.51127283395043,103.64121228370682,3,150,10,500,10,0.0,0.5,5,0.05,30,200
133,45.721384854785754,103.6016471081012,3,150,10,500,10,0.0,0.5,5,0.05,30,200
134,47.51154628953912,105.9220138283932,3,150,10,500,10,0.0,0.5,5,0.05,30,200
135,47.661833360240806,106.35670040713593,3,150,10,500,10,0.0,0.5,5,0.05,30,200
136,49.434653085702955,105.43154132924565,3,150,10,500,10,0.0,0.5,5,0.05,30,200
137,47.64441910718768,104.27327367987124,3,150,10,500,10,0.0,0.5,5,0.05,30,200
138,46.94340080305198,104.96074010428478,3,150,10,500,10,0.0,0.5,5,0.05,30,200
139,48.634567034434006,103.7651541627813,3,150,10,500,10,0.0,0.5,5,0.05,30,200
140,47.58818941281823,103.45165767815813,3,150,10,500,10,0.0,0.5,5,0.05,30,200
141,48.14221538955187,104.20261729743912,3,150,10,500,10,0.0,0.5,5,0.05,30,200
142,48.277886243634775,104.6451285210502,3,150,10,500,10,0.0,0.5,5,0.05,30,200
143,47.34151047546824,104.33593240258205,3,150,10,500,10,0.0,0.5,5,0.05,30,200
144,49.270332967495115,104.16454745180103,3,150,10,500,10,0.0,0.5,5,0.05,30,200
145,49.6295281460228,104.41694673636607,3,150,10,500,10,0.0,0.5,5,0.05,30,200
146,46.75226113571093,104.2616169937882,3,150,10,500,10,0.0,0.5,5,0.05,30,200
147,49.25530813333473,105.60766678363274,3,150,10,500,10,0.0,0.5,5,0.05,30,200
148,47.950259430382715,103.51374557455541,3,150,10,500,10,0.0,0.5,5,0.05,30,200
149,48.81446065863133,103.52672152966444,3,150,10,500,10,0.0,0.5,5,0.05,30,200
150,48.21022089170899,103.26126477903169,3,150,10,500,10,0.0,0.5,5,0.05,30,200
151,49.211769742277596,104.90879726229231,3,150,10,500,10,0.0,0.5,5,0.05,30,200
152,49.356781477205224,105.36695786105811,3,150,10,500,10,0.0,0.5,5,0.05,30,200
153,47.79419683042347,104.00414586994094,3,150,10,500,10,0.0,0.5,5,0.05,30,200
154,47.64833628839285,104.27837255168396,3,150,10,500,10,0.0,0.5,5,0.05,30,200
155,49.04819158306231,104.31912560334382,3,150,10,500,10,0.0,0.5,5,0.05,30,200
156,50.478388994994575,102.8864546964636,3,150,10,500,10,0.0,0.5,5,0.05,30,200
157,47.5546202355429,103.9743981836429,3,150,10,500,10,0.0,0.5,5,0.05,30,200
158,47.96843926632168,102.91314054112911,3,150,10,500,10,0.0,0.5,5,0.05,30,200
159,48.382926235314116,105.25704202798796,3,150,10,500,10,0.0,0.5,5,0.05,30,200
160,47.057376729347936,105.20582666651093,3,150,10,500,10,0.0,0.5,5,0.05,30,200
161,49.2524655203903,105.32243663338672,3,150,10,500,10,0.0,0.5,5,0.05,30,200
162,50.18401426529919,104.67357528829324,3,150,10,500,10,0.0,0.5,5,0.05,30,200
163,47.68018613935339,104.79273803087689,3,150,10,500,10,0.0,0.5,5,0.05,30,200
164,49.615351685971596,104.67913095048675,3,150,10,500,10,0.0,0.5,5,0.05,30,200
165,49.689944474660074,103.36468651533978,3,150,10,500,10,0.0,0.5,5,0.05,30,200
166,50.05578427779926,103.97655950119189,3,150,10,500,10,0.0,0.5,5,0.05,30,200
167,48.88625908072941,102.42647428526688,3,150,10,500,10,0.0,0.5,5,0.05,30,200
168,49.41706176400119,105.13791476213504,3,150,10,500,10,0.0,0.5,5,0.05,30,200
169,48.79206946083082,103.78664165802684,3,150,10,500,10,0.0,0.5,5,0.05,30,200
170,51.35276482591956,104.45800274547487,3,150,10,500,10,0.0,0.5,5,0.05,30,200
171,49.19298777050457,103.82283817179803,3,150,10,500,10,0.0,0.5,5,0.05,30,200
172,50.28605932556831,104.5887494857231,3,150,10,500,10,0.0,0.5,5,0.05,30,200
173,49.142331226518785,104.26706230121569,3,150,10,500,10,0.0,0.5,5,0.05,30,200
174,51.15410447109677,104.09750014000329,3,150,10,500,10,0.0,0.5,5,0.05,30,200
175,49.105242328052846,103.11419088251013,3,150,10,500,10,0.0,0.5,5,0.05,30,200
176,49.90465808984929,103.17156253238348,3,150,10,500,10,0.0,0.5,5,0.05,30,200
177,50.142817063570966,105.56927338032568,3,150,10,500,10,0.0,0.5,5,0.05,30,200
178,49.17466895018211,105.14258672372303,3,150,10,500,10,0.0,0.5,5,0.05,30,200
179,47.667715440300704,105.80316125200956,3,150,10,500,10,0.0,0.5,5,0.05,30,200
180,49.24095409484643,103.94120980770694,3,150,10,500,10,0.0,0.5,5,0.05,30,200
181,49.14425881330859,103.32275419756454,3,150,10,500,10,0.0,0.5,5,0.05,30,200
182,48.11259109709431,102.29864470614538,3,150,10,500,10,0.0,0.5,5,0.05,30,200
183,50.76024246778105,103.72538528740503,3,150,10,500,10,0.0,0.5,5,0.05,30,200
184,50.1554752746116,103.51195076289719,3,150,10,500,10,0.0,0.5,5,0.05,30,200
185,49.9058208543403,103.50981114968681,3,150,10,500,10,0.0,0.5,5,0.05,30,200
186,48.74110123077626,103.18997226636172,3,150,10,500,10,0.0,0.5,5,0.05,30,200
187,48.39207525357928,104.3058097096709,3,150,10,500,10,0.0,0.5,5,0.05,30,200
188,50.167965522173255,105.0013744154051,3,150,10,500,10,0.0,0.5,5,0.05,30,200
189,49.33287490284885,102.53540100817528,3,150,10,500,10,0.0,0.5,5,0.05,30,200
190,48.66558601708371,103.47434001023242,3,150,10,500,10,0.0,0.5,5,0.05,30,200
191,47.974134785915666,103.02843616037106,3,150,10,500,10,0.0,0.5,5,0.05,30,200
192,48.15372038924488,104.10554178970521,3,150,10,500,10,0.0,0.5,5,0.05,30,200
193,48.33746574086364,102.82870904289378,3,150,10,500,10,0.0,0.5,5,0.05,30,200
194,48.84353573468765,103.20608341974322,3,150,10,500,10,0.0,0.5,5,0.05,30,200
195,49.58614089970423,103.0706802619216,3,150,10,500,10,0.0,0.5,5,0.05,30,200
196,49.21303769760449,102.55198530161898,3,150,10,500,10,0.0,0.5,5,0.05,30,200
197,48.29952892241811,100.11654449042044,3,150,10,500,10,0.0,0.5,5,0.05,30,200
198,47.84045725275652,102.59423197262282,3,150,10,500,10,0.0,0.5,5,0.05,30,200
199,47.499755578432904,101.45031906633618,3,150,10,500,10,0.0,0.5,5,0.05,30,200
