iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
37,31.71588162248305,108.55422849504467,3,150,10,500,10,0.0,0.5,5,0.05,30,200
38,33.35228222177457,108.66964521324667,3,150,10,500,10,0.0,0.5,5,0.05,30,200
39,33.121390661762064,109.50574709065614,3,150,10,500,10,0.0,0.5,5,0.05,30,200
40,33.59701853441266,110.64433843207323,3,150,10,500,10,0.0,0.5,5,0.05,30,200
41,34.40092074374172,109.7801103737295,3,150,10,500,10,0.0,0.5,5,0.05,30,200
42,33.18378818187707,110.56974121370719,3,150,10,500,10,0.0,0.5,5,0.05,30,200
43,34.315513002803115,107.68539370632249,3,150,10,500,10,0.0,0.5,5,0.05,30,200
44,34.85596809698721,108.24764492894019,3,150,10,500,10,0.0,0.5,5,0.05,30,200
45,36.22147673090893,108.15917779942633,3,150,10,500,10,0.0,0.5,5,0.05,30,200
46,35.45214815872875,108.29184077525082,3,150,10,500,10,0.0,0.5,5,0.05,30,200
47,37.779955701263525,106.7075996810273,3,150,10,500,10,0.0,0.5,5,0.05,30,200
48,37.64603476232313,106.79698723953958,3,150,10,500,10,0.0,0.5,5,0.05,30,200
49,37.57530118660349,107.49463680714656,3,150,10,500,10,0.0,0.5,5,0.05,30,200
50,38.5641835414335,106.24346692522543,3,150,10,500,10,0.0,0.5,5,0.05,30,200
51,39.485191617467514,107.16905464457074,3,150,10,500,10,0.0,0.5,5,0.05,30,200
52,39.901372431695435,107.36344545669265,3,150,10,500,10,0.0,0.5,5,0.05,30,200
53,39.672615417546595,105.31965223948848,3,150,10,500,10,0.0,0.5,5,0.05,30,200
54,38.16325610001101,105.50110492847865,3,150,10,500,10,0.0,0.5,5,0.05,30,200
55,40.00014897943712,104.99210295941494,3,150,10,500,10,0.0,0.5,5,0.05,30,200
56,39.224336735975776,108.18678822653192,3,150,10,500,10,0.0,0.5,5,0.05,30,200
57,39.61490866563404,106.44171368956876,3,150,10,500,10,0.0,0.5,5,0.05,30,200
58,40.733750908612016,107.32295230316168,3,150,10,500,10,0.0,0.5,5,0.05,30,200
59,41.360289688063844,105.83703105951611,3,150,10,500,10,0.0,0.5,5,0.05,30,200
60,40.96209229573582,107.15271770785405,3,150,10,500,10,0.0,0.5,5,0.05,30,200
61,41.23003956964668,107.2846675539787,3,150,10,500,10,0.0,0.5,5,0.05,30,200
62,41.86818982611403,108.28328468908731,3,150,10,500,10,0.0,0.5,5,0.05,30,200
63,41.753120076723455,108.13077327200625,3,150,10,500,10,0.0,0.5,5,0.05,30,200
64,41.60910530444761,105.3627675178281,3,150,10,500,10,0.0,0.5,5,0.05,30,200
65,41.92255423590576,106.61424177320194,3,150,10,500,10,0.0,0.5,5,0.05,30,200
66,42.3127861566461,106.65023680651638,3,150,10,500,10,0.0,0.5,5,0.05,30,200
67,41.014816360891416,106.85208745910184,3,150,10,500,10,0.0,0.5,5,0.05,30,200
68,41.7656160755058,106.25599483874488,3,150,10,500,10,0.0,0.5,5,0.05,30,200
69,41.647548454078986,107.16613449674382,3,150,10,500,10,0.0,0.5,5,0.05,30,200
70,41.25744225314522,104.86294525641216,3,150,10,500,10,0.0,0.5,5,0.05,30,200
71,40.27964730871405,106.1301050317656,3,150,10,500,10,0.0,0.5,5,0.05,30,200
72,42.068338940033534,105.32121616165517,3,150,10,500,10,0.0,0.5,5,0.05,30,200
73,40.83390387861781,106.08390461873363,3,150,10,500,10,0.0,0.5,5,0.05,30,200
74,42.27529786057498,105.2141226343912,3,150,10,500,10,0.0,0.5,5,0.05,30,200
75,42.59479468376881,107.1867062428616,3,150,10,500,10,0.0,0.5,5,0.05,30,200
76,42.37715422375057,104.3331911063025,3,150,10,500,10,0.0,0.5,5,0.05,30,200
77,43.2768709031061,104.75643373420229,3,150,10,500,10,0.0,0.5,5,0.05,30,200
78,44.28650961837661,105.73886477319526,3,150,10,500,10,0.0,0.5,5,0.05,30,200
79,42.61420694487624,105.01943459693058,3,150,10,500,10,0.0,0.5,5,0.05,30,200
80,42.13559261242457,103.64641515046978,3,150,10,500,10,0.0,0.5,5,0.05,30,200
81,43.580755673309746,104.30678929469755,3,150,10,500,10,0.0,0.5,5,0.05,30,200
82,43.3403487895459,104.97977637718093,3,150,10,500,10,0.0,0.5,5,0.05,30,200
83,44.911262187333726,105.62419177638674,3,150,10,500,10,0.0,0.5,5,0.05,30,200
84,45.003301657692944,106.33477172081284,3,150,10,500,10,0.0,0.5,5,0.05,30,200
85,44.55387499683121,105.43034768562693,3,150,10,500,10,0.0,0.5,5,0.05,30,200
86,45.22170333428089,104.62454000292419,3,150,10,500,10,0.0,0.5,5,0.05,30,200
87,45.6953481547284,105.5489052082905,3,150,10,500,10,0.0,0.5,5,0.05,30,200
88,46.71812044879489,106.34283140857707,3,150,10,500,10,0.0,0.5,5,0.05,30,200
89,46.07826259384401,105.05004716919329,3,150,10,500,10,0.0,0.5,5,0.05,30,200
90,46.202494889599045,105.37023914051997,3,150,10,500,10,0.0,0.5,5,0.05,30,200
91,45.6712288679698,106.18918250432434,3,150,10,500,10,0.0,0.5,5,0.05,30,200
92,46.5496125657738,105.5641128276324,3,150,10,500,10,0.0,0.5,5,0.05,30,200
93,46.3012790400725,107.10669026679355,3,150,10,500,10,0.0,0.5,5,0.05,30,200
94,47.50567119143012,106.58111008493452,3,150,10,500,10,0.0,0.5,5,0.05,30,200
95,45.38980381836287,106.99546164204425,3,150,10,500,10,0.0,0.5,5,0.05,30,200
96,46.07232575877574,104.30317528454141,3,150,10,500,10,0.0,0.5,5,0.05,30,200
97,46.147852710710616,104.78484666519104,3,150,10,500,10,0.0,0.5,5,0.05,30,200
98,46.444456900411204,105.69754291514697,3,150,10,500,10,0.0,0.5,5,0.05,30,200
99,45.4220983301258,104.48277719088074,3,150,10,500,10,0.0,0.5,5,0.05,30,200
100,46.47681078700483,104.46238059249185,3,150,10,500,10,0.0,0.5,5,0.05,30,200
101,47.03524204503323,103.91190029288444,3,150,10,500,10,0.0,0.5,5,0.05,30,200
102,46.441452625187665,103.94616708232228,3,150,10,500,10,0.0,0.5,5,0.05,30,200
103,46.17059405289827,103.67904759662783,3,150,10,500,10,0.0,0.5,5,0.05,30,200
104,47.788210278934024,105.27828481141697,3,150,10,500,10,0.0,0.5,5,0.05,30,200
105,48.22150380118825,105.54923921886903,3,150,10,500,10,0.0,0.5,5,0.05,30,200
106,48.916168956678895,105.93498322955148,3,150,10,500,10,0.0,0.5,5,0.05,30,200
107,46.69636812397187,105.12262190248929,3,150,10,500,10,0.0,0.5,5,0.05,30,200
108,45.894298549184505,106.34387383222143,3,150,10,500,10,0.0,0.5,5,0.05,30,200
109,46.815763106256504,105.70032244133485,3,150,10,500,10,0.0,0.5,5,0.05,30,200
110,47.01290950788197,105.6516740257339,3,150,10,500,10,0.0,0.5,5,0.05,30,200
111,47.96585671677818,104.03033259818048,3,150,10,500,10,0.0,0.5,5,0.05,30,200
112,47.34786216559849,104.82276515657801,3,150,10,500,10,0.0,0.5,5,0.05,30,200
113,47.025992717808236,105.28094422400287,3,150,10,500,10,0.0,0.5,5,0.05,30,200
114,48.21306480934165,104.60401685381686,3,150,10,500,10,0.0,0.5,5,0.05,30,200
115,46.96636551033913,106.89317497095236,3,150,10,500,10,0.0,0.5,5,0.05,30,200
116,49.3179996293692,107.6132077369,3,150,10,500,10,0.0,0.5,5,0.05,30,200
117,47.563660957831125,102.77759243443957,3,150,10,500,10,0.0,0.5,5,0.05,30,200
118,47.468725356301604,105.69173606657851,3,150,10,500,10,0.0,0.5,5,0.05,30,200
119,48.715910551923706,104.88956483548282,3,150,10,500,10,0.0,0.5,5,0.05,30,200
120,47.439833107086535,105.00151331739708,3,150,10,500,10,0.0,0.5,5,0.05,30,200
121,46.95370682179144,105.50962096169842,3,150,10,500,10,0.0,0.5,5,0.05,30,200
122,47.964869940889,105.53757911605376,3,150,10,500,10,0.0,0.5,5,0.05,30,200
123,48.39025192693219,105.6510648691879,3,150,10,500,10,0.0,0.5,5,0.05,30,200
124,48.30846411974291,104.40891802034672,3,150,10,500,10,0.0,0.5,5,0.05,30,200
125,47.240236639533016,103.9737476727197,3,150,10,500,10,0.0,0.5,5,0.05,30,200
126,47.03198132417199,105.40262755311349,3,150,10,500,10,0.0,0.5,5,0.05,30,200
127,47.749205718322195,104.99767516590731,3,150,10,500,10,0.0,0.5,5,0.05,30,200
128,48.0318663908268,104.39678609015105,3,150,10,500,10,0.0,0.5,5,0.05,30,200
129,49.19603741643879,103.63706634161514,3,150,10,500,10,0.0,0.5,5,0.05,30,200
130,48.282512290643666,105.7820535113392,3,150,10,500,10,0.0,0.5,5,0.05,30,200
131,50.023893027893706,104.60681049154294,3,150,10,500,10,0.0,0.5,5,0.05,30,200
132,48.505536421967605,103.67535112526373,3,150,10,500,10,0.0,0.5,5,0.05,30,200
133,49.48453066358568,103.82482230379307,3,150,10,500,10,0.0,0.5,5,0.05,30,200
134,48.77602502205113,105.66730129529745,3,150,10,500,10,0.0,0.5,5,0.05,30,200
135,49.18842927206462,104.19273819239875,3,150,10,500,10,0.0,0.5,5,0.05,30,200
136,49.02455178756473,104.38536375408358,3,150,10,500,10,0.0,0.5,5,0.05,30,200
137,49.86210166201607,104.98128968459014,3,150,10,500,10,0.0,0.5,5,0.05,30,200
138,48.5286266226241,104.52980864406635,3,150,10,500,10,0.0,0.5,5,0.05,30,200
139,47.74482756779706,105.33041519403857,3,150,10,500,10,0.0,0.5,5,0.05,30,200
140,48.966684741443,106.38409065673319,3,150,10,500,10,0.0,0.5,5,0.05,30,200
141,48.9022955214149,105.22468882842209,3,150,10,500,10,0.0,0.5,5,0.05,30,200
142,49.33497430498887,104.8607505026073,3,150,10,500,10,0.0,0.5,5,0.05,30,200
143,49.98285203289468,105.14743366743971,3,150,10,500,10,0.0,0.5,5,0.05,30,200
144,49.85451963687032,107.0650315718262,3,150,10,500,10,0.0,0.5,5,0.05,30,200
145,49.98181076826758,104.85083454500797,3,150,10,500,10,0.0,0.5,5,0.05,30,200
146,49.4721515519197,104.763694665185,3,150,10,500,10,0.0,0.5,5,0.05,30,200
147,50.628622863079435,105.07845548589721,3,150,10,500,10,0.0,0.5,5,0.05,30,200
148,49.32498658561567,104.40023519056578,3,150,10,500,10,0.0,0.5,5,0.05,30,200
149,51.00290041065787,102.44066897882463,3,150,10,500,10,0.0,0.5,5,0.05,30,200
150,49.11025703617731,105.83164422267295,3,150,10,500,10,0.0,0.5,5,0.05,30,200
151,50.43204870335467,103.82004165932925,3,150,10,500,10,0.0,0.5,5,0.05,30,200
152,49.71113725964985,104.83354730904037,3,150,10,500,10,0.0,0.5,5,0.05,30,200
153,49.717263790336766,103.29378100001546,3,150,10,500,10,0.0,0.5,5,0.05,30,200
154,49.68377898403179,103.66653208607102,3,150,10,500,10,0.0,0.5,5,0.05,30,200
155,49.51491954938328,104.67693862921683,3,150,10,500,10,0.0,0.5,5,0.05,30,200
156,48.94501051899765,103.60050224856008,3,150,10,500,10,0.0,0.5,5,0.05,30,200
157,49.064224329833245,104.93124620928374,3,150,10,500,10,0.0,0.5,5,0.05,30,200
158,49.81178535024144,105.03479940934953,3,150,10,500,10,0.0,0.5,5,0.05,30,200
159,49.86237534208326,102.81016878155881,3,150,10,500,10,0.0,0.5,5,0.05,30,200
160,48.80195508527433,103.19877246351659,3,150,10,500,10,0.0,0.5,5,0.05,30,200
161,49.91987748621342,103.58369228041923,3,150,10,500,10,0.0,0.5,5,0.05,30,200
162,49.20181302469872,104.49995448682502,3,150,10,500,10,0.0,0.5,5,0.05,30,200
163,49.762801888556716,105.44661513136526,3,150,10,500,10,0.0,0.5,5,0.05,30,200
164,48.617006049207085,105.33032092185572,3,150,10,500,10,0.0,0.5,5,0.05,30,200
165,49.1026324735117,104.6786739356958,3,150,10,500,10,0.0,0.5,5,0.05,30,200
166,48.83858175265809,104.2484276829682,3,150,10,500,10,0.0,0.5,5,0.05,30,200
167,49.63116819301063,105.50363240092823,3,150,10,500,10,0.0,0.5,5,0.05,30,200
168,49.26240045724432,105.195026631391,3,150,10,500,10,0.0,0.5,5,0.05,30,200
169,49.99653593383158,104.55100323673763,3,150,10,500,10,0.0,0.5,5,0.05,30,200
170,49.34073961343465,104.79453433896072,3,150,10,500,10,0.0,0.5,5,0.05,30,200
171,50.42635846176048,105.65118300312287,3,150,10,500,10,0.0,0.5,5,0.05,30,200
172,48.833852124041954,105.44836916721225,3,150,10,500,10,0.0,0.5,5,0.05,30,200
173,49.066412902544556,104.35973169001615,3,150,10,500,10,0.0,0.5,5,0.05,30,200
174,50.90922347497283,103.51790675278187,3,150,10,500,10,0.0,0.5,5,0.05,30,200
175,48.15970663732926,104.2395046268503,3,150,10,500,10,0.0,0.5,5,0.05,30,200
176,48.40054431130164,103.48178704423502,3,150,10,500,10,0.0,0.5,5,0.05,30,200
177,50.077715523727626,104.85949075060005,3,150,10,500,10,0.0,0.5,5,0.05,30,200
178,48.14515192516503,103.59609353105527,3,150,10,500,10,0.0,0.5,5,0.05,30,200
179,49.755544061532355,103.38539534181928,3,150,10,500,10,0.0,0.5,5,0.05,30,200
180,48.41237489274229,104.01700640706648,3,150,10,500,10,0.0,0.5,5,0.05,30,200
181,49.26502682430484,105.35511747540545,3,150,10,500,10,0.0,0.5,5,0.05,30,200
182,48.746711506715464,104.7788920202346,3,150,10,500,10,0.0,0.5,5,0.05,30,200
183,51.07283816624961,105.81349531021594,3,150,10,500,10,0.0,0.5,5,0.05,30,200
184,50.1234365384436,105.21814629761754,3,150,10,500,10,0.0,0.5,5,0.05,30,200
185,50.745318794308076,104.36978318722844,3,150,10,500,10,0.0,0.5,5,0.05,30,200
186,50.61553626550251,106.24962289860858,3,150,10,500,10,0.0,0.5,5,0.05,30,200
187,50.77028813615052,104.4522535919798,3,150,10,500,10,0.0,0.5,5,0.05,30,200
188,49.29314942508628,106.65125352977097,3,150,10,500,10,0.0,0.5,5,0.05,30,200
189,49.9815816999785,104.28819773066199,3,150,10,500,10,0.0,0.5,5,0.05,30,200
190,49.35835650718659,104.6558705537325,3,150,10,500,10,0.0,0.5,5,0.05,30,200
191,48.83727554452259,107.06329580661577,3,150,10,500,10,0.0,0.5,5,0.05,30,200
192,49.836768719372905,106.08647539043163,3,150,10,500,10,0.0,0.5,5,0.05,30,200
193,52.036119030030896,105.73653054881619,3,150,10,500,10,0.0,0.5,5,0.05,30,200
194,48.94720007326621,105.82487079286435,3,150,10,500,10,0.0,0.5,5,0.05,30,200
195,51.857304363023786,104.8313596267272,3,150,10,500,10,0.0,0.5,5,0.05,30,200
196,50.839482352436896,106.28842163253799,3,150,10,500,10,0.0,0.5,5,0.05,30,200
197,52.08256956510172,105.02166187470353,3,150,10,500,10,0.0,0.5,5,0.05,30,200
198,50.22310839097725,103.56800152006281,3,150,10,500,10,0.0,0.5,5,0.05,30,200
199,49.581629260602746,105.16391453879667,3,150,10,500,10,0.0,0.5,5,0.05,30,200
