iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
28,27.885338685628177,111.27406718488474,3,150,10,500,10,0.0,0.5,5,0.05,30,200
29,27.495289703799354,110.83098021976366,3,150,10,500,10,0.0,0.5,5,0.05,30,200
30,26.927640579086788,109.09045035746456,3,150,10,500,10,0.0,0.5,5,0.05,30,200
31,28.713824433945373,110.20160786681416,3,150,10,500,10,0.0,0.5,5,0.05,30,200
32,28.629580504995708,109.5191941956769,3,150,10,500,10,0.0,0.5,5,0.05,30,200
33,29.17380987485448,109.47128717274536,3,150,10,500,10,0.0,0.5,5,0.05,30,200
34,30.339453785318742,108.67170417963487,3,150,10,500,10,0.0,0.5,5,0.05,30,200
35,30.995002918126108,107.0824585307588,3,150,10,500,10,0.0,0.5,5,0.05,30,200
36,30.740922301118964,109.21201002466347,3,150,10,500,10,0.0,0.5,5,0.05,30,200
37,31.552801364677933,109.10014138805155,3,150,10,500,10,0.0,0.5,5,0.05,30,200
38,32.04733801219321,107.77305539652603,3,150,10,500,10,0.0,0.5,5,0.05,30,200
39,32.06862315526881,108.22959364452079,3,150,10,500,10,0.0,0.5,5,0.05,30,200
40,32.23505917214062,107.59453366828492,3,150,10,500,10,0.0,0.5,5,0.05,30,200
41,32.55981661015434,107.62988026327254,3,150,10,500,10,0.0,0.5,5,0.05,30,200
42,32.22330509204322,108.1354583572408,3,150,10,500,10,0.0,0.5,5,0.05,30,200
43,34.08700740651491,107.10578300006296,3,150,10,500,10,0.0,0.5,5,0.05,30,200
44,33.69543574104214,107.51796362163859,3,150,10,500,10,0.0,0.5,5,0.05,30,200
45,33.83712628682342,106.40932923841801,3,150,10,500,10,0.0,0.5,5,0.05,30,200
46,34.66267412174964,105.77622485319485,3,150,10,500,10,0.0,0.5,5,0.05,30,200
47,34.607008681449585,105.86702218884174,3,150,10,500,10,0.0,0.5,5,0.05,30,200
48,35.06474132278142,106.09369898419193,3,150,10,500,10,0.0,0.5,5,0.05,30,200
49,36.838896468534465,105.60828422754727,3,150,10,500,10,0.0,0.5,5,0.05,30,200
50,36.37318837630256,106.94160436982808,3,150,10,500,10,0.0,0.5,5,0.05,30,200
51,35.68939099835676,106.43356402126818,3,150,10,500,10,0.0,0.5,5,0.05,30,200
52,35.65722852162953,106.01381765491506,3,150,10,500,10,0.0,0.5,5,0.05,30,200
53,36.710919795801004,106.60586396010194,3,150,10,500,10,0.0,0.5,5,0.05,30,200
54,38.39031860941738,105.52384219940193,3,150,10,500,10,0.0,0.5,5,0.05,30,200
55,37.5591304758761,105.86128430261009,3,150,10,500,10,0.0,0.5,5,0.05,30,200
56,39.33542345221471,105.6946864616864,3,150,10,500,10,0.0,0.5,5,0.05,30,200
57,39.202421327719414,106.62789574308685,3,150,10,500,10,0.0,0.5,5,0.05,30,200
58,38.988587965069925,105.3689832999319,3,150,10,500,10,0.0,0.5,5,0.05,30,200
59,39.614109846787336,104.90051885365727,3,150,10,500,10,0.0,0.5,5,0.05,30,200
60,40.428698915471564,106.29426379372819,3,150,10,500,10,0.0,0.5,5,0.05,30,200
61,39.7654122585042,105.37204319814634,3,150,10,500,10,0.0,0.5,5,0.05,30,200
62,39.756663580946224,106.1480103488563,3,150,10,500,10,0.0,0.5,5,0.05,30,200
63,40.47032994755678,106.19334546947444,3,150,10,500,10,0.0,0.5,5,0.05,30,200
64,38.5843218529938,106.3553580320825,3,150,10,500,10,0.0,0.5,5,0.05,30,200
65,39.706307074456475,104.42623428770999,3,150,10,500,10,0.0,0.5,5,0.05,30,200
66,40.988491246831074,104.96790222047768,3,150,10,500,10,0.0,0.5,5,0.05,30,200
67,40.66684908462765,106.4758377914272,3,150,10,500,10,0.0,0.5,5,0.05,30,200
68,40.03186213310586,105.37503855072458,3,150,10,500,10,0.0,0.5,5,0.05,30,200
69,40.60158026903391,103.51645400206746,3,150,10,500,10,0.0,0.5,5,0.05,30,200
70,40.2544316024751,106.03265043725378,3,150,10,500,10,0.0,0.5,5,0.05,30,200
71,40.09710549078166,104.2514408643223,3,150,10,500,10,0.0,0.5,5,0.05,30,200
72,41.62337933539846,103.1531084246366,3,150,10,500,10,0.0,0.5,5,0.05,30,200
73,40.65841824856202,104.7416470601583,3,150,10,500,10,0.0,0.5,5,0.05,30,200
74,41.03088527254091,104.46416843303875,3,150,10,500,10,0.0,0.5,5,0.05,30,200
75,41.539145163124694,104.2511848051889,3,150,10,500,10,0.0,0.5,5,0.05,30,200
76,41.30437931074028,105.36019576886693,3,150,10,500,10,0.0,0.5,5,0.05,30,200
77,40.062168299477484,103.05963020546974,3,150,10,500,10,0.0,0.5,5,0.05,30,200
78,40.787625629613395,105.07293261372477,3,150,10,500,10,0.0,0.5,5,0.05,30,200
79,42.727971018950925,103.57778220706372,3,150,10,500,10,0.0,0.5,5,0.05,30,200
80,42.084178500561634,103.46539674548235,3,150,10,500,10,0.0,0.5,5,0.05,30,200
81,41.510614803242134,103.61526700831946,3,150,10,500,10,0.0,0.5,5,0.05,30,200
82,42.696105591295286,104.49581107427332,3,150,10,500,10,0.0,0.5,5,0.05,30,200
83,42.75148612275221,102.7647321796594,3,150,10,500,10,0.0,0.5,5,0.05,30,200
84,42.338263801783626,103.46130989310831,3,150,10,500,10,0.0,0.5,5,0.05,30,200
85,44.01421338007799,103.53081812144265,3,150,10,500,10,0.0,0.5,5,0.05,30,200
86,42.66290027307243,104.53056717559862,3,150,10,500,10,0.0,0.5,5,0.05,30,200
87,44.16699912729657,103.71101884551025,3,150,10,500,10,0.0,0.5,5,0.05,30,200
88,42.98440521605298,103.63609433090451,3,150,10,500,10,0.0,0.5,5,0.05,30,200
89,43.31920143172794,104.19837666764386,3,150,10,500,10,0.0,0.5,5,0.05,30,200
90,42.33633573907353,105.26327931657245,3,150,10,500,10,0.0,0.5,5,0.05,30,200
91,41.962961717283605,102.89219221446605,3,150,10,500,10,0.0,0.5,5,0.05,30,200
92,41.798590189578235,104.6219148029179,3,150,10,500,10,0.0,0.5,5,0.05,30,200
93,42.22109474750096,103.40325640511534,3,150,10,500,10,0.0,0.5,5,0.05,30,200
94,42.60775554625035,103.39909076864377,3,150,10,500,10,0.0,0.5,5,0.05,30,200
95,44.216048199525076,104.62054147430416,3,150,10,500,10,0.0,0.5,5,0.05,30,200
96,42.77755626462476,102.09024645498505,3,150,10,500,10,0.0,0.5,5,0.05,30,200
97,44.828749427037586,103.64684679037944,3,150,10,500,10,0.0,0.5,5,0.05,30,200
98,44.551302766009634,104.31285692153402,3,150,10,500,10,0.0,0.5,5,0.05,30,200
99,44.371672103275266,102.61882720812618,3,150,10,500,10,0.0,0.5,5,0.05,30,200
100,43.41939822081315,104.31613001897396,3,150,10,500,10,0.0,0.5,5,0.05,30,200
101,43.89730000984035,105.23083426854431,3,150,10,500,10,0.0,0.5,5,0.05,30,200
102,44.66807217965192,103.1546372953483,3,150,10,500,10,0.0,0.5,5,0.05,30,200
103,44.175503049831654,102.93442565179134,3,150,10,500,10,0.0,0.5,5,0.05,30,200
104,44.42870627322507,102.24533824086357,3,150,10,500,10,0.0,0.5,5,0.05,30,200
105,45.167080164374134,103.13681961106816,3,150,10,500,10,0.0,0.5,5,0.05,30,200
106,44.27180157990037,103.11591997051025,3,150,10,500,10,0.0,0.5,5,0.05,30,200
107,42.733924678033276,102.60133880134366,3,150,10,500,10,0.0,0.5,5,0.05,30,200
108,44.29599267330459,102.28757968714994,3,150,10,500,10,0.0,0.5,5,0.05,30,200
109,44.72629224492278,103.24426189916345,3,150,10,500,10,0.0,0.5,5,0.05,30,200
110,45.77869876983898,103.7831461042052,3,150,10,500,10,0.0,0.5,5,0.05,30,200
111,45.12914874018133,103.63250548508661,3,150,10,500,10,0.0,0.5,5,0.05,30,200
112,44.583502838555034,103.75333514816973,3,150,10,500,10,0.0,0.5,5,0.05,30,200
113,44.812063258105844,102.42479953871,3,150,10,500,10,0.0,0.5,5,0.05,30,200
114,45.52361135411923,102.32930232005087,3,150,10,500,10,0.0,0.5,5,0.05,30,200
115,45.048069504787634,102.95782471299303,3,150,10,500,10,0.0,0.5,5,0.05,30,200
116,46.44225758880622,102.13777964061428,3,150,10,500,10,0.0,0.5,5,0.05,30,200
117,44.79840652976433,104.01866292998326,3,150,10,500,10,0.0,0.5,5,0.05,30,200
118,45.37937915830842,103.06485980050306,3,150,10,500,10,0.0,0.5,5,0.05,30,200
119,46.007630470963484,102.52358158352637,3,150,10,500,10,0.0,0.5,5,0.05,30,200
120,45.89350526872627,102.64453289491195,3,150,10,500,10,0.0,0.5,5,0.05,30,200
121,47.360320589323855,103.61322623787439,3,150,10,500,10,0.0,0.5,5,0.05,30,200
122,46.12943872035023,103.7199897676785,3,150,10,500,10,0.0,0.5,5,0.05,30,200
123,46.68330705057134,104.92790604565286,3,150,10,500,10,0.0,0.5,5,0.05,30,200
124,46.87513436628799,104.38816826391418,3,150,10,500,10,0.0,0.5,5,0.05,30,200
125,46.55147205907714,103.87868150929098,3,150,10,500,10,0.0,0.5,5,0.05,30,200
126,47.28416516235015,104.01128666274475,3,150,10,500,10,0.0,0.5,5,0.05,30,200
127,47.452015627996204,103.37534909621846,3,150,10,500,10,0.0,0.5,5,0.05,30,200
128,47.1994723570333,103.31625586444667,3,150,10,500,10,0.0,0.5,5,0.05,30,200
129,48.12538118945409,104.33458588022175,3,150,10,500,10,0.0,0.5,5,0.05,30,200
130,48.004145097965136,103.83748892334565,3,150,10,500,10,0.0,0.5,5,0.05,30,200
131,48.85379257046607,103.962621338917,3,150,10,500,10,0.0,0.5,5,0.05,30,200
132,47.846530597482904,104.29720273106999,3,150,10,500,10,0.0,0.5,5,0.05,30,200
133,48.97900615958304,102.67325070689354,3,150,10,500,10,0.0,0.5,5,0.05,30,200
134,47.70140971727857,106.01267191992733,3,150,10,500,10,0.0,0.5,5,0.05,30,200
135,47.35350776154279,103.58922561484,3,150,10,500,10,0.0,0.5,5,0.05,30,200
136,48.61104853286438,104.61570762607026,3,150,10,500,10,0.0,0.5,5,0.05,30,200
137,48.425461738236166,105.55515228908537,3,150,10,500,10,0.0,0.5,5,0.05,30,200
138,47.265747100195185,103.1388942428584,3,150,10,500,10,0.0,0.5,5,0.05,30,200
139,48.65011965873439,104.73105250997908,3,150,10,500,10,0.0,0.5,5,0.05,30,200
140,46.82926523781733,105.59304301151401,3,150,10,500,10,0.0,0.5,5,0.05,30,200
141,47.30724714981772,104.77403001612862,3,150,10,500,10,0.0,0.5,5,0.05,30,200
142,46.801109045683745,104.40590315918726,3,150,10,500,10,0.0,0.5,5,0.05,30,200
143,47.169104795347955,104.68484751044502,3,150,10,500,10,0.0,0.5,5,0.05,30,200
144,47.53236542887835,102.69545407522955,3,150,10,500,10,0.0,0.5,5,0.05,30,200
145,46.11255490144118,103.85352595458913,3,150,10,500,10,0.0,0.5,5,0.05,30,200
146,47.57350876264308,103.61727162843734,3,150,10,500,10,0.0,0.5,5,0.05,30,200
147,47.22906644326812,103.39309315368469,3,150,10,500,10,0.0,0.5,5,0.05,30,200
148,48.608018540088636,104.70258578103352,3,150,10,500,10,0.0,0.5,5,0.05,30,200
149,47.2898231182454,102.27364419911036,3,150,10,500,10,0.0,0.5,5,0.05,30,200
150,46.523397453218486,103.8041410676887,3,150,10,500,10,0.0,0.5,5,0.05,30,200
151,47.43803249491761,103.41748183155939,3,150,10,500,10,0.0,0.5,5,0.05,30,200
152,47.35678983643823,103.28619144789558,3,150,10,500,10,0.0,0.5,5,0.05,30,200
153,47.73937590649916,103.30358185486874,3,150,10,500,10,0.0,0.5,5,0.05,30,200
154,46.43606311637838,103.40204233889045,3,150,10,500,10,0.0,0.5,5,0.05,30,200
155,47.379479922311525,103.79128577173611,3,150,10,500,10,0.0,0.5,5,0.05,30,200
156,46.656820420272915,101.85280959932587,3,150,10,500,10,0.0,0.5,5,0.05,30,200
157,46.81992302538323,102.93597600048197,3,150,10,500,10,0.0,0.5,5,0.05,30,200
158,46.254695303975666,103.86872815895677,3,150,10,500,10,0.0,0.5,5,0.05,30,200
159,45.41583437011933,103.9887891787507,3,150,10,500,10,0.0,0.5,5,0.05,30,200
160,46.82217282774575,104.77823765392102,3,150,10,500,10,0.0,0.5,5,0.05,30,200
161,47.01730628247573,103.78274821276172,3,150,10,500,10,0.0,0.5,5,0.05,30,200
162,48.73219449565303,104.01444903233923,3,150,10,500,10,0.0,0.5,5,0.05,30,200
163,47.690736984792714,103.28102733244691,3,150,10,500,10,0.0,0.5,5,0.05,30,200
164,47.896884796983755,104.69871999187568,3,150,10,500,10,0.0,0.5,5,0.05,30,200
165,47.28993609033708,103.9838019631467,3,150,10,500,10,0.0,0.5,5,0.05,30,200
166,48.453115408797906,103.32434540769802,3,150,10,500,10,0.0,0.5,5,0.05,30,200
167,49.45113563164719,105.29438820546262,3,150,10,500,10,0.0,0.5,5,0.05,30,200
168,48.055077177025986,103.68379768393667,3,150,10,500,10,0.0,0.5,5,0.05,30,200
169,46.82962915521303,103.95235977543356,3,150,10,500,10,0.0,0.5,5,0.05,30,200
170,48.090025860597116,103.62160987094525,3,150,10,500,10,0.0,0.5,5,0.05,30,200
171,46.42231271879084,102.44340733946561,3,150,10,500,10,0.0,0.5,5,0.05,30,200
172,48.345193584154245,102.64528274025575,3,150,10,500,10,0.0,0.5,5,0.05,30,200
173,47.76230857736902,104.52920140740703,3,150,10,500,10,0.0,0.5,5,0.05,30,200
174,48.75726230605827,104.70155525651082,3,150,10,500,10,0.0,0.5,5,0.05,30,200
175,47.95405179780719,104.11782550560123,3,150,10,500,10,0.0,0.5,5,0.05,30,200
176,46.53895970188661,103.59892996236192,3,150,10,500,10,0.0,0.5,5,0.05,30,200
177,48.62769046868143,102.77522639846651,3,150,10,500,10,0.0,0.5,5,0.05,30,200
178,47.052803079310436,102.1164843397987,3,150,10,500,10,0.0,0.5,5,0.05,30,200
179,49.48941636888949,103.76253820674705,3,150,10,500,10,0.0,0.5,5,0.05,30,200
180,47.74475855677532,102.84562861840072,3,150,10,500,10,0.0,0.5,5,0.05,30,200
181,47.159212500767076,103.860651620092,3,150,10,500,10,0.0,0.5,5,0.05,30,200
182,48.251070426040584,104.36857869782663,3,150,10,500,10,0.0,0.5,5,0.05,30,200
183,48.22350260496705,103.55828977970576,3,150,10,500,10,0.0,0.5,5,0.05,30,200
184,46.7970368671378,103.34690669032408,3,150,10,500,10,0.0,0.5,5,0.05,30,200
185,48.317290677850515,104.43091471397794,3,150,10,500,10,0.0,0.5,5,0.05,30,200
186,48.794879599308345,102.98387060637812,3,150,10,500,10,0.0,0.5,5,0.05,30,200
187,48.41205837417351,103.88317005530155,3,150,10,500,10,0.0,0.5,5,0.05,30,200
188,47.97557297009294,102.27499732466588,3,150,10,500,10,0.0,0.5,5,0.05,30,200
189,49.537011226536066,102.42227013943143,3,150,10,500,10,0.0,0.5,5,0.05,30,200
190,50.26610433397961,102.8554925301056,3,150,10,500,10,0.0,0.5,5,0.05,30,200
191,48.810495605636326,104.52139541418707,3,150,10,500,10,0.0,0.5,5,0.05,30,200
192,48.70358120050468,104.20409485686399,3,150,10,500,10,0.0,0.5,5,0.05,30,200
193,48.19163795232202,103.81126548946268,3,150,10,500,10,0.0,0.5,5,0.05,30,200
194,47.21779992985662,104.11149533220322,3,150,10,500,10,0.0,0.5,5,0.05,30,200
195,47.84886499884793,103.41143352753014,3,150,10,500,10,0.0,0.5,5,0.05,30,200
196,49.13792931517051,104.17894992402842,3,150,10,500,10,0.0,0.5,5,0.05,30,200
197,49.912876425520835,102.28027855454125,3,150,10,500,10,0.0,0.5,5,0.05,30,200
198,49.62273434987556,103.6989435514547,3,150,10,500,10,0.0,0.5,5,0.05,30,200
199,49.120310467769514,103.66465929446312,3,150,10,500,10,0.0,0.5,5,0.05,30,200
