iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
124,47.446231623179365,106.00751456456162,3,150,10,500,10,0.0,0.5,5,0.05,30,200
125,48.54624121653135,106.09504315303079,3,150,10,500,10,0.0,0.5,5,0.05,30,200
126,47.23627991953947,105.01623323284053,3,150,10,500,10,0.0,0.5,5,0.05,30,200
127,48.508817730835375,104.07562869289202,3,150,10,500,10,0.0,0.5,5,0.05,30,200
128,48.61404235659965,103.93563805527631,3,150,10,500,10,0.0,0.5,5,0.05,30,200
129,48.270297566520256,103.4856069254933,3,150,10,500,10,0.0,0.5,5,0.05,30,200
130,48.47396899436815,104.0192055116666,3,150,10,500,10,0.0,0.5,5,0.05,30,200
131,47.100123643009816,105.7746915396758,3,150,10,500,10,0.0,0.5,5,0.05,30,200
132,48.97380498249396,104.79694022014118,3,150,10,500,10,0.0,0.5,5,0.05,30,200
133,48.13834457515322,104.62664737750289,3,150,10,500,10,0.0,0.5,5,0.05,30,200
134,47.405603065985886,103.02819220877434,3,150,10,500,10,0.0,0.5,5,0.05,30,200
135,47.519872722433014,104.57217667733207,3,150,10,500,10,0.0,0.5,5,0.05,30,200
136,48.131509524938046,102.61544888354541,3,150,10,500,10,0.0,0.5,5,0.05,30,200
137,49.95141816137314,103.48373224744822,3,150,10,500,10,0.0,0.5,5,0.05,30,200
138,48.37011023878951,103.16543314793441,3,150,10,500,10,0.0,0.5,5,0.05,30,200
139,47.82971868140416,103.19476397131122,3,150,10,500,10,0.0,0.5,5,0.05,30,200
140,48.69283611274281,105.12337451502665,3,150,10,500,10,0.0,0.5,5,0.05,30,200
141,49.265908053232685,104.29549277285294,3,150,10,500,10,0.0,0.5,5,0.05,30,200
142,49.10068433403808,105.7343578265857,3,150,10,500,10,0.0,0.5,5,0.05,30,200
143,50.20962341400338,105.06742191143188,3,150,10,500,10,0.0,0.5,5,0.05,30,200
144,49.78281279351307,104.03201611677265,3,150,10,500,10,0.0,0.5,5,0.05,30,200
145,49.336327544226336,105.1692777529674,3,150,10,500,10,0.0,0.5,5,0.05,30,200
146,50.13643478444718,105.83599107146566,3,150,10,500,10,0.0,0.5,5,0.05,30,200
147,51.15466424782047,104.71156266314628,3,150,10,500,10,0.0,0.5,5,0.05,30,200
148,50.92283177956182,107.23392432998547,3,150,10,500,10,0.0,0.5,5,0.05,30,200
149,51.60205298305823,105.85105395121897,3,150,10,500,10,0.0,0.5,5,0.05,30,200
150,50.979812279104344,106.17151023392275,3,150,10,500,10,0.0,0.5,5,0.05,30,200
151,49.72051948154172,104.46206691228356,3,150,10,500,10,0.0,0.5,5,0.05,30,200
152,50.405187329364885,104.79900826031574,3,150,10,500,10,0.0,0.5,5,0.05,30,200
153,51.14602240393911,105.02464272169387,3,150,10,500,10,0.0,0.5,5,0.05,30,200
154,52.557262547590355,104.8939388466482,3,150,10,500,10,0.0,0.5,5,0.05,30,200
155,50.90806579759737,104.41717673444953,3,150,10,500,10,0.0,0.5,5,0.05,30,200
156,49.5586570300067,105.03131665699375,3,150,10,500,10,0.0,0.5,5,0.05,30,200
157,52.188092894033495,104.45337782458165,3,150,10,500,10,0.0,0.5,5,0.05,30,200
158,51.37608692878633,106.2544143466492,3,150,10,500,10,0.0,0.5,5,0.05,30,200
159,49.768854034232,105.4505509388549,3,150,10,500,10,0.0,0.5,5,0.05,30,200
160,49.28797895921478,106.65441952534835,3,150,10,500,10,0.0,0.5,5,0.05,30,200
161,50.50636739505355,106.59253332884006,3,150,10,500,10,0.0,0.5,5,0.05,30,200
162,50.77222113126061,104.6142989729534,3,150,10,500,10,0.0,0.5,5,0.05,30,200
163,50.396835050375046,105.22516713689609,3,150,10,500,10,0.0,0.5,5,0.05,30,200
164,49.69411909491584,105.86093533218168,3,150,10,500,10,0.0,0.5,5,0.05,30,200
165,49.64564851118915,104.94062472292043,3,150,10,500,10,0.0,0.5,5,0.05,30,200
166,49.832518246180875,105.5387784700714,3,150,10,500,10,0.0,0.5,5,0.05,30,200
167,50.20094690060513,104.37987559117562,3,150,10,500,10,0.0,0.5,5,0.05,30,200
168,50.12480511061844,103.97579439866864,3,150,10,500,10,0.0,0.5,5,0.05,30,200
169,49.960562130615564,105.35322214810564,3,150,10,500,10,0.0,0.5,5,0.05,30,200
170,49.01748835840494,104.35306745656811,3,150,10,500,10,0.0,0.5,5,0.05,30,200
171,50.70433648151621,103.26139709755046,3,150,10,500,10,0.0,0.5,5,0.05,30,200
172,49.3834194783678,104.14386568585907,3,150,10,500,10,0.0,0.5,5,0.05,30,200
173,50.76237003458967,104.19616357201106,3,150,10,500,10,0.0,0.5,5,0.05,30,200
174,50.991126267893215,105.14470893574351,3,150,10,500,10,0.0,0.5,5,0.05,30,200
175,51.308873100996415,105.3697499590627,3,150,10,500,10,0.0,0.5,5,0.05,30,200
176,50.08438430121202,104.00948815786138,3,150,10,500,10,0.0,0.5,5,0.05,30,200
177,50.84546532678099,105.03835691621677,3,150,10,500,10,0.0,0.5,5,0.05,30,200
178,51.41968945988371,104.55534096076012,3,150,10,500,10,0.0,0.5,5,0.05,30,200
179,50.77575765699791,103.37387385828801,3,150,10,500,10,0.0,0.5,5,0.05,30,200
180,51.07690446475377,104.85572968353134,3,150,10,500,10,0.0,0.5,5,0.05,30,200
181,50.87932885496979,104.57107847622116,3,150,10,500,10,0.0,0.5,5,0.05,30,200
182,50.038391508997265,104.00062322065665,3,150,10,500,10,0.0,0.5,5,0.05,30,200
183,50.79062016110281,105.61547938777674,3,150,10,500,10,0.0,0.5,5,0.05,30,200
184,51.41612307493079,105.37778288767173,3,150,10,500,10,0.0,0.5,5,0.05,30,200
185,53.386454707529275,105.12698558214976,3,150,10,500,10,0.0,0.5,5,0.05,30,200
186,50.242283104238155,103.31402719354269,3,150,10,500,10,0.0,0.5,5,0.05,30,200
187,51.98107848238592,104.80507024059365,3,150,10,500,10,0.0,0.5,5,0.05,30,200
188,51.57835283645277,103.2606035591863,3,150,10,500,10,0.0,0.5,5,0.05,30,200
189,50.52894650437211,103.89273755234449,3,150,10,500,10,0.0,0.5,5,0.05,30,200
190,51.74654780195517,104.23226685086027,3,150,10,500,10,0.0,0.5,5,0.05,30,200
191,51.81953837851439,106.20457840439863,3,150,10,500,10,0.0,0.5,5,0.05,30,200
192,51.35574190603882,104.63669197286018,3,150,10,500,10,0.0,0.5,5,0.05,30,200
193,51.03057796480548,105.94668999968921,3,150,10,500,10,0.0,0.5,5,0.05,30,200
194,50.643322618070584,104.42599699312422,3,150,10,500,10,0.0,0.5,5,0.05,30,200
195,51.199916205723916,103.71567132820823,3,150,10,500,10,0.0,0.5,5,0.05,30,200
196,53.31213138603232,104.47594521954348,3,150,10,500,10,0.0,0.5,5,0.05,30,200
197,52.38483730644509,105.05143144241626,3,150,10,500,10,0.0,0.5,5,0.05,30,200
198,52.41346596663124,103.80956891155303,3,150,10,500,10,0.0,0.5,5,0.05,30,200
199,51.10850595052594,104.00709356193991,3,150,10,500,10,0.0,0.5,5,0.05,30,200
