iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
46,41.494516838991395,131.88678544716197,3,150,10,500,10,0.0,1.5,5,0.05,30,200
47,43.680645464040666,134.52081124607346,3,150,10,500,10,0.0,1.5,5,0.05,30,200
48,44.32246988050317,133.47667300331514,3,150,10,500,10,0.0,1.5,5,0.05,30,200
49,43.04817328525321,130.10484782937365,3,150,10,500,10,0.0,1.5,5,0.05,30,200
50,44.002756436150314,132.72048012435408,3,150,10,500,10,0.0,1.5,5,0.05,30,200
51,44.69387734100898,133.41839724958044,3,150,10,500,10,0.0,1.5,5,0.05,30,200
52,44.21445310725998,133.8887751708025,3,150,10,500,10,0.0,1.5,5,0.05,30,200
53,45.996942833335765,131.46391555622284,3,150,10,500,10,0.0,1.5,5,0.05,30,200
54,45.21298269614435,131.3481966539363,3,150,10,500,10,0.0,1.5,5,0.05,30,200
55,45.51810924504856,133.0515591461443,3,150,10,500,10,0.0,1.5,5,0.05,30,200
56,45.85335305102125,130.17883335386784,3,150,10,500,10,0.0,1.5,5,0.05,30,200
57,46.10990837072886,131.21235647062494,3,150,10,500,10,0.0,1.5,5,0.05,30,200
58,46.32535109680685,129.82167712609672,3,150,10,500,10,0.0,1.5,5,0.05,30,200
59,46.74668656110978,132.19401773258235,3,150,10,500,10,0.0,1.5,5,0.05,30,200
60,45.729489452087364,130.98494488346657,3,150,10,500,10,0.0,1.5,5,0.05,30,200
61,46.989362521099174,130.29688355751853,3,150,10,500,10,0.0,1.5,5,0.05,30,200
62,46.831439953599514,130.4216509089119,3,150,10,500,10,0.0,1.5,5,0.05,30,200
63,47.89251380668284,130.40473058663596,3,150,10,500,10,0.0,1.5,5,0.05,30,200
64,46.83506986701324,132.59545577124658,3,150,10,500,10,0.0,1.5,5,0.05,30,200
65,47.148200491168126,131.81754539562868,3,150,10,500,10,0.0,1.5,5,0.05,30,200
66,48.87223379741598,131.63588324844415,3,150,10,500,10,0.0,1.5,5,0.05,30,200
67,48.375474718004604,130.96975110399285,3,150,10,500,10,0.0,1.5,5,0.05,30,200
68,48.89728209309576,131.3083252394421,3,150,10,500,10,0.0,1.5,5,0.05,30,200
69,49.141813120874296,130.55170241875,3,150,10,500,10,0.0,1.5,5,0.05,30,200
70,49.94612891762409,130.79105542931705,3,150,10,500,10,0.0,1.5,5,0.05,30,200
71,49.77200900275976,131.13696100396461,3,150,10,500,10,0.0,1.5,5,0.05,30,200
72,49.91884762751343,129.39373425371647,3,150,10,500,10,0.0,1.5,5,0.05,30,200
73,50.23289796058347,130.30686714135325,3,150,10,500,10,0.0,1.5,5,0.05,30,200
74,50.80175804856968,128.26600718994757,3,150,10,500,10,0.0,1.5,5,0.05,30,200
75,51.807333300608335,130.89059964462757,3,150,10,500,10,0.0,1.5,5,0.05,30,200
76,50.578956431295225,131.3110618610949,3,150,10,500,10,0.0,1.5,5,0.05,30,200
77,49.48443710226995,130.1064479764945,3,150,10,500,10,0.0,1.5,5,0.05,30,200
78,51.076126570268386,129.63702588641434,3,150,10,500,10,0.0,1.5,5,0.05,30,200
79,51.170375628761796,130.45717312461656,3,150,10,500,10,0.0,1.5,5,0.05,30,200
80,50.71133666993724,128.3411686768533,3,150,10,500,10,0.0,1.5,5,0.05,30,200
81,52.92993407641271,131.40200895793424,3,150,10,500,10,0.0,1.5,5,0.05,30,200
82,53.12834611903217,128.77989315945703,3,150,10,500,10,0.0,1.5,5,0.05,30,200
83,52.46050840089173,130.08648972275444,3,150,10,500,10,0.0,1.5,5,0.05,30,200
84,53.01344750473438,127.79242871595561,3,150,10,500,10,0.0,1.5,5,0.05,30,200
85,51.95602885240803,129.63537962354584,3,150,10,500,10,0.0,1.5,5,0.05,30,200
86,51.731553836886334,129.085474957274,3,150,10,500,10,0.0,1.5,5,0.05,30,200
87,53.89918546878771,128.27971521927205,3,150,10,500,10,0.0,1.5,5,0.05,30,200
88,53.11727030483518,127.29665275290903,3,150,10,500,10,0.0,1.5,5,0.05,30,200
89,53.10667290355805,129.9056127650639,3,150,10,500,10,0.0,1.5,5,0.05,30,200
90,52.89263196103702,129.18207583190951,3,150,10,500,10,0.0,1.5,5,0.05,30,200
91,53.27424255606556,129.43040318322633,3,150,10,500,10,0.0,1.5,5,0.05,30,200
92,52.7315780743601,127.77815285934868,3,150,10,500,10,0.0,1.5,5,0.05,30,200
93,52.149080550433546,130.9995371079348,3,150,10,500,10,0.0,1.5,5,0.05,30,200
94,55.01611353715993,129.27654525952278,3,150,10,500,10,0.0,1.5,5,0.05,30,200
95,53.8768245286693,128.71243816813896,3,150,10,500,10,0.0,1.5,5,0.05,30,200
96,53.713508189037825,129.9769731040466,3,150,10,500,10,0.0,1.5,5,0.05,30,200
97,53.246843473456885,127.40386273092012,3,150,10,500,10,0.0,1.5,5,0.05,30,200
98,54.268148639264766,128.97566147086536,3,150,10,500,10,0.0,1.5,5,0.05,30,200
99,54.02740994300713,129.17375510194069,3,150,10,500,10,0.0,1.5,5,0.05,30,200
100,53.483438499079945,129.76034576151568,3,150,10,500,10,0.0,1.5,5,0.05,30,200
101,56.18697813288277,129.9049935826523,3,150,10,500,10,0.0,1.5,5,0.05,30,200
102,55.497536883481494,129.05454324498848,3,150,10,500,10,0.0,1.5,5,0.05,30,200
103,55.528574900105546,129.78131484978167,3,150,10,500,10,0.0,1.5,5,0.05,30,200
104,55.67209308976436,131.5290304479808,3,150,10,500,10,0.0,1.5,5,0.05,30,200
105,54.05630650083381,131.9569410085863,3,150,10,500,10,0.0,1.5,5,0.05,30,200
106,57.19510122886634,129.8498923269334,3,150,10,500,10,0.0,1.5,5,0.05,30,200
107,55.901943631583784,127.96792181924656,3,150,10,500,10,0.0,1.5,5,0.05,30,200
108,57.30262841669758,130.0117277937371,3,150,10,500,10,0.0,1.5,5,0.05,30,200
109,55.79336501569031,130.44077759994255,3,150,10,500,10,0.0,1.5,5,0.05,30,200
110,57.205775990470805,128.32681662594462,3,150,10,500,10,0.0,1.5,5,0.05,30,200
111,58.65132061423307,129.5098754724606,3,150,10,500,10,0.0,1.5,5,0.05,30,200
112,57.538672616393306,131.30622269762873,3,150,10,500,10,0.0,1.5,5,0.05,30,200
113,58.43421991973434,130.46533571727565,3,150,10,500,10,0.0,1.5,5,0.05,30,200
114,58.383852577537496,130.87439719980097,3,150,10,500,10,0.0,1.5,5,0.05,30,200
115,57.91813912956098,130.31765725170908,3,150,10,500,10,0.0,1.5,5,0.05,30,200
116,57.57874793875931,131.97045025713842,3,150,10,500,10,0.0,1.5,5,0.05,30,200
117,58.21735479329186,129.6717066757342,3,150,10,500,10,0.0,1.5,5,0.05,30,200
118,58.37987739214014,129.69210570977182,3,150,10,500,10,0.0,1.5,5,0.05,30,200
119,58.22065744226515,130.90122527018113,3,150,10,500,10,0.0,1.5,5,0.05,30,200
120,58.02730696050821,126.9812199861567,3,150,10,500,10,0.0,1.5,5,0.05,30,200
121,56.71504039517081,130.38884360917686,3,150,10,500,10,0.0,1.5,5,0.05,30,200
122,56.67890462536388,129.25493745877108,3,150,10,500,10,0.0,1.5,5,0.05,30,200
123,58.013872264087595,128.57379543807755,3,150,10,500,10,0.0,1.5,5,0.05,30,200
124,60.17239532389077,129.62580339032152,3,150,10,500,10,0.0,1.5,5,0.05,30,200
125,58.09216108615505,130.67264414638194,3,150,10,500,10,0.0,1.5,5,0.05,30,200
126,57.82136563675539,128.80935664203315,3,150,10,500,10,0.0,1.5,5,0.05,30,200
127,59.28691872547068,127.89146201312248,3,150,10,500,10,0.0,1.5,5,0.05,30,200
128,62.70809065367362,130.07415544949058,3,150,10,500,10,0.0,1.5,5,0.05,30,200
129,59.124532120012255,128.99877023489628,3,150,10,500,10,0.0,1.5,5,0.05,30,200
130,59.07692343173628,130.2117455673741,3,150,10,500,10,0.0,1.5,5,0.05,30,200
131,60.9263684986349,128.91840913428626,3,150,10,500,10,0.0,1.5,5,0.05,30,200
132,59.004271976739034,129.1235089642404,3,150,10,500,10,0.0,1.5,5,0.05,30,200
133,59.55008344185408,129.02135748165415,3,150,10,500,10,0.0,1.5,5,0.05,30,200
134,58.64219410423753,128.12313093952608,3,150,10,500,10,0.0,1.5,5,0.05,30,200
135,62.28294879719205,128.21631907821777,3,150,10,500,10,0.0,1.5,5,0.05,30,200
136,61.081193343200624,128.2789669445967,3,150,10,500,10,0.0,1.5,5,0.05,30,200
137,60.39636046886803,129.64411767760203,3,150,10,500,10,0.0,1.5,5,0.05,30,200
138,59.195229432407174,130.22204356942422,3,150,10,500,10,0.0,1.5,5,0.05,30,200
139,60.30853477021097,128.80303264866703,3,150,10,500,10,0.0,1.5,5,0.05,30,200
140,60.47797886663354,129.31896614017205,3,150,10,500,10,0.0,1.5,5,0.05,30,200
141,61.88414443149252,129.76833389938662,3,150,10,500,10,0.0,1.5,5,0.05,30,200
142,62.3750822989049,130.35281743098054,3,150,10,500,10,0.0,1.5,5,0.05,30,200
143,60.860419227181396,129.19844183945665,3,150,10,500,10,0.0,1.5,5,0.05,30,200
144,60.892097599038,130.2462407921739,3,150,10,500,10,0.0,1.5,5,0.05,30,200
145,60.193497273619116,129.60559796300666,3,150,10,500,10,0.0,1.5,5,0.05,30,200
146,61.57609862084992,131.22694073775378,3,150,10,500,10,0.0,1.5,5,0.05,30,200
147,61.41739512725567,129.69043516590207,3,150,10,500,10,0.0,1.5,5,0.05,30,200
148,59.90448469536555,129.75628084829586,3,150,10,500,10,0.0,1.5,5,0.05,30,200
149,58.508987527677725,128.1200738155255,3,150,10,500,10,0.0,1.5,5,0.05,30,200
150,59.560781009055304,128.1981857536494,3,150,10,500,10,0.0,1.5,5,0.05,30,200
151,61.241726976115984,129.8811635735791,3,150,10,500,10,0.0,1.5,5,0.05,30,200
152,61.758846459261136,130.5789674758007,3,150,10,500,10,0.0,1.5,5,0.05,30,200
153,60.42415510665493,129.62800651783795,3,150,10,500,10,0.0,1.5,5,0.05,30,200
154,60.79482046204168,129.8592124371566,3,150,10,500,10,0.0,1.5,5,0.05,30,200
155,61.75525075792204,130.0960444345627,3,150,10,500,10,0.0,1.5,5,0.05,30,200
156,60.71570245338696,128.811997324989,3,150,10,500,10,0.0,1.5,5,0.05,30,200
157,61.362530156163494,129.55104575203876,3,150,10,500,10,0.0,1.5,5,0.05,30,200
158,61.14346796300119,129.6988107344759,3,150,10,500,10,0.0,1.5,5,0.05,30,200
159,62.92692562608376,129.37783801281049,3,150,10,500,10,0.0,1.5,5,0.05,30,200
160,62.23248138033998,127.2586952185965,3,150,10,500,10,0.0,1.5,5,0.05,30,200
161,61.7125365592079,128.49918656365804,3,150,10,500,10,0.0,1.5,5,0.05,30,200
162,61.69509433591486,128.59547381021602,3,150,10,500,10,0.0,1.5,5,0.05,30,200
163,62.48893315302908,129.43450049518896,3,150,10,500,10,0.0,1.5,5,0.05,30,200
164,62.05749216901478,128.47937478245174,3,150,10,500,10,0.0,1.5,5,0.05,30,200
165,61.642964928274935,126.90118011305455,3,150,10,500,10,0.0,1.5,5,0.05,30,200
166,63.0068584502147,126.97239320948594,3,150,10,500,10,0.0,1.5,5,0.05,30,200
167,61.89157662094399,127.53700173722297,3,150,10,500,10,0.0,1.5,5,0.05,30,200
168,62.681911392551086,126.08260132416453,3,150,10,500,10,0.0,1.5,5,0.05,30,200
169,62.74224223049018,127.76259980041227,3,150,10,500,10,0.0,1.5,5,0.05,30,200
170,62.33916364619242,127.02876435769988,3,150,10,500,10,0.0,1.5,5,0.05,30,200
171,62.7683450019516,128.30508204047635,3,150,10,500,10,0.0,1.5,5,0.05,30,200
172,61.14546936429889,125.72461915579272,3,150,10,500,10,0.0,1.5,5,0.05,30,200
173,62.31897096179752,126.61409876301293,3,150,10,500,10,0.0,1.5,5,0.05,30,200
174,61.261627503465476,126.42581117650997,3,150,10,500,10,0.0,1.5,5,0.05,30,200
175,62.32459647031873,126.06555995167221,3,150,10,500,10,0.0,1.5,5,0.05,30,200
176,61.62602231672317,127.19880559535324,3,150,10,500,10,0.0,1.5,5,0.05,30,200
177,62.38967935164563,125.78308403888359,3,150,10,500,10,0.0,1.5,5,0.05,30,200
178,62.02793734412178,128.11700364366357,3,150,10,500,10,0.0,1.5,5,0.05,30,200
179,61.512323644328376,126.87153897309395,3,150,10,500,10,0.0,1.5,5,0.05,30,200
180,61.71965108482567,128.70025070444802,3,150,10,500,10,0.0,1.5,5,0.05,30,200
181,62.54675466859272,127.41374484181945,3,150,10,500,10,0.0,1.5,5,0.05,30,200
182,62.182236232961365,126.63412768060768,3,150,10,500,10,0.0,1.5,5,0.05,30,200
183,63.20374254939294,128.7574024612624,3,150,10,500,10,0.0,1.5,5,0.05,30,200
184,62.95922127150533,129.29992870160686,3,150,10,500,10,0.0,1.5,5,0.05,30,200
185,63.33334980844765,126.92107542890801,3,150,10,500,10,0.0,1.5,5,0.05,30,200
186,62.015746734405745,128.07365298115405,3,150,10,500,10,0.0,1.5,5,0.05,30,200
187,61.379356014031,129.89641512197696,3,150,10,500,10,0.0,1.5,5,0.05,30,200
188,62.961210953076346,128.01569188916793,3,150,10,500,10,0.0,1.5,5,0.05,30,200
189,61.479598670595465,129.07768697437567,3,150,10,500,10,0.0,1.5,5,0.05,30,200
190,62.68179731055071,129.66305354854427,3,150,10,500,10,0.0,1.5,5,0.05,30,200
191,63.66902766005488,128.099162434402,3,150,10,500,10,0.0,1.5,5,0.05,30,200
192,62.80126819995312,128.4947599662383,3,150,10,500,10,0.0,1.5,5,0.05,30,200
193,63.963167678197436,128.42343355450453,3,150,10,500,10,0.0,1.5,5,0.05,30,200
194,62.66229445134857,128.52226590532547,3,150,10,500,10,0.0,1.5,5,0.05,30,200
195,63.03096047930393,128.36314604417132,3,150,10,500,10,0.0,1.5,5,0.05,30,200
196,62.90295317049448,129.36965211120838,3,150,10,500,10,0.0,1.5,5,0.05,30,200
197,63.680195321861575,129.95170585788392,3,150,10,500,10,0.0,1.5,5,0.05,30,200
198,62.36375071479073,130.01089669465313,3,150,10,500,10,0.0,1.5,5,0.05,30,200
199,63.93280771051664,128.7042175864845,3,150,10,500,10,0.0,1.5,5,0.05,30,200
