iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
25,23.36233931244379,111.47511640329019,3,150,10,500,10,0.0,0.1,5,0.05,30,200
26,23.35687422127429,108.44687697831377,3,150,10,500,10,0.0,0.1,5,0.05,30,200
27,25.01469649740764,108.31799222843728,3,150,10,500,10,0.0,0.1,5,0.05,30,200
28,26.33071345122133,107.40340859586432,3,150,10,500,10,0.0,0.1,5,0.05,30,200
29,26.062812536988805,106.43132309501159,3,150,10,500,10,0.0,0.1,5,0.05,30,200
30,26.64266400760209,106.97764550541466,3,150,10,500,10,0.0,0.1,5,0.05,30,200
31,27.46851539886917,106.5965754198323,3,150,10,500,10,0.0,0.1,5,0.05,30,200
32,26.808195036928147,107.04596069278914,3,150,10,500,10,0.0,0.1,5,0.05,30,200
33,27.491634960528312,106.89877791121751,3,150,10,500,10,0.0,0.1,5,0.05,30,200
34,28.28601920417132,107.20859635553035,3,150,10,500,10,0.0,0.1,5,0.05,30,200
35,29.360826384166977,106.60422114646002,3,150,10,500,10,0.0,0.1,5,0.05,30,200
36,29.547908512578275,106.67720094473196,3,150,10,500,10,0.0,0.1,5,0.05,30,200
37,29.281369803418713,104.80225643924483,3,150,10,500,10,0.0,0.1,5,0.05,30,200
38,30.537537805539365,103.94884028421035,3,150,10,500,10,0.0,0.1,5,0.05,30,200
39,29.8546815414491,105.50168692470713,3,150,10,500,10,0.0,0.1,5,0.05,30,200
40,31.97539976324388,103.62470667586707,3,150,10,500,10,0.0,0.1,5,0.05,30,200
41,31.451825492659008,104.39878196071345,3,150,10,500,10,0.0,0.1,5,0.05,30,200
42,32.24064629657559,104.29054057211495,3,150,10,500,10,0.0,0.1,5,0.05,30,200
43,32.77471348974172,103.75102296198484,3,150,10,500,10,0.0,0.1,5,0.05,30,200
44,33.61501505658201,103.77477188708868,3,150,10,500,10,0.0,0.1,5,0.05,30,200
45,33.6902539201586,103.78524429815302,3,150,10,500,10,0.0,0.1,5,0.05,30,200
46,32.72238075116388,102.56864078531288,3,150,10,500,10,0.0,0.1,5,0.05,30,200
47,33.0755796211168,103.59870957007561,3,150,10,500,10,0.0,0.1,5,0.05,30,200
48,34.46305869062212,103.90795164801025,3,150,10,500,10,0.0,0.1,5,0.05,30,200
49,35.42648184505431,102.40009849301222,3,150,10,500,10,0.0,0.1,5,0.05,30,200
50,35.04148693736027,103.94406277888162,3,150,10,500,10,0.0,0.1,5,0.05,30,200
51,36.38157551248867,102.67751655343817,3,150,10,500,10,0.0,0.1,5,0.05,30,200
52,35.92823347181701,102.89391995038787,3,150,10,500,10,0.0,0.1,5,0.05,30,200
53,36.38336274375435,102.54652176951554,3,150,10,500,10,0.0,0.1,5,0.05,30,200
54,37.00384723166699,103.30292373433794,3,150,10,500,10,0.0,0.1,5,0.05,30,200
55,37.00732929251995,101.8226961235143,3,150,10,500,10,0.0,0.1,5,0.05,30,200
56,37.32595406486029,101.64237815741171,3,150,10,500,10,0.0,0.1,5,0.05,30,200
57,38.397094023833866,102.52687560143913,3,150,10,500,10,0.0,0.1,5,0.05,30,200
58,37.94199380082131,102.01755848694604,3,150,10,500,10,0.0,0.1,5,0.05,30,200
59,39.436851868391365,102.95461909196933,3,150,10,500,10,0.0,0.1,5,0.05,30,200
60,40.38812526179249,104.6368900058078,3,150,10,500,10,0.0,0.1,5,0.05,30,200
61,39.52292670723293,101.48023882982181,3,150,10,500,10,0.0,0.1,5,0.05,30,200
62,39.63678380908626,100.98087568329764,3,150,10,500,10,0.0,0.1,5,0.05,30,200
63,39.15926495041894,101.23227203442933,3,150,10,500,10,0.0,0.1,5,0.05,30,200
64,39.54668529067135,102.17112084619988,3,150,10,500,10,0.0,0.1,5,0.05,30,200
65,40.44548337843268,100.80965071123055,3,150,10,500,10,0.0,0.1,5,0.05,30,200
66,40.27083775390437,100.89190444213624,3,150,10,500,10,0.0,0.1,5,0.05,30,200
67,40.68097015276128,101.54120273462114,3,150,10,500,10,0.0,0.1,5,0.05,30,200
68,40.67203167232317,101.42110891536989,3,150,10,500,10,0.0,0.1,5,0.05,30,200
69,40.887594752737655,101.20606058763771,3,150,10,500,10,0.0,0.1,5,0.05,30,200
70,41.11102835306186,101.74302612219574,3,150,10,500,10,0.0,0.1,5,0.05,30,200
71,40.249904331429136,101.89624176422406,3,150,10,500,10,0.0,0.1,5,0.05,30,200
72,41.79123828484962,103.16600200456529,3,150,10,500,10,0.0,0.1,5,0.05,30,200
73,40.971561765669804,102.1968878812927,3,150,10,500,10,0.0,0.1,5,0.05,30,200
74,41.8548720445977,101.43933534097306,3,150,10,500,10,0.0,0.1,5,0.05,30,200
75,41.64728258488196,101.39787033136226,3,150,10,500,10,0.0,0.1,5,0.05,30,200
76,42.28962388797636,101.57098778874304,3,150,10,500,10,0.0,0.1,5,0.05,30,200
77,43.0623566301937,100.46966922756243,3,150,10,500,10,0.0,0.1,5,0.05,30,200
78,41.51698243089072,101.78530094215897,3,150,10,500,10,0.0,0.1,5,0.05,30,200
79,41.85215050997631,101.53035569989652,3,150,10,500,10,0.0,0.1,5,0.05,30,200
80,41.53302141698644,102.26322708674951,3,150,10,500,10,0.0,0.1,5,0.05,30,200
81,42.32028834531931,100.97509629446056,3,150,10,500,10,0.0,0.1,5,0.05,30,200
82,44.26392444653218,101.12123870439139,3,150,10,500,10,0.0,0.1,5,0.05,30,200
83,44.25438710549775,102.25164360963659,3,150,10,500,10,0.0,0.1,5,0.05,30,200
84,43.59729211254756,100.95022852765224,3,150,10,500,10,0.0,0.1,5,0.05,30,200
85,43.86948314630885,102.55508481509099,3,150,10,500,10,0.0,0.1,5,0.05,30,200
86,43.49908484011349,101.14070692472623,3,150,10,500,10,0.0,0.1,5,0.05,30,200
87,43.00221944908065,101.71016587981275,3,150,10,500,10,0.0,0.1,5,0.05,30,200
88,43.914069250214446,100.74534008721935,3,150,10,500,10,0.0,0.1,5,0.05,30,200
89,43.14868112650232,102.09268654956423,3,150,10,500,10,0.0,0.1,5,0.05,30,200
90,44.63369664549036,102.24666227463037,3,150,10,500,10,0.0,0.1,5,0.05,30,200
91,42.83348590635526,102.06189428590038,3,150,10,500,10,0.0,0.1,5,0.05,30,200
92,45.781012875955724,101.94585547490537,3,150,10,500,10,0.0,0.1,5,0.05,30,200
93,43.781456715678836,100.4046015427832,3,150,10,500,10,0.0,0.1,5,0.05,30,200
94,44.032739249376206,101.07740044844022,3,150,10,500,10,0.0,0.1,5,0.05,30,200
95,44.02222033691745,102.4502200751109,3,150,10,500,10,0.0,0.1,5,0.05,30,200
96,43.740439917297635,101.26106591506567,3,150,10,500,10,0.0,0.1,5,0.05,30,200
97,44.17672745755166,101.80618950536426,3,150,10,500,10,0.0,0.1,5,0.05,30,200
98,43.53336890190947,100.93848732411446,3,150,10,500,10,0.0,0.1,5,0.05,30,200
99,43.94085079590596,102.04939250981037,3,150,10,500,10,0.0,0.1,5,0.05,30,200
100,45.0073204413877,101.95546831805886,3,150,10,500,10,0.0,0.1,5,0.05,30,200
101,44.535273999708686,101.43673385348811,3,150,10,500,10,0.0,0.1,5,0.05,30,200
102,45.46499136473573,101.9270814063613,3,150,10,500,10,0.0,0.1,5,0.05,30,200
103,45.239573632791824,100.66984423613006,3,150,10,500,10,0.0,0.1,5,0.05,30,200
104,45.38706264714675,103.215285333487,3,150,10,500,10,0.0,0.1,5,0.05,30,200
105,44.353413437643624,100.849696017534,3,150,10,500,10,0.0,0.1,5,0.05,30,200
106,44.95984843368344,102.04598790503002,3,150,10,500,10,0.0,0.1,5,0.05,30,200
107,45.38703904491388,101.34649093652844,3,150,10,500,10,0.0,0.1,5,0.05,30,200
108,45.11766001877321,100.11078416316455,3,150,10,500,10,0.0,0.1,5,0.05,30,200
109,44.42868742850404,101.49835046176796,3,150,10,500,10,0.0,0.1,5,0.05,30,200
110,44.828270998395446,99.7077283915336,3,150,10,500,10,0.0,0.1,5,0.05,30,200
111,43.71624153359131,99.14145750993592,3,150,10,500,10,0.0,0.1,5,0.05,30,200
112,44.610718096856296,101.53136464624626,3,150,10,500,10,0.0,0.1,5,0.05,30,200
113,45.25871652485805,99.89391367078628,3,150,10,500,10,0.0,0.1,5,0.05,30,200
114,44.197507989428885,99.78630125202508,3,150,10,500,10,0.0,0.1,5,0.05,30,200
115,45.15106172027093,101.21762289036161,3,150,10,500,10,0.0,0.1,5,0.05,30,200
116,45.66121727908312,102.57208201415793,3,150,10,500,10,0.0,0.1,5,0.05,30,200
117,46.49051470116928,100.30673434094147,3,150,10,500,10,0.0,0.1,5,0.05,30,200
118,46.753815176500794,101.25501444502761,3,150,10,500,10,0.0,0.1,5,0.05,30,200
119,45.22545350537729,99.82547771057165,3,150,10,500,10,0.0,0.1,5,0.05,30,200
120,46.88057999764645,100.79364751235215,3,150,10,500,10,0.0,0.1,5,0.05,30,200
121,44.10182204983326,100.36483788439642,3,150,10,500,10,0.0,0.1,5,0.05,30,200
122,44.36503924250037,99.43943438456557,3,150,10,500,10,0.0,0.1,5,0.05,30,200
123,44.43450480208567,100.46638608155969,3,150,10,500,10,0.0,0.1,5,0.05,30,200
124,47.31257741378395,101.00561898952081,3,150,10,500,10,0.0,0.1,5,0.05,30,200
125,45.2222437455211,101.06407654396762,3,150,10,500,10,0.0,0.1,5,0.05,30,200
126,46.15386292969042,101.04127571778805,3,150,10,500,10,0.0,0.1,5,0.05,30,200
127,45.95981595981466,101.26791704010871,3,150,10,500,10,0.0,0.1,5,0.05,30,200
128,47.52260212048279,101.34467744848307,3,150,10,500,10,0.0,0.1,5,0.05,30,200
129,46.37942613944064,101.18327232175119,3,150,10,500,10,0.0,0.1,5,0.05,30,200
130,46.94880899715931,101.80195632573698,3,150,10,500,10,0.0,0.1,5,0.05,30,200
131,46.94107521873903,100.98474958446111,3,150,10,500,10,0.0,0.1,5,0.05,30,200
132,46.65638982728771,101.00177175990939,3,150,10,500,10,0.0,0.1,5,0.05,30,200
133,47.0458248563554,101.87963495856783,3,150,10,500,10,0.0,0.1,5,0.05,30,200
134,47.965289754496176,101.67441925528387,3,150,10,500,10,0.0,0.1,5,0.05,30,200
135,45.43537678644546,101.16028858834396,3,150,10,500,10,0.0,0.1,5,0.05,30,200
136,46.7979246564546,102.89460989639764,3,150,10,500,10,0.0,0.1,5,0.05,30,200
137,46.31211437432419,100.74053014899907,3,150,10,500,10,0.0,0.1,5,0.05,30,200
138,45.92454002841769,102.07637364936778,3,150,10,500,10,0.0,0.1,5,0.05,30,200
139,46.55428957947616,100.36768630001093,3,150,10,500,10,0.0,0.1,5,0.05,30,200
140,47.80218461392223,100.26275354319513,3,150,10,500,10,0.0,0.1,5,0.05,30,200
141,47.03982710585785,101.2313385945011,3,150,10,500,10,0.0,0.1,5,0.05,30,200
142,45.650583193010824,101.27545494350414,3,150,10,500,10,0.0,0.1,5,0.05,30,200
143,47.02197306197109,100.27073674384387,3,150,10,500,10,0.0,0.1,5,0.05,30,200
144,47.63257315510362,101.24444316814755,3,150,10,500,10,0.0,0.1,5,0.05,30,200
145,45.509655407173376,100.98657133860478,3,150,10,500,10,0.0,0.1,5,0.05,30,200
146,47.012862438946186,100.22423225536602,3,150,10,500,10,0.0,0.1,5,0.05,30,200
147,46.93519279212987,102.32369935757809,3,150,10,500,10,0.0,0.1,5,0.05,30,200
148,47.796650390159144,101.77862567666973,3,150,10,500,10,0.0,0.1,5,0.05,30,200
149,46.838620801604456,101.24716731986084,3,150,10,500,10,0.0,0.1,5,0.05,30,200
150,47.166191683910846,101.2493069967794,3,150,10,500,10,0.0,0.1,5,0.05,30,200
151,48.39088405916864,100.98942315713293,3,150,10,500,10,0.0,0.1,5,0.05,30,200
152,48.576264118603255,101.36878329611332,3,150,10,500,10,0.0,0.1,5,0.05,30,200
153,48.77730361831164,101.98101169842803,3,150,10,500,10,0.0,0.1,5,0.05,30,200
154,48.282068681869035,101.93590887015073,3,150,10,500,10,0.0,0.1,5,0.05,30,200
155,47.597794577247925,102.46267262856362,3,150,10,500,10,0.0,0.1,5,0.05,30,200
156,48.865699783175806,102.04007849024698,3,150,10,500,10,0.0,0.1,5,0.05,30,200
157,48.270407920894286,101.44302962012054,3,150,10,500,10,0.0,0.1,5,0.05,30,200
158,47.95918179057494,101.75666404884582,3,150,10,500,10,0.0,0.1,5,0.05,30,200
159,48.28912634289527,102.71852788119624,3,150,10,500,10,0.0,0.1,5,0.05,30,200
160,47.383701899630346,100.50861407326637,3,150,10,500,10,0.0,0.1,5,0.05,30,200
161,48.177558869422064,101.59686418218894,3,150,10,500,10,0.0,0.1,5,0.05,30,200
162,47.56620826467416,101.77394133417593,3,150,10,500,10,0.0,0.1,5,0.05,30,200
163,48.07457312978693,100.99872429754703,3,150,10,500,10,0.0,0.1,5,0.05,30,200
164,47.45623221734961,100.32048344832896,3,150,10,500,10,0.0,0.1,5,0.05,30,200
165,47.50305443808175,100.24846143589188,3,150,10,500,10,0.0,0.1,5,0.05,30,200
166,47.32162112316599,99.85902185580493,3,150,10,500,10,0.0,0.1,5,0.05,30,200
167,47.90982715659966,100.18496556524889,3,150,10,500,10,0.0,0.1,5,0.05,30,200
168,47.46035512760359,99.36232455380497,3,150,10,500,10,0.0,0.1,5,0.05,30,200
169,47.395437358286586,101.40930539042964,3,150,10,500,10,0.0,0.1,5,0.05,30,200
170,49.01921802267364,102.71502074686114,3,150,10,500,10,0.0,0.1,5,0.05,30,200
171,48.02556970627209,99.95729469733108,3,150,10,500,10,0.0,0.1,5,0.05,30,200
172,48.82323530497142,101.8711801092997,3,150,10,500,10,0.0,0.1,5,0.05,30,200
173,47.31293341385309,101.2587590179533,3,150,10,500,10,0.0,0.1,5,0.05,30,200
174,49.014772191925346,102.14813330287726,3,150,10,500,10,0.0,0.1,5,0.05,30,200
175,48.340727569260565,100.12614600475456,3,150,10,500,10,0.0,0.1,5,0.05,30,200
176,48.289040766381405,100.72772835723596,3,150,10,500,10,0.0,0.1,5,0.05,30,200
177,49.30335452413531,99.70534001418653,3,150,10,500,10,0.0,0.1,5,0.05,30,200
178,48.03324091451261,100.22637397129414,3,150,10,500,10,0.0,0.1,5,0.05,30,200
179,50.00076596178662,101.13967493772294,3,150,10,500,10,0.0,0.1,5,0.05,30,200
180,49.80299664058083,100.69844163191502,3,150,10,500,10,0.0,0.1,5,0.05,30,200
181,49.15465284298977,103.16450624074808,3,150,10,500,10,0.0,0.1,5,0.05,30,200
182,49.180281396950086,102.2956421064282,3,150,10,500,10,0.0,0.1,5,0.05,30,200
183,48.80728886690547,103.32709038331102,3,150,10,500,10,0.0,0.1,5,0.05,30,200
184,47.71327370022233,100.97515904555506,3,150,10,500,10,0.0,0.1,5,0.05,30,200
185,49.04274004557929,103.85072724836249,3,150,10,500,10,0.0,0.1,5,0.05,30,200
186,47.941969448544754,101.88773217403995,3,150,10,500,10,0.0,0.1,5,0.05,30,200
187,48.90435015575835,102.44817969234593,3,150,10,500,10,0.0,0.1,5,0.05,30,200
188,48.79367111866636,102.32297273684009,3,150,10,500,10,0.0,0.1,5,0.05,30,200
189,50.056795335062944,101.91825342750828,3,150,10,500,10,0.0,0.1,5,0.05,30,200
190,47.9795646807681,102.20743939805266,3,150,10,500,10,0.0,0.1,5,0.05,30,200
191,47.82311024687769,100.85782735433673,3,150,10,500,10,0.0,0.1,5,0.05,30,200
192,49.186184432768634,101.97956432397879,3,150,10,500,10,0.0,0.1,5,0.05,30,200
193,46.44665215366219,102.06129920529153,3,150,10,500,10,0.0,0.1,5,0.05,30,200
194,46.863575053125665,100.07433096069404,3,150,10,500,10,0.0,0.1,5,0.05,30,200
195,49.096600512941855,102.01919113487766,3,150,10,500,10,0.0,0.1,5,0.05,30,200
196,48.260010685865566,102.02372428680698,3,150,10,500,10,0.0,0.1,5,0.05,30,200
197,49.338619365085364,101.4252636658714,3,150,10,500,10,0.0,0.1,5,0.05,30,200
198,48.44936885364238,102.24432247302303,3,150,10,500,10,0.0,0.1,5,0.05,30,200
199,49.098547975672474,101.52568562606423,3,150,10,500,10,0.0,0.1,5,0.05,30,200
