iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
71,45.46098329441993,112.68734172991863,3,150,10,500,10,0.0,1.0,5,0.05,30,200
72,43.650034609749284,115.47775107629178,3,150,10,500,10,0.0,1.0,5,0.05,30,200
73,44.54432460996805,113.93082868934825,3,150,10,500,10,0.0,1.0,5,0.05,30,200
74,44.43384528297422,114.49063450839846,3,150,10,500,10,0.0,1.0,5,0.05,30,200
75,44.17161205330107,115.7144341563149,3,150,10,500,10,0.0,1.0,5,0.05,30,200
76,45.08892858806392,113.97901248389036,3,150,10,500,10,0.0,1.0,5,0.05,30,200
77,44.873963773715886,115.86224214789814,3,150,10,500,10,0.0,1.0,5,0.05,30,200
78,45.450615718069805,114.37506840140612,3,150,10,500,10,0.0,1.0,5,0.05,30,200
79,46.11575086892311,113.72590812044263,3,150,10,500,10,0.0,1.0,5,0.05,30,200
80,45.50281524041378,115.21160956572662,3,150,10,500,10,0.0,1.0,5,0.05,30,200
81,46.25775863013456,112.32600591741364,3,150,10,500,10,0.0,1.0,5,0.05,30,200
82,45.61671130239756,114.68441432743899,3,150,10,500,10,0.0,1.0,5,0.05,30,200
83,45.29996958529801,114.41234100221683,3,150,10,500,10,0.0,1.0,5,0.05,30,200
84,45.393564091072165,113.90561136801588,3,150,10,500,10,0.0,1.0,5,0.05,30,200
85,45.62732964073554,115.67164490294068,3,150,10,500,10,0.0,1.0,5,0.05,30,200
86,46.73682533726465,114.84966614155623,3,150,10,500,10,0.0,1.0,5,0.05,30,200
87,45.94004660190683,115.9179933869683,3,150,10,500,10,0.0,1.0,5,0.05,30,200
88,47.86999328566818,114.483275833797,3,150,10,500,10,0.0,1.0,5,0.05,30,200
89,47.44867121429593,115.4259666629302,3,150,10,500,10,0.0,1.0,5,0.05,30,200
90,47.26845143778813,113.61500951745273,3,150,10,500,10,0.0,1.0,5,0.05,30,200
91,46.04722427814291,114.0582278456714,3,150,10,500,10,0.0,1.0,5,0.05,30,200
92,47.35527860930286,113.5163218598165,3,150,10,500,10,0.0,1.0,5,0.05,30,200
93,48.348509862902496,114.88584799321984,3,150,10,500,10,0.0,1.0,5,0.05,30,200
94,47.69345991592573,112.85280703927783,3,150,10,500,10,0.0,1.0,5,0.05,30,200
95,44.77629871222826,112.96162186156594,3,150,10,500,10,0.0,1.0,5,0.05,30,200
96,47.025049710008524,115.50860738606228,3,150,10,500,10,0.0,1.0,5,0.05,30,200
97,45.11685845433054,112.94452962160213,3,150,10,500,10,0.0,1.0,5,0.05,30,200
98,47.03093479909073,114.0416245914739,3,150,10,500,10,0.0,1.0,5,0.05,30,200
99,47.39454524369975,112.83282168644075,3,150,10,500,10,0.0,1.0,5,0.05,30,200
100,47.68458136263677,116.03131335427469,3,150,10,500,10,0.0,1.0,5,0.05,30,200
101,46.54665130501496,112.97851821849504,3,150,10,500,10,0.0,1.0,5,0.05,30,200
102,47.40566129921594,113.33272866986114,3,150,10,500,10,0.0,1.0,5,0.05,30,200
103,48.30029339373725,114.02628129331963,3,150,10,500,10,0.0,1.0,5,0.05,30,200
104,48.79869740395247,111.7323109486556,3,150,10,500,10,0.0,1.0,5,0.05,30,200
105,48.64758523857005,114.44434168207428,3,150,10,500,10,0.0,1.0,5,0.05,30,200
106,48.31109970369985,113.33927098642037,3,150,10,500,10,0.0,1.0,5,0.05,30,200
107,48.56696869973632,113.33542654691344,3,150,10,500,10,0.0,1.0,5,0.05,30,200
108,49.57731889303138,113.91284719679565,3,150,10,500,10,0.0,1.0,5,0.05,30,200
109,50.66820655883439,112.75321541226792,3,150,10,500,10,0.0,1.0,5,0.05,30,200
110,50.28461285554477,113.01069430458905,3,150,10,500,10,0.0,1.0,5,0.05,30,200
111,49.75178063987223,112.16563313647511,3,150,10,500,10,0.0,1.0,5,0.05,30,200
112,50.53130915328679,113.48802183632482,3,150,10,500,10,0.0,1.0,5,0.05,30,200
113,50.82474202772019,113.84073423711835,3,150,10,500,10,0.0,1.0,5,0.05,30,200
114,50.0146268803988,112.24902041540692,3,150,10,500,10,0.0,1.0,5,0.05,30,200
115,49.591654662120064,113.71834676157644,3,150,10,500,10,0.0,1.0,5,0.05,30,200
116,50.110607656413826,113.17337712287835,3,150,10,500,10,0.0,1.0,5,0.05,30,200
117,49.81028319579081,112.59979181611979,3,150,10,500,10,0.0,1.0,5,0.05,30,200
118,51.19304724582379,114.469351243498,3,150,10,500,10,0.0,1.0,5,0.05,30,200
119,50.48805636514036,113.1266066049659,3,150,10,500,10,0.0,1.0,5,0.05,30,200
120,50.75951484762074,115.51158719570186,3,150,10,500,10,0.0,1.0,5,0.05,30,200
121,51.30588771766965,113.56454721977954,3,150,10,500,10,0.0,1.0,5,0.05,30,200
122,51.529720785043196,113.53275327115477,3,150,10,500,10,0.0,1.0,5,0.05,30,200
123,50.8692958475458,111.84340269331194,3,150,10,500,10,0.0,1.0,5,0.05,30,200
124,50.90125119132622,114.42290314030615,3,150,10,500,10,0.0,1.0,5,0.05,30,200
125,50.395314245712704,114.30095042039967,3,150,10,500,10,0.0,1.0,5,0.05,30,200
126,51.814144250741506,113.60610433761597,3,150,10,500,10,0.0,1.0,5,0.05,30,200
127,50.068114245812744,112.74754885692438,3,150,10,500,10,0.0,1.0,5,0.05,30,200
128,51.24012276926596,113.66924310657562,3,150,10,500,10,0.0,1.0,5,0.05,30,200
129,51.53207814287187,114.00874091356202,3,150,10,500,10,0.0,1.0,5,0.05,30,200
130,49.6532389670267,114.31392444644028,3,150,10,500,10,0.0,1.0,5,0.05,30,200
131,51.3185944191875,115.98273083422559,3,150,10,500,10,0.0,1.0,5,0.05,30,200
132,52.07107133092198,114.5515025510449,3,150,10,500,10,0.0,1.0,5,0.05,30,200
133,51.927151630057914,115.95275474852126,3,150,10,500,10,0.0,1.0,5,0.05,30,200
134,50.627937333983986,112.6172575982773,3,150,10,500,10,0.0,1.0,5,0.05,30,200
135,51.62809449670838,115.17537539893824,3,150,10,500,10,0.0,1.0,5,0.05,30,200
136,51.28980229286614,115.39035030319727,3,150,10,500,10,0.0,1.0,5,0.05,30,200
137,50.69992300088744,113.12554920673693,3,150,10,500,10,0.0,1.0,5,0.05,30,200
138,51.38724920514669,113.84379229043924,3,150,10,500,10,0.0,1.0,5,0.05,30,200
139,51.220688316023825,116.03434292359074,3,150,10,500,10,0.0,1.0,5,0.05,30,200
140,51.402512069479684,114.13460481493661,3,150,10,500,10,0.0,1.0,5,0.05,30,200
141,52.44987420074177,115.49117813638235,3,150,10,500,10,0.0,1.0,5,0.05,30,200
142,52.81407809671894,113.73718597244786,3,150,10,500,10,0.0,1.0,5,0.05,30,200
143,51.538266060755085,116.23105286213082,3,150,10,500,10,0.0,1.0,5,0.05,30,200
144,52.44519301410991,115.58884110372378,3,150,10,500,10,0.0,1.0,5,0.05,30,200
145,52.976193486974324,112.93242121244596,3,150,10,500,10,0.0,1.0,5,0.05,30,200
146,52.920256037814006,115.91594224763108,3,150,10,500,10,0.0,1.0,5,0.05,30,200
147,54.74057436924816,114.30118583387184,3,150,10,500,10,0.0,1.0,5,0.05,30,200
148,51.92737065054623,114.40174802913329,3,150,10,500,10,0.0,1.0,5,0.05,30,200
149,53.71507068244579,115.04264382931704,3,150,10,500,10,0.0,1.0,5,0.05,30,200
150,53.59690218577628,113.98114883129607,3,150,10,500,10,0.0,1.0,5,0.05,30,200
151,54.989424379434304,114.02769092167247,3,150,10,500,10,0.0,1.0,5,0.05,30,200
152,52.86279793515146,114.42226802855801,3,150,10,500,10,0.0,1.0,5,0.05,30,200
153,51.999627051175665,114.13973177500964,3,150,10,500,10,0.0,1.0,5,0.05,30,200
154,54.109406467268755,114.0276860794793,3,150,10,500,10,0.0,1.0,5,0.05,30,200
155,53.77750736347208,114.85628218303398,3,150,10,500,10,0.0,1.0,5,0.05,30,200
156,53.429568048135806,116.960427084663,3,150,10,500,10,0.0,1.0,5,0.05,30,200
157,53.30235267157279,113.69793485379084,3,150,10,500,10,0.0,1.0,5,0.05,30,200
158,53.73018399199268,114.83599264252501,3,150,10,500,10,0.0,1.0,5,0.05,30,200
159,53.33575077321744,116.04306980195615,3,150,10,500,10,0.0,1.0,5,0.05,30,200
160,53.50343028690152,115.61891820444104,3,150,10,500,10,0.0,1.0,5,0.05,30,200
161,55.09006195808495,114.77740034521467,3,150,10,500,10,0.0,1.0,5,0.05,30,200
162,53.445430907207765,116.19932013759285,3,150,10,500,10,0.0,1.0,5,0.05,30,200
163,53.8214247251521,114.20348430028056,3,150,10,500,10,0.0,1.0,5,0.05,30,200
164,53.133674939273355,115.39178709139118,3,150,10,500,10,0.0,1.0,5,0.05,30,200
165,54.247490281196775,115.57314891787432,3,150,10,500,10,0.0,1.0,5,0.05,30,200
166,53.90891785213229,114.00780690686022,3,150,10,500,10,0.0,1.0,5,0.05,30,200
167,54.801617661914776,112.88600428859992,3,150,10,500,10,0.0,1.0,5,0.05,30,200
168,54.14845057216526,114.2497200923827,3,150,10,500,10,0.0,1.0,5,0.05,30,200
169,52.75282961978805,112.42982332720948,3,150,10,500,10,0.0,1.0,5,0.05,30,200
170,55.297692785316514,115.66452043260969,3,150,10,500,10,0.0,1.0,5,0.05,30,200
171,52.61632037018286,113.85556555277697,3,150,10,500,10,0.0,1.0,5,0.05,30,200
172,54.99830169706106,112.41308824955236,3,150,10,500,10,0.0,1.0,5,0.05,30,200
173,55.11068540051536,113.42707151687222,3,150,10,500,10,0.0,1.0,5,0.05,30,200
174,55.423418941757674,113.00061812759449,3,150,10,500,10,0.0,1.0,5,0.05,30,200
175,53.64545955976833,113.49842787508382,3,150,10,500,10,0.0,1.0,5,0.05,30,200
176,53.362189829893445,114.44206074581055,3,150,10,500,10,0.0,1.0,5,0.05,30,200
177,53.85688620832312,115.04673898541148,3,150,10,500,10,0.0,1.0,5,0.05,30,200
178,53.5572333849736,114.2214640034399,3,150,10,500,10,0.0,1.0,5,0.05,30,200
179,53.38068730186281,113.01227620049642,3,150,10,500,10,0.0,1.0,5,0.05,30,200
180,52.728793452982615,113.89758567675342,3,150,10,500,10,0.0,1.0,5,0.05,30,200
181,54.24101547549855,113.68872825495217,3,150,10,500,10,0.0,1.0,5,0.05,30,200
182,53.74556550555674,112.26016471909418,3,150,10,500,10,0.0,1.0,5,0.05,30,200
183,53.135510908337665,111.8967055014596,3,150,10,500,10,0.0,1.0,5,0.05,30,200
184,55.12314143530551,111.8984218351127,3,150,10,500,10,0.0,1.0,5,0.05,30,200
185,54.99107382091558,113.28301115027406,3,150,10,500,10,0.0,1.0,5,0.05,30,200
186,53.10537170019932,113.49343311685111,3,150,10,500,10,0.0,1.0,5,0.05,30,200
187,53.584431864412934,113.12301120393596,3,150,10,500,10,0.0,1.0,5,0.05,30,200
188,55.04888527588506,113.65439272630948,3,150,10,500,10,0.0,1.0,5,0.05,30,200
189,54.6466449814405,114.5810253786001,3,150,10,500,10,0.0,1.0,5,0.05,30,200
190,53.054867772305826,113.19907845118428,3,150,10,500,10,0.0,1.0,5,0.05,30,200
191,54.47755248892313,112.77127387352523,3,150,10,500,10,0.0,1.0,5,0.05,30,200
192,55.562062791966895,113.62145849912572,3,150,10,500,10,0.0,1.0,5,0.05,30,200
193,54.40816036962783,112.4160492317102,3,150,10,500,10,0.0,1.0,5,0.05,30,200
194,54.16274637078083,114.09062673827862,3,150,10,500,10,0.0,1.0,5,0.05,30,200
195,54.25482991553921,114.88006468087451,3,150,10,500,10,0.0,1.0,5,0.05,30,200
196,53.67589551969782,114.43138697537935,3,150,10,500,10,0.0,1.0,5,0.05,30,200
197,54.65148861412112,113.50603880408957,3,150,10,500,10,0.0,1.0,5,0.05,30,200
198,54.315348614825474,114.78963413271454,3,150,10,500,10,0.0,1.0,5,0.05,30,200
199,55.45736698788645,113.518552479063,3,150,10,500,10,0.0,1.0,5,0.05,30,200
