iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
21,27.881002946986676,124.05573383405876,3,150,10,500,10,0.0,1.0,5,0.05,30,200
22,29.70633707399207,124.54353571952808,3,150,10,500,10,0.0,1.0,5,0.05,30,200
23,29.374065307057318,122.93883458931033,3,150,10,500,10,0.0,1.0,5,0.05,30,200
24,29.844099383105675,122.14796656677048,3,150,10,500,10,0.0,1.0,5,0.05,30,200
25,31.485783796078213,121.71974966549999,3,150,10,500,10,0.0,1.0,5,0.05,30,200
26,30.548395740873577,122.00746248552782,3,150,10,500,10,0.0,1.0,5,0.05,30,200
27,31.080981176226796,120.57498720064595,3,150,10,500,10,0.0,1.0,5,0.05,30,200
28,31.111569100573398,122.17927902900253,3,150,10,500,10,0.0,1.0,5,0.05,30,200
29,32.587743914981644,119.64019176230494,3,150,10,500,10,0.0,1.0,5,0.05,30,200
30,33.014529596374125,119.70753709244013,3,150,10,500,10,0.0,1.0,5,0.05,30,200
31,33.01129106108011,118.84379236744974,3,150,10,500,10,0.0,1.0,5,0.05,30,200
32,33.538346402207836,118.61567441719544,3,150,10,500,10,0.0,1.0,5,0.05,30,200
33,35.44403316098268,120.19468990936421,3,150,10,500,10,0.0,1.0,5,0.05,30,200
34,35.1719787000404,116.7787245437759,3,150,10,500,10,0.0,1.0,5,0.05,30,200
35,35.11776164855039,117.14681118779372,3,150,10,500,10,0.0,1.0,5,0.05,30,200
36,35.08227199216979,119.21858677972057,3,150,10,500,10,0.0,1.0,5,0.05,30,200
37,35.630980958850074,118.06369786681772,3,150,10,500,10,0.0,1.0,5,0.05,30,200
38,36.217167993332524,118.5428235547604,3,150,10,500,10,0.0,1.0,5,0.05,30,200
39,36.42494623730845,118.91829142410008,3,150,10,500,10,0.0,1.0,5,0.05,30,200
40,37.4336890681674,118.07905117996964,3,150,10,500,10,0.0,1.0,5,0.05,30,200
41,36.500686551216056,116.14991199632037,3,150,10,500,10,0.0,1.0,5,0.05,30,200
42,37.16160833662733,117.7439977017172,3,150,10,500,10,0.0,1.0,5,0.05,30,200
43,38.01608973763341,117.8758648065019,3,150,10,500,10,0.0,1.0,5,0.05,30,200
44,37.09665862767412,114.65428344840802,3,150,10,500,10,0.0,1.0,5,0.05,30,200
45,37.36499604968036,117.4973955548875,3,150,10,500,10,0.0,1.0,5,0.05,30,200
46,37.46927067932563,115.53229400082847,3,150,10,500,10,0.0,1.0,5,0.05,30,200
47,37.917745101656756,117.97540228962279,3,150,10,500,10,0.0,1.0,5,0.05,30,200
48,38.35344719090037,115.9908543207827,3,150,10,500,10,0.0,1.0,5,0.05,30,200
49,38.745851652985706,117.91302549822358,3,150,10,500,10,0.0,1.0,5,0.05,30,200
50,38.52953036370245,116.38660066546583,3,150,10,500,10,0.0,1.0,5,0.05,30,200
51,38.23651865384593,117.40096008120915,3,150,10,500,10,0.0,1.0,5,0.05,30,200
52,39.45910081053921,117.63256860461884,3,150,10,500,10,0.0,1.0,5,0.05,30,200
53,40.9949937340781,116.57324151479831,3,150,10,500,10,0.0,1.0,5,0.05,30,200
54,40.71625912461131,117.136761367591,3,150,10,500,10,0.0,1.0,5,0.05,30,200
55,41.3407010717575,116.73613119956921,3,150,10,500,10,0.0,1.0,5,0.05,30,200
56,40.286875768976614,115.12605950987842,3,150,10,500,10,0.0,1.0,5,0.05,30,200
57,41.16811785224484,117.91213155967826,3,150,10,500,10,0.0,1.0,5,0.05,30,200
58,39.81537239919034,117.7721463006845,3,150,10,500,10,0.0,1.0,5,0.05,30,200
59,41.633252514044536,115.91735118961607,3,150,10,500,10,0.0,1.0,5,0.05,30,200
60,41.51352879066682,117.92774717200498,3,150,10,500,10,0.0,1.0,5,0.05,30,200
61,43.22530170669085,117.03499330981184,3,150,10,500,10,0.0,1.0,5,0.05,30,200
62,42.76236316827259,115.24130005184205,3,150,10,500,10,0.0,1.0,5,0.05,30,200
63,43.31427793130683,116.08867865039727,3,150,10,500,10,0.0,1.0,5,0.05,30,200
64,43.17724721956312,114.46783451194848,3,150,10,500,10,0.0,1.0,5,0.05,30,200
65,43.19248131703521,116.82467768749635,3,150,10,500,10,0.0,1.0,5,0.05,30,200
66,43.29377712472206,115.41489220950255,3,150,10,500,10,0.0,1.0,5,0.05,30,200
67,43.99615404735523,115.33662518910086,3,150,10,500,10,0.0,1.0,5,0.05,30,200
68,45.15926912772033,116.29897083698529,3,150,10,500,10,0.0,1.0,5,0.05,30,200
69,43.571716521143536,116.37824956232866,3,150,10,500,10,0.0,1.0,5,0.05,30,200
70,44.122671468996934,114.60017047001747,3,150,10,500,10,0.0,1.0,5,0.05,30,200
71,44.54682248872972,116.68266809192495,3,150,10,500,10,0.0,1.0,5,0.05,30,200
72,44.9322948531469,115.46908826369405,3,150,10,500,10,0.0,1.0,5,0.05,30,200
73,43.63548721571465,116.39160807068819,3,150,10,500,10,0.0,1.0,5,0.05,30,200
74,46.702434855949264,114.36970982785438,3,150,10,500,10,0.0,1.0,5,0.05,30,200
75,44.53187702822745,116.28835010731702,3,150,10,500,10,0.0,1.0,5,0.05,30,200
76,46.74342920200402,116.39024638848203,3,150,10,500,10,0.0,1.0,5,0.05,30,200
77,47.13499276681589,116.47201174661197,3,150,10,500,10,0.0,1.0,5,0.05,30,200
78,46.98479316979192,117.02001490155165,3,150,10,500,10,0.0,1.0,5,0.05,30,200
79,47.65885298591545,115.4178074120402,3,150,10,500,10,0.0,1.0,5,0.05,30,200
80,48.588210899577554,115.52692162821467,3,150,10,500,10,0.0,1.0,5,0.05,30,200
81,48.00460224964662,115.7318176604543,3,150,10,500,10,0.0,1.0,5,0.05,30,200
82,48.42556722214085,115.13417284672673,3,150,10,500,10,0.0,1.0,5,0.05,30,200
83,47.95924103719287,114.85722739063694,3,150,10,500,10,0.0,1.0,5,0.05,30,200
84,47.7092975166838,114.3643206627432,3,150,10,500,10,0.0,1.0,5,0.05,30,200
85,49.02918135666102,114.70619230412098,3,150,10,500,10,0.0,1.0,5,0.05,30,200
86,47.58920916758918,113.14030236490211,3,150,10,500,10,0.0,1.0,5,0.05,30,200
87,48.51289006419411,114.07261190103037,3,150,10,500,10,0.0,1.0,5,0.05,30,200
88,50.187961585786915,114.86794006940319,3,150,10,500,10,0.0,1.0,5,0.05,30,200
89,48.26564688476032,113.09986438170687,3,150,10,500,10,0.0,1.0,5,0.05,30,200
90,49.270304861492846,115.2074449169583,3,150,10,500,10,0.0,1.0,5,0.05,30,200
91,49.16450869635894,113.73239189436788,3,150,10,500,10,0.0,1.0,5,0.05,30,200
92,49.81196961403042,112.82153026915519,3,150,10,500,10,0.0,1.0,5,0.05,30,200
93,48.75904247434166,112.90188021155885,3,150,10,500,10,0.0,1.0,5,0.05,30,200
94,50.44992437907247,112.6420845154092,3,150,10,500,10,0.0,1.0,5,0.05,30,200
95,48.87002507580803,112.02782245087752,3,150,10,500,10,0.0,1.0,5,0.05,30,200
96,49.611405275896125,114.88907239191222,3,150,10,500,10,0.0,1.0,5,0.05,30,200
97,49.85592377776583,113.45680384499045,3,150,10,500,10,0.0,1.0,5,0.05,30,200
98,48.946494335986024,114.36772666969381,3,150,10,500,10,0.0,1.0,5,0.05,30,200
99,50.50126265826992,114.95977789484323,3,150,10,500,10,0.0,1.0,5,0.05,30,200
100,51.03931067674751,113.79964151376204,3,150,10,500,10,0.0,1.0,5,0.05,30,200
101,51.284806859791324,113.26779517202628,3,150,10,500,10,0.0,1.0,5,0.05,30,200
102,50.51953406080053,111.77030165704093,3,150,10,500,10,0.0,1.0,5,0.05,30,200
103,50.73159307763268,114.30828035727646,3,150,10,500,10,0.0,1.0,5,0.05,30,200
104,50.18143681563856,115.09639244252925,3,150,10,500,10,0.0,1.0,5,0.05,30,200
105,48.741067708845016,114.69955541752192,3,150,10,500,10,0.0,1.0,5,0.05,30,200
106,51.138178389536556,115.4967075482948,3,150,10,500,10,0.0,1.0,5,0.05,30,200
107,51.114863173439325,114.52363679390372,3,150,10,500,10,0.0,1.0,5,0.05,30,200
108,51.00297701067433,113.41001737908933,3,150,10,500,10,0.0,1.0,5,0.05,30,200
109,50.192353302685966,112.71874834663511,3,150,10,500,10,0.0,1.0,5,0.05,30,200
110,51.06957658347462,114.12199359824822,3,150,10,500,10,0.0,1.0,5,0.05,30,200
111,51.03729125607309,112.51888019868677,3,150,10,500,10,0.0,1.0,5,0.05,30,200
112,49.180904994712776,113.57603155158122,3,150,10,500,10,0.0,1.0,5,0.05,30,200
113,50.652480117133834,114.71895672674314,3,150,10,500,10,0.0,1.0,5,0.05,30,200
114,50.23522263246321,116.25518863157811,3,150,10,500,10,0.0,1.0,5,0.05,30,200
115,51.25980980305971,112.3476557474628,3,150,10,500,10,0.0,1.0,5,0.05,30,200
116,50.69419899821864,112.68512088496713,3,150,10,500,10,0.0,1.0,5,0.05,30,200
117,50.476874401121414,112.46044372262831,3,150,10,500,10,0.0,1.0,5,0.05,30,200
118,51.60521829830764,113.39336081854414,3,150,10,500,10,0.0,1.0,5,0.05,30,200
119,49.994830761127474,113.36133762529631,3,150,10,500,10,0.0,1.0,5,0.05,30,200
120,51.73317322028973,115.21627476983284,3,150,10,500,10,0.0,1.0,5,0.05,30,200
121,52.1705451910116,113.94722013506602,3,150,10,500,10,0.0,1.0,5,0.05,30,200
122,51.97024661910828,114.59381217963266,3,150,10,500,10,0.0,1.0,5,0.05,30,200
123,51.21219616971938,112.01199841006684,3,150,10,500,10,0.0,1.0,5,0.05,30,200
124,51.6068981722931,112.45878689795364,3,150,10,500,10,0.0,1.0,5,0.05,30,200
125,51.77730105034153,112.38951796811774,3,150,10,500,10,0.0,1.0,5,0.05,30,200
126,50.925758176942075,113.36296508691434,3,150,10,500,10,0.0,1.0,5,0.05,30,200
127,51.10653586137631,113.35963843887905,3,150,10,500,10,0.0,1.0,5,0.05,30,200
128,51.504892568034045,114.86360685675218,3,150,10,500,10,0.0,1.0,5,0.05,30,200
129,52.248570435287306,114.00367995814273,3,150,10,500,10,0.0,1.0,5,0.05,30,200
130,52.145420322487865,113.57586389280976,3,150,10,500,10,0.0,1.0,5,0.05,30,200
131,52.78259610412483,113.49602104633544,3,150,10,500,10,0.0,1.0,5,0.05,30,200
132,52.80004928711506,115.20705839257607,3,150,10,500,10,0.0,1.0,5,0.05,30,200
133,53.303083959842674,112.07002176391856,3,150,10,500,10,0.0,1.0,5,0.05,30,200
134,52.62903121496245,112.44724965745739,3,150,10,500,10,0.0,1.0,5,0.05,30,200
135,51.327848405520925,111.23588089302191,3,150,10,500,10,0.0,1.0,5,0.05,30,200
136,52.27204873915891,112.22496734894999,3,150,10,500,10,0.0,1.0,5,0.05,30,200
137,52.869564356415914,110.95490565374928,3,150,10,500,10,0.0,1.0,5,0.05,30,200
138,52.176081864683,114.13483948273128,3,150,10,500,10,0.0,1.0,5,0.05,30,200
139,52.953293319515986,113.10221225071624,3,150,10,500,10,0.0,1.0,5,0.05,30,200
140,52.28971320278604,112.3083384027442,3,150,10,500,10,0.0,1.0,5,0.05,30,200
141,52.45287957196026,113.17994930535087,3,150,10,500,10,0.0,1.0,5,0.05,30,200
142,52.973066866514785,112.7477798546173,3,150,10,500,10,0.0,1.0,5,0.05,30,200
143,53.498974720062236,114.76932348437967,3,150,10,500,10,0.0,1.0,5,0.05,30,200
144,52.35998102149357,113.45634625924501,3,150,10,500,10,0.0,1.0,5,0.05,30,200
145,53.85219245862838,111.90761020720495,3,150,10,500,10,0.0,1.0,5,0.05,30,200
146,53.72489209051798,112.24980943505693,3,150,10,500,10,0.0,1.0,5,0.05,30,200
147,54.63510144405959,112.97255421634063,3,150,10,500,10,0.0,1.0,5,0.05,30,200
148,52.48066817056093,112.06915678212444,3,150,10,500,10,0.0,1.0,5,0.05,30,200
149,54.30654525344502,111.73213841385144,3,150,10,500,10,0.0,1.0,5,0.05,30,200
150,53.71190167221398,112.78652099597454,3,150,10,500,10,0.0,1.0,5,0.05,30,200
151,53.158575911747,113.70932668246586,3,150,10,500,10,0.0,1.0,5,0.05,30,200
152,54.35517953282297,112.43933692808523,3,150,10,500,10,0.0,1.0,5,0.05,30,200
153,52.51860851679629,110.81729613331314,3,150,10,500,10,0.0,1.0,5,0.05,30,200
154,53.890375662811785,110.34226108207375,3,150,10,500,10,0.0,1.0,5,0.05,30,200
155,53.634584996279315,111.63904263616149,3,150,10,500,10,0.0,1.0,5,0.05,30,200
156,53.898358880153694,110.63600196788093,3,150,10,500,10,0.0,1.0,5,0.05,30,200
157,53.52911659790382,111.19803962383158,3,150,10,500,10,0.0,1.0,5,0.05,30,200
158,53.99879228088141,112.29127893113551,3,150,10,500,10,0.0,1.0,5,0.05,30,200
159,53.983492727477135,112.40341313918773,3,150,10,500,10,0.0,1.0,5,0.05,30,200
160,54.105994808005406,112.7723998037244,3,150,10,500,10,0.0,1.0,5,0.05,30,200
161,54.474788144121085,112.3497122626333,3,150,10,500,10,0.0,1.0,5,0.05,30,200
162,54.54706926396758,111.2785251220947,3,150,10,500,10,0.0,1.0,5,0.05,30,200
163,53.82563973740319,112.26309167144029,3,150,10,500,10,0.0,1.0,5,0.05,30,200
164,51.975748699062585,112.8816261711467,3,150,10,500,10,0.0,1.0,5,0.05,30,200
165,55.10682594606859,112.75188273430031,3,150,10,500,10,0.0,1.0,5,0.05,30,200
166,52.30632581362081,114.29141398307193,3,150,10,500,10,0.0,1.0,5,0.05,30,200
167,51.4572251040378,113.00738081444887,3,150,10,500,10,0.0,1.0,5,0.05,30,200
168,52.528359379254155,113.96106969041239,3,150,10,500,10,0.0,1.0,5,0.05,30,200
169,52.572633219733255,112.22653245804649,3,150,10,500,10,0.0,1.0,5,0.05,30,200
170,53.214441287561456,112.53838570474043,3,150,10,500,10,0.0,1.0,5,0.05,30,200
171,53.23315645835778,112.2828107315535,3,150,10,500,10,0.0,1.0,5,0.05,30,200
172,54.204009679055716,113.67751394133803,3,150,10,500,10,0.0,1.0,5,0.05,30,200
173,54.230674115136395,111.66848198379118,3,150,10,500,10,0.0,1.0,5,0.05,30,200
174,54.36721465837199,113.81281150022973,3,150,10,500,10,0.0,1.0,5,0.05,30,200
175,53.43850644181017,113.64773005624924,3,150,10,500,10,0.0,1.0,5,0.05,30,200
176,54.63556249988207,115.13043401736819,3,150,10,500,10,0.0,1.0,5,0.05,30,200
177,55.684808718751995,113.54716760082734,3,150,10,500,10,0.0,1.0,5,0.05,30,200
178,55.27778140573432,114.03566782093951,3,150,10,500,10,0.0,1.0,5,0.05,30,200
179,54.3142659023955,113.5485066695328,3,150,10,500,10,0.0,1.0,5,0.05,30,200
180,55.451135746200286,114.94195105273992,3,150,10,500,10,0.0,1.0,5,0.05,30,200
181,53.44565940783649,112.79025667340439,3,150,10,500,10,0.0,1.0,5,0.05,30,200
182,55.070789089909546,112.24897119909612,3,150,10,500,10,0.0,1.0,5,0.05,30,200
183,55.32310870463957,114.82456767049813,3,150,10,500,10,0.0,1.0,5,0.05,30,200
184,54.9430199347491,113.64114652943553,3,150,10,500,10,0.0,1.0,5,0.05,30,200
185,55.186651331501366,113.3161979748074,3,150,10,500,10,0.0,1.0,5,0.05,30,200
186,55.426858519095816,113.43161426231418,3,150,10,500,10,0.0,1.0,5,0.05,30,200
187,54.907667256162654,111.48074271187652,3,150,10,500,10,0.0,1.0,5,0.05,30,200
188,54.51337222076874,114.65392902945726,3,150,10,500,10,0.0,1.0,5,0.05,30,200
189,55.07981397273916,113.21579318191904,3,150,10,500,10,0.0,1.0,5,0.05,30,200
190,55.33491212167167,112.62849169245696,3,150,10,500,10,0.0,1.0,5,0.05,30,200
191,54.168851428468344,112.85225707777043,3,150,10,500,10,0.0,1.0,5,0.05,30,200
192,52.67513273073365,113.08484210112414,3,150,10,500,10,0.0,1.0,5,0.05,30,200
193,54.90452353322693,112.42187113586621,3,150,10,500,10,0.0,1.0,5,0.05,30,200
194,55.26734743568586,115.13454779440008,3,150,10,500,10,0.0,1.0,5,0.05,30,200
195,56.49580785073244,114.40265713360384,3,150,10,500,10,0.0,1.0,5,0.05,30,200
196,56.13961080184211,113.64042630276,3,150,10,500,10,0.0,1.0,5,0.05,30,200
197,55.43564944332701,113.1540514098072,3,150,10,500,10,0.0,1.0,5,0.05,30,200
198,53.41028900789551,111.69510188389653,3,150,10,500,10,0.0,1.0,5,0.05,30,200
199,54.48096775930007,113.76134521033813,3,150,10,500,10,0.0,1.0,5,0.05,30,200
