iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
21,25.151677402344305,114.48638606383068,3,150,10,500,10,0.0,0.5,5,0.05,30,200
22,25.641960468200207,114.00300093308623,3,150,10,500,10,0.0,0.5,5,0.05,30,200
23,26.711248992097147,115.71263151666666,3,150,10,500,10,0.0,0.5,5,0.05,30,200
24,27.504751202952594,114.60150861190826,3,150,10,500,10,0.0,0.5,5,0.05,30,200
25,27.384916001974556,114.09968980614819,3,150,10,500,10,0.0,0.5,5,0.05,30,200
26,28.655632269637582,113.93151179618,3,150,10,500,10,0.0,0.5,5,0.05,30,200
27,28.44115841572556,113.37040518265283,3,150,10,500,10,0.0,0.5,5,0.05,30,200
28,29.106969919173242,113.8915282117896,3,150,10,500,10,0.0,0.5,5,0.05,30,200
29,30.313013920564263,112.14893122088033,3,150,10,500,10,0.0,0.5,5,0.05,30,200
30,29.758223572975226,111.8722903745246,3,150,10,500,10,0.0,0.5,5,0.05,30,200
31,29.01352985558567,112.7364362502848,3,150,10,500,10,0.0,0.5,5,0.05,30,200
32,30.61532865040046,112.210201796416,3,150,10,500,10,0.0,0.5,5,0.05,30,200
33,32.81970234773146,111.06394846596791,3,150,10,500,10,0.0,0.5,5,0.05,30,200
34,31.133774110290094,109.5754593485855,3,150,10,500,10,0.0,0.5,5,0.05,30,200
35,31.946346126403533,110.8414240859147,3,150,10,500,10,0.0,0.5,5,0.05,30,200
36,32.05807523646213,110.12205195610065,3,150,10,500,10,0.0,0.5,5,0.05,30,200
37,32.49294314179413,109.4719227177714,3,150,10,500,10,0.0,0.5,5,0.05,30,200
38,33.05349471378681,109.3638623419753,3,150,10,500,10,0.0,0.5,5,0.05,30,200
39,34.046585361739396,109.60070590635532,3,150,10,500,10,0.0,0.5,5,0.05,30,200
40,33.20179701831334,109.52410563556933,3,150,10,500,10,0.0,0.5,5,0.05,30,200
41,35.18688907328167,109.49315236831487,3,150,10,500,10,0.0,0.5,5,0.05,30,200
42,34.35214614723755,109.42499926619035,3,150,10,500,10,0.0,0.5,5,0.05,30,200
43,36.43396071972311,106.25618946457404,3,150,10,500,10,0.0,0.5,5,0.05,30,200
44,35.44056004243659,107.6677977259806,3,150,10,500,10,0.0,0.5,5,0.05,30,200
45,37.408911755854206,107.09697320786773,3,150,10,500,10,0.0,0.5,5,0.05,30,200
46,36.53832113219502,107.9002144605805,3,150,10,500,10,0.0,0.5,5,0.05,30,200
47,36.73277998898708,107.51029891842316,3,150,10,500,10,0.0,0.5,5,0.05,30,200
48,38.134711563268816,107.40609371968925,3,150,10,500,10,0.0,0.5,5,0.05,30,200
49,36.645073824769774,108.78660200589563,3,150,10,500,10,0.0,0.5,5,0.05,30,200
50,37.17403581888193,108.95003736665566,3,150,10,500,10,0.0,0.5,5,0.05,30,200
51,37.401311962476214,107.46772805228625,3,150,10,500,10,0.0,0.5,5,0.05,30,200
52,36.733790992591594,108.07310554001607,3,150,10,500,10,0.0,0.5,5,0.05,30,200
53,37.36381114623279,107.3629990953706,3,150,10,500,10,0.0,0.5,5,0.05,30,200
54,37.69025853046911,105.93752219492,3,150,10,500,10,0.0,0.5,5,0.05,30,200
55,39.44324114877777,108.33576851295544,3,150,10,500,10,0.0,0.5,5,0.05,30,200
56,38.77060673505098,106.97486542493542,3,150,10,500,10,0.0,0.5,5,0.05,30,200
57,39.166506984473465,105.0239843672353,3,150,10,500,10,0.0,0.5,5,0.05,30,200
58,38.41658304556265,107.15978146561446,3,150,10,500,10,0.0,0.5,5,0.05,30,200
59,38.34184117080675,106.22441466180027,3,150,10,500,10,0.0,0.5,5,0.05,30,200
60,39.58927540457113,106.55975617029354,3,150,10,500,10,0.0,0.5,5,0.05,30,200
61,39.42109050371794,106.30321280331782,3,150,10,500,10,0.0,0.5,5,0.05,30,200
62,39.62353158742294,106.91440200140916,3,150,10,500,10,0.0,0.5,5,0.05,30,200
63,40.12791226252732,108.20988533174804,3,150,10,500,10,0.0,0.5,5,0.05,30,200
64,40.04073292249721,108.73263607387935,3,150,10,500,10,0.0,0.5,5,0.05,30,200
65,39.50838466019019,108.28092169881874,3,150,10,500,10,0.0,0.5,5,0.05,30,200
66,39.88089465763892,106.66383905358317,3,150,10,500,10,0.0,0.5,5,0.05,30,200
67,39.98933038329697,106.82337116822269,3,150,10,500,10,0.0,0.5,5,0.05,30,200
68,40.04420340916284,107.19632125236022,3,150,10,500,10,0.0,0.5,5,0.05,30,200
69,40.26490036443457,107.05262789224928,3,150,10,500,10,0.0,0.5,5,0.05,30,200
70,41.07626985884428,110.33756203245132,3,150,10,500,10,0.0,0.5,5,0.05,30,200
71,41.291096971388946,107.64387088391098,3,150,10,500,10,0.0,0.5,5,0.05,30,200
72,40.78853375596809,108.3312073833509,3,150,10,500,10,0.0,0.5,5,0.05,30,200
73,42.12083310042613,106.9023977279346,3,150,10,500,10,0.0,0.5,5,0.05,30,200
74,42.16911761167985,106.16975750723623,3,150,10,500,10,0.0,0.5,5,0.05,30,200
75,40.99580144849122,107.20859850137113,3,150,10,500,10,0.0,0.5,5,0.05,30,200
76,41.121124750536,107.28343235748014,3,150,10,500,10,0.0,0.5,5,0.05,30,200
77,40.98898839664595,109.8590111473209,3,150,10,500,10,0.0,0.5,5,0.05,30,200
78,41.98937574574605,109.54328759062373,3,150,10,500,10,0.0,0.5,5,0.05,30,200
79,41.783457453213146,110.31694940120309,3,150,10,500,10,0.0,0.5,5,0.05,30,200
80,41.96751273730959,107.83098566786063,3,150,10,500,10,0.0,0.5,5,0.05,30,200
81,43.850175030497354,107.14604087206155,3,150,10,500,10,0.0,0.5,5,0.05,30,200
82,42.410598147730006,107.52263667992119,3,150,10,500,10,0.0,0.5,5,0.05,30,200
83,41.834867698196966,108.83537762587562,3,150,10,500,10,0.0,0.5,5,0.05,30,200
84,43.355528488514516,107.36634133591572,3,150,10,500,10,0.0,0.5,5,0.05,30,200
85,44.0577819798522,106.73545554655284,3,150,10,500,10,0.0,0.5,5,0.05,30,200
86,43.15381162452182,108.92424257563324,3,150,10,500,10,0.0,0.5,5,0.05,30,200
87,43.94643592994554,107.73548990854673,3,150,10,500,10,0.0,0.5,5,0.05,30,200
88,44.43902449034816,107.24026593925012,3,150,10,500,10,0.0,0.5,5,0.05,30,200
89,43.78176472505815,107.43474054555425,3,150,10,500,10,0.0,0.5,5,0.05,30,200
90,44.143215101856924,106.6593478706437,3,150,10,500,10,0.0,0.5,5,0.05,30,200
91,45.90870315091688,106.73102657940538,3,150,10,500,10,0.0,0.5,5,0.05,30,200
92,44.94774177731215,106.67461299952446,3,150,10,500,10,0.0,0.5,5,0.05,30,200
93,44.25213045097778,106.67427207295619,3,150,10,500,10,0.0,0.5,5,0.05,30,200
94,44.61812894638985,106.8055379957157,3,150,10,500,10,0.0,0.5,5,0.05,30,200
95,45.6009888044857,107.37800782779523,3,150,10,500,10,0.0,0.5,5,0.05,30,200
96,45.9366449817754,106.85559032963951,3,150,10,500,10,0.0,0.5,5,0.05,30,200
97,46.017724359888724,109.26145628606042,3,150,10,500,10,0.0,0.5,5,0.05,30,200
98,46.40144535111655,109.1805616894378,3,150,10,500,10,0.0,0.5,5,0.05,30,200
99,45.424255488967304,107.12233777993808,3,150,10,500,10,0.0,0.5,5,0.05,30,200
100,44.98868814417486,107.24467619065608,3,150,10,500,10,0.0,0.5,5,0.05,30,200
101,46.05756001722719,107.40238999867287,3,150,10,500,10,0.0,0.5,5,0.05,30,200
102,45.74279841236187,107.26324663205027,3,150,10,500,10,0.0,0.5,5,0.05,30,200
103,45.19993758758222,106.02568296574559,3,150,10,500,10,0.0,0.5,5,0.05,30,200
104,43.71691899352821,104.61874837184686,3,150,10,500,10,0.0,0.5,5,0.05,30,200
105,45.05300477881115,105.89600849580562,3,150,10,500,10,0.0,0.5,5,0.05,30,200
106,43.173548820026284,105.41281990926039,3,150,10,500,10,0.0,0.5,5,0.05,30,200
107,44.668856708239986,104.7443850330462,3,150,10,500,10,0.0,0.5,5,0.05,30,200
108,43.78259607160429,105.42733502785183,3,150,10,500,10,0.0,0.5,5,0.05,30,200
109,45.03102381995149,105.41640005069469,3,150,10,500,10,0.0,0.5,5,0.05,30,200
110,45.31601750956948,107.48115606621127,3,150,10,500,10,0.0,0.5,5,0.05,30,200
111,45.11239591509002,105.81758361135503,3,150,10,500,10,0.0,0.5,5,0.05,30,200
112,45.361566763074926,105.72953143220202,3,150,10,500,10,0.0,0.5,5,0.05,30,200
113,45.80789275175714,105.32331001729824,3,150,10,500,10,0.0,0.5,5,0.05,30,200
114,45.276817283510304,105.57472350317325,3,150,10,500,10,0.0,0.5,5,0.05,30,200
115,45.81119849282253,105.52872486568627,3,150,10,500,10,0.0,0.5,5,0.05,30,200
116,47.5357865949148,106.53791053693728,3,150,10,500,10,0.0,0.5,5,0.05,30,200
117,46.2369534867463,105.5610649340773,3,150,10,500,10,0.0,0.5,5,0.05,30,200
118,44.77257524823472,105.39323299930665,3,150,10,500,10,0.0,0.5,5,0.05,30,200
119,45.91840703846568,105.4363730835496,3,150,10,500,10,0.0,0.5,5,0.05,30,200
120,46.77163107667202,105.68437876360595,3,150,10,500,10,0.0,0.5,5,0.05,30,200
121,45.04794658810012,103.7974246871819,3,150,10,500,10,0.0,0.5,5,0.05,30,200
122,45.655847223382466,105.61303363784303,3,150,10,500,10,0.0,0.5,5,0.05,30,200
123,46.77195480504988,104.71111258302304,3,150,10,500,10,0.0,0.5,5,0.05,30,200
124,44.898213032914306,104.13559770906392,3,150,10,500,10,0.0,0.5,5,0.05,30,200
125,45.52553634896165,107.80439770795711,3,150,10,500,10,0.0,0.5,5,0.05,30,200
126,45.15855748802034,106.33274978956415,3,150,10,500,10,0.0,0.5,5,0.05,30,200
127,46.99731383517496,107.95889887487547,3,150,10,500,10,0.0,0.5,5,0.05,30,200
128,47.04882658443205,105.53433938683307,3,150,10,500,10,0.0,0.5,5,0.05,30,200
129,47.15443881571967,105.93544348358911,3,150,10,500,10,0.0,0.5,5,0.05,30,200
130,47.40885098060475,103.66367451892587,3,150,10,500,10,0.0,0.5,5,0.05,30,200
131,47.210794528395695,107.5328080276926,3,150,10,500,10,0.0,0.5,5,0.05,30,200
132,48.424398199113504,105.19911986626401,3,150,10,500,10,0.0,0.5,5,0.05,30,200
133,48.541993383900106,107.1799706402759,3,150,10,500,10,0.0,0.5,5,0.05,30,200
134,47.34947581386149,108.12461545420555,3,150,10,500,10,0.0,0.5,5,0.05,30,200
135,48.48111093465883,105.55802000013786,3,150,10,500,10,0.0,0.5,5,0.05,30,200
136,45.432401482908645,104.88271427692379,3,150,10,500,10,0.0,0.5,5,0.05,30,200
137,46.854255816027305,105.37297382499496,3,150,10,500,10,0.0,0.5,5,0.05,30,200
138,47.61734380607605,106.25346031798941,3,150,10,500,10,0.0,0.5,5,0.05,30,200
139,48.24585293683219,105.79746153676449,3,150,10,500,10,0.0,0.5,5,0.05,30,200
140,49.44509123690297,106.7011187214633,3,150,10,500,10,0.0,0.5,5,0.05,30,200
141,47.92252054527511,106.41528066082803,3,150,10,500,10,0.0,0.5,5,0.05,30,200
142,47.03235123002084,106.75199041855822,3,150,10,500,10,0.0,0.5,5,0.05,30,200
143,48.43203841753451,107.89248484665725,3,150,10,500,10,0.0,0.5,5,0.05,30,200
144,49.39065452295534,107.58022059898343,3,150,10,500,10,0.0,0.5,5,0.05,30,200
145,46.879788266769225,106.69376308755385,3,150,10,500,10,0.0,0.5,5,0.05,30,200
146,48.25928717658685,106.12456841176532,3,150,10,500,10,0.0,0.5,5,0.05,30,200
147,49.77347474778839,105.95431430484064,3,150,10,500,10,0.0,0.5,5,0.05,30,200
148,47.534706259251045,106.08785578479534,3,150,10,500,10,0.0,0.5,5,0.05,30,200
149,48.63844414802036,105.97843907773562,3,150,10,500,10,0.0,0.5,5,0.05,30,200
150,48.80831776422587,105.56691560397863,3,150,10,500,10,0.0,0.5,5,0.05,30,200
151,47.16047266764196,105.04457102657955,3,150,10,500,10,0.0,0.5,5,0.05,30,200
152,47.33887140513593,106.08745683051824,3,150,10,500,10,0.0,0.5,5,0.05,30,200
153,48.49692040411939,107.04112896365459,3,150,10,500,10,0.0,0.5,5,0.05,30,200
154,48.72470984271135,105.57344083652993,3,150,10,500,10,0.0,0.5,5,0.05,30,200
155,49.02766752135359,106.57051522422967,3,150,10,500,10,0.0,0.5,5,0.05,30,200
156,48.65769550957447,106.11919382475129,3,150,10,500,10,0.0,0.5,5,0.05,30,200
157,48.115208797682484,105.93447992769792,3,150,10,500,10,0.0,0.5,5,0.05,30,200
158,48.95596899599213,105.82497475435294,3,150,10,500,10,0.0,0.5,5,0.05,30,200
159,50.5306889348233,107.41800519463561,3,150,10,500,10,0.0,0.5,5,0.05,30,200
160,49.56144628643415,107.82236082526606,3,150,10,500,10,0.0,0.5,5,0.05,30,200
161,49.185970480250965,104.50845414266949,3,150,10,500,10,0.0,0.5,5,0.05,30,200
162,47.75872571051687,107.02984122055449,3,150,10,500,10,0.0,0.5,5,0.05,30,200
163,48.33830037849221,106.51886975026113,3,150,10,500,10,0.0,0.5,5,0.05,30,200
164,49.01169552047741,108.13728313228113,3,150,10,500,10,0.0,0.5,5,0.05,30,200
165,50.228241610967004,106.42715032856125,3,150,10,500,10,0.0,0.5,5,0.05,30,200
166,51.27370642117244,104.62155565959523,3,150,10,500,10,0.0,0.5,5,0.05,30,200
167,48.36233939279875,106.4453575060625,3,150,10,500,10,0.0,0.5,5,0.05,30,200
168,48.62768871859583,107.87600796755515,3,150,10,500,10,0.0,0.5,5,0.05,30,200
169,49.715868475023704,106.43971880358795,3,150,10,500,10,0.0,0.5,5,0.05,30,200
170,49.01133483570123,107.12563139099062,3,150,10,500,10,0.0,0.5,5,0.05,30,200
171,48.22143939367071,105.87616378637529,3,150,10,500,10,0.0,0.5,5,0.05,30,200
172,48.499165235735695,105.7083441453878,3,150,10,500,10,0.0,0.5,5,0.05,30,200
173,49.23358875239417,106.27168198328768,3,150,10,500,10,0.0,0.5,5,0.05,30,200
174,47.66784414410382,107.05422293569228,3,150,10,500,10,0.0,0.5,5,0.05,30,200
175,48.834727613352136,105.30934773152643,3,150,10,500,10,0.0,0.5,5,0.05,30,200
176,49.459217190720736,104.41228030357931,3,150,10,500,10,0.0,0.5,5,0.05,30,200
177,48.24056634213833,107.67105316763704,3,150,10,500,10,0.0,0.5,5,0.05,30,200
178,47.364277374734414,105.47896881062825,3,150,10,500,10,0.0,0.5,5,0.05,30,200
179,48.7394916388939,107.08216303733619,3,150,10,500,10,0.0,0.5,5,0.05,30,200
180,48.67120262163921,104.04543991067263,3,150,10,500,10,0.0,0.5,5,0.05,30,200
181,48.972608003367,106.50726296954598,3,150,10,500,10,0.0,0.5,5,0.05,30,200
182,49.73558707738626,106.07995649934034,3,150,10,500,10,0.0,0.5,5,0.05,30,200
183,49.03470962457213,105.04673328996422,3,150,10,500,10,0.0,0.5,5,0.05,30,200
184,47.99641375225661,103.43158178373528,3,150,10,500,10,0.0,0.5,5,0.05,30,200
185,47.607474025248486,105.84737571706006,3,150,10,500,10,0.0,0.5,5,0.05,30,200
186,48.01415136441665,104.17548548561739,3,150,10,500,10,0.0,0.5,5,0.05,30,200
187,49.193466808150724,104.0349100256865,3,150,10,500,10,0.0,0.5,5,0.05,30,200
188,49.505677285543946,106.62493719627463,3,150,10,500,10,0.0,0.5,5,0.05,30,200
189,47.958233724893724,107.55796514963339,3,150,10,500,10,0.0,0.5,5,0.05,30,200
190,48.0396853251791,106.05448330289079,3,150,10,500,10,0.0,0.5,5,0.05,30,200
191,47.54036646055099,106.59072261699383,3,150,10,500,10,0.0,0.5,5,0.05,30,200
192,47.784923946931684,106.94949301592021,3,150,10,500,10,0.0,0.5,5,0.05,30,200
193,47.967108237921565,107.488730177794,3,150,10,500,10,0.0,0.5,5,0.05,30,200
194,47.71577369142787,105.00379905675359,3,150,10,500,10,0.0,0.5,5,0.05,30,200
195,49.882752661761586,107.07547988431158,3,150,10,500,10,0.0,0.5,5,0.05,30,200
196,47.68589853890312,105.48708102924016,3,150,10,500,10,0.0,0.5,5,0.05,30,200
197,48.11796135231934,108.71184158146362,3,150,10,500,10,0.0,0.5,5,0.05,30,200
198,48.16244674943666,104.81065009871142,3,150,10,500,10,0.0,0.5,5,0.05,30,200
199,48.13687157541271,106.54574279862673,3,150,10,500,10,0.0,0.5,5,0.05,30,200
