iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
36,31.108708325248845,106.76823113752297,3,150,10,500,10,0.0,0.5,5,0.05,30,200
37,32.05385042739821,105.69084750297381,3,150,10,500,10,0.0,0.5,5,0.05,30,200
38,32.49987099830237,106.36317099738899,3,150,10,500,10,0.0,0.5,5,0.05,30,200
39,32.49076229732238,104.57626518597303,3,150,10,500,10,0.0,0.5,5,0.05,30,200
40,32.15294451438089,105.27847460868229,3,150,10,500,10,0.0,0.5,5,0.05,30,200
41,33.17330164790407,106.23915779070613,3,150,10,500,10,0.0,0.5,5,0.05,30,200
42,33.31539918484072,105.87659518535348,3,150,10,500,10,0.0,0.5,5,0.05,30,200
43,33.543106943802414,105.59447566935914,3,150,10,500,10,0.0,0.5,5,0.05,30,200
44,34.308441751543334,106.13073261218261,3,150,10,500,10,0.0,0.5,5,0.05,30,200
45,36.33299563656452,104.6445407043984,3,150,10,500,10,0.0,0.5,5,0.05,30,200
46,34.850662042887,104.81406664068794,3,150,10,500,10,0.0,0.5,5,0.05,30,200
47,36.16362229418409,105.23580012141646,3,150,10,500,10,0.0,0.5,5,0.05,30,200
48,36.278078961790655,105.9637869564044,3,150,10,500,10,0.0,0.5,5,0.05,30,200
49,36.81589656382319,107.44974812355235,3,150,10,500,10,0.0,0.5,5,0.05,30,200
50,37.1262843088148,104.45778246499681,3,150,10,500,10,0.0,0.5,5,0.05,30,200
51,37.59399946890004,104.24990343988692,3,150,10,500,10,0.0,0.5,5,0.05,30,200
52,37.04768176213381,104.91394345696676,3,150,10,500,10,0.0,0.5,5,0.05,30,200
53,37.482504381746764,104.65546766698664,3,150,10,500,10,0.0,0.5,5,0.05,30,200
54,38.17578865359325,105.30018667025696,3,150,10,500,10,0.0,0.5,5,0.05,30,200
55,39.09360560100736,105.91930426788775,3,150,10,500,10,0.0,0.5,5,0.05,30,200
56,38.19557771146014,106.17300698920646,3,150,10,500,10,0.0,0.5,5,0.05,30,200
57,38.38387796115852,104.02463045952398,3,150,10,500,10,0.0,0.5,5,0.05,30,200
58,38.758796912484705,104.92218549367692,3,150,10,500,10,0.0,0.5,5,0.05,30,200
59,39.80920506107119,104.48638414231759,3,150,10,500,10,0.0,0.5,5,0.05,30,200
60,39.415060605263925,103.05555239372359,3,150,10,500,10,0.0,0.5,5,0.05,30,200
61,40.30144522942415,104.11275514008454,3,150,10,500,10,0.0,0.5,5,0.05,30,200
62,40.20452520594052,103.626089732504,3,150,10,500,10,0.0,0.5,5,0.05,30,200
63,40.27822780599108,103.87823547374094,3,150,10,500,10,0.0,0.5,5,0.05,30,200
64,39.31185226855946,104.01434954589693,3,150,10,500,10,0.0,0.5,5,0.05,30,200
65,39.018284466569575,105.1479370619613,3,150,10,500,10,0.0,0.5,5,0.05,30,200
66,39.40997062862025,106.22205763377211,3,150,10,500,10,0.0,0.5,5,0.05,30,200
67,39.525143135180286,104.02230776237565,3,150,10,500,10,0.0,0.5,5,0.05,30,200
68,40.45600494166743,102.77871212837306,3,150,10,500,10,0.0,0.5,5,0.05,30,200
69,41.264319711203534,104.76739954001535,3,150,10,500,10,0.0,0.5,5,0.05,30,200
70,40.30933766155929,103.70632345316884,3,150,10,500,10,0.0,0.5,5,0.05,30,200
71,42.632175032615876,105.14190237831748,3,150,10,500,10,0.0,0.5,5,0.05,30,200
72,42.77514891337161,103.20517369213604,3,150,10,500,10,0.0,0.5,5,0.05,30,200
73,43.22178822476556,102.41245790808543,3,150,10,500,10,0.0,0.5,5,0.05,30,200
74,42.815553992586935,102.56903966099932,3,150,10,500,10,0.0,0.5,5,0.05,30,200
75,42.87138328428106,103.38959429601763,3,150,10,500,10,0.0,0.5,5,0.05,30,200
76,42.083938441965216,102.75963775745952,3,150,10,500,10,0.0,0.5,5,0.05,30,200
77,43.886671255663444,104.66447540395232,3,150,10,500,10,0.0,0.5,5,0.05,30,200
78,42.105192259924905,103.82562067504368,3,150,10,500,10,0.0,0.5,5,0.05,30,200
79,43.54903516231859,102.93830753837713,3,150,10,500,10,0.0,0.5,5,0.05,30,200
80,43.1345699667458,102.09165793639617,3,150,10,500,10,0.0,0.5,5,0.05,30,200
81,43.13058160991512,105.36043072108876,3,150,10,500,10,0.0,0.5,5,0.05,30,200
82,44.173756953923096,103.13600724775478,3,150,10,500,10,0.0,0.5,5,0.05,30,200
83,43.56947226478869,101.65837677798321,3,150,10,500,10,0.0,0.5,5,0.05,30,200
84,44.00514193488897,103.49000792571033,3,150,10,500,10,0.0,0.5,5,0.05,30,200
85,43.94971104472524,102.26213485132422,3,150,10,500,10,0.0,0.5,5,0.05,30,200
86,43.69849485808603,102.34230469637315,3,150,10,500,10,0.0,0.5,5,0.05,30,200
87,43.24113185016927,102.4693934145834,3,150,10,500,10,0.0,0.5,5,0.05,30,200
88,43.87655176595462,100.63054460085407,3,150,10,500,10,0.0,0.5,5,0.05,30,200
89,44.989371926535256,101.35156144383032,3,150,10,500,10,0.0,0.5,5,0.05,30,200
90,44.2341200888118,103.40448088573302,3,150,10,500,10,0.0,0.5,5,0.05,30,200
91,44.199727073220785,102.74582892250528,3,150,10,500,10,0.0,0.5,5,0.05,30,200
92,43.54916513600561,102.4658890649215,3,150,10,500,10,0.0,0.5,5,0.05,30,200
93,44.29644697696362,103.36174992440857,3,150,10,500,10,0.0,0.5,5,0.05,30,200
94,44.793298128472856,101.61855848157012,3,150,10,500,10,0.0,0.5,5,0.05,30,200
95,45.35558878386489,101.48394152934324,3,150,10,500,10,0.0,0.5,5,0.05,30,200
96,44.75436218239745,103.26118841408693,3,150,10,500,10,0.0,0.5,5,0.05,30,200
97,45.21596496644342,103.28117717297528,3,150,10,500,10,0.0,0.5,5,0.05,30,200
98,44.04046351650332,100.9842458190095,3,150,10,500,10,0.0,0.5,5,0.05,30,200
99,45.628466813065245,102.64582001147863,3,150,10,500,10,0.0,0.5,5,0.05,30,200
100,44.44866243041147,101.49468610632364,3,150,10,500,10,0.0,0.5,5,0.05,30,200
101,44.681375976906054,101.46255353655086,3,150,10,500,10,0.0,0.5,5,0.05,30,200
102,47.158141879179055,104.04773121080126,3,150,10,500,10,0.0,0.5,5,0.05,30,200
103,44.888116234395284,102.98658411087055,3,150,10,500,10,0.0,0.5,5,0.05,30,200
104,45.77660703989872,102.85491554072247,3,150,10,500,10,0.0,0.5,5,0.05,30,200
105,45.67793188665546,102.71009636410025,3,150,10,500,10,0.0,0.5,5,0.05,30,200
106,46.37994099727345,103.0571443269977,3,150,10,500,10,0.0,0.5,5,0.05,30,200
107,45.41517146366107,101.85879940933698,3,150,10,500,10,0.0,0.5,5,0.05,30,200
108,45.74799364600659,103.36784291187607,3,150,10,500,10,0.0,0.5,5,0.05,30,200
109,47.32665893205973,102.92945384119193,3,150,10,500,10,0.0,0.5,5,0.05,30,200
110,44.53826475870141,100.44286591130704,3,150,10,500,10,0.0,0.5,5,0.05,30,200
111,44.5780812716958,101.26431221639743,3,150,10,500,10,0.0,0.5,5,0.05,30,200
112,44.52151907707846,102.29387152642511,3,150,10,500,10,0.0,0.5,5,0.05,30,200
113,44.57566706523025,102.85637720051781,3,150,10,500,10,0.0,0.5,5,0.05,30,200
114,45.41985896467863,100.99656828949007,3,150,10,500,10,0.0,0.5,5,0.05,30,200
115,45.51285794357842,101.44209796861135,3,150,10,500,10,0.0,0.5,5,0.05,30,200
116,46.65547442038522,100.37253475106078,3,150,10,500,10,0.0,0.5,5,0.05,30,200
117,45.20478541026688,101.07915581185544,3,150,10,500,10,0.0,0.5,5,0.05,30,200
118,46.2854740412431,101.84391058983456,3,150,10,500,10,0.0,0.5,5,0.05,30,200
119,46.520904066908734,101.67885026537446,3,150,10,500,10,0.0,0.5,5,0.05,30,200
120,47.659168379950366,103.18750971522486,3,150,10,500,10,0.0,0.5,5,0.05,30,200
121,45.61124170577361,102.21166431328447,3,150,10,500,10,0.0,0.5,5,0.05,30,200
122,47.40911026984901,101.0476323885573,3,150,10,500,10,0.0,0.5,5,0.05,30,200
123,45.946247615800054,101.95942511240796,3,150,10,500,10,0.0,0.5,5,0.05,30,200
124,46.390051580517536,102.95924333893812,3,150,10,500,10,0.0,0.5,5,0.05,30,200
125,47.54945177214151,103.07126757365185,3,150,10,500,10,0.0,0.5,5,0.05,30,200
126,46.81819029952263,103.08302515214716,3,150,10,500,10,0.0,0.5,5,0.05,30,200
127,47.30069753254146,101.5022081339617,3,150,10,500,10,0.0,0.5,5,0.05,30,200
128,47.05991040186037,102.16278684847526,3,150,10,500,10,0.0,0.5,5,0.05,30,200
129,47.50803574573856,102.87085841073223,3,150,10,500,10,0.0,0.5,5,0.05,30,200
130,48.93193307877141,103.65608775865148,3,150,10,500,10,0.0,0.5,5,0.05,30,200
131,47.009485654504815,102.17095051712933,3,150,10,500,10,0.0,0.5,5,0.05,30,200
132,46.654601827564356,103.09470470729504,3,150,10,500,10,0.0,0.5,5,0.05,30,200
133,47.909878991958,104.12610884607393,3,150,10,500,10,0.0,0.5,5,0.05,30,200
134,47.21941979627769,102.63135700757489,3,150,10,500,10,0.0,0.5,5,0.05,30,200
135,47.497505639390845,101.73330808347443,3,150,10,500,10,0.0,0.5,5,0.05,30,200
136,48.503322249744095,103.35099482339477,3,150,10,500,10,0.0,0.5,5,0.05,30,200
137,49.397920566548386,100.94582965969356,3,150,10,500,10,0.0,0.5,5,0.05,30,200
138,48.03236883568495,102.25107584129162,3,150,10,500,10,0.0,0.5,5,0.05,30,200
139,48.056336255009036,103.81277795828973,3,150,10,500,10,0.0,0.5,5,0.05,30,200
140,48.440892323901856,103.2488268118855,3,150,10,500,10,0.0,0.5,5,0.05,30,200
141,47.992431673900995,102.6555720683494,3,150,10,500,10,0.0,0.5,5,0.05,30,200
142,48.27722107396477,99.90396358846617,3,150,10,500,10,0.0,0.5,5,0.05,30,200
143,48.58072688181225,102.98011240577037,3,150,10,500,10,0.0,0.5,5,0.05,30,200
144,49.10489035574522,103.07135560282273,3,150,10,500,10,0.0,0.5,5,0.05,30,200
145,48.85445361795182,103.77346231909058,3,150,10,500,10,0.0,0.5,5,0.05,30,200
146,47.25890558199542,102.42576048617114,3,150,10,500,10,0.0,0.5,5,0.05,30,200
147,49.57466519774537,100.3184376315854,3,150,10,500,10,0.0,0.5,5,0.05,30,200
148,49.485910530726095,102.09967175101077,3,150,10,500,10,0.0,0.5,5,0.05,30,200
149,48.76528115989325,102.36390469798572,3,150,10,500,10,0.0,0.5,5,0.05,30,200
150,47.08729258747517,102.0218942352505,3,150,10,500,10,0.0,0.5,5,0.05,30,200
151,47.921163953351154,102.58360852635836,3,150,10,500,10,0.0,0.5,5,0.05,30,200
152,46.893660457803826,102.3793581433834,3,150,10,500,10,0.0,0.5,5,0.05,30,200
153,48.2145366991207,102.62774615616014,3,150,10,500,10,0.0,0.5,5,0.05,30,200
154,47.872252955280615,102.31693472593213,3,150,10,500,10,0.0,0.5,5,0.05,30,200
155,48.06160120529683,103.22431690873071,3,150,10,500,10,0.0,0.5,5,0.05,30,200
156,48.21122173098274,102.34361510447536,3,150,10,500,10,0.0,0.5,5,0.05,30,200
157,49.35761739171732,102.7800252659083,3,150,10,500,10,0.0,0.5,5,0.05,30,200
158,49.090933733547196,102.74691022340411,3,150,10,500,10,0.0,0.5,5,0.05,30,200
159,48.64539627343051,102.86827267173479,3,150,10,500,10,0.0,0.5,5,0.05,30,200
160,50.94465388231762,102.54383826658085,3,150,10,500,10,0.0,0.5,5,0.05,30,200
161,48.71687821620448,102.10798120606107,3,150,10,500,10,0.0,0.5,5,0.05,30,200
162,47.488282445439715,101.29855276821783,3,150,10,500,10,0.0,0.5,5,0.05,30,200
163,49.208133849006096,101.83714911779981,3,150,10,500,10,0.0,0.5,5,0.05,30,200
164,49.477204565207316,103.80554830822568,3,150,10,500,10,0.0,0.5,5,0.05,30,200
165,48.66903167391964,102.1123326796126,3,150,10,500,10,0.0,0.5,5,0.05,30,200
166,47.573606157450776,101.83060730835686,3,150,10,500,10,0.0,0.5,5,0.05,30,200
167,48.94144503326117,102.00355092811348,3,150,10,500,10,0.0,0.5,5,0.05,30,200
168,49.66983928026273,101.63577933934862,3,150,10,500,10,0.0,0.5,5,0.05,30,200
169,50.96039648235322,101.9906412452245,3,150,10,500,10,0.0,0.5,5,0.05,30,200
170,51.55347072249814,103.18301204799573,3,150,10,500,10,0.0,0.5,5,0.05,30,200
171,49.18156781160217,101.63672950118179,3,150,10,500,10,0.0,0.5,5,0.05,30,200
172,50.6725458617279,101.23801744491406,3,150,10,500,10,0.0,0.5,5,0.05,30,200
173,50.01702749750138,101.8458848915528,3,150,10,500,10,0.0,0.5,5,0.05,30,200
174,49.1893092418213,101.52016359015498,3,150,10,500,10,0.0,0.5,5,0.05,30,200
175,49.309160834936534,99.49331764121881,3,150,10,500,10,0.0,0.5,5,0.05,30,200
176,49.22244505613467,100.78642500193308,3,150,10,500,10,0.0,0.5,5,0.05,30,200
177,49.057556932250456,101.8823225913542,3,150,10,500,10,0.0,0.5,5,0.05,30,200
178,49.82604785060965,101.40855903278164,3,150,10,500,10,0.0,0.5,5,0.05,30,200
179,49.25287198881421,101.15765639551206,3,150,10,500,10,0.0,0.5,5,0.05,30,200
180,50.63948397439603,101.83659436088884,3,150,10,500,10,0.0,0.5,5,0.05,30,200
181,49.19498583832655,100.09668680185565,3,150,10,500,10,0.0,0.5,5,0.05,30,200
182,49.64944447755738,103.20452585375776,3,150,10,500,10,0.0,0.5,5,0.05,30,200
183,48.66227065611279,103.48034923577188,3,150,10,500,10,0.0,0.5,5,0.05,30,200
184,49.387311420444824,101.37112245351393,3,150,10,500,10,0.0,0.5,5,0.05,30,200
185,49.66591077131787,103.39286648388583,3,150,10,500,10,0.0,0.5,5,0.05,30,200
186,49.83840796323896,102.30355330457172,3,150,10,500,10,0.0,0.5,5,0.05,30,200
187,49.464604035814226,101.88638589756235,3,150,10,500,10,0.0,0.5,5,0.05,30,200
188,50.23561070984864,103.29102065024391,3,150,10,500,10,0.0,0.5,5,0.05,30,200
189,49.72641822021693,101.61460756212075,3,150,10,500,10,0.0,0.5,5,0.05,30,200
190,49.08902929783686,103.15769033098081,3,150,10,500,10,0.0,0.5,5,0.05,30,200
191,49.63063613581198,104.07882436898919,3,150,10,500,10,0.0,0.5,5,0.05,30,200
192,49.01061733215613,104.35959371839701,3,150,10,500,10,0.0,0.5,5,0.05,30,200
193,48.13303474610891,103.08673296413865,3,150,10,500,10,0.0,0.5,5,0.05,30,200
194,48.960441868474895,102.75912077769861,3,150,10,500,10,0.0,0.5,5,0.05,30,200
195,49.62921884112092,103.1185212508171,3,150,10,500,10,0.0,0.5,5,0.05,30,200
196,49.844364212851055,101.36872619272435,3,150,10,500,10,0.0,0.5,5,0.05,30,200
197,48.59578885534986,102.19719227808083,3,150,10,500,10,0.0,0.5,5,0.05,30,200
198,50.135119387608256,101.14642677942516,3,150,10,500,10,0.0,0.5,5,0.05,30,200
199,49.49789856194232,100.3470928920184,3,150,10,500,10,0.0,0.5,5,0.05,30,200
