iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
49,13.704547956167056,114.8255044925724,3,150,10,500,10,0,0,5,0.2,30,200
50,13.908333487737575,113.49139233488614,3,150,10,500,10,0,0,5,0.2,30,200
51,13.829770081804652,114.87012930077738,3,150,10,500,10,0,0,5,0.2,30,200
52,13.989735965203868,113.25542892096162,3,150,10,500,10,0,0,5,0.2,30,200
53,14.400530544052215,112.14770784028958,3,150,10,500,10,0,0,5,0.2,30,200
54,14.666049810215075,111.65923741691174,3,150,10,500,10,0,0,5,0.2,30,200
55,14.701791974775217,112.68983862753936,3,150,10,500,10,0,0,5,0.2,30,200
56,14.82202603883124,113.07304418970783,3,150,10,500,10,0,0,5,0.2,30,200
57,14.83778724967017,112.90775579018145,3,150,10,500,10,0,0,5,0.2,30,200
58,15.218035654609546,113.32399069684385,3,150,10,500,10,0,0,5,0.2,30,200
59,15.170566604323875,112.05399558351554,3,150,10,500,10,0,0,5,0.2,30,200
60,16.08723418210369,113.02578681046936,3,150,10,500,10,0,0,5,0.2,30,200
61,15.319933728117364,110.87161555777362,3,150,10,500,10,0,0,5,0.2,30,200
62,16.488642369415224,111.90612160340412,3,150,10,500,10,0,0,5,0.2,30,200
63,15.778762997226586,111.18212645841437,3,150,10,500,10,0,0,5,0.2,30,200
64,16.979808430460366,111.01732980473093,3,150,10,500,10,0,0,5,0.2,30,200
65,15.803948013740925,110.81591867415545,3,150,10,500,10,0,0,5,0.2,30,200
66,16.28564407326326,110.31738034918574,3,150,10,500,10,0,0,5,0.2,30,200
67,16.45684981080703,110.29184214337978,3,150,10,500,10,0,0,5,0.2,30,200
68,16.239058706079668,111.02219198168716,3,150,10,500,10,0,0,5,0.2,30,200
69,16.695111288677353,110.44241164991838,3,150,10,500,10,0,0,5,0.2,30,200
70,16.480174365379153,111.14887434983098,3,150,10,500,10,0,0,5,0.2,30,200
71,16.891334560576745,108.9184076252967,3,150,10,500,10,0,0,5,0.2,30,200
72,16.81984242803915,109.72923524112761,3,150,10,500,10,0,0,5,0.2,30,200
73,17.202865846812486,110.0645793722836,3,150,10,500,10,0,0,5,0.2,30,200
74,17.36887986554636,111.4930217674638,3,150,10,500,10,0,0,5,0.2,30,200
75,17.816768164480536,109.88521035755592,3,150,10,500,10,0,0,5,0.2,30,200
76,17.294049898761806,110.72305057126042,3,150,10,500,10,0,0,5,0.2,30,200
77,18.01774268280848,111.51171567221172,3,150,10,500,10,0,0,5,0.2,30,200
78,17.635834959678387,110.89000749388147,3,150,10,500,10,0,0,5,0.2,30,200
79,17.65293658440639,112.4321367848203,3,150,10,500,10,0,0,5,0.2,30,200
80,18.295639963027675,110.3016218619895,3,150,10,500,10,0,0,5,0.2,30,200
81,18.094788210865214,111.24226681692971,3,150,10,500,10,0,0,5,0.2,30,200
82,17.859262348942977,110.41957071760709,3,150,10,500,10,0,0,5,0.2,30,200
83,18.276415764404987,111.64950876933896,3,150,10,500,10,0,0,5,0.2,30,200
84,18.709772647386046,111.54161302599925,3,150,10,500,10,0,0,5,0.2,30,200
85,17.400832426683962,110.78076582772457,3,150,10,500,10,0,0,5,0.2,30,200
86,18.417083093906914,109.51405721824752,3,150,10,500,10,0,0,5,0.2,30,200
87,18.077908974922384,109.51199480882013,3,150,10,500,10,0,0,5,0.2,30,200
88,19.734946251126487,109.97691398082247,3,150,10,500,10,0,0,5,0.2,30,200
89,17.76945657254697,109.37774387711198,3,150,10,500,10,0,0,5,0.2,30,200
90,18.501839717585966,110.52986310439131,3,150,10,500,10,0,0,5,0.2,30,200
91,19.073227974755664,108.22566013938611,3,150,10,500,10,0,0,5,0.2,30,200
92,18.644551697820123,108.50215704165117,3,150,10,500,10,0,0,5,0.2,30,200
93,18.211567837102944,109.80543563531879,3,150,10,500,10,0,0,5,0.2,30,200
94,18.565387027396593,108.31348527915794,3,150,10,500,10,0,0,5,0.2,30,200
95,18.48101626917379,109.77647341636454,3,150,10,500,10,0,0,5,0.2,30,200
96,18.671236277008934,109.29362242026812,3,150,10,500,10,0,0,5,0.2,30,200
97,18.903605559319374,108.36530206595684,3,150,10,500,10,0,0,5,0.2,30,200
98,19.869726122962813,107.94403370370384,3,150,10,500,10,0,0,5,0.2,30,200
99,18.945128547509242,108.917139895941,3,150,10,500,10,0,0,5,0.2,30,200
100,20.46170637419254,108.31829901738023,3,150,10,500,10,0,0,5,0.2,30,200
101,20.15668635787508,108.51951284548257,3,150,10,500,10,0,0,5,0.2,30,200
102,19.933181429520555,108.60849882989254,3,150,10,500,10,0,0,5,0.2,30,200
103,20.955436577113122,108.67971953343103,3,150,10,500,10,0,0,5,0.2,30,200
104,20.50348004389641,108.33005614209377,3,150,10,500,10,0,0,5,0.2,30,200
105,20.942838860120396,108.02455415787637,3,150,10,500,10,0,0,5,0.2,30,200
106,21.84802073965282,107.5687181136644,3,150,10,500,10,0,0,5,0.2,30,200
107,21.38864274273809,108.92008918128913,3,150,10,500,10,0,0,5,0.2,30,200
108,21.871733448774837,107.87181022712164,3,150,10,500,10,0,0,5,0.2,30,200
109,21.22443726510127,107.6253666729874,3,150,10,500,10,0,0,5,0.2,30,200
110,22.152163244224266,107.3851050223958,3,150,10,500,10,0,0,5,0.2,30,200
111,20.776715055194735,108.61544676446522,3,150,10,500,10,0,0,5,0.2,30,200
112,21.352882509630835,107.70367069372485,3,150,10,500,10,0,0,5,0.2,30,200
113,21.331817060565378,107.05654025315526,3,150,10,500,10,0,0,5,0.2,30,200
114,21.507014783561097,108.02875618486408,3,150,10,500,10,0,0,5,0.2,30,200
115,21.679428830882912,106.58519653124112,3,150,10,500,10,0,0,5,0.2,30,200
116,21.405202975675742,106.6512874721147,3,150,10,500,10,0,0,5,0.2,30,200
117,21.51945634937311,106.75376708884401,3,150,10,500,10,0,0,5,0.2,30,200
118,22.306769738653063,108.15760617422328,3,150,10,500,10,0,0,5,0.2,30,200
119,22.059839030301013,108.27790128432834,3,150,10,500,10,0,0,5,0.2,30,200
120,21.98297503397353,107.66954055545055,3,150,10,500,10,0,0,5,0.2,30,200
121,22.05514170458091,108.30044732974346,3,150,10,500,10,0,0,5,0.2,30,200
122,22.33038890098139,107.40603562888256,3,150,10,500,10,0,0,5,0.2,30,200
123,21.9305723181609,109.0080149672312,3,150,10,500,10,0,0,5,0.2,30,200
124,22.576095929849167,108.31551490926263,3,150,10,500,10,0,0,5,0.2,30,200
125,22.20898433029663,108.4773473367639,3,150,10,500,10,0,0,5,0.2,30,200
126,22.600797070450497,106.68014900756539,3,150,10,500,10,0,0,5,0.2,30,200
127,23.217311379837177,107.60429451790918,3,150,10,500,10,0,0,5,0.2,30,200
128,23.048058598424202,107.09666523706177,3,150,10,500,10,0,0,5,0.2,30,200
129,22.372980785805673,107.65012565105287,3,150,10,500,10,0,0,5,0.2,30,200
130,22.7510224977577,107.24430569928981,3,150,10,500,10,0,0,5,0.2,30,200
131,22.832927626051482,107.00349589115257,3,150,10,500,10,0,0,5,0.2,30,200
132,22.222537041181006,106.24961479580601,3,150,10,500,10,0,0,5,0.2,30,200
133,22.978570480967228,106.07737455716614,3,150,10,500,10,0,0,5,0.2,30,200
134,22.94099145402546,107.49330032977036,3,150,10,500,10,0,0,5,0.2,30,200
135,23.336904430473048,105.35922225364328,3,150,10,500,10,0,0,5,0.2,30,200
136,23.742745364217175,108.13496104993065,3,150,10,500,10,0,0,5,0.2,30,200
137,23.799166592379432,106.943302230541,3,150,10,500,10,0,0,5,0.2,30,200
138,22.902570378435268,107.75215845771054,3,150,10,500,10,0,0,5,0.2,30,200
139,23.752693568361224,106.60765647191826,3,150,10,500,10,0,0,5,0.2,30,200
140,23.65849313312594,107.1157634954764,3,150,10,500,10,0,0,5,0.2,30,200
141,24.09980644878767,106.71397493251156,3,150,10,500,10,0,0,5,0.2,30,200
142,23.922900787125883,105.86611186043298,3,150,10,500,10,0,0,5,0.2,30,200
143,24.21554833575042,106.87096683733897,3,150,10,500,10,0,0,5,0.2,30,200
144,24.28439371168631,106.8255338006376,3,150,10,500,10,0,0,5,0.2,30,200
145,23.457165965868377,106.1154174656042,3,150,10,500,10,0,0,5,0.2,30,200
146,24.107571622526,107.38887059749618,3,150,10,500,10,0,0,5,0.2,30,200
147,25.11763469558099,106.57599506092203,3,150,10,500,10,0,0,5,0.2,30,200
148,24.13880954298038,107.71812899216766,3,150,10,500,10,0,0,5,0.2,30,200
149,24.984412195062152,106.89900461602751,3,150,10,500,10,0,0,5,0.2,30,200
150,25.74979204579766,106.26793621910164,3,150,10,500,10,0,0,5,0.2,30,200
151,25.03749546503107,107.8366626731219,3,150,10,500,10,0,0,5,0.2,30,200
152,24.08195246972907,107.454505018558,3,150,10,500,10,0,0,5,0.2,30,200
153,24.768511736270458,106.35030362963104,3,150,10,500,10,0,0,5,0.2,30,200
154,24.89135106700539,107.03262464489319,3,150,10,500,10,0,0,5,0.2,30,200
155,25.153126855165397,105.6789462654318,3,150,10,500,10,0,0,5,0.2,30,200
156,25.13678960023292,105.69553362843186,3,150,10,500,10,0,0,5,0.2,30,200
157,25.448132896043003,106.74079626525734,3,150,10,500,10,0,0,5,0.2,30,200
158,24.913163902167906,105.33926536687781,3,150,10,500,10,0,0,5,0.2,30,200
159,26.0532530858237,104.12413342919135,3,150,10,500,10,0,0,5,0.2,30,200
160,24.768322958945348,104.68834160958305,3,150,10,500,10,0,0,5,0.2,30,200
161,25.741879406655475,105.64331951024928,3,150,10,500,10,0,0,5,0.2,30,200
162,25.90366191416058,105.78109406657023,3,150,10,500,10,0,0,5,0.2,30,200
163,25.92728332406766,104.39565901415166,3,150,10,500,10,0,0,5,0.2,30,200
164,26.262901533850254,106.84665324895641,3,150,10,500,10,0,0,5,0.2,30,200
165,26.13934365690559,105.17629405774116,3,150,10,500,10,0,0,5,0.2,30,200
166,25.906771585708636,107.1907237524357,3,150,10,500,10,0,0,5,0.2,30,200
167,26.25910128751156,104.06182265523796,3,150,10,500,10,0,0,5,0.2,30,200
168,26.34383671810948,105.78533879897637,3,150,10,500,10,0,0,5,0.2,30,200
169,27.712497822072287,105.46801961953675,3,150,10,500,10,0,0,5,0.2,30,200
170,27.013073526327823,106.29132171621494,3,150,10,500,10,0,0,5,0.2,30,200
171,26.466726723662074,104.787454178529,3,150,10,500,10,0,0,5,0.2,30,200
172,25.94426298683123,104.5748152291347,3,150,10,500,10,0,0,5,0.2,30,200
173,27.353065897463917,104.86845834641467,3,150,10,500,10,0,0,5,0.2,30,200
174,27.120492637946963,104.55317721285284,3,150,10,500,10,0,0,5,0.2,30,200
175,26.57738570970848,104.77682386484727,3,150,10,500,10,0,0,5,0.2,30,200
176,26.85547999654387,104.41947513106201,3,150,10,500,10,0,0,5,0.2,30,200
177,27.068499397939206,105.35727991605445,3,150,10,500,10,0,0,5,0.2,30,200
178,25.665164669292896,103.27880202662668,3,150,10,500,10,0,0,5,0.2,30,200
179,25.968594753707638,105.72106195657767,3,150,10,500,10,0,0,5,0.2,30,200
180,26.717565014815257,104.62072514266583,3,150,10,500,10,0,0,5,0.2,30,200
181,26.876495904001406,104.54441455098267,3,150,10,500,10,0,0,5,0.2,30,200
182,26.888987843511988,104.74240544872707,3,150,10,500,10,0,0,5,0.2,30,200
183,27.171189405307825,103.94207891172944,3,150,10,500,10,0,0,5,0.2,30,200
184,27.399499328476157,105.13068007556787,3,150,10,500,10,0,0,5,0.2,30,200
185,27.8661645272606,104.8598996666661,3,150,10,500,10,0,0,5,0.2,30,200
186,27.33310034024807,104.40273131588411,3,150,10,500,10,0,0,5,0.2,30,200
187,27.534319937654406,104.50596097832847,3,150,10,500,10,0,0,5,0.2,30,200
188,26.770061012896484,104.80565699405301,3,150,10,500,10,0,0,5,0.2,30,200
189,27.104181975307394,103.54490649963856,3,150,10,500,10,0,0,5,0.2,30,200
190,26.812009037345042,105.34177948618884,3,150,10,500,10,0,0,5,0.2,30,200
191,28.20781613989014,105.33809868893788,3,150,10,500,10,0,0,5,0.2,30,200
192,27.93756989889101,104.71702772179013,3,150,10,500,10,0,0,5,0.2,30,200
193,28.147134256801763,104.26370007226939,3,150,10,500,10,0,0,5,0.2,30,200
194,28.359117382966033,104.47606710048707,3,150,10,500,10,0,0,5,0.2,30,200
195,27.63211520529,104.6113345854625,3,150,10,500,10,0,0,5,0.2,30,200
196,28.219291340518176,104.6704086614547,3,150,10,500,10,0,0,5,0.2,30,200
197,28.8102408627992,104.92186164515081,3,150,10,500,10,0,0,5,0.2,30,200
198,28.0989960159353,104.46259244645142,3,150,10,500,10,0,0,5,0.2,30,200
199,28.353568883358875,105.50393771532787,3,150,10,500,10,0,0,5,0.2,30,200
