iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
50,25.121347461332316,108.7650523336041,3,150,10,500,10,0,0,5,0.1,30,200
51,24.6836741748156,107.40629400789513,3,150,10,500,10,0,0,5,0.1,30,200
52,25.778981109927404,107.94987757892346,3,150,10,500,10,0,0,5,0.1,30,200
53,25.995675220558933,106.90807539581625,3,150,10,500,10,0,0,5,0.1,30,200
54,26.53067937453221,106.69732634716023,3,150,10,500,10,0,0,5,0.1,30,200
55,26.73242462620777,106.02050555207974,3,150,10,500,10,0,0,5,0.1,30,200
56,27.969713928162836,105.22145229789625,3,150,10,500,10,0,0,5,0.1,30,200
57,27.31906865915501,105.58146809069298,3,150,10,500,10,0,0,5,0.1,30,200
58,29.182437965692323,105.11771113982772,3,150,10,500,10,0,0,5,0.1,30,200
59,28.15505541527235,105.34215087620744,3,150,10,500,10,0,0,5,0.1,30,200
60,28.759630849181132,104.81170734465277,3,150,10,500,10,0,0,5,0.1,30,200
61,29.25006369023471,104.56749954934418,3,150,10,500,10,0,0,5,0.1,30,200
62,28.467521097155775,105.75661899823763,3,150,10,500,10,0,0,5,0.1,30,200
63,29.36048977033373,103.97566775797688,3,150,10,500,10,0,0,5,0.1,30,200
64,30.303132280398543,103.62629974203588,3,150,10,500,10,0,0,5,0.1,30,200
65,30.121243336274947,102.87259699665609,3,150,10,500,10,0,0,5,0.1,30,200
66,30.785483624195283,103.66507015521186,3,150,10,500,10,0,0,5,0.1,30,200
67,31.183156349481287,102.87712643362708,3,150,10,500,10,0,0,5,0.1,30,200
68,29.9731290970944,103.42834384132101,3,150,10,500,10,0,0,5,0.1,30,200
69,29.88401547200917,101.16597492562289,3,150,10,500,10,0,0,5,0.1,30,200
70,31.454677375513057,102.0257023160114,3,150,10,500,10,0,0,5,0.1,30,200
71,31.37063173234425,104.47686649117502,3,150,10,500,10,0,0,5,0.1,30,200
72,31.91266724082612,102.49124695608621,3,150,10,500,10,0,0,5,0.1,30,200
73,32.49762957024193,103.32337824391516,3,150,10,500,10,0,0,5,0.1,30,200
74,32.90301631818944,103.58608838941927,3,150,10,500,10,0,0,5,0.1,30,200
75,32.12334032225075,103.65223265560343,3,150,10,500,10,0,0,5,0.1,30,200
76,32.661292710436,103.15095625905745,3,150,10,500,10,0,0,5,0.1,30,200
77,33.267038723639466,102.34352001945125,3,150,10,500,10,0,0,5,0.1,30,200
78,32.975467348944086,104.03079876999061,3,150,10,500,10,0,0,5,0.1,30,200
79,33.183339600522245,103.57785060396681,3,150,10,500,10,0,0,5,0.1,30,200
80,32.99723314892583,102.58314741119378,3,150,10,500,10,0,0,5,0.1,30,200
81,32.6280911368761,101.96428889740818,3,150,10,500,10,0,0,5,0.1,30,200
82,33.525107432448934,102.95356416830278,3,150,10,500,10,0,0,5,0.1,30,200
83,32.959248649112276,102.75456638889685,3,150,10,500,10,0,0,5,0.1,30,200
84,34.289207829988676,103.12415991911493,3,150,10,500,10,0,0,5,0.1,30,200
85,34.749252077992594,102.44101764643827,3,150,10,500,10,0,0,5,0.1,30,200
86,35.16089358608749,103.3047568070531,3,150,10,500,10,0,0,5,0.1,30,200
87,35.470873549902265,102.11210580118141,3,150,10,500,10,0,0,5,0.1,30,200
88,34.974772198296606,100.59355274337072,3,150,10,500,10,0,0,5,0.1,30,200
89,34.8330827496724,101.27822807982183,3,150,10,500,10,0,0,5,0.1,30,200
90,34.38073428337508,102.85376139155878,3,150,10,500,10,0,0,5,0.1,30,200
91,34.04362174668574,102.91709481666554,3,150,10,500,10,0,0,5,0.1,30,200
92,34.6651565679116,102.96568833228565,3,150,10,500,10,0,0,5,0.1,30,200
93,35.401343659204095,102.44693044484505,3,150,10,500,10,0,0,5,0.1,30,200
94,35.39057783920343,102.54625957778987,3,150,10,500,10,0,0,5,0.1,30,200
95,36.07726496927011,103.74785973943544,3,150,10,500,10,0,0,5,0.1,30,200
96,36.70039349704147,100.94796807943418,3,150,10,500,10,0,0,5,0.1,30,200
97,36.88768040909915,100.34605866501366,3,150,10,500,10,0,0,5,0.1,30,200
98,35.7517534840863,102.02891271036772,3,150,10,500,10,0,0,5,0.1,30,200
99,37.14517088337323,101.62404309099789,3,150,10,500,10,0,0,5,0.1,30,200
100,36.18801575222705,100.56222862839866,3,150,10,500,10,0,0,5,0.1,30,200
101,35.55195102304531,100.61725138263772,3,150,10,500,10,0,0,5,0.1,30,200
102,35.90616086012747,101.95790909978953,3,150,10,500,10,0,0,5,0.1,30,200
103,35.56532019166378,100.25222971561362,3,150,10,500,10,0,0,5,0.1,30,200
104,36.425968251129525,101.9472476580408,3,150,10,500,10,0,0,5,0.1,30,200
105,36.79395892155393,100.47403665768776,3,150,10,500,10,0,0,5,0.1,30,200
106,37.06976581133126,101.38223779809528,3,150,10,500,10,0,0,5,0.1,30,200
107,37.21806940633868,102.17018083191921,3,150,10,500,10,0,0,5,0.1,30,200
108,36.55766367701698,101.42425178993689,3,150,10,500,10,0,0,5,0.1,30,200
109,36.48062912001037,100.80406903328462,3,150,10,500,10,0,0,5,0.1,30,200
110,36.9966686977031,100.55852160830794,3,150,10,500,10,0,0,5,0.1,30,200
111,37.275405327973196,101.77558322113414,3,150,10,500,10,0,0,5,0.1,30,200
112,36.2569265339793,100.4429059090718,3,150,10,500,10,0,0,5,0.1,30,200
113,36.83746958680954,102.05247866458126,3,150,10,500,10,0,0,5,0.1,30,200
114,36.74568474824829,99.58689811746581,3,150,10,500,10,0,0,5,0.1,30,200
115,38.98720129115106,101.27799805752842,3,150,10,500,10,0,0,5,0.1,30,200
116,37.77288470617185,100.68327752622714,3,150,10,500,10,0,0,5,0.1,30,200
117,37.581673439394876,100.61320795504038,3,150,10,500,10,0,0,5,0.1,30,200
118,37.95174388891716,99.83584489738374,3,150,10,500,10,0,0,5,0.1,30,200
119,37.958057360592186,99.55155565764235,3,150,10,500,10,0,0,5,0.1,30,200
120,38.252082752648484,99.88750970897523,3,150,10,500,10,0,0,5,0.1,30,200
121,37.106174254872876,99.79071511006241,3,150,10,500,10,0,0,5,0.1,30,200
122,38.427785385111925,98.82948734191363,3,150,10,500,10,0,0,5,0.1,30,200
123,37.788156812305,100.70932609891827,3,150,10,500,10,0,0,5,0.1,30,200
124,39.31082559284967,100.70517206483164,3,150,10,500,10,0,0,5,0.1,30,200
125,39.03015007345516,100.60553687247156,3,150,10,500,10,0,0,5,0.1,30,200
126,38.8933345178741,100.66152009666632,3,150,10,500,10,0,0,5,0.1,30,200
127,39.35179452611121,100.14889766460676,3,150,10,500,10,0,0,5,0.1,30,200
128,39.207200622700135,100.32621661761758,3,150,10,500,10,0,0,5,0.1,30,200
129,39.531781579467435,100.0505728770769,3,150,10,500,10,0,0,5,0.1,30,200
130,40.389732172241004,101.34024917532456,3,150,10,500,10,0,0,5,0.1,30,200
131,40.9915795251223,100.91298504621689,3,150,10,500,10,0,0,5,0.1,30,200
132,39.994019136576235,99.54086161614157,3,150,10,500,10,0,0,5,0.1,30,200
133,39.190011664932875,100.13144992967003,3,150,10,500,10,0,0,5,0.1,30,200
134,38.004875480877416,101.10821271160798,3,150,10,500,10,0,0,5,0.1,30,200
135,39.522684558011505,99.99218949239402,3,150,10,500,10,0,0,5,0.1,30,200
136,39.429336406981555,101.29992603434614,3,150,10,500,10,0,0,5,0.1,30,200
137,39.75928629534281,101.16197576725361,3,150,10,500,10,0,0,5,0.1,30,200
138,38.981860790163346,100.30718856560497,3,150,10,500,10,0,0,5,0.1,30,200
139,38.72822692352268,101.07191017411334,3,150,10,500,10,0,0,5,0.1,30,200
140,39.601207422304306,99.73892439328121,3,150,10,500,10,0,0,5,0.1,30,200
141,39.41065002814498,100.68682622682168,3,150,10,500,10,0,0,5,0.1,30,200
142,40.79312104968773,100.33134059479424,3,150,10,500,10,0,0,5,0.1,30,200
143,40.9152184670753,98.72243329787308,3,150,10,500,10,0,0,5,0.1,30,200
144,39.50296031862603,99.99717336125379,3,150,10,500,10,0,0,5,0.1,30,200
145,40.46811923462551,98.1466377343334,3,150,10,500,10,0,0,5,0.1,30,200
146,40.901420866500075,99.5043884693467,3,150,10,500,10,0,0,5,0.1,30,200
147,39.837662573254235,100.29691044794005,3,150,10,500,10,0,0,5,0.1,30,200
148,40.32004252250532,99.88626129418914,3,150,10,500,10,0,0,5,0.1,30,200
149,40.491965094865904,100.33194234720722,3,150,10,500,10,0,0,5,0.1,30,200
150,40.57042095598976,99.76360083855516,3,150,10,500,10,0,0,5,0.1,30,200
151,40.94199617345809,100.45210857901714,3,150,10,500,10,0,0,5,0.1,30,200
152,40.970935986782,101.61607766386834,3,150,10,500,10,0,0,5,0.1,30,200
153,41.132675679695566,100.74870135284604,3,150,10,500,10,0,0,5,0.1,30,200
154,41.45665318473371,98.82088306502962,3,150,10,500,10,0,0,5,0.1,30,200
155,40.82983305019623,99.05110883739049,3,150,10,500,10,0,0,5,0.1,30,200
156,41.6490535515292,100.30399303298277,3,150,10,500,10,0,0,5,0.1,30,200
157,40.65446124660135,100.90698315010486,3,150,10,500,10,0,0,5,0.1,30,200
158,40.0686927876678,99.51868339777201,3,150,10,500,10,0,0,5,0.1,30,200
159,42.75067716663587,99.8100437887716,3,150,10,500,10,0,0,5,0.1,30,200
160,41.28174843210703,100.35466328321318,3,150,10,500,10,0,0,5,0.1,30,200
161,41.23211771875032,98.48981574347987,3,150,10,500,10,0,0,5,0.1,30,200
162,41.6586196118352,100.92268015780125,3,150,10,500,10,0,0,5,0.1,30,200
163,41.96714368248874,99.76646158179761,3,150,10,500,10,0,0,5,0.1,30,200
164,40.54619781278579,99.366692052197,3,150,10,500,10,0,0,5,0.1,30,200
165,40.91082049769881,99.82773813429343,3,150,10,500,10,0,0,5,0.1,30,200
166,40.84564994090267,99.52870063186813,3,150,10,500,10,0,0,5,0.1,30,200
167,42.47528699353128,99.80882032477551,3,150,10,500,10,0,0,5,0.1,30,200
168,40.78623163892941,98.43385654739095,3,150,10,500,10,0,0,5,0.1,30,200
169,42.6882847349977,99.15915874710396,3,150,10,500,10,0,0,5,0.1,30,200
170,40.9031607477085,99.83900957171409,3,150,10,500,10,0,0,5,0.1,30,200
171,41.34935803298018,98.10859111650107,3,150,10,500,10,0,0,5,0.1,30,200
172,41.21946857006753,98.47730927571482,3,150,10,500,10,0,0,5,0.1,30,200
173,41.10930632000416,99.61942989132939,3,150,10,500,10,0,0,5,0.1,30,200
174,42.43489489142669,98.97256871800772,3,150,10,500,10,0,0,5,0.1,30,200
175,41.69702281078058,98.879777101287,3,150,10,500,10,0,0,5,0.1,30,200
176,41.71535074712637,99.68801078588298,3,150,10,500,10,0,0,5,0.1,30,200
177,42.19035714013639,98.69691065781095,3,150,10,500,10,0,0,5,0.1,30,200
178,42.552589975075,98.83699211619214,3,150,10,500,10,0,0,5,0.1,30,200
179,43.09313871887151,99.99148614994137,3,150,10,500,10,0,0,5,0.1,30,200
180,42.62012069283946,99.52722712652152,3,150,10,500,10,0,0,5,0.1,30,200
181,42.07338651535059,100.20256445045315,3,150,10,500,10,0,0,5,0.1,30,200
182,43.912108280560474,98.45823301241411,3,150,10,500,10,0,0,5,0.1,30,200
183,42.991950296633114,98.54182406656842,3,150,10,500,10,0,0,5,0.1,30,200
184,43.37185372875113,99.64014579313005,3,150,10,500,10,0,0,5,0.1,30,200
185,43.294676451280075,99.86915474364508,3,150,10,500,10,0,0,5,0.1,30,200
186,43.573254219233625,99.18737751031325,3,150,10,500,10,0,0,5,0.1,30,200
187,43.15529150254645,99.73560644365857,3,150,10,500,10,0,0,5,0.1,30,200
188,43.52985750196523,101.08250973128506,3,150,10,500,10,0,0,5,0.1,30,200
189,44.83986518075451,100.16017939640437,3,150,10,500,10,0,0,5,0.1,30,200
190,43.31509905194871,100.27484322364329,3,150,10,500,10,0,0,5,0.1,30,200
191,44.951889873660384,100.68424778164396,3,150,10,500,10,0,0,5,0.1,30,200
192,43.637677777759706,99.00389627200585,3,150,10,500,10,0,0,5,0.1,30,200
193,44.22473690345123,101.35489848674247,3,150,10,500,10,0,0,5,0.1,30,200
194,44.14053976943636,99.10952429471618,3,150,10,500,10,0,0,5,0.1,30,200
195,44.39002115574056,99.7280743281182,3,150,10,500,10,0,0,5,0.1,30,200
196,43.88941025446321,99.76474514872842,3,150,10,500,10,0,0,5,0.1,30,200
197,45.30418658879685,99.62868134615371,3,150,10,500,10,0,0,5,0.1,30,200
198,44.1428272354411,100.4368358661,3,150,10,500,10,0,0,5,0.1,30,200
199,45.19616809315905,99.41375189730144,3,150,10,500,10,0,0,5,0.1,30,200
