iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
28,5.875350095438217,128.98564431607852,3,150,10,500,10,0,0,5,0.5,30,200
29,6.047610920037758,129.02127593869892,3,150,10,500,10,0,0,5,0.5,30,200
30,5.96309860403077,128.82707088460245,3,150,10,500,10,0,0,5,0.5,30,200
31,6.870191515651312,127.40057844775566,3,150,10,500,10,0,0,5,0.5,30,200
32,6.370697732266904,126.44732336005414,3,150,10,500,10,0,0,5,0.5,30,200
33,6.9132854936050245,127.50137516767334,3,150,10,500,10,0,0,5,0.5,30,200
34,6.877609310238907,125.95261742270871,3,150,10,500,10,0,0,5,0.5,30,200
35,6.770467082837228,127.40352260737973,3,150,10,500,10,0,0,5,0.5,30,200
36,6.376258119815012,126.16040617925925,3,150,10,500,10,0,0,5,0.5,30,200
37,6.6852474454933635,125.6013127511389,3,150,10,500,10,0,0,5,0.5,30,200
38,6.60181018563889,127.12761949897558,3,150,10,500,10,0,0,5,0.5,30,200
39,6.591894257927549,126.22577380190504,3,150,10,500,10,0,0,5,0.5,30,200
40,7.101470523644394,126.3066641688467,3,150,10,500,10,0,0,5,0.5,30,200
41,6.896263980456859,124.54837719127167,3,150,10,500,10,0,0,5,0.5,30,200
42,6.642594784857148,124.2557898831621,3,150,10,500,10,0,0,5,0.5,30,200
43,7.087183685158476,123.53838511904716,3,150,10,500,10,0,0,5,0.5,30,200
44,7.212552637800724,123.08219590916936,3,150,10,500,10,0,0,5,0.5,30,200
45,7.074826399962482,122.29050925222441,3,150,10,500,10,0,0,5,0.5,30,200
46,6.954794426343099,125.4642508246231,3,150,10,500,10,0,0,5,0.5,30,200
47,7.333101738107622,125.89624704365242,3,150,10,500,10,0,0,5,0.5,30,200
48,7.496540782122372,124.36422549455199,3,150,10,500,10,0,0,5,0.5,30,200
49,7.239047355049943,124.54160766343685,3,150,10,500,10,0,0,5,0.5,30,200
50,7.23681205658193,124.33210357942545,3,150,10,500,10,0,0,5,0.5,30,200
51,7.299859752237868,122.78948316936136,3,150,10,500,10,0,0,5,0.5,30,200
52,7.637089489282819,123.48492837368143,3,150,10,500,10,0,0,5,0.5,30,200
53,7.4749487990912105,122.68486302998559,3,150,10,500,10,0,0,5,0.5,30,200
54,7.487135235735828,122.14737060300446,3,150,10,500,10,0,0,5,0.5,30,200
55,7.606889941333559,122.36144734627875,3,150,10,500,10,0,0,5,0.5,30,200
56,7.464812955288441,121.62505576894343,3,150,10,500,10,0,0,5,0.5,30,200
57,7.688339971270446,121.05229221034502,3,150,10,500,10,0,0,5,0.5,30,200
58,7.53248222209426,121.39419175728673,3,150,10,500,10,0,0,5,0.5,30,200
59,7.453399855739626,121.95315392193035,3,150,10,500,10,0,0,5,0.5,30,200
60,7.684367111053128,121.99752631890793,3,150,10,500,10,0,0,5,0.5,30,200
61,8.378958804787398,120.79540940342791,3,150,10,500,10,0,0,5,0.5,30,200
62,7.933449058223746,120.71000595227153,3,150,10,500,10,0,0,5,0.5,30,200
63,7.7889473035270775,120.68334698262213,3,150,10,500,10,0,0,5,0.5,30,200
64,7.975119832166876,120.87362241276993,3,150,10,500,10,0,0,5,0.5,30,200
65,8.096837562550682,120.73437109650035,3,150,10,500,10,0,0,5,0.5,30,200
66,8.175333817321468,120.81688344203062,3,150,10,500,10,0,0,5,0.5,30,200
67,7.842102655741419,120.9411470324626,3,150,10,500,10,0,0,5,0.5,30,200
68,8.197564404777443,121.04922442626446,3,150,10,500,10,0,0,5,0.5,30,200
69,8.066784269348602,120.72339832130226,3,150,10,500,10,0,0,5,0.5,30,200
70,8.135538183046528,120.06752540382656,3,150,10,500,10,0,0,5,0.5,30,200
71,8.25113448678572,119.75638263372313,3,150,10,500,10,0,0,5,0.5,30,200
72,8.578027488403247,118.13927097302641,3,150,10,500,10,0,0,5,0.5,30,200
73,8.706693561472656,119.83269504779314,3,150,10,500,10,0,0,5,0.5,30,200
74,8.195842896415767,120.10421512187308,3,150,10,500,10,0,0,5,0.5,30,200
75,8.213740630737261,119.07313994572311,3,150,10,500,10,0,0,5,0.5,30,200
76,8.697379484379656,119.83034771279195,3,150,10,500,10,0,0,5,0.5,30,200
77,8.76596010098854,119.90352902273203,3,150,10,500,10,0,0,5,0.5,30,200
78,8.451575821553527,118.35168564449125,3,150,10,500,10,0,0,5,0.5,30,200
79,8.57908520984639,118.8114860941663,3,150,10,500,10,0,0,5,0.5,30,200
80,8.286336860324896,116.87361693589148,3,150,10,500,10,0,0,5,0.5,30,200
81,8.598334651205434,119.4353677510007,3,150,10,500,10,0,0,5,0.5,30,200
82,8.591891339096119,118.01000600295849,3,150,10,500,10,0,0,5,0.5,30,200
83,8.84189289730426,118.87906321514468,3,150,10,500,10,0,0,5,0.5,30,200
84,8.669820425441833,118.05528544764576,3,150,10,500,10,0,0,5,0.5,30,200
85,8.44197013585159,117.1885702238791,3,150,10,500,10,0,0,5,0.5,30,200
86,8.962335118664917,117.9596470874077,3,150,10,500,10,0,0,5,0.5,30,200
87,8.767236628090895,117.70389518398066,3,150,10,500,10,0,0,5,0.5,30,200
88,9.363160984440839,116.00006921676916,3,150,10,500,10,0,0,5,0.5,30,200
89,9.09003352301611,117.38815211026927,3,150,10,500,10,0,0,5,0.5,30,200
90,8.925007063371801,117.28111001569476,3,150,10,500,10,0,0,5,0.5,30,200
91,9.114653374804147,116.24739985365173,3,150,10,500,10,0,0,5,0.5,30,200
92,9.125058417675575,116.44873722399069,3,150,10,500,10,0,0,5,0.5,30,200
93,9.73423347010659,116.75088157298585,3,150,10,500,10,0,0,5,0.5,30,200
94,9.511037331097468,118.01475514302162,3,150,10,500,10,0,0,5,0.5,30,200
95,9.600180763275004,117.69158504043007,3,150,10,500,10,0,0,5,0.5,30,200
96,9.619689983943852,115.92832567210442,3,150,10,500,10,0,0,5,0.5,30,200
97,9.34360955498385,116.54332432454146,3,150,10,500,10,0,0,5,0.5,30,200
98,9.627429639619129,115.96354150131347,3,150,10,500,10,0,0,5,0.5,30,200
99,9.492828383932322,118.13477145873418,3,150,10,500,10,0,0,5,0.5,30,200
100,9.986975652951676,116.54761364649606,3,150,10,500,10,0,0,5,0.5,30,200
101,9.974122635338963,115.99423292628535,3,150,10,500,10,0,0,5,0.5,30,200
102,9.921056870862452,116.53121145423965,3,150,10,500,10,0,0,5,0.5,30,200
103,10.168591367225847,114.41638442996891,3,150,10,500,10,0,0,5,0.5,30,200
104,10.325667639282207,115.73433841258144,3,150,10,500,10,0,0,5,0.5,30,200
105,10.034786219017915,116.20491101384422,3,150,10,500,10,0,0,5,0.5,30,200
106,10.306884252766316,116.10783020720446,3,150,10,500,10,0,0,5,0.5,30,200
107,9.72769364708408,115.3330810059532,3,150,10,500,10,0,0,5,0.5,30,200
108,10.300657190437638,116.19944303873761,3,150,10,500,10,0,0,5,0.5,30,200
109,9.830414425066902,115.98903412363455,3,150,10,500,10,0,0,5,0.5,30,200
110,9.863932251411487,116.00575629889623,3,150,10,500,10,0,0,5,0.5,30,200
111,9.930265185794656,115.66230090961479,3,150,10,500,10,0,0,5,0.5,30,200
112,10.186492328081519,114.4030342998479,3,150,10,500,10,0,0,5,0.5,30,200
113,9.678056595559637,114.70677950091556,3,150,10,500,10,0,0,5,0.5,30,200
114,10.89023119125118,115.01329447701583,3,150,10,500,10,0,0,5,0.5,30,200
115,10.384501629444673,116.66256608671465,3,150,10,500,10,0,0,5,0.5,30,200
116,10.38933199331473,114.91196213324474,3,150,10,500,10,0,0,5,0.5,30,200
117,10.259292917039543,115.60491547493652,3,150,10,500,10,0,0,5,0.5,30,200
118,9.909210816970809,114.7408119715184,3,150,10,500,10,0,0,5,0.5,30,200
119,10.325034155081191,115.83564696360554,3,150,10,500,10,0,0,5,0.5,30,200
120,10.300341790248995,113.57956632914085,3,150,10,500,10,0,0,5,0.5,30,200
121,10.394798844520256,115.19474106786106,3,150,10,500,10,0,0,5,0.5,30,200
122,10.32144625047416,115.15874226815123,3,150,10,500,10,0,0,5,0.5,30,200
123,10.539449430743698,116.35080479434512,3,150,10,500,10,0,0,5,0.5,30,200
124,10.011514256152077,115.2250067711785,3,150,10,500,10,0,0,5,0.5,30,200
125,10.74141022003955,114.91322076965758,3,150,10,500,10,0,0,5,0.5,30,200
126,10.06487614997976,114.7324306842918,3,150,10,500,10,0,0,5,0.5,30,200
127,10.996746869520805,115.42882222564697,3,150,10,500,10,0,0,5,0.5,30,200
128,10.8932288776606,114.92499962314537,3,150,10,500,10,0,0,5,0.5,30,200
129,10.57273803370988,114.83813065402985,3,150,10,500,10,0,0,5,0.5,30,200
130,10.394903362386618,115.98957353058557,3,150,10,500,10,0,0,5,0.5,30,200
131,10.705051195834653,114.84427086364067,3,150,10,500,10,0,0,5,0.5,30,200
132,10.763428375991198,115.3557164203452,3,150,10,500,10,0,0,5,0.5,30,200
133,11.227520050873185,116.04200789792587,3,150,10,500,10,0,0,5,0.5,30,200
134,10.586835275772858,114.60345902538255,3,150,10,500,10,0,0,5,0.5,30,200
135,11.11172818972445,116.26508540041124,3,150,10,500,10,0,0,5,0.5,30,200
136,11.735255060438906,115.28309664387206,3,150,10,500,10,0,0,5,0.5,30,200
137,11.489013138439134,113.85606955376124,3,150,10,500,10,0,0,5,0.5,30,200
138,11.448236198947825,115.71266647122852,3,150,10,500,10,0,0,5,0.5,30,200
139,11.153948189522872,114.99622566714355,3,150,10,500,10,0,0,5,0.5,30,200
140,11.269283696454625,114.47704682542229,3,150,10,500,10,0,0,5,0.5,30,200
141,11.143901680961195,115.41941155898678,3,150,10,500,10,0,0,5,0.5,30,200
142,10.733161400505432,114.43652671370175,3,150,10,500,10,0,0,5,0.5,30,200
143,10.881119138328739,113.13526263998646,3,150,10,500,10,0,0,5,0.5,30,200
144,11.432371386956204,114.60591400506317,3,150,10,500,10,0,0,5,0.5,30,200
145,10.870576730149066,114.65208253611534,3,150,10,500,10,0,0,5,0.5,30,200
146,11.633282216612228,114.16831528335648,3,150,10,500,10,0,0,5,0.5,30,200
147,11.260396522761527,112.96435787289428,3,150,10,500,10,0,0,5,0.5,30,200
148,11.168277213103105,113.58843051152265,3,150,10,500,10,0,0,5,0.5,30,200
149,11.443300414191429,113.69838361976326,3,150,10,500,10,0,0,5,0.5,30,200
150,11.919381026282958,112.9543655131026,3,150,10,500,10,0,0,5,0.5,30,200
151,12.030651111744286,112.64599224446675,3,150,10,500,10,0,0,5,0.5,30,200
152,11.508315821696575,112.82657480582233,3,150,10,500,10,0,0,5,0.5,30,200
153,11.610431537333369,113.47384695593804,3,150,10,500,10,0,0,5,0.5,30,200
154,11.428866231059388,114.3778277451879,3,150,10,500,10,0,0,5,0.5,30,200
155,11.407233637512837,113.03887231733225,3,150,10,500,10,0,0,5,0.5,30,200
156,11.89337718340456,113.89410131610903,3,150,10,500,10,0,0,5,0.5,30,200
157,11.71680595386238,113.17570075309064,3,150,10,500,10,0,0,5,0.5,30,200
158,11.5513932694563,112.7447974529774,3,150,10,500,10,0,0,5,0.5,30,200
159,11.821469202602051,114.28957491362131,3,150,10,500,10,0,0,5,0.5,30,200
160,11.670870814897077,113.194716165586,3,150,10,500,10,0,0,5,0.5,30,200
161,12.103714101217511,114.57907785897672,3,150,10,500,10,0,0,5,0.5,30,200
162,11.586699700781287,111.8308188866672,3,150,10,500,10,0,0,5,0.5,30,200
163,11.905715276222827,113.53042471396579,3,150,10,500,10,0,0,5,0.5,30,200
164,11.450277449743513,112.74636746320226,3,150,10,500,10,0,0,5,0.5,30,200
165,11.527856724096207,112.5198537390373,3,150,10,500,10,0,0,5,0.5,30,200
166,11.873091745061723,113.13396872174637,3,150,10,500,10,0,0,5,0.5,30,200
167,11.484837941104503,112.12706272380431,3,150,10,500,10,0,0,5,0.5,30,200
168,11.425863148934086,112.16853161651245,3,150,10,500,10,0,0,5,0.5,30,200
169,11.562876935123446,112.07192208600401,3,150,10,500,10,0,0,5,0.5,30,200
170,11.644211229334422,111.94093389194444,3,150,10,500,10,0,0,5,0.5,30,200
171,11.532013477489642,111.60841350106125,3,150,10,500,10,0,0,5,0.5,30,200
172,12.444173538306778,111.67790112501245,3,150,10,500,10,0,0,5,0.5,30,200
173,12.173993926573257,111.17061736118184,3,150,10,500,10,0,0,5,0.5,30,200
174,12.25496136009212,112.52649579401039,3,150,10,500,10,0,0,5,0.5,30,200
175,11.524941682680732,111.61075164727532,3,150,10,500,10,0,0,5,0.5,30,200
176,12.0086945562082,111.56724196469702,3,150,10,500,10,0,0,5,0.5,30,200
177,11.39427374280476,112.17790728857716,3,150,10,500,10,0,0,5,0.5,30,200
178,12.196455348175373,112.60695419506793,3,150,10,500,10,0,0,5,0.5,30,200
179,11.812208570439436,112.18302988726299,3,150,10,500,10,0,0,5,0.5,30,200
180,12.03011511055873,112.59239062455873,3,150,10,500,10,0,0,5,0.5,30,200
181,11.535661645035084,112.1116106352537,3,150,10,500,10,0,0,5,0.5,30,200
182,11.9077528425766,111.22951869658915,3,150,10,500,10,0,0,5,0.5,30,200
183,12.003698512747416,111.08430520961382,3,150,10,500,10,0,0,5,0.5,30,200
184,11.823192449016135,111.55716720046524,3,150,10,500,10,0,0,5,0.5,30,200
185,11.888988638299091,112.05668148304127,3,150,10,500,10,0,0,5,0.5,30,200
186,11.809075720442175,112.60739426760425,3,150,10,500,10,0,0,5,0.5,30,200
187,11.942129130336706,112.24066502033563,3,150,10,500,10,0,0,5,0.5,30,200
188,12.194890846144094,111.85952285559647,3,150,10,500,10,0,0,5,0.5,30,200
189,11.833084383328329,112.90059857088949,3,150,10,500,10,0,0,5,0.5,30,200
190,12.05316096631161,112.36743931218336,3,150,10,500,10,0,0,5,0.5,30,200
191,12.337071480262534,112.4648292209677,3,150,10,500,10,0,0,5,0.5,30,200
192,12.440402853468543,111.30636627226316,3,150,10,500,10,0,0,5,0.5,30,200
193,11.785527280343837,112.7155331704696,3,150,10,500,10,0,0,5,0.5,30,200
194,11.952912768860285,111.13932181975109,3,150,10,500,10,0,0,5,0.5,30,200
195,11.928063359692333,111.49761166126494,3,150,10,500,10,0,0,5,0.5,30,200
196,11.469988138871093,111.9052325898539,3,150,10,500,10,0,0,5,0.5,30,200
197,12.223281751266743,111.15240171193682,3,150,10,500,10,0,0,5,0.5,30,200
198,11.746683887522591,111.52646457051691,3,150,10,500,10,0,0,5,0.5,30,200
199,12.161981801302057,110.53028215616273,3,150,10,500,10,0,0,5,0.5,30,200
