iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
25,17.176836283150376,113.48362585478729,3,150,10,500,10,0,0,5,0.1,30,200
26,17.09709776106154,113.41127228987224,3,150,10,500,10,0,0,5,0.1,30,200
27,18.421575539744893,113.41218455198498,3,150,10,500,10,0,0,5,0.1,30,200
28,18.51750002224681,113.8534082829488,3,150,10,500,10,0,0,5,0.1,30,200
29,18.43656419046128,112.52578822376347,3,150,10,500,10,0,0,5,0.1,30,200
30,19.037215800290266,112.67378479770426,3,150,10,500,10,0,0,5,0.1,30,200
31,18.701732999073048,111.85003787537495,3,150,10,500,10,0,0,5,0.1,30,200
32,19.184633156192387,112.87440726155525,3,150,10,500,10,0,0,5,0.1,30,200
33,20.885412367087497,111.95694048567294,3,150,10,500,10,0,0,5,0.1,30,200
34,20.599904259550375,111.08493397721872,3,150,10,500,10,0,0,5,0.1,30,200
35,20.666490508073764,111.66676244091907,3,150,10,500,10,0,0,5,0.1,30,200
36,20.642312414796677,111.68399949801605,3,150,10,500,10,0,0,5,0.1,30,200
37,21.031494753555677,109.83882048664803,3,150,10,500,10,0,0,5,0.1,30,200
38,21.166977800751667,110.49736619905525,3,150,10,500,10,0,0,5,0.1,30,200
39,22.55752569296769,110.69601300984039,3,150,10,500,10,0,0,5,0.1,30,200
40,22.182515606143014,111.05158297251478,3,150,10,500,10,0,0,5,0.1,30,200
41,22.411407701923817,108.29776193676707,3,150,10,500,10,0,0,5,0.1,30,200
42,23.263913775518116,109.03489566793003,3,150,10,500,10,0,0,5,0.1,30,200
43,23.078287563184997,108.91106964092073,3,150,10,500,10,0,0,5,0.1,30,200
44,22.752111290041842,108.15635867330461,3,150,10,500,10,0,0,5,0.1,30,200
45,22.88519428382848,107.32282562658685,3,150,10,500,10,0,0,5,0.1,30,200
46,24.35711876093272,108.30695481843293,3,150,10,500,10,0,0,5,0.1,30,200
47,24.135543785949583,107.67328476316786,3,150,10,500,10,0,0,5,0.1,30,200
48,23.074581021222116,107.09832605620221,3,150,10,500,10,0,0,5,0.1,30,200
49,23.82566199415848,107.93775929591379,3,150,10,500,10,0,0,5,0.1,30,200
50,24.039215377589354,109.00679478682072,3,150,10,500,10,0,0,5,0.1,30,200
51,25.08034982251238,107.09528495740867,3,150,10,500,10,0,0,5,0.1,30,200
52,25.68872967351502,107.63767628627916,3,150,10,500,10,0,0,5,0.1,30,200
53,25.7007742006066,106.0063734430816,3,150,10,500,10,0,0,5,0.1,30,200
54,24.961278205558507,105.95587946673331,3,150,10,500,10,0,0,5,0.1,30,200
55,26.06885959133368,107.77139323299171,3,150,10,500,10,0,0,5,0.1,30,200
56,27.229769642778294,106.49041085761895,3,150,10,500,10,0,0,5,0.1,30,200
57,26.778661708917248,106.37385476109021,3,150,10,500,10,0,0,5,0.1,30,200
58,26.833365117108837,105.15861976015421,3,150,10,500,10,0,0,5,0.1,30,200
59,27.524773104764037,104.79937332781041,3,150,10,500,10,0,0,5,0.1,30,200
60,27.05956528433195,106.87096305900512,3,150,10,500,10,0,0,5,0.1,30,200
61,27.995690094947015,106.52547376596691,3,150,10,500,10,0,0,5,0.1,30,200
62,28.244760392578147,106.39977805509096,3,150,10,500,10,0,0,5,0.1,30,200
63,28.44797825353804,106.34704820337994,3,150,10,500,10,0,0,5,0.1,30,200
64,28.31325163327987,104.48315862401402,3,150,10,500,10,0,0,5,0.1,30,200
65,28.914437952391783,105.77827358831155,3,150,10,500,10,0,0,5,0.1,30,200
66,29.56610728340604,105.13362086313354,3,150,10,500,10,0,0,5,0.1,30,200
67,29.749569943039297,106.8453522592646,3,150,10,500,10,0,0,5,0.1,30,200
68,29.87553680894814,103.57451283978203,3,150,10,500,10,0,0,5,0.1,30,200
69,29.970241171904714,104.23614658303958,3,150,10,500,10,0,0,5,0.1,30,200
70,29.566549389268147,105.853271211531,3,150,10,500,10,0,0,5,0.1,30,200
71,29.674130758951566,104.27429935705437,3,150,10,500,10,0,0,5,0.1,30,200
72,31.907709387005585,104.8371561725955,3,150,10,500,10,0,0,5,0.1,30,200
73,30.284988371558647,103.85310589531767,3,150,10,500,10,0,0,5,0.1,30,200
74,30.679183218192964,104.10653958265705,3,150,10,500,10,0,0,5,0.1,30,200
75,30.781796289370597,104.58677048389146,3,150,10,500,10,0,0,5,0.1,30,200
76,30.345714953410923,103.59411845246038,3,150,10,500,10,0,0,5,0.1,30,200
77,30.34717906927045,104.64440541853874,3,150,10,500,10,0,0,5,0.1,30,200
78,30.9370450246069,104.22631284981665,3,150,10,500,10,0,0,5,0.1,30,200
79,31.341855481826908,102.58744636713607,3,150,10,500,10,0,0,5,0.1,30,200
80,30.95880959277804,104.54273891288868,3,150,10,500,10,0,0,5,0.1,30,200
81,31.49802681701157,104.75914903694002,3,150,10,500,10,0,0,5,0.1,30,200
82,31.433278309760713,104.0403445396775,3,150,10,500,10,0,0,5,0.1,30,200
83,31.691883195985053,103.70428513744766,3,150,10,500,10,0,0,5,0.1,30,200
84,31.89361200028144,103.8852621470678,3,150,10,500,10,0,0,5,0.1,30,200
85,31.272711083772194,103.6216933628397,3,150,10,500,10,0,0,5,0.1,30,200
86,33.38557779211691,106.50061049181649,3,150,10,500,10,0,0,5,0.1,30,200
87,33.21711954302317,103.794297232689,3,150,10,500,10,0,0,5,0.1,30,200
88,33.99559153581396,104.11908818072314,3,150,10,500,10,0,0,5,0.1,30,200
89,33.59170334179863,102.8195912544262,3,150,10,500,10,0,0,5,0.1,30,200
90,34.469882997450746,101.43541168026742,3,150,10,500,10,0,0,5,0.1,30,200
91,34.30873636418741,101.86267798884164,3,150,10,500,10,0,0,5,0.1,30,200
92,34.09598464407023,103.09032298419082,3,150,10,500,10,0,0,5,0.1,30,200
93,33.57983303106965,103.5788336779965,3,150,10,500,10,0,0,5,0.1,30,200
94,34.175001855217715,101.22861013162847,3,150,10,500,10,0,0,5,0.1,30,200
95,35.32188730567881,102.32325443886224,3,150,10,500,10,0,0,5,0.1,30,200
96,34.52402203448969,102.27153108755374,3,150,10,500,10,0,0,5,0.1,30,200
97,34.650173463269276,101.79591179424443,3,150,10,500,10,0,0,5,0.1,30,200
98,35.02524311103238,103.08414753517619,3,150,10,500,10,0,0,5,0.1,30,200
99,35.07162430586326,103.01072864745674,3,150,10,500,10,0,0,5,0.1,30,200
100,34.90768809882066,102.0814486675404,3,150,10,500,10,0,0,5,0.1,30,200
101,34.67126375745793,102.39917892931413,3,150,10,500,10,0,0,5,0.1,30,200
102,35.02422309825462,103.13886075029264,3,150,10,500,10,0,0,5,0.1,30,200
103,34.978038856746124,103.51588609384177,3,150,10,500,10,0,0,5,0.1,30,200
104,34.171545488410956,102.4577828428594,3,150,10,500,10,0,0,5,0.1,30,200
105,34.14488004859281,103.44573448134564,3,150,10,500,10,0,0,5,0.1,30,200
106,34.70365441879494,103.21246959672763,3,150,10,500,10,0,0,5,0.1,30,200
107,35.200453598977205,103.79745127753199,3,150,10,500,10,0,0,5,0.1,30,200
108,36.537735060846416,102.59222874018111,3,150,10,500,10,0,0,5,0.1,30,200
109,35.06164447547574,102.84660228113299,3,150,10,500,10,0,0,5,0.1,30,200
110,36.40432435223522,102.05984703661422,3,150,10,500,10,0,0,5,0.1,30,200
111,36.61463216891399,100.72382137082927,3,150,10,500,10,0,0,5,0.1,30,200
112,36.67003223982161,102.87622297977359,3,150,10,500,10,0,0,5,0.1,30,200
113,37.610253027520564,102.5211653419461,3,150,10,500,10,0,0,5,0.1,30,200
114,35.957567349721685,101.94072895280966,3,150,10,500,10,0,0,5,0.1,30,200
115,35.67414277654942,102.13293362231826,3,150,10,500,10,0,0,5,0.1,30,200
116,36.57390165386125,100.75474901551118,3,150,10,500,10,0,0,5,0.1,30,200
117,36.53359635696463,102.43861591415265,3,150,10,500,10,0,0,5,0.1,30,200
118,36.51461067664393,100.11560247687608,3,150,10,500,10,0,0,5,0.1,30,200
119,36.56911738684917,101.5648237649058,3,150,10,500,10,0,0,5,0.1,30,200
120,37.02403986732204,100.58544228256409,3,150,10,500,10,0,0,5,0.1,30,200
121,37.24806464474111,100.08957438719426,3,150,10,500,10,0,0,5,0.1,30,200
122,36.47998775189049,99.74327560710212,3,150,10,500,10,0,0,5,0.1,30,200
123,37.311753013162885,100.52025770863736,3,150,10,500,10,0,0,5,0.1,30,200
124,36.921967191750724,100.34488395188882,3,150,10,500,10,0,0,5,0.1,30,200
125,37.500071274011695,100.76558612795574,3,150,10,500,10,0,0,5,0.1,30,200
126,37.49679383297185,100.54313205519375,3,150,10,500,10,0,0,5,0.1,30,200
127,35.898395292664254,100.34964647143245,3,150,10,500,10,0,0,5,0.1,30,200
128,37.99623578113755,99.95792500747692,3,150,10,500,10,0,0,5,0.1,30,200
129,35.667116674295464,101.00664727655739,3,150,10,500,10,0,0,5,0.1,30,200
130,37.138750506532595,101.97345370306826,3,150,10,500,10,0,0,5,0.1,30,200
131,36.97688078488369,101.60530249601403,3,150,10,500,10,0,0,5,0.1,30,200
132,38.45219928542237,101.07488416310824,3,150,10,500,10,0,0,5,0.1,30,200
133,37.02777468651066,102.78678189547303,3,150,10,500,10,0,0,5,0.1,30,200
134,37.38953404109305,101.20710952867834,3,150,10,500,10,0,0,5,0.1,30,200
135,37.885257204377766,101.71547808092517,3,150,10,500,10,0,0,5,0.1,30,200
136,37.21854856859335,101.4687042888897,3,150,10,500,10,0,0,5,0.1,30,200
137,38.12312083604793,100.09635552026396,3,150,10,500,10,0,0,5,0.1,30,200
138,37.10311878448918,101.84885492256613,3,150,10,500,10,0,0,5,0.1,30,200
139,37.673423595949714,101.0655929623286,3,150,10,500,10,0,0,5,0.1,30,200
140,36.588993237190515,100.2585482061515,3,150,10,500,10,0,0,5,0.1,30,200
141,37.8367911423406,101.7452186155851,3,150,10,500,10,0,0,5,0.1,30,200
142,38.307259091594545,102.43405719202056,3,150,10,500,10,0,0,5,0.1,30,200
143,38.28491706684378,103.04436509484384,3,150,10,500,10,0,0,5,0.1,30,200
144,37.94076135674192,100.37731865085487,3,150,10,500,10,0,0,5,0.1,30,200
145,37.458391774716404,101.31991538740168,3,150,10,500,10,0,0,5,0.1,30,200
146,37.80468269993833,100.85723218823775,3,150,10,500,10,0,0,5,0.1,30,200
147,37.43968601221682,101.25757583022423,3,150,10,500,10,0,0,5,0.1,30,200
148,37.81308052666562,100.64621470728031,3,150,10,500,10,0,0,5,0.1,30,200
149,37.92405772084002,100.10581393750809,3,150,10,500,10,0,0,5,0.1,30,200
150,37.6891287113127,101.53043167371098,3,150,10,500,10,0,0,5,0.1,30,200
151,37.65947359421921,100.90821846600882,3,150,10,500,10,0,0,5,0.1,30,200
152,37.879122924399304,101.7820374897034,3,150,10,500,10,0,0,5,0.1,30,200
153,38.604253524553535,101.34028580400457,3,150,10,500,10,0,0,5,0.1,30,200
154,39.531953425508824,101.3741776358706,3,150,10,500,10,0,0,5,0.1,30,200
155,39.52713734170247,102.0136251176277,3,150,10,500,10,0,0,5,0.1,30,200
156,38.293127796042114,100.93995201251309,3,150,10,500,10,0,0,5,0.1,30,200
157,38.56752709255303,100.83388714112074,3,150,10,500,10,0,0,5,0.1,30,200
158,38.714909285492496,100.42705133788046,3,150,10,500,10,0,0,5,0.1,30,200
159,38.58981324249545,100.43574813415752,3,150,10,500,10,0,0,5,0.1,30,200
160,38.351749951785095,100.65056108534559,3,150,10,500,10,0,0,5,0.1,30,200
161,39.111583332025184,101.57145038696417,3,150,10,500,10,0,0,5,0.1,30,200
162,39.83341145721006,100.44278910253934,3,150,10,500,10,0,0,5,0.1,30,200
163,38.701274931678675,100.53879450969711,3,150,10,500,10,0,0,5,0.1,30,200
164,39.521546712456235,101.95397699498514,3,150,10,500,10,0,0,5,0.1,30,200
165,40.10887667279264,101.2602495118351,3,150,10,500,10,0,0,5,0.1,30,200
166,39.57820873561401,100.64366988865467,3,150,10,500,10,0,0,5,0.1,30,200
167,38.90677805472387,101.1063496203727,3,150,10,500,10,0,0,5,0.1,30,200
168,38.86162299150151,100.84491104789582,3,150,10,500,10,0,0,5,0.1,30,200
169,39.438024310327386,100.04923178554739,3,150,10,500,10,0,0,5,0.1,30,200
170,39.85250347018347,100.82359528290226,3,150,10,500,10,0,0,5,0.1,30,200
171,38.29038133016584,100.97143810989175,3,150,10,500,10,0,0,5,0.1,30,200
172,39.34632818321461,99.94429793337295,3,150,10,500,10,0,0,5,0.1,30,200
173,39.453192947346636,100.79325819548185,3,150,10,500,10,0,0,5,0.1,30,200
174,39.48498779627846,101.09091571812115,3,150,10,500,10,0,0,5,0.1,30,200
175,39.22776230132224,101.19604733535031,3,150,10,500,10,0,0,5,0.1,30,200
176,39.80376726736353,101.0198923701754,3,150,10,500,10,0,0,5,0.1,30,200
177,39.6619553010261,101.86350094832973,3,150,10,500,10,0,0,5,0.1,30,200
178,39.24070812895044,100.60389143625514,3,150,10,500,10,0,0,5,0.1,30,200
179,39.56481299987707,101.34908224030025,3,150,10,500,10,0,0,5,0.1,30,200
180,39.62697942594145,101.1531354910345,3,150,10,500,10,0,0,5,0.1,30,200
181,40.51670657181555,100.236263660304,3,150,10,500,10,0,0,5,0.1,30,200
182,39.045813477214615,101.36584929223991,3,150,10,500,10,0,0,5,0.1,30,200
183,40.50462265062104,100.45311349190004,3,150,10,500,10,0,0,5,0.1,30,200
184,40.73572157063363,99.82538519902802,3,150,10,500,10,0,0,5,0.1,30,200
185,40.58494852919018,102.54085965556354,3,150,10,500,10,0,0,5,0.1,30,200
186,40.88963918650181,101.51673389554585,3,150,10,500,10,0,0,5,0.1,30,200
187,41.521299878799596,101.50632858187032,3,150,10,500,10,0,0,5,0.1,30,200
188,42.46762017027949,100.06921812754587,3,150,10,500,10,0,0,5,0.1,30,200
189,40.14002546533764,100.62235637781424,3,150,10,500,10,0,0,5,0.1,30,200
190,41.23215863821449,100.27256744335781,3,150,10,500,10,0,0,5,0.1,30,200
191,41.23607545403545,100.86706550778408,3,150,10,500,10,0,0,5,0.1,30,200
192,40.7148978334083,101.52256462444217,3,150,10,500,10,0,0,5,0.1,30,200
193,40.95821914637127,101.06107849448226,3,150,10,500,10,0,0,5,0.1,30,200
194,42.49313813830898,102.7904051383138,3,150,10,500,10,0,0,5,0.1,30,200
195,41.03592906994444,101.8220621170569,3,150,10,500,10,0,0,5,0.1,30,200
196,41.739730835389985,101.21472364023919,3,150,10,500,10,0,0,5,0.1,30,200
197,41.71400630483299,101.5414358885385,3,150,10,500,10,0,0,5,0.1,30,200
198,41.754531816709324,101.23074427395035,3,150,10,500,10,0,0,5,0.1,30,200
199,41.24209409688165,100.29592099224838,3,150,10,500,10,0,0,5,0.1,30,200
