iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
98,22.087301325838812,110.66874264050493,3,150,10,500,10,0,0,5,0.2,30,200
99,19.418407462718218,108.1885990115065,3,150,10,500,10,0,0,5,0.2,30,200
100,20.033038372675563,108.59279445350542,3,150,10,500,10,0,0,5,0.2,30,200
101,20.551977156978584,108.6963455332387,3,150,10,500,10,0,0,5,0.2,30,200
102,21.807755114515064,107.78886893731283,3,150,10,500,10,0,0,5,0.2,30,200
103,20.955449643339712,107.89489483606313,3,150,10,500,10,0,0,5,0.2,30,200
104,20.860798480023416,108.5802876011625,3,150,10,500,10,0,0,5,0.2,30,200
105,21.18811913590576,108.22296870268724,3,150,10,500,10,0,0,5,0.2,30,200
106,21.611543943394604,108.16215759152597,3,150,10,500,10,0,0,5,0.2,30,200
107,21.187681278322078,107.7057306463219,3,150,10,500,10,0,0,5,0.2,30,200
108,21.185289414613237,108.9955763678685,3,150,10,500,10,0,0,5,0.2,30,200
109,21.032094128923074,108.03739139412468,3,150,10,500,10,0,0,5,0.2,30,200
110,21.761299201846306,107.56956776753997,3,150,10,500,10,0,0,5,0.2,30,200
111,21.796730574877564,107.64923242719243,3,150,10,500,10,0,0,5,0.2,30,200
112,21.911028139997924,107.82059376415997,3,150,10,500,10,0,0,5,0.2,30,200
113,22.23571601704135,108.34925881280608,3,150,10,500,10,0,0,5,0.2,30,200
114,22.002380466446727,109.82959124780507,3,150,10,500,10,0,0,5,0.2,30,200
115,22.8118838031857,107.30826912302246,3,150,10,500,10,0,0,5,0.2,30,200
116,21.328751905208943,108.3780118758583,3,150,10,500,10,0,0,5,0.2,30,200
117,22.96962170822798,107.93769691423397,3,150,10,500,10,0,0,5,0.2,30,200
118,22.43328828891136,108.96153868205435,3,150,10,500,10,0,0,5,0.2,30,200
119,22.61159898029516,107.18855564183878,3,150,10,500,10,0,0,5,0.2,30,200
120,23.397094825469722,109.29072006083653,3,150,10,500,10,0,0,5,0.2,30,200
121,22.788020556364394,107.2459967977286,3,150,10,500,10,0,0,5,0.2,30,200
122,23.20876975843809,109.17070428470865,3,150,10,500,10,0,0,5,0.2,30,200
123,22.462266885387226,107.46187136839238,3,150,10,500,10,0,0,5,0.2,30,200
124,24.6732091336403,106.59984774369715,3,150,10,500,10,0,0,5,0.2,30,200
125,23.55296514472648,107.42883081236,3,150,10,500,10,0,0,5,0.2,30,200
126,23.425420678989532,106.6073070983379,3,150,10,500,10,0,0,5,0.2,30,200
127,22.863561382570424,106.61335913063833,3,150,10,500,10,0,0,5,0.2,30,200
128,23.213019092448043,106.61427338273396,3,150,10,500,10,0,0,5,0.2,30,200
129,22.94280229958352,108.33949824553561,3,150,10,500,10,0,0,5,0.2,30,200
130,24.80797493873486,106.26509456632755,3,150,10,500,10,0,0,5,0.2,30,200
131,24.60564435541936,106.13824345468535,3,150,10,500,10,0,0,5,0.2,30,200
132,24.064869765472533,106.41321040374036,3,150,10,500,10,0,0,5,0.2,30,200
133,24.257539562291235,108.12690620775659,3,150,10,500,10,0,0,5,0.2,30,200
134,25.18518664046261,106.89653731934227,3,150,10,500,10,0,0,5,0.2,30,200
135,23.8549469456452,104.5389238480793,3,150,10,500,10,0,0,5,0.2,30,200
136,23.94453523972101,107.2315719313523,3,150,10,500,10,0,0,5,0.2,30,200
137,24.967797740733428,106.40852509576958,3,150,10,500,10,0,0,5,0.2,30,200
138,24.76158368828594,105.00232245144133,3,150,10,500,10,0,0,5,0.2,30,200
139,24.403610403776785,105.60893501957952,3,150,10,500,10,0,0,5,0.2,30,200
140,22.89587583244996,105.49126436752289,3,150,10,500,10,0,0,5,0.2,30,200
141,24.009026630109588,104.95975658282043,3,150,10,500,10,0,0,5,0.2,30,200
142,24.096872680970293,105.08276458696655,3,150,10,500,10,0,0,5,0.2,30,200
143,24.51674105857643,105.96785874853136,3,150,10,500,10,0,0,5,0.2,30,200
144,24.656325256140335,106.90962806841218,3,150,10,500,10,0,0,5,0.2,30,200
145,24.48141736186576,106.11250065651653,3,150,10,500,10,0,0,5,0.2,30,200
146,24.62851242962901,106.95777416797367,3,150,10,500,10,0,0,5,0.2,30,200
147,25.25660114652467,105.47356060753829,3,150,10,500,10,0,0,5,0.2,30,200
148,24.074702866289456,105.59251178343419,3,150,10,500,10,0,0,5,0.2,30,200
149,24.679631559254133,106.17836895789574,3,150,10,500,10,0,0,5,0.2,30,200
150,25.108445021027787,106.810240041446,3,150,10,500,10,0,0,5,0.2,30,200
151,24.684007845366008,106.11468563180908,3,150,10,500,10,0,0,5,0.2,30,200
152,24.34605114206313,106.60217153221667,3,150,10,500,10,0,0,5,0.2,30,200
153,24.99835562891666,105.71902575047575,3,150,10,500,10,0,0,5,0.2,30,200
154,24.708941975000027,104.86510948862802,3,150,10,500,10,0,0,5,0.2,30,200
155,25.606054831541698,104.98143252958388,3,150,10,500,10,0,0,5,0.2,30,200
156,24.384958446200052,105.52293629764038,3,150,10,500,10,0,0,5,0.2,30,200
157,25.12363128777653,105.05582511023931,3,150,10,500,10,0,0,5,0.2,30,200
158,26.545369487537652,104.77311969217307,3,150,10,500,10,0,0,5,0.2,30,200
159,26.243037818176568,105.52876945726787,3,150,10,500,10,0,0,5,0.2,30,200
160,25.32479495952568,104.90871502174326,3,150,10,500,10,0,0,5,0.2,30,200
161,25.04088580478996,104.66501308009283,3,150,10,500,10,0,0,5,0.2,30,200
162,25.172265463517913,104.25870382099309,3,150,10,500,10,0,0,5,0.2,30,200
163,25.96841804167584,105.68683919243999,3,150,10,500,10,0,0,5,0.2,30,200
164,25.86416615710921,104.62991567853655,3,150,10,500,10,0,0,5,0.2,30,200
165,25.66125534982988,104.29449042596582,3,150,10,500,10,0,0,5,0.2,30,200
166,26.546150574279338,105.37881697538428,3,150,10,500,10,0,0,5,0.2,30,200
167,26.306279618133573,104.7055709815596,3,150,10,500,10,0,0,5,0.2,30,200
168,25.708123855626475,104.41126532535678,3,150,10,500,10,0,0,5,0.2,30,200
169,26.512886010062065,105.44019025396355,3,150,10,500,10,0,0,5,0.2,30,200
170,25.892438174305408,104.83267133220888,3,150,10,500,10,0,0,5,0.2,30,200
171,26.521052320137947,104.6614927254911,3,150,10,500,10,0,0,5,0.2,30,200
172,26.84806118712923,105.88998763053809,3,150,10,500,10,0,0,5,0.2,30,200
173,27.204964837982892,104.27410763376366,3,150,10,500,10,0,0,5,0.2,30,200
174,27.508116826187592,104.73627803911842,3,150,10,500,10,0,0,5,0.2,30,200
175,26.15035563786561,103.77195324020575,3,150,10,500,10,0,0,5,0.2,30,200
176,26.691885792461264,102.96144986742664,3,150,10,500,10,0,0,5,0.2,30,200
177,27.22313082065071,104.70791528692259,3,150,10,500,10,0,0,5,0.2,30,200
178,25.748969707364886,103.30016346387443,3,150,10,500,10,0,0,5,0.2,30,200
179,26.824348348505477,104.66252548172028,3,150,10,500,10,0,0,5,0.2,30,200
180,26.57949318000389,104.30946511014876,3,150,10,500,10,0,0,5,0.2,30,200
181,26.349998771587607,104.43082300715814,3,150,10,500,10,0,0,5,0.2,30,200
182,26.154997381849583,104.46834639260955,3,150,10,500,10,0,0,5,0.2,30,200
183,27.39384921890836,104.65175840620954,3,150,10,500,10,0,0,5,0.2,30,200
184,26.40297585420799,104.01665093667772,3,150,10,500,10,0,0,5,0.2,30,200
185,27.618134971586674,103.98982994387163,3,150,10,500,10,0,0,5,0.2,30,200
186,25.626583098043206,103.91021608265675,3,150,10,500,10,0,0,5,0.2,30,200
187,27.6191270324598,102.67782343677231,3,150,10,500,10,0,0,5,0.2,30,200
188,26.715444047125075,105.30225173104834,3,150,10,500,10,0,0,5,0.2,30,200
189,26.431678250330933,103.32139276700302,3,150,10,500,10,0,0,5,0.2,30,200
190,26.921362321731376,103.5394846325608,3,150,10,500,10,0,0,5,0.2,30,200
191,27.865508793436476,105.4909636174284,3,150,10,500,10,0,0,5,0.2,30,200
192,27.997982358870583,104.8284394553783,3,150,10,500,10,0,0,5,0.2,30,200
193,27.77941135650446,104.26625783269422,3,150,10,500,10,0,0,5,0.2,30,200
194,27.858446952217378,103.11334488907652,3,150,10,500,10,0,0,5,0.2,30,200
195,28.076175363282832,105.44637944323053,3,150,10,500,10,0,0,5,0.2,30,200
196,27.647277834013178,104.92924554472944,3,150,10,500,10,0,0,5,0.2,30,200
197,27.32384424259139,105.88199139840643,3,150,10,500,10,0,0,5,0.2,30,200
198,27.615058479390147,104.01720501591531,3,150,10,500,10,0,0,5,0.2,30,200
199,27.83246662594536,103.91549841633696,3,150,10,500,10,0,0,5,0.2,30,200
