iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
62,26.088935391244753,104.73286114922307,3,150,10,500,10,0,0,5,0.1,30,200
63,26.164994007894155,105.4041688826476,3,150,10,500,10,0,0,5,0.1,30,200
64,26.76932021269401,104.18996257032876,3,150,10,500,10,0,0,5,0.1,30,200
65,27.05869167969138,104.12930500885925,3,150,10,500,10,0,0,5,0.1,30,200
66,27.726024456059907,102.5191941778537,3,150,10,500,10,0,0,5,0.1,30,200
67,27.69948955431195,105.14490131597707,3,150,10,500,10,0,0,5,0.1,30,200
68,28.271140723971925,103.5887847064942,3,150,10,500,10,0,0,5,0.1,30,200
69,28.6881716611686,104.31907127645987,3,150,10,500,10,0,0,5,0.1,30,200
70,29.70069439211934,104.44605135087063,3,150,10,500,10,0,0,5,0.1,30,200
71,29.11824492141231,105.08146721141819,3,150,10,500,10,0,0,5,0.1,30,200
72,29.03870084120737,102.97939651871727,3,150,10,500,10,0,0,5,0.1,30,200
73,28.974115645772606,103.7130081790104,3,150,10,500,10,0,0,5,0.1,30,200
74,29.153799808662455,104.39053199336692,3,150,10,500,10,0,0,5,0.1,30,200
75,29.034418340712097,104.5409235499803,3,150,10,500,10,0,0,5,0.1,30,200
76,30.773319323219475,105.35275194657495,3,150,10,500,10,0,0,5,0.1,30,200
77,30.64257533860436,103.3312937044261,3,150,10,500,10,0,0,5,0.1,30,200
78,31.243809239351965,104.17354804630374,3,150,10,500,10,0,0,5,0.1,30,200
79,30.68548984863842,104.29404864576306,3,150,10,500,10,0,0,5,0.1,30,200
80,30.23754943020169,103.53566454050271,3,150,10,500,10,0,0,5,0.1,30,200
81,30.712392736015946,103.37632998448741,3,150,10,500,10,0,0,5,0.1,30,200
82,31.180549874180155,103.21668893582567,3,150,10,500,10,0,0,5,0.1,30,200
83,31.403227311799057,103.05865938120343,3,150,10,500,10,0,0,5,0.1,30,200
84,31.421929774803278,103.75487088176504,3,150,10,500,10,0,0,5,0.1,30,200
85,31.554049362060795,102.3705563320816,3,150,10,500,10,0,0,5,0.1,30,200
86,31.905329788066247,104.37378495475747,3,150,10,500,10,0,0,5,0.1,30,200
87,30.84487360542228,104.04971195632527,3,150,10,500,10,0,0,5,0.1,30,200
88,32.54441716122806,103.53374525495438,3,150,10,500,10,0,0,5,0.1,30,200
89,32.70816152549305,103.3727783334242,3,150,10,500,10,0,0,5,0.1,30,200
90,31.93678109457463,103.56159109811357,3,150,10,500,10,0,0,5,0.1,30,200
91,32.59237939037572,102.89769211262745,3,150,10,500,10,0,0,5,0.1,30,200
92,33.69259994335141,103.13924263875333,3,150,10,500,10,0,0,5,0.1,30,200
93,33.362459252827854,102.02868611222878,3,150,10,500,10,0,0,5,0.1,30,200
94,33.1995155810004,103.5526763565582,3,150,10,500,10,0,0,5,0.1,30,200
95,33.44475726426922,103.79897980504816,3,150,10,500,10,0,0,5,0.1,30,200
96,34.433026146110336,103.86752023831832,3,150,10,500,10,0,0,5,0.1,30,200
97,33.9802457739607,103.71368858045842,3,150,10,500,10,0,0,5,0.1,30,200
98,33.809255820803905,103.62365890545212,3,150,10,500,10,0,0,5,0.1,30,200
99,34.352769789856005,103.29045038771034,3,150,10,500,10,0,0,5,0.1,30,200
100,35.017344047964244,105.0606806514927,3,150,10,500,10,0,0,5,0.1,30,200
101,34.229880955166664,103.3577718168891,3,150,10,500,10,0,0,5,0.1,30,200
102,34.985306150654324,103.71793292827194,3,150,10,500,10,0,0,5,0.1,30,200
103,34.63926951356094,103.85649780413983,3,150,10,500,10,0,0,5,0.1,30,200
104,35.21239141837648,102.39415109529493,3,150,10,500,10,0,0,5,0.1,30,200
105,34.748296713325715,103.96068997573367,3,150,10,500,10,0,0,5,0.1,30,200
106,35.260732876450696,104.24409631107255,3,150,10,500,10,0,0,5,0.1,30,200
107,35.75402989326981,102.994716377577,3,150,10,500,10,0,0,5,0.1,30,200
108,35.473400058203694,101.86897862731738,3,150,10,500,10,0,0,5,0.1,30,200
109,36.050726909647054,104.0039804254083,3,150,10,500,10,0,0,5,0.1,30,200
110,35.93189415103286,102.63215289804673,3,150,10,500,10,0,0,5,0.1,30,200
111,34.900714349263595,103.13681197340897,3,150,10,500,10,0,0,5,0.1,30,200
112,35.99462060793685,103.25528391659516,3,150,10,500,10,0,0,5,0.1,30,200
113,35.838381632085344,102.6121078389506,3,150,10,500,10,0,0,5,0.1,30,200
114,35.64002925178417,103.3248077542936,3,150,10,500,10,0,0,5,0.1,30,200
115,36.94623543096137,102.81951168702966,3,150,10,500,10,0,0,5,0.1,30,200
116,36.90898309438242,103.10646062557429,3,150,10,500,10,0,0,5,0.1,30,200
117,36.8651918643607,103.7352859118386,3,150,10,500,10,0,0,5,0.1,30,200
118,36.48814613585102,103.06661641881249,3,150,10,500,10,0,0,5,0.1,30,200
119,37.052200563315395,103.37350691123972,3,150,10,500,10,0,0,5,0.1,30,200
120,35.76058251820131,102.55770846202594,3,150,10,500,10,0,0,5,0.1,30,200
121,36.49641501270378,102.62371492939927,3,150,10,500,10,0,0,5,0.1,30,200
122,36.31418993349046,102.57395367805013,3,150,10,500,10,0,0,5,0.1,30,200
123,37.29471085796624,102.69714448698832,3,150,10,500,10,0,0,5,0.1,30,200
124,38.365238660212704,102.48746502898086,3,150,10,500,10,0,0,5,0.1,30,200
125,36.9323639313617,101.48189626866464,3,150,10,500,10,0,0,5,0.1,30,200
126,37.277419882635535,102.51415739459411,3,150,10,500,10,0,0,5,0.1,30,200
127,37.766675543541574,102.62188156219753,3,150,10,500,10,0,0,5,0.1,30,200
128,38.82927602480742,102.20102424784056,3,150,10,500,10,0,0,5,0.1,30,200
129,38.306425434443824,102.08201137062396,3,150,10,500,10,0,0,5,0.1,30,200
130,37.692105044864356,102.4287934362955,3,150,10,500,10,0,0,5,0.1,30,200
131,38.64424622805614,101.48452527752654,3,150,10,500,10,0,0,5,0.1,30,200
132,37.78202653853175,100.0313118391558,3,150,10,500,10,0,0,5,0.1,30,200
133,38.86031372330884,101.22625233962408,3,150,10,500,10,0,0,5,0.1,30,200
134,38.1764229419158,100.16001414639081,3,150,10,500,10,0,0,5,0.1,30,200
135,38.43367584922405,101.90615168466626,3,150,10,500,10,0,0,5,0.1,30,200
136,38.250128915215164,101.3401518031816,3,150,10,500,10,0,0,5,0.1,30,200
137,37.067179332472,102.30725709518947,3,150,10,500,10,0,0,5,0.1,30,200
138,38.20215229827302,102.24819115890448,3,150,10,500,10,0,0,5,0.1,30,200
139,39.0053659795593,102.14611774596678,3,150,10,500,10,0,0,5,0.1,30,200
140,38.69476093272006,102.69919765020991,3,150,10,500,10,0,0,5,0.1,30,200
141,39.048132626581705,101.90830704660357,3,150,10,500,10,0,0,5,0.1,30,200
142,39.046067939374915,102.3364313114537,3,150,10,500,10,0,0,5,0.1,30,200
143,39.228504720620705,102.59519439908783,3,150,10,500,10,0,0,5,0.1,30,200
144,39.166810849272125,102.74988103672999,3,150,10,500,10,0,0,5,0.1,30,200
145,38.17331593660365,100.65819763610257,3,150,10,500,10,0,0,5,0.1,30,200
146,38.21220729020364,101.24857928626118,3,150,10,500,10,0,0,5,0.1,30,200
147,39.28208649765485,102.16413161726447,3,150,10,500,10,0,0,5,0.1,30,200
148,39.071728573188494,100.63598882592672,3,150,10,500,10,0,0,5,0.1,30,200
149,38.53743288936697,101.81166169678194,3,150,10,500,10,0,0,5,0.1,30,200
150,39.040451370628965,102.53346263882095,3,150,10,500,10,0,0,5,0.1,30,200
151,37.99461202595089,100.61474078324697,3,150,10,500,10,0,0,5,0.1,30,200
152,39.60087385999296,101.88621323857909,3,150,10,500,10,0,0,5,0.1,30,200
153,39.64672646136802,101.73561945724131,3,150,10,500,10,0,0,5,0.1,30,200
154,39.05044880943906,101.71989801236849,3,150,10,500,10,0,0,5,0.1,30,200
155,40.09207736417657,100.95038581611027,3,150,10,500,10,0,0,5,0.1,30,200
156,40.72800563311844,102.1357249543395,3,150,10,500,10,0,0,5,0.1,30,200
157,39.596593441827466,100.41367247231543,3,150,10,500,10,0,0,5,0.1,30,200
158,40.57174123545847,100.12677990777343,3,150,10,500,10,0,0,5,0.1,30,200
159,38.8193299723975,103.72534954546602,3,150,10,500,10,0,0,5,0.1,30,200
160,39.498007166013934,100.19740347455257,3,150,10,500,10,0,0,5,0.1,30,200
161,38.74464428543224,100.14039543620149,3,150,10,500,10,0,0,5,0.1,30,200
162,38.22583824713374,103.12191250474056,3,150,10,500,10,0,0,5,0.1,30,200
163,39.39362316239819,102.11379472570383,3,150,10,500,10,0,0,5,0.1,30,200
164,39.618974432658675,101.47463040774616,3,150,10,500,10,0,0,5,0.1,30,200
165,40.25795202712539,102.43116177465737,3,150,10,500,10,0,0,5,0.1,30,200
166,40.68775373296734,101.90048269050232,3,150,10,500,10,0,0,5,0.1,30,200
167,40.58260580059328,101.92757433867051,3,150,10,500,10,0,0,5,0.1,30,200
168,39.356373113894975,103.47643011538909,3,150,10,500,10,0,0,5,0.1,30,200
169,40.65964934594646,103.09936717543395,3,150,10,500,10,0,0,5,0.1,30,200
170,40.781814753476475,102.8477105122996,3,150,10,500,10,0,0,5,0.1,30,200
171,40.9555824465444,102.64245112255801,3,150,10,500,10,0,0,5,0.1,30,200
172,39.98751042991146,101.00898154477319,3,150,10,500,10,0,0,5,0.1,30,200
173,39.144259783752304,100.7831198717217,3,150,10,500,10,0,0,5,0.1,30,200
174,40.615899213953135,103.08422474325128,3,150,10,500,10,0,0,5,0.1,30,200
175,39.719253293101445,101.75045340743537,3,150,10,500,10,0,0,5,0.1,30,200
176,40.70368401818551,101.75989036814822,3,150,10,500,10,0,0,5,0.1,30,200
177,42.3524170847518,102.96791445321375,3,150,10,500,10,0,0,5,0.1,30,200
178,40.74594318934998,101.90071427760158,3,150,10,500,10,0,0,5,0.1,30,200
179,41.40012626495655,102.02943509584811,3,150,10,500,10,0,0,5,0.1,30,200
180,41.87077772008334,101.35346831460517,3,150,10,500,10,0,0,5,0.1,30,200
181,40.56837172524272,101.44323065104014,3,150,10,500,10,0,0,5,0.1,30,200
182,40.84832354179381,101.82326584705808,3,150,10,500,10,0,0,5,0.1,30,200
183,40.565393943958675,102.9268070449202,3,150,10,500,10,0,0,5,0.1,30,200
184,40.720398831140514,100.86045124021399,3,150,10,500,10,0,0,5,0.1,30,200
185,39.93857028815466,101.98762024046384,3,150,10,500,10,0,0,5,0.1,30,200
186,40.523071616412196,99.93608967842728,3,150,10,500,10,0,0,5,0.1,30,200
187,40.07321664737972,100.37687403578188,3,150,10,500,10,0,0,5,0.1,30,200
188,41.74639247292478,100.22762779671744,3,150,10,500,10,0,0,5,0.1,30,200
189,41.60491614637216,99.27785016726702,3,150,10,500,10,0,0,5,0.1,30,200
190,41.21582391408843,101.25421500265459,3,150,10,500,10,0,0,5,0.1,30,200
191,40.231266406038685,100.96363710812,3,150,10,500,10,0,0,5,0.1,30,200
192,41.91268159415024,101.56137364789987,3,150,10,500,10,0,0,5,0.1,30,200
193,41.97835753154865,100.81663226973035,3,150,10,500,10,0,0,5,0.1,30,200
194,40.65121155730486,99.34357700290896,3,150,10,500,10,0,0,5,0.1,30,200
195,41.76629831326807,101.39831632026184,3,150,10,500,10,0,0,5,0.1,30,200
196,40.61404059856686,99.47343792735951,3,150,10,500,10,0,0,5,0.1,30,200
197,41.71727567317328,101.37112815965898,3,150,10,500,10,0,0,5,0.1,30,200
198,41.72158045581866,100.70865287899584,3,150,10,500,10,0,0,5,0.1,30,200
199,41.13664989996709,101.16348345642865,3,150,10,500,10,0,0,5,0.1,30,200
