iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
93,9.84390468544128,118.6095701045787,3,150,10,500,10,0,0,5,0.5,30,200
94,9.328216602763812,116.72162440965656,3,150,10,500,10,0,0,5,0.5,30,200
95,10.410371882620614,116.66002764034101,3,150,10,500,10,0,0,5,0.5,30,200
96,9.998505051614353,117.48557827029472,3,150,10,500,10,0,0,5,0.5,30,200
97,10.144929963887106,116.21197707426764,3,150,10,500,10,0,0,5,0.5,30,200
98,10.116124162731557,117.62711483706752,3,150,10,500,10,0,0,5,0.5,30,200
99,10.109796104735315,118.51986762365394,3,150,10,500,10,0,0,5,0.5,30,200
100,10.174638498076233,116.29284264005115,3,150,10,500,10,0,0,5,0.5,30,200
101,10.05617392018794,116.60394301519892,3,150,10,500,10,0,0,5,0.5,30,200
102,9.92278284246408,117.45010881828084,3,150,10,500,10,0,0,5,0.5,30,200
103,10.670765282632773,116.99650156355169,3,150,10,500,10,0,0,5,0.5,30,200
104,10.540227865388857,117.04356080060145,3,150,10,500,10,0,0,5,0.5,30,200
105,10.674652526257393,116.26598718297282,3,150,10,500,10,0,0,5,0.5,30,200
106,10.979294785135176,115.80937171059787,3,150,10,500,10,0,0,5,0.5,30,200
107,10.753907562090564,116.75379051509178,3,150,10,500,10,0,0,5,0.5,30,200
108,11.187845940017523,117.1354601117274,3,150,10,500,10,0,0,5,0.5,30,200
109,10.614701443235043,116.44221767995002,3,150,10,500,10,0,0,5,0.5,30,200
110,10.887826349328437,115.72810475847922,3,150,10,500,10,0,0,5,0.5,30,200
111,11.13392063641797,117.55006540748273,3,150,10,500,10,0,0,5,0.5,30,200
112,11.248161438454469,116.53179278802634,3,150,10,500,10,0,0,5,0.5,30,200
113,10.795067627201155,116.93872289936051,3,150,10,500,10,0,0,5,0.5,30,200
114,11.419529646246795,115.73768773718795,3,150,10,500,10,0,0,5,0.5,30,200
115,11.260299105796916,115.83868687128792,3,150,10,500,10,0,0,5,0.5,30,200
116,11.08613613546301,116.0116082701844,3,150,10,500,10,0,0,5,0.5,30,200
117,10.665223696752843,116.27013000455746,3,150,10,500,10,0,0,5,0.5,30,200
118,10.782486701233335,115.90587063637831,3,150,10,500,10,0,0,5,0.5,30,200
119,10.97113220849595,116.82298632918064,3,150,10,500,10,0,0,5,0.5,30,200
120,11.200923485174025,116.02029090828076,3,150,10,500,10,0,0,5,0.5,30,200
121,11.18990551958208,116.21909624564428,3,150,10,500,10,0,0,5,0.5,30,200
122,11.23592592371093,116.19739390016017,3,150,10,500,10,0,0,5,0.5,30,200
123,11.488777380340558,114.58891813203473,3,150,10,500,10,0,0,5,0.5,30,200
124,11.262204890861451,116.47394353371838,3,150,10,500,10,0,0,5,0.5,30,200
125,11.923684415813998,114.86160991813558,3,150,10,500,10,0,0,5,0.5,30,200
126,11.390403977734731,115.56677635705994,3,150,10,500,10,0,0,5,0.5,30,200
127,11.439708371848553,115.40423611257211,3,150,10,500,10,0,0,5,0.5,30,200
128,11.501475291151955,115.1721810521351,3,150,10,500,10,0,0,5,0.5,30,200
129,11.99800721330978,117.34866849557332,3,150,10,500,10,0,0,5,0.5,30,200
130,11.500510961541297,116.34719998742219,3,150,10,500,10,0,0,5,0.5,30,200
131,11.7083177979701,114.71704160867739,3,150,10,500,10,0,0,5,0.5,30,200
132,11.696200220242128,115.4433832531276,3,150,10,500,10,0,0,5,0.5,30,200
133,12.099365266434313,115.38293273916943,3,150,10,500,10,0,0,5,0.5,30,200
134,12.215329988932545,115.43059100725809,3,150,10,500,10,0,0,5,0.5,30,200
135,12.0526705436145,116.57810913885082,3,150,10,500,10,0,0,5,0.5,30,200
136,11.64968283797114,115.97399548431774,3,150,10,500,10,0,0,5,0.5,30,200
137,12.169014841517692,114.80602907909828,3,150,10,500,10,0,0,5,0.5,30,200
138,11.555204008139613,114.5560594746591,3,150,10,500,10,0,0,5,0.5,30,200
139,11.496862342548193,114.80311192655589,3,150,10,500,10,0,0,5,0.5,30,200
140,11.463792947870319,114.33052025274228,3,150,10,500,10,0,0,5,0.5,30,200
141,11.832224836896591,112.90719837379608,3,150,10,500,10,0,0,5,0.5,30,200
142,11.737320092548693,113.90934479210141,3,150,10,500,10,0,0,5,0.5,30,200
143,12.142381777068376,113.96081568535885,3,150,10,500,10,0,0,5,0.5,30,200
144,12.383452507446643,114.89550751643895,3,150,10,500,10,0,0,5,0.5,30,200
145,11.483735859379458,114.29400697755523,3,150,10,500,10,0,0,5,0.5,30,200
146,12.376049624444137,114.30539327916277,3,150,10,500,10,0,0,5,0.5,30,200
147,12.05375766234653,113.36763627713052,3,150,10,500,10,0,0,5,0.5,30,200
148,11.801139814658795,113.32150551817925,3,150,10,500,10,0,0,5,0.5,30,200
149,12.333755144372084,115.89011484130569,3,150,10,500,10,0,0,5,0.5,30,200
150,11.945601622297039,114.61696564953769,3,150,10,500,10,0,0,5,0.5,30,200
151,12.155089422981591,114.99117472894882,3,150,10,500,10,0,0,5,0.5,30,200
152,13.128394287678347,114.12244011622114,3,150,10,500,10,0,0,5,0.5,30,200
153,12.849525352271616,114.63915296904386,3,150,10,500,10,0,0,5,0.5,30,200
154,12.396238953333652,114.23484752135438,3,150,10,500,10,0,0,5,0.5,30,200
155,12.354756408642851,114.09580852706334,3,150,10,500,10,0,0,5,0.5,30,200
156,13.397375792206637,115.07857785604759,3,150,10,500,10,0,0,5,0.5,30,200
157,12.869414744882219,114.48045428941393,3,150,10,500,10,0,0,5,0.5,30,200
158,12.69274507516947,114.23469530247242,3,150,10,500,10,0,0,5,0.5,30,200
159,12.91371012352414,114.5203703089185,3,150,10,500,10,0,0,5,0.5,30,200
160,12.608977347641645,114.06284887096932,3,150,10,500,10,0,0,5,0.5,30,200
161,12.382545902714485,112.90940615101545,3,150,10,500,10,0,0,5,0.5,30,200
162,12.400080981768616,115.33826121008624,3,150,10,500,10,0,0,5,0.5,30,200
163,12.428620475724987,113.04157112198807,3,150,10,500,10,0,0,5,0.5,30,200
164,12.223199570675352,113.43717648542292,3,150,10,500,10,0,0,5,0.5,30,200
165,12.119431652232747,113.82828259687356,3,150,10,500,10,0,0,5,0.5,30,200
166,12.072169975499918,115.23429407901796,3,150,10,500,10,0,0,5,0.5,30,200
167,12.784430594495795,114.25076570725284,3,150,10,500,10,0,0,5,0.5,30,200
168,12.092850899112916,114.19059415971215,3,150,10,500,10,0,0,5,0.5,30,200
169,11.381020039440227,114.96463710265915,3,150,10,500,10,0,0,5,0.5,30,200
170,11.875899720415951,114.22439241903707,3,150,10,500,10,0,0,5,0.5,30,200
171,12.005069715460632,112.95331057562112,3,150,10,500,10,0,0,5,0.5,30,200
172,11.925969205274763,113.21389434681444,3,150,10,500,10,0,0,5,0.5,30,200
173,12.51936216799457,112.96561195719427,3,150,10,500,10,0,0,5,0.5,30,200
174,12.626968496421572,113.07901735283279,3,150,10,500,10,0,0,5,0.5,30,200
175,12.385276191540852,112.89235651467803,3,150,10,500,10,0,0,5,0.5,30,200
176,12.693716932567444,113.67811145424015,3,150,10,500,10,0,0,5,0.5,30,200
177,12.836307876366531,113.76371831637984,3,150,10,500,10,0,0,5,0.5,30,200
178,12.385009452656407,114.13271238278854,3,150,10,500,10,0,0,5,0.5,30,200
179,12.114151961953727,114.00039179810696,3,150,10,500,10,0,0,5,0.5,30,200
180,13.031258541766993,112.69617997892597,3,150,10,500,10,0,0,5,0.5,30,200
181,12.810640445322576,112.9787323675513,3,150,10,500,10,0,0,5,0.5,30,200
182,12.934394203740988,111.92456982577936,3,150,10,500,10,0,0,5,0.5,30,200
183,12.840741669737254,112.21287890166629,3,150,10,500,10,0,0,5,0.5,30,200
184,12.921500813866611,112.7354527202297,3,150,10,500,10,0,0,5,0.5,30,200
185,12.892677945615988,113.609699024893,3,150,10,500,10,0,0,5,0.5,30,200
186,12.242377317869533,113.52930922530868,3,150,10,500,10,0,0,5,0.5,30,200
187,12.559754030061995,113.50481906343884,3,150,10,500,10,0,0,5,0.5,30,200
188,12.382673283405929,112.61984292506844,3,150,10,500,10,0,0,5,0.5,30,200
189,12.677283409155612,112.8000932358327,3,150,10,500,10,0,0,5,0.5,30,200
190,12.738256700893539,113.77289199378005,3,150,10,500,10,0,0,5,0.5,30,200
191,12.454317574568847,114.41498028942517,3,150,10,500,10,0,0,5,0.5,30,200
192,12.71146250382916,113.97220168324328,3,150,10,500,10,0,0,5,0.5,30,200
193,11.933098924048988,114.23090614781938,3,150,10,500,10,0,0,5,0.5,30,200
194,12.091441283059309,112.32225123437419,3,150,10,500,10,0,0,5,0.5,30,200
195,12.554870644248194,113.60158721940772,3,150,10,500,10,0,0,5,0.5,30,200
196,12.305451323585409,111.90152121461651,3,150,10,500,10,0,0,5,0.5,30,200
197,13.293272064070043,112.11829054495412,3,150,10,500,10,0,0,5,0.5,30,200
198,12.140649624427127,112.38883317429257,3,150,10,500,10,0,0,5,0.5,30,200
199,12.448563897611857,113.25222937183469,3,150,10,500,10,0,0,5,0.5,30,200
