iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
32,2.1474603855609895,0.13305702805519104,2.320834159851074,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
33,2.4212050159772236,0.16132722795009613,2.591046094894409,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
34,2.4333290219306947,0.16878795623779297,2.6467127799987793,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
35,2.3429631567001343,0.16151203215122223,2.612858533859253,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
36,2.320853555202484,0.15673601627349854,2.581047773361206,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
37,2.369789446592331,0.16565373539924622,2.650946617126465,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
38,2.38956902662913,0.16611585021018982,2.651461362838745,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
39,2.5858751265207927,0.18495739996433258,2.8288400173187256,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
40,2.3115563770135243,0.15549960732460022,2.5591700077056885,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
41,2.2458489632606504,0.144117072224617,2.444902181625366,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
42,2.1862154042720796,0.1360279619693756,2.3641531467437744,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
43,2.3043840301036833,0.147842675447464,2.469179391860962,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
44,2.4901410110791526,0.1665254682302475,2.6487631797790527,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
45,2.587617609500885,0.1753523349761963,2.7555782794952393,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
46,2.447406940062841,0.15708544850349426,2.5768933296203613,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
47,2.3342174967130025,0.15046699345111847,2.5052413940429688,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
48,2.160938715140025,0.13505102694034576,2.3520939350128174,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
49,2.448271344900131,0.156891867518425,2.587454319000244,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
50,2.292867032289505,0.14175361394882202,2.443154811859131,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
51,2.58160116314888,0.17801786959171295,2.809159517288208,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
52,2.3968405397733052,0.1623888611793518,2.6247715950012207,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
53,2.7545759109656016,0.19674648344516754,3.027461290359497,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
54,2.617989187637965,0.1873360127210617,2.8994812965393066,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
55,2.9488982661565144,0.21523402631282806,3.1774115562438965,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
56,2.880078992048899,0.2152164727449417,3.166889190673828,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
57,2.5655924741427105,0.1778581738471985,2.784817934036255,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
58,2.3573000800609587,0.1509038656949997,2.4966092109680176,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
59,2.1750608690579734,0.13525882363319397,2.3549959659576416,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
60,2.3208155357837676,0.147947296500206,2.4804580211639404,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
61,2.499029829502106,0.16821378469467163,2.668612241744995,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
62,2.3252917377154034,0.15235300362110138,2.5225472450256348,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
63,2.5485895438989004,0.174179807305336,2.737947702407837,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
64,2.4476592262585957,0.16309192776679993,2.6273996829986572,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
65,2.439575401544571,0.15936589241027832,2.58109188079834,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
66,2.245249924659729,0.139333575963974,2.3961479663848877,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
67,2.24188783009847,0.1414012908935547,2.4431564807891846,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
68,2.714553112188975,0.18708236515522003,2.8771626949310303,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
69,2.4931422543525694,0.16608473658561707,2.7012553215026855,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
70,2.52625124335289,0.17391878366470337,2.759606122970581,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
71,2.4656638169288634,0.16766050457954407,2.6975390911102295,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
72,2.3372447872161866,0.15680137276649475,2.5889058113098145,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
73,2.3399317256609597,0.1572108417749405,2.5862536430358887,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
74,2.211262121597926,0.14311671257019043,2.462994337081909,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
75,2.5803589487075804,0.17799460887908936,2.831955909729004,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
76,2.403386206229528,0.16233813762664795,2.678893804550171,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
77,2.587447445789973,0.17496757209300995,2.7894504070281982,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
78,2.5524007646242777,0.17114374041557312,2.7241508960723877,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
79,2.896722223361333,0.20587752759456635,3.069361448287964,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
80,2.5953214009602865,0.17877186834812164,2.8145923614501953,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
81,2.3868194444974264,0.15725170075893402,2.6192069053649902,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
82,2.367694503068924,0.1562088280916214,2.589785575866699,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
83,2.4077785285313924,0.16056059300899506,2.629234790802002,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
84,2.7255800894896187,0.19187436997890472,2.971278429031372,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
85,2.704549465576808,0.20438732206821442,3.0963962078094482,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
86,2.6647205503781635,0.19225946068763733,2.952746629714966,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
87,2.6235693975289665,0.1892908364534378,2.899049758911133,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
88,2.851370937426885,0.20802128314971924,3.064697265625,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
89,2.9397012062867485,0.21511761844158173,3.162595510482788,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
90,2.572885870138804,0.17529812455177307,2.7500805854797363,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
91,2.388249284029007,0.15404978394508362,2.5502569675445557,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
92,2.524771157503128,0.16773803532123566,2.7048799991607666,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
93,2.662719291051229,0.18389509618282318,2.8480656147003174,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
94,2.522207571665446,0.16899806261062622,2.7089807987213135,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
95,2.4641953166325887,0.16643254458904266,2.6954407691955566,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
96,2.501065208117167,0.17169243097305298,2.7503812313079834,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
97,2.2243140049775443,0.14123974740505219,2.4381959438323975,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
98,2.417419078350067,0.1639290601015091,2.6697778701782227,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
99,2.3594251585006716,0.15607838332653046,2.5801985263824463,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
100,2.2872839852174125,0.15093782544136047,2.5506551265716553,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
101,2.2399794816970826,0.1440614014863968,2.4675891399383545,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
102,2.079854104121526,0.12579357624053955,2.274156332015991,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
103,2.186002297004064,0.13783425092697144,2.398986577987671,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
104,2.190004740158717,0.13681964576244354,2.403618574142456,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
105,2.291654109954834,0.14639590680599213,2.498337984085083,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
106,2.177415486971537,0.1316390186548233,2.35672926902771,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
107,2.1970059255758922,0.1341933161020279,2.380652666091919,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
108,2.082122307618459,0.12460324913263321,2.2764179706573486,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
109,2.636583194732666,0.1816350519657135,2.8809595108032227,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
110,2.5867325143019357,0.1817505806684494,2.8718836307525635,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
111,2.7570463172594706,0.19606849551200867,3.0030665397644043,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
112,2.916971368789673,0.21071183681488037,3.153850555419922,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
113,2.6007260739803315,0.1767910122871399,2.802588701248169,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
114,2.3799933687845867,0.15696965157985687,2.6132891178131104,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
115,2.643282748858134,0.18241630494594574,2.8521525859832764,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
116,2.520345289707184,0.17068707942962646,2.7174758911132812,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
117,2.6084309458732604,0.17730391025543213,2.800161123275757,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
118,2.3262915098667145,0.15435561537742615,2.574730396270752,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
119,2.4601828622817994,0.1610834300518036,2.6477608680725098,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
120,2.5174040659268697,0.16596584022045135,2.6908607482910156,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
121,2.3323835515975953,0.15309111773967743,2.5681731700897217,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
122,2.5236657587687175,0.17118166387081146,2.7708747386932373,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
123,2.3743606074651082,0.15734294056892395,2.6261954307556152,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
124,2.34925860285759,0.1521407663822174,2.564338207244873,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
125,2.436211133400599,0.16441413760185242,2.6712684631347656,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
126,2.6231531230608622,0.1838267743587494,2.834627628326416,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
127,2.591674685080846,0.17847469449043274,2.8171467781066895,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
128,2.617073506911596,0.18590456247329712,2.8988537788391113,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
129,2.6177429338296254,0.1838047355413437,2.8974578380584717,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
130,2.5875146047274273,0.17800869047641754,2.823970317840576,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
131,2.8078545741240184,0.20007185637950897,3.048051357269287,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
132,2.766302488644918,0.1929565817117691,2.9796104431152344,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
133,2.42306951324145,0.16118143498897552,2.64760422706604,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
134,2.5181995713710785,0.16857698559761047,2.729255199432373,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
135,2.1105094583829245,0.12662169337272644,2.303558588027954,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
136,2.333316895167033,0.14657451212406158,2.494882345199585,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
137,2.501232075691223,0.16757047176361084,2.7086310386657715,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
138,2.567335631450017,0.1762966811656952,2.7940759658813477,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
139,2.6270400695006053,0.18385539948940277,2.8717470169067383,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
140,2.2829206188519797,0.1466621458530426,2.471395254135132,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
141,2.1865146485964457,0.14064839482307434,2.417032241821289,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
142,2.4647819805145263,0.1664239913225174,2.6708784103393555,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
143,2.535070509115855,0.1691582202911377,2.6937689781188965,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
144,2.8561208752791085,0.2005181759595871,2.992105484008789,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
145,2.74241451382637,0.19307133555412292,2.9091250896453857,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
146,2.6682753284772236,0.18722186982631683,2.86765718460083,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
147,2.7972417326768237,0.20051047205924988,2.972904682159424,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
148,2.5528739607334137,0.17611132562160492,2.7609338760375977,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
149,2.541403483549754,0.17007699608802795,2.6853413581848145,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
150,2.449220847686132,0.16418752074241638,2.6420819759368896,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
151,2.3530180354913077,0.15694966912269592,2.5673916339874268,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
152,2.6123961488405865,0.18374371528625488,2.823092460632324,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
153,3.0922003440062205,0.23258057236671448,3.3302431106567383,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
154,3.166428498427073,0.2406531274318695,3.3817524909973145,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
155,2.906251114209493,0.21749603748321533,3.1490700244903564,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
156,2.5795934224128723,0.18544422090053558,2.8400793075561523,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
157,2.670657685995102,0.1867007464170456,2.857278823852539,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
158,2.854163277943929,0.20719479024410248,3.0792157649993896,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
159,2.84324755469958,0.20469766855239868,3.0353877544403076,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
160,2.5659720901648204,0.18029992282390594,2.817615270614624,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
161,2.437302159468333,0.16471275687217712,2.6502323150634766,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
162,2.323703625202179,0.1505519151687622,2.4949164390563965,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
163,2.2245703307787577,0.1377480924129486,2.3662729263305664,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
164,2.2404950082302095,0.1371227204799652,2.3782849311828613,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
165,2.411386263767878,0.16001862287521362,2.600140333175659,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
166,2.3725804615020754,0.153029203414917,2.541895627975464,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
167,2.392037611802419,0.1627631038427353,2.631298780441284,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
168,2.58640206972758,0.17831023037433624,2.802058458328247,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
169,2.5505403590202333,0.1719495952129364,2.7337000370025635,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
170,2.4106996516386667,0.1595516949892044,2.5974929332733154,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
171,2.4830848268667856,0.16790328919887543,2.684831380844116,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
172,2.484376990397771,0.166620671749115,2.68841814994812,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
173,2.5658419887224833,0.1745878905057907,2.766343593597412,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
174,2.5671375250816344,0.1754763275384903,2.7817561626434326,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
175,2.5557931621869403,0.17299450933933258,2.7461769580841064,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
176,2.6158916481335956,0.18246795237064362,2.8462624549865723,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
177,2.618608374595642,0.1842496544122696,2.8556859493255615,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
178,2.204552523692449,0.14155323803424835,2.425360679626465,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
179,2.447315363486608,0.1669432669878006,2.6863176822662354,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
180,2.5161184640725454,0.17571531236171722,2.7907650470733643,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
181,2.2608216683069866,0.15108411014080048,2.5348148345947266,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
182,2.088508885304133,0.13168852031230927,2.3503026962280273,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
183,2.254872310956319,0.15194232761859894,2.5599963665008545,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
184,2.4430588936805724,0.1728520393371582,2.7487471103668213,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
185,2.5552361722787222,0.1814275085926056,2.8463492393493652,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
186,2.8202841953436533,0.20193205773830414,3.017643690109253,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
187,2.5601053412755332,0.17670035362243652,2.7793216705322266,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
188,2.556606005032857,0.1753612756729126,2.7643866539001465,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
189,2.419480976263682,0.16488194465637207,2.6549041271209717,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
190,2.308022960027059,0.15420912206172943,2.5588736534118652,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
191,2.5105578017234804,0.1730479747056961,2.7336440086364746,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
192,2.334894848267237,0.15377527475357056,2.554269790649414,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
193,2.3218734316031138,0.15362215042114258,2.561974048614502,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
194,2.4858899601300557,0.17873235046863556,2.825026035308838,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
195,2.643313910961151,0.18695729970932007,2.902554512023926,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
196,2.488650199572245,0.16752786934375763,2.6856095790863037,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
197,2.5015234593550364,0.16618923842906952,2.6481783390045166,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
198,2.38309313138326,0.1541414111852646,2.531959295272827,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
199,2.3014501492182413,0.14339622855186462,2.416522264480591,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
200,2.2946595672766366,0.14564451575279236,2.4415440559387207,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
201,2.1852092548211415,0.13583263754844666,2.3469350337982178,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
202,2.812180167833964,0.1956385374069214,2.942383050918579,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
203,2.7477848879496256,0.19181011617183685,2.917858839035034,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
204,2.678134191830953,0.18420147895812988,2.8615529537200928,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
205,2.486429804166158,0.16804538667201996,2.698207378387451,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
206,2.645157080491384,0.18486125767230988,2.870516777038574,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
207,2.4716100478172303,0.17089980840682983,2.7175025939941406,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
208,2.262103926340739,0.14531120657920837,2.464607000350952,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
209,2.6932509418328605,0.19154402613639832,2.9472756385803223,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
210,2.5240901013215384,0.17311173677444458,2.758101463317871,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
211,2.4335885870456697,0.16146673262119293,2.6200385093688965,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
212,2.4234817190965017,0.15895260870456696,2.57212233543396,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
213,2.5884971249103548,0.18673500418663025,2.861893892288208,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
214,2.2450270851453147,0.14704690873622894,2.454364776611328,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
215,2.422597344319026,0.16549788415431976,2.6498799324035645,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
216,2.485611399014791,0.17337870597839355,2.7461252212524414,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
217,2.2622814730803174,0.14823602139949799,2.4929919242858887,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
218,2.400156653324763,0.16629521548748016,2.674424886703491,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
219,2.4834368058045704,0.1748722642660141,2.7699673175811768,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
220,2.4701869189739227,0.17033454775810242,2.732938528060913,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
221,2.6390781505902607,0.1879015415906906,2.897231340408325,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
222,2.6618126706282297,0.18713229894638062,2.8848280906677246,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
223,2.4022437214851378,0.1619337499141693,2.6340858936309814,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
224,2.36909655491511,0.1566525250673294,2.5844781398773193,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
225,2.1718640963236493,0.13402868807315826,2.3480224609375,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
226,2.5939949329694114,0.1802154928445816,2.800708532333374,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
227,2.6718651644388833,0.18853281438350677,2.900054693222046,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
228,2.8840401510397595,0.2063630372285843,3.0542798042297363,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
229,3.0177139083544415,0.2253989279270172,3.2607462406158447,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
230,2.798007728656133,0.20799164474010468,3.0910017490386963,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
231,2.363275790611903,0.16435717046260834,2.683605432510376,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
232,2.388817009528478,0.16608546674251556,2.6782188415527344,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
