iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
238,8.127366087039311,1.877926230430603,44.12253189086914,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
239,8.132535564899445,1.8739923238754272,44.05549621582031,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
240,8.104619600375493,1.8679990768432617,44.00298309326172,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
241,8.12422886689504,1.8866280317306519,44.1464958190918,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
242,8.15435136238734,1.901409387588501,44.28695297241211,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
243,8.1502723300457,1.8789891004562378,44.05793380737305,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
244,8.156467713514964,1.8803489208221436,44.05759048461914,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
245,8.14379452228546,1.8876419067382812,44.13771438598633,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
246,8.180393603642782,1.875447392463684,44.00590133666992,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
247,8.201246810356777,1.878631830215454,44.04085159301758,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
248,8.159078344901403,1.8773126602172852,44.055171966552734,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
249,8.148297937313716,1.8874709606170654,44.169681549072266,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
250,8.144085354804993,1.889547348022461,44.21244430541992,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
251,8.157197606166203,1.8757481575012207,44.063228607177734,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
252,8.158064160346985,1.8648992776870728,43.96540832519531,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
253,8.11196552435557,1.860766887664795,43.92361831665039,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
254,8.09543400724729,1.8306118249893188,43.64194107055664,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
255,8.10318874557813,1.851048469543457,43.84678268432617,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
256,8.157464421192804,1.8390744924545288,43.757049560546875,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
257,8.194286835193633,1.8529530763626099,43.874752044677734,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
258,8.173012096881866,1.8617639541625977,43.939937591552734,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
259,8.150517638921738,1.8617650270462036,43.944671630859375,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
260,8.154526152213414,1.8770034313201904,44.102874755859375,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
261,8.160189425150554,1.8633769750595093,43.96320343017578,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
262,8.145693252484003,1.87763512134552,44.08363342285156,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
263,8.131114885012309,1.8677232265472412,43.98822021484375,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
264,8.147162729501725,1.8475580215454102,43.80373001098633,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
265,8.142817205985388,1.8801227807998657,44.1486930847168,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
266,8.169830657243729,1.890323519706726,44.24857711791992,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
267,8.19500012954076,1.9148144721984863,44.471492767333984,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
268,8.174269711971283,1.9047927856445312,44.37353515625,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
269,8.232377338409425,1.9342552423477173,44.64659118652344,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
270,8.291430025895437,1.9643890857696533,44.96826934814453,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
271,8.304540622234345,1.9462803602218628,44.7890625,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
272,8.29693027416865,1.9360958337783813,44.720218658447266,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
273,8.226200019518535,1.915802240371704,44.519317626953125,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
274,8.216179258426031,1.8988425731658936,44.3825569152832,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
275,8.175267786979676,1.9208952188491821,44.57626724243164,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
276,8.210428222417832,1.9265637397766113,44.64432907104492,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
277,8.19658740123113,1.9456380605697632,44.84070587158203,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
278,8.180316999753316,1.969544768333435,45.07037353515625,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
279,8.192129094600677,1.9744235277175903,45.09418487548828,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
280,8.152268830140432,1.9376614093780518,44.762569427490234,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
281,8.172006783485413,1.9482084512710571,44.834495544433594,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
282,8.20819347222646,1.9406086206436157,44.74752426147461,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
283,8.196707370281219,1.9162311553955078,44.49760818481445,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
284,8.200572881698609,1.903086543083191,44.33320999145508,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
285,8.22977783759435,1.887451171875,44.15266799926758,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
286,8.228857204119365,1.9071911573410034,44.36112976074219,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
287,8.215099813143413,1.910384178161621,44.428218841552734,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
288,8.183506974379222,1.9203473329544067,44.512786865234375,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
289,8.166418859561285,1.9492212533950806,44.82864761352539,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
290,8.137304906447728,1.9461621046066284,44.76966857910156,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
291,8.139621305465699,1.9477918148040771,44.79912185668945,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
292,8.124911754131316,1.9356026649475098,44.66505813598633,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
293,8.117133042017619,1.9196773767471313,44.50843048095703,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
294,8.08513033747673,1.9591481685638428,44.887840270996094,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
295,8.087816283305486,1.9275494813919067,44.58144760131836,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
296,8.101783344348272,1.9053122997283936,44.366729736328125,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
297,8.12108242670695,1.9100021123886108,44.43611145019531,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
298,8.153211250305176,1.9319909811019897,44.651878356933594,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
299,8.141269830862681,1.9289300441741943,44.63618469238281,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
