iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
236,1.770928951650858,3.4727649688720703,60.833763122558594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
237,1.7779233427345753,3.4699273109436035,60.791786193847656,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
238,1.7669719001774986,3.460233211517334,60.71939468383789,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
239,1.8098695030932626,3.452548027038574,60.62578201293945,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
240,1.791650275811553,3.4398646354675293,60.50286102294922,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
241,1.8000628910710414,3.4085848331451416,60.18704605102539,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
242,1.807699000686407,3.423281669616699,60.37819290161133,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
243,1.8102210152894258,3.4503097534179688,60.613094329833984,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
244,1.846606881606082,3.449568748474121,60.62406921386719,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
245,1.851556693588694,3.460808515548706,60.73263168334961,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
246,1.8493516115595896,3.4540934562683105,60.64120101928711,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
247,1.8618691674868266,3.478665828704834,60.841129302978516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
248,1.8315533845126628,3.4910006523132324,61.011051177978516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
249,1.830816532075405,3.5185775756835938,61.27202606201172,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
250,1.8116403238972028,3.5107545852661133,61.19355773925781,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
251,1.8237430868546167,3.5056910514831543,61.1216926574707,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
252,1.8381818015376727,3.527878522872925,61.36444854736328,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
253,1.8433456486711899,3.4981698989868164,61.056297302246094,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
254,1.8862715280552704,3.4715614318847656,60.8051643371582,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
255,1.8614949631194273,3.4888949394226074,60.94181823730469,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
256,1.8714839611078302,3.4741597175598145,60.828067779541016,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
257,1.8756666371474664,3.5110223293304443,61.2125129699707,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
258,1.8894533900419872,3.4519035816192627,60.5955924987793,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
259,1.8659832634155948,3.4840455055236816,60.93174743652344,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
260,1.8657046044121186,3.5102455615997314,61.190223693847656,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
261,1.8194530114904046,3.5125529766082764,61.210113525390625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
262,1.8018820784737666,3.5204732418060303,61.24371337890625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
263,1.7929199157903593,3.5265865325927734,61.29875183105469,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
264,1.792531068039437,3.539551258087158,61.37433624267578,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
265,1.7906271091103554,3.510017156600952,61.0689811706543,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
266,1.8190107990428805,3.5178020000457764,61.168434143066406,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
267,1.810341426357627,3.511521100997925,61.16230010986328,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
268,1.8673734248181184,3.494704246520996,61.00837326049805,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
269,1.8831813334425291,3.47873592376709,60.849674224853516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
270,1.8499674938619137,3.502312421798706,61.12014389038086,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
271,1.8221065448224545,3.5214405059814453,61.31205368041992,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
272,1.7949587242801983,3.5121541023254395,61.21342468261719,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
273,1.761520913814505,3.5147697925567627,61.254417419433594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
274,1.7769001269713045,3.5081710815429688,61.17372512817383,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
275,1.74503570407629,3.470111131668091,60.78788375854492,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
276,1.7513841933012009,3.46956467628479,60.781070709228516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
277,1.767318708797296,3.5003321170806885,61.05317306518555,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
278,1.7741376896947623,3.499537944793701,61.07619857788086,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
279,1.7584241425742706,3.5147640705108643,61.264976501464844,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
280,1.7414793702960014,3.5247254371643066,61.39057922363281,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
281,1.7653820994247993,3.5017786026000977,61.08026123046875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
282,1.781645632746319,3.4938409328460693,61.00929260253906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
283,1.8156820859511693,3.482877731323242,60.86539840698242,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
284,1.7713230098535617,3.495896577835083,61.053504943847656,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
285,1.7565587832778693,3.483144998550415,60.883758544921875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
286,1.7647493725890915,3.4584734439849854,60.6225471496582,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
287,1.8022319527094564,3.4787158966064453,60.81611633300781,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
288,1.7718511347224315,3.4698235988616943,60.7615852355957,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
289,1.772519148339828,3.476457118988037,60.839813232421875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
290,1.8010534163812797,3.447190523147583,60.57460403442383,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
291,1.8082513821621735,3.427490234375,60.3637580871582,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
292,1.762263502428929,3.4242465496063232,60.308406829833984,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
293,1.809801794414719,3.438972234725952,60.48211669921875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
294,1.7892964466661214,3.4290971755981445,60.37630844116211,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
295,1.8263013445213436,3.4181482791900635,60.29168701171875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
296,1.842827533831199,3.4114766120910645,60.212467193603516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
297,1.847494626517097,3.409527063369751,60.21189498901367,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
298,1.8652674865971008,3.380836248397827,59.94715118408203,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
299,1.9047134441882372,3.3919925689697266,60.069122314453125,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
