iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
236,1.9343503887206317,3.5616228580474854,61.77207946777344,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
237,1.9169732106725375,3.587674140930176,62.02582931518555,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
238,1.9247524076203506,3.5596606731414795,61.755348205566406,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
239,1.9008965520312389,3.5500667095184326,61.65306854248047,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
240,1.9026582193188368,3.530405044555664,61.44464874267578,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
241,1.9156277294953663,3.5299532413482666,61.45463562011719,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
242,1.896489576138556,3.5367958545684814,61.544429779052734,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
243,1.8650382458915313,3.5496952533721924,61.63999557495117,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
244,1.8652674642701943,3.5414369106292725,61.50136947631836,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
245,1.8948380460590124,3.506410837173462,61.14445495605469,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
246,1.9002550278231503,3.4930834770202637,60.9851188659668,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
247,1.9176287763317426,3.522397041320801,61.27382278442383,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
248,1.9021167389551799,3.5039193630218506,61.022037506103516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
249,1.8890475086619456,3.4973948001861572,60.92500686645508,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
250,1.8684633159637452,3.5064914226531982,61.032676696777344,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
251,1.8627736970906457,3.5232973098754883,61.220680236816406,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
252,1.8909059131890535,3.5549869537353516,61.56772994995117,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
253,1.8684377245977521,3.559842109680176,61.59359359741211,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
254,1.8787306265408794,3.5538644790649414,61.56396484375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
255,1.8565318587670723,3.5519633293151855,61.54502868652344,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
256,1.8470758310581248,3.534823417663574,61.33938980102539,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
257,1.7804622152696052,3.5732789039611816,61.68608093261719,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
258,1.812034519587954,3.5926225185394287,61.868465423583984,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
259,1.8214590155829986,3.59021258354187,61.744083404541016,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
260,1.8124339761088293,3.614773750305176,62.00830841064453,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
261,1.8178590431188544,3.621086597442627,62.071434020996094,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
262,1.8238910698145627,3.603752613067627,61.8787727355957,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
263,1.815738320313394,3.604219675064087,61.82606887817383,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
264,1.815665884738167,3.6149792671203613,61.957916259765625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
265,1.8333363164092105,3.6029231548309326,61.85355758666992,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
266,1.8102154183760286,3.6046981811523438,61.83402633666992,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
267,1.8235852543264628,3.594526767730713,61.776390075683594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
268,1.7983915400132537,3.620929479598999,62.099063873291016,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
269,1.797489607806007,3.6389007568359375,62.266258239746094,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
270,1.8162720233947038,3.6506571769714355,62.34239196777344,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
271,1.7953295743713775,3.668626070022583,62.5732307434082,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
272,1.8144393859182795,3.6505563259124756,62.38373947143555,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
273,1.8204096904893716,3.6728577613830566,62.58728790283203,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
274,1.7997589191794396,3.6482760906219482,62.37382888793945,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
275,1.8181176973506807,3.6403322219848633,62.3333854675293,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
276,1.8059165247405569,3.6307122707366943,62.19288635253906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
277,1.8188488451391458,3.601820230484009,61.87044906616211,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
278,1.791410837645332,3.6239800453186035,62.06440353393555,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
279,1.7584935210396846,3.644327402114868,62.28718948364258,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
280,1.718523248831431,3.6502771377563477,62.33460998535156,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
281,1.710945640305678,3.658155918121338,62.43871307373047,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
282,1.7221029039472342,3.6691460609436035,62.5514030456543,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
283,1.7710470480844378,3.6628365516662598,62.4564094543457,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
284,1.7916002568850915,3.6546854972839355,62.31949996948242,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
285,1.7800442668174703,3.693153142929077,62.74908447265625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
286,1.794499930193027,3.663262128829956,62.41426086425781,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
287,1.8215945843358834,3.6607930660247803,62.4797477722168,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
288,1.8290932656824588,3.6687798500061035,62.55750274658203,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
289,1.8371050079663596,3.645981550216675,62.31819152832031,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
290,1.8138158758481344,3.6263232231140137,62.11534118652344,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
291,1.8346598244706789,3.6211447715759277,62.06322479248047,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
292,1.8582707896083592,3.6090242862701416,62.0070915222168,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
293,1.8308998917043209,3.6127283573150635,62.01544952392578,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
294,1.818033518269658,3.631955146789551,62.180641174316406,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
295,1.8018097482000788,3.669914722442627,62.555442810058594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
296,1.7872601371010144,3.6449267864227295,62.315250396728516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
297,1.803284598837296,3.6184351444244385,62.016929626464844,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
298,1.7937948105235895,3.6408982276916504,62.24073791503906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
299,1.7802072213341793,3.6495509147644043,62.33712387084961,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
