iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
232,0.1175622316399434,0.23288139700889587,2.0796985626220703,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
233,0.12591600959383262,0.2336728274822235,2.0896573066711426,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
234,0.13292974486830644,0.23591291904449463,2.121565103530884,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
235,0.12900133226959346,0.23240980505943298,2.084162950515747,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
236,0.12167103465180844,0.23950350284576416,2.153156280517578,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
237,0.12451943574085211,0.25161364674568176,2.2860054969787598,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
238,0.10978404282980288,0.2511281669139862,2.281672954559326,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
239,0.10111290508182719,0.24832014739513397,2.2561988830566406,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
240,0.102157190029781,0.24287672340869904,2.1970739364624023,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
241,0.09872780911313991,0.2441689670085907,2.2197885513305664,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
242,0.08884261448401957,0.2430357187986374,2.2028093338012695,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
243,0.08260309001120428,0.24325956404209137,2.209742784500122,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
244,0.08584558409793923,0.24184629321098328,2.1941452026367188,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
245,0.09814331528109808,0.2333052158355713,2.1105687618255615,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
246,0.09543865042932642,0.22993148863315582,2.075305223464966,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
247,0.10619103061112886,0.24414262175559998,2.2068541049957275,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
248,0.10782931296892154,0.24405550956726074,2.2066092491149902,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
249,0.10501755165479457,0.2389281988143921,2.156770944595337,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
250,0.11194542325489844,0.2429179698228836,2.2042880058288574,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
251,0.1084486425233384,0.2459043711423874,2.2372732162475586,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
252,0.10950893874978647,0.2458319216966629,2.236800193786621,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
253,0.10437087003995354,0.24429406225681305,2.234367847442627,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
254,0.10415321621578187,0.2570687532424927,2.3649022579193115,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
255,0.09971285121981055,0.2543265223503113,2.33154296875,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
256,0.10064855305555587,0.24904407560825348,2.2715134620666504,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
257,0.09896486954841142,0.25467273592948914,2.3293092250823975,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
258,0.10544376783150558,0.2550710439682007,2.3261404037475586,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
259,0.11532618637468356,0.2562149465084076,2.337378978729248,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
260,0.10574794714494298,0.24875077605247498,2.2478106021881104,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
261,0.10258023304282687,0.24303017556667328,2.182295322418213,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
262,0.10835890119856534,0.24208636581897736,2.1739556789398193,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
263,0.11850979599053972,0.24473772943019867,2.191011428833008,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
264,0.11156560431428564,0.2466009557247162,2.205204725265503,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
265,0.10139664337970317,0.24117986857891083,2.140291213989258,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
266,0.0878822526979881,0.24529513716697693,2.1788785457611084,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
267,0.08347701072964507,0.2448481023311615,2.1766133308410645,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
268,0.0856789754362156,0.2448602169752121,2.1728169918060303,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
269,0.08605079571095606,0.24521467089653015,2.1780903339385986,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
270,0.0860656731952137,0.24588941037654877,2.1818883419036865,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
271,0.08869589474207411,0.24382001161575317,2.167428970336914,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
272,0.09507248979876749,0.24401624500751495,2.173267126083374,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
273,0.1028437836561352,0.2469741851091385,2.211778163909912,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
274,0.09745366413456698,0.24351856112480164,2.1793484687805176,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
275,0.11039762242658374,0.24793854355812073,2.214003562927246,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
276,0.10013316780716802,0.24937233328819275,2.2312021255493164,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
277,0.0995256824310248,0.2498113363981247,2.231687307357788,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
278,0.09978885581057208,0.25319424271583557,2.2680282592773438,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
279,0.09061817543581129,0.25090283155441284,2.2401838302612305,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
280,0.09300725393462926,0.2474742978811264,2.1985509395599365,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
281,0.09009916342368039,0.24841897189617157,2.207287311553955,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
282,0.0900074629066512,0.24301104247570038,2.158259630203247,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
283,0.10754907892551273,0.2468065768480301,2.2030773162841797,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
284,0.09890359609543035,0.2453528344631195,2.191351890563965,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
285,0.1018209143045048,0.24540644884109497,2.1946442127227783,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
286,0.10264293563979057,0.23949448764324188,2.1241588592529297,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
287,0.11476702922799935,0.23995254933834076,2.13187837600708,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
288,0.11335753506127123,0.24042654037475586,2.142124891281128,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
289,0.11078457621779914,0.2406962662935257,2.1439969539642334,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
290,0.09851122552528978,0.2348015159368515,2.089583158493042,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
291,0.09849120657502984,0.22695763409137726,2.0306007862091064,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
292,0.10260818515205755,0.22345919907093048,1.9949251413345337,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
293,0.1054475455901896,0.22643254697322845,2.0231711864471436,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
294,0.13094343112781645,0.23902718722820282,2.1463701725006104,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
295,0.1369707854402562,0.24015569686889648,2.1582539081573486,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
296,0.1294241043382014,0.23634308576583862,2.1184582710266113,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
297,0.10516091171962519,0.2297612875699997,2.040576219558716,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
298,0.10595463204585637,0.22835080325603485,2.0297694206237793,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
299,0.10039876290247776,0.22473330795764923,1.9970113039016724,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
