iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
123,0.2069987535228332,0.5675886273384094,6.504128456115723,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
124,0.21728879990677039,0.5547387003898621,6.378636837005615,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
125,0.21347753379183512,0.5446341037750244,6.283961296081543,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
126,0.20639333428815007,0.5416551232337952,6.242711544036865,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
127,0.21507783054684598,0.5456085801124573,6.281386375427246,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
128,0.21747116052545606,0.5564602613449097,6.3766069412231445,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
129,0.21890231627970935,0.5547186136245728,6.3470377922058105,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
130,0.21109237782346704,0.5540058016777039,6.336536884307861,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
131,0.20142301821460326,0.5548024773597717,6.354043483734131,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
132,0.20293598965741694,0.5424491763114929,6.235639572143555,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
133,0.20268172923630726,0.533788800239563,6.1492767333984375,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
134,0.19175270336059233,0.5362573862075806,6.185654640197754,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
135,0.18434868521677952,0.5256049633026123,6.079451560974121,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
136,0.19429941532822947,0.5278105139732361,6.092057704925537,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
137,0.20291929199515532,0.5201724171638489,6.005472183227539,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
138,0.19377671502220134,0.5157302021980286,5.971668720245361,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
139,0.20331512516054015,0.5119928121566772,5.9289093017578125,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
140,0.20155896606234214,0.5092816948890686,5.903766632080078,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
141,0.22236850015508633,0.4992114007472992,5.80469274520874,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
142,0.22835056837958595,0.49661514163017273,5.760765075683594,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
143,0.22679362513745824,0.49578553438186646,5.761767864227295,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
144,0.21526630682870745,0.495402991771698,5.754207611083984,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
145,0.22832621440601847,0.5022088289260864,5.826797962188721,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
146,0.2175000034707288,0.507380485534668,5.88934850692749,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
147,0.2089533375017345,0.5190592408180237,6.016320705413818,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
148,0.19809321970057983,0.5024316310882568,5.846465587615967,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
149,0.1978168094716966,0.5029410123825073,5.854889392852783,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
150,0.21643317865207792,0.501176118850708,5.8463311195373535,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
151,0.20744032582889,0.5030398964881897,5.859870433807373,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
152,0.2094840604191025,0.4958689510822296,5.775781154632568,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
153,0.20434343455669782,0.4966711401939392,5.778812408447266,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
154,0.1986640312227731,0.49089473485946655,5.72357177734375,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
155,0.19601281283423305,0.49140504002571106,5.721645832061768,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
156,0.20381612495984883,0.49493247270584106,5.768887996673584,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
157,0.2008836941110591,0.48923543095588684,5.705102920532227,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
158,0.1958170333628853,0.48581621050834656,5.669416427612305,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
159,0.19672023472065728,0.48919835686683655,5.709709644317627,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
160,0.19349418071719507,0.4784068465232849,5.601290225982666,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
161,0.2016301343900462,0.47601422667503357,5.58038854598999,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
162,0.19921917422674595,0.4804169833660126,5.628752708435059,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
163,0.21104008244040112,0.4843967854976654,5.6704792976379395,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
164,0.21139040499304732,0.48831838369369507,5.714601516723633,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
165,0.2141349795802186,0.49735328555107117,5.809547424316406,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
166,0.20089994242104392,0.5074000358581543,5.916938781738281,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
167,0.18917894890687117,0.5152000784873962,5.981569766998291,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
168,0.20065775088810672,0.5174674987792969,5.997469425201416,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
169,0.19387573004389802,0.5235637426376343,6.063601970672607,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
170,0.20042857220706842,0.517024576663971,5.995784759521484,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
171,0.1997816606114308,0.5241906642913818,6.067434310913086,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
172,0.2071754377769927,0.5258570909500122,6.083057403564453,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
173,0.2146542640713354,0.5217282772064209,6.034656524658203,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
174,0.21447204326900343,0.5315432548522949,6.135754585266113,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
175,0.20562693503840515,0.5226558446884155,6.0418171882629395,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
176,0.20272583533388874,0.5319603681564331,6.139413833618164,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
177,0.2023720519275715,0.5323828458786011,6.142996311187744,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
178,0.19388877312963207,0.5352004170417786,6.167818069458008,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
179,0.19936189748036365,0.5250728726387024,6.053411483764648,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
180,0.20334672251677452,0.5202738642692566,6.00181245803833,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
181,0.2015038422681391,0.5156437754631042,5.967945575714111,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
182,0.1949892655465131,0.5259190201759338,6.08072566986084,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
183,0.1891840787239683,0.531907320022583,6.13569450378418,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
184,0.19992094083689152,0.5292851328849792,6.115478038787842,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
185,0.1910006369712452,0.5314645171165466,6.133227825164795,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
186,0.20055274448667965,0.5185114145278931,6.0063323974609375,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
187,0.20561367421255758,0.509585976600647,5.914434432983398,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
188,0.2017589079340299,0.5039838552474976,5.854795932769775,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
189,0.21365818183558682,0.506339430809021,5.868321895599365,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
190,0.22569174074412635,0.5050963163375854,5.886401653289795,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
191,0.21852345732351144,0.5096201300621033,5.931887149810791,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
192,0.21004715356665352,0.4989193379878998,5.811489105224609,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
193,0.20546635878893235,0.49941733479499817,5.804589748382568,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
194,0.2108025872365882,0.49887263774871826,5.797865390777588,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
195,0.19664719180824855,0.506559431552887,5.879635334014893,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
196,0.19846316240727901,0.5086989998817444,5.894546031951904,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
197,0.20444049270202716,0.5106921792030334,5.91890811920166,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
198,0.20631590633032224,0.5073837637901306,5.8904900550842285,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
199,0.21308784515596926,0.5084256529808044,5.907094478607178,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
200,0.20929195618877808,0.5124046206474304,5.945552349090576,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
201,0.2164947394343714,0.5063927173614502,5.889603614807129,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
202,0.21708221207683284,0.4965747594833374,5.784695625305176,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
203,0.19890662301331757,0.4915948510169983,5.7455339431762695,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
204,0.1969831793382764,0.4918915331363678,5.746004581451416,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
205,0.19357464988405507,0.4809498190879822,5.635231018066406,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
206,0.20462271419664224,0.48142868280410767,5.6337890625,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
207,0.19511711588750283,0.4782337546348572,5.592670440673828,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
208,0.20003040144530435,0.4809020161628723,5.618736743927002,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
209,0.1995023867767304,0.4823381304740906,5.627191066741943,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
210,0.18932140646347156,0.4829297363758087,5.640634059906006,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
211,0.20384201023572435,0.4936891198158264,5.743913650512695,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
212,0.2119811579491943,0.49886786937713623,5.801516532897949,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
213,0.19871073218372962,0.49104875326156616,5.711071491241455,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
214,0.19455011881732692,0.49132829904556274,5.710865020751953,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
215,0.20269843135029078,0.4958038330078125,5.761626243591309,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
216,0.19873636312782764,0.4967724084854126,5.7660346031188965,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
217,0.19587300553917886,0.4967557489871979,5.762051105499268,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
218,0.20056676551699637,0.491603821516037,5.717766284942627,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
219,0.19154925996127228,0.49531155824661255,5.774824142456055,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
220,0.19976277901014933,0.5078127384185791,5.900025367736816,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
221,0.198368260304754,0.5117067694664001,5.936634063720703,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
222,0.19731670072923105,0.5128242373466492,5.942892074584961,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
223,0.19128073719951014,0.5092551112174988,5.9143500328063965,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
224,0.19114784243827065,0.5076983571052551,5.895320415496826,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
225,0.20113382540332775,0.5197612047195435,6.022846221923828,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
226,0.19402439013744394,0.5157375931739807,5.990187644958496,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
227,0.19677721415335933,0.5135705471038818,5.952237129211426,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
228,0.19247575245487195,0.5186091661453247,6.005523204803467,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
229,0.19659543314327796,0.5170449018478394,5.9892683029174805,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
230,0.20167553254092732,0.5079315900802612,5.881898880004883,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
231,0.20218974082420269,0.5086126327514648,5.901020050048828,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
232,0.19198120550097278,0.5181050300598145,6.012494087219238,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
233,0.19279102992576858,0.5065692663192749,5.90471887588501,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
