iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
236,1.8706340619673332,3.556248426437378,61.70089340209961,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
237,1.8490278536919504,3.5560898780822754,61.709285736083984,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
238,1.862133874235054,3.5541651248931885,61.693328857421875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
239,1.8532007223988574,3.574542760848999,61.924339294433594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
240,1.8147286227097115,3.561978816986084,61.797874450683594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
241,1.8152389803528786,3.597944498062134,62.148193359375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
242,1.7989080802599589,3.566511631011963,61.85554885864258,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
243,1.8268523296217123,3.594270944595337,62.152164459228516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
244,1.8542028527706862,3.6053264141082764,62.301185607910156,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
245,1.8405329283326863,3.620633602142334,62.43159103393555,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
246,1.8357012049853803,3.6119537353515625,62.31736373901367,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
247,1.8331911000112693,3.586371660232544,62.063899993896484,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
248,1.8256990826129913,3.5595715045928955,61.78921890258789,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
249,1.7863846951971452,3.554727792739868,61.73552703857422,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
250,1.778930706816415,3.5327181816101074,61.49338150024414,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
251,1.7617348472774028,3.554056406021118,61.689674377441406,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
252,1.7808225589990616,3.547588348388672,61.61690139770508,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
253,1.7622832597295444,3.524536609649658,61.43605041503906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
254,1.774287573819359,3.5194811820983887,61.33275604248047,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
255,1.760858463793993,3.489931344985962,60.98440933227539,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
256,1.77592302997907,3.49893856048584,61.10172653198242,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
257,1.8383656040330727,3.464968681335449,60.7569465637207,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
258,1.8207927382489046,3.4777185916900635,60.88826370239258,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
259,1.7961806518336136,3.460902690887451,60.6901969909668,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
260,1.7879904257754484,3.4683215618133545,60.75456619262695,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
261,1.78137510334452,3.4442079067230225,60.505828857421875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
262,1.8026452011615037,3.461261034011841,60.76795196533203,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
263,1.8282474439094465,3.5004537105560303,61.130435943603516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
264,1.814100766852498,3.51078462600708,61.21196746826172,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
265,1.7896336753790578,3.5200655460357666,61.3018913269043,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
266,1.7879546209176382,3.513014078140259,61.291038513183594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
267,1.8041619118054708,3.4830338954925537,60.982181549072266,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
268,1.7933818281193574,3.5127992630004883,61.28447341918945,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
269,1.80901361733675,3.501715660095215,61.13591384887695,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
270,1.8236244619016846,3.5160396099090576,61.25815200805664,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
271,1.820553639208277,3.4967212677001953,61.07707214355469,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
272,1.8282004053145646,3.5304203033447266,61.445533752441406,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
273,1.7900348484267792,3.5666720867156982,61.75520324707031,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
274,1.7860775360961756,3.5545830726623535,61.6761474609375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
275,1.8171564782535037,3.5602662563323975,61.78425216674805,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
276,1.8226187100758156,3.5581417083740234,61.773277282714844,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
277,1.806033401613434,3.571298122406006,61.97022247314453,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
278,1.829403176556031,3.549221992492676,61.71534729003906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
279,1.816524454007546,3.5606327056884766,61.86298370361328,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
280,1.8256903229653836,3.555833339691162,61.769134521484375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
281,1.8282678009569644,3.571530818939209,61.927398681640625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
282,1.8095042430857817,3.5510995388031006,61.72618103027344,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
283,1.8272967527806758,3.541013240814209,61.623165130615234,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
284,1.8211033320923646,3.5098483562469482,61.286075592041016,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
285,1.850112806254377,3.5158212184906006,61.34812545776367,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
286,1.8490672189866504,3.508302927017212,61.278907775878906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
287,1.8203238560259343,3.5153894424438477,61.35665512084961,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
288,1.842278131917119,3.508301258087158,61.25776672363281,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
289,1.8174914489438136,3.5403177738189697,61.542301177978516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
290,1.8178591064860423,3.5505030155181885,61.59510040283203,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
291,1.795454797161122,3.581916570663452,61.94679260253906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
292,1.850151294618845,3.590859889984131,62.0744743347168,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
293,1.8208908020704984,3.600893259048462,62.162330627441406,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
294,1.8089567402998605,3.593228340148926,62.11811447143555,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
295,1.8064037085324527,3.59767746925354,62.11773681640625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
296,1.8662105836470921,3.599574565887451,62.109134674072266,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
297,1.8384804917871953,3.584641218185425,61.950618743896484,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
298,1.8603052896509569,3.5906982421875,61.96166229248047,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
299,1.8239522437254587,3.6067521572113037,62.13689422607422,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
