iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
234,0.9001651322344939,0.24227555096149445,4.019454002380371,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
235,0.8865510947505633,0.23886162042617798,3.98370361328125,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
236,0.8949540396531422,0.23942601680755615,3.986598491668701,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
237,0.9041204019884268,0.24080830812454224,4.005832195281982,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
238,0.9003088530898095,0.23713615536689758,3.97265625,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
239,0.9147581768035888,0.23329856991767883,3.9378955364227295,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
240,0.9140704608956973,0.22952669858932495,3.8983404636383057,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
241,0.887381774832805,0.22391080856323242,3.841768503189087,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
242,0.8881584295630455,0.22359080612659454,3.8352694511413574,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
243,0.8931372159719467,0.21978475153446198,3.795158863067627,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
244,0.8941236968835194,0.22034551203250885,3.7994942665100098,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
245,0.9048029632369677,0.22355209290981293,3.8214168548583984,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
246,0.9020935152967771,0.22713643312454224,3.849898338317871,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
247,0.9036779218912124,0.23038791120052338,3.870157480239868,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
248,0.93042743374904,0.23377470672130585,3.9011964797973633,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
249,0.9095357930660248,0.22750015556812286,3.842745780944824,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
250,0.9154584528009097,0.2270069420337677,3.839897871017456,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
251,0.9367155821124713,0.23073117434978485,3.885528326034546,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
252,0.9166092396775881,0.22954486310482025,3.8812525272369385,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
253,0.9461120076477527,0.23747418820858002,3.955595016479492,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
254,0.9513768593966961,0.2438534051179886,4.0211310386657715,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
255,0.9636692353586356,0.2471967339515686,4.048177719116211,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
256,0.9523076247175535,0.24399422109127045,4.015902996063232,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
257,0.9673139397303263,0.25094884634017944,4.078799247741699,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
258,0.9687506054838498,0.25562265515327454,4.12282657623291,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
259,0.9755007076760133,0.2579553425312042,4.144681453704834,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
260,0.9723974323769411,0.2520270049571991,4.090539455413818,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
261,0.9573557261625926,0.24983009696006775,4.072253704071045,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
262,0.9742301466067632,0.25377726554870605,4.111963748931885,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
263,0.9676175095637639,0.2571040987968445,4.143953323364258,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
264,0.9676661628484726,0.2567189633846283,4.14741325378418,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
265,0.9636975842714309,0.2615105211734772,4.18830680847168,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
266,0.9798967477679252,0.2580203115940094,4.1463751792907715,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
267,0.9766306271652381,0.2559111714363098,4.129551887512207,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
268,0.9780860931177934,0.2665866017341614,4.221922874450684,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
269,0.9764709449311098,0.2649937868118286,4.203688621520996,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
270,0.9651732757687569,0.2639428377151489,4.194580078125,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
271,0.9781688616673152,0.26855990290641785,4.241485118865967,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
272,0.9732188980778058,0.268515408039093,4.2393622398376465,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
273,0.9599258586764335,0.2686130702495575,4.24543571472168,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
274,0.9607894664009412,0.27516984939575195,4.308992385864258,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
275,0.9660868593056997,0.2744722366333008,4.300826072692871,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
276,0.9698933930198351,0.2715536653995514,4.272451877593994,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
277,0.9755694519480069,0.26363518834114075,4.200074195861816,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
278,0.9665851032733918,0.2651403844356537,4.221633434295654,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
279,0.9335354417562485,0.2625119686126709,4.200274467468262,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
280,0.9317749075094859,0.25794628262519836,4.158885955810547,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
281,0.9362230813503265,0.25769221782684326,4.148881912231445,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
282,0.9391990374525389,0.2538306415081024,4.109678745269775,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
283,0.9628321680426598,0.2627188563346863,4.195295333862305,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
284,0.9554652883112431,0.26183080673217773,4.179813861846924,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
285,0.9577402167518934,0.2579958140850067,4.14076042175293,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
286,0.932744221786658,0.2541044056415558,4.109457492828369,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
287,0.9347447778781255,0.25510698556900024,4.122785568237305,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
288,0.9686738602320353,0.263631135225296,4.189672946929932,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
289,0.9670431195199489,0.26222971081733704,4.1679205894470215,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
290,0.9776436642805735,0.26659372448921204,4.200064182281494,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
291,0.9706090613206227,0.2664915919303894,4.198874473571777,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
292,0.97095163260897,0.2702442705631256,4.239828586578369,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
293,0.9660645401974519,0.2732284665107727,4.267355918884277,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
294,0.9409349896013737,0.2720067799091339,4.258829593658447,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
295,0.9601372027893861,0.28049978613853455,4.345759391784668,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
296,0.9505250944197178,0.2834618389606476,4.37047004699707,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
297,0.9588099815448126,0.28738996386528015,4.390280246734619,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
298,0.939572021663189,0.28348997235298157,4.3585405349731445,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
299,0.9463042835394542,0.27540209889411926,4.2802629470825195,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
