iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
232,0.11762154635546418,0.21531268954277039,1.8980876207351685,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
233,0.11118062376937209,0.22754445672035217,2.0282130241394043,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
234,0.11928092528115182,0.23031651973724365,2.058598279953003,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
235,0.12617819517928486,0.2307385802268982,2.0649492740631104,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
236,0.11351579749335845,0.2294805943965912,2.0495452880859375,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
237,0.11036417276288073,0.2323824167251587,2.088165760040283,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
238,0.10425775109246994,0.22813302278518677,2.0538854598999023,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
239,0.09950288578557472,0.22291624546051025,1.9962483644485474,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
240,0.10496015252041009,0.22270216047763824,1.9962158203125,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
241,0.10488960371391537,0.2193145602941513,1.9546619653701782,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
242,0.10197181358293164,0.21536138653755188,1.921554446220398,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
243,0.09945541421417146,0.2130701243877411,1.8950361013412476,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
244,0.10784706300667797,0.21589505672454834,1.916877031326294,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
245,0.10301648454701838,0.2098831981420517,1.853410243988037,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
246,0.10847933050245047,0.2101384848356247,1.8616079092025757,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
247,0.10035398752661422,0.20123523473739624,1.7709059715270996,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
248,0.09442958478815854,0.19491463899612427,1.705814003944397,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
249,0.10910143442296734,0.20521008968353271,1.8138686418533325,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
250,0.10088170008501038,0.20768213272094727,1.8377012014389038,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
251,0.11160398801226014,0.20994552969932556,1.8652238845825195,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
252,0.10579257354877579,0.20450183749198914,1.8062337636947632,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
253,0.11549440440896433,0.20962554216384888,1.8740766048431396,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
254,0.10231665947998408,0.2078171968460083,1.8474355936050415,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
255,0.10458917840092909,0.2112354189157486,1.877090334892273,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
256,0.10037381317233667,0.21246692538261414,1.8860329389572144,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
257,0.09832661991162847,0.21318888664245605,1.882253885269165,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
258,0.10056973658152855,0.21220965683460236,1.8691060543060303,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
259,0.0995017291752932,0.21199175715446472,1.8691753149032593,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
260,0.09586098448683818,0.2058476060628891,1.8082003593444824,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
261,0.09808366608029852,0.20435823500156403,1.7917168140411377,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
262,0.09533009703853168,0.20478391647338867,1.7912191152572632,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
263,0.09160446622408927,0.20386353135108948,1.778337001800537,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
264,0.08450661207394053,0.20031113922595978,1.7326009273529053,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
265,0.09127163152210414,0.20058205723762512,1.7355035543441772,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
266,0.0995303746087787,0.2012401819229126,1.742985486984253,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
267,0.1061515878381518,0.20446906983852386,1.7660889625549316,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
268,0.1063908565044403,0.2078416347503662,1.795803427696228,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
269,0.10296022952883505,0.21425782144069672,1.8662503957748413,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
270,0.09823815992257247,0.20692096650600433,1.7984696626663208,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
271,0.10096539244055748,0.20433226227760315,1.7651766538619995,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
272,0.08758307307492942,0.19902746379375458,1.706441879272461,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
273,0.08524619979279426,0.20096012949943542,1.734304428100586,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
274,0.08607962683153648,0.2025238573551178,1.7511851787567139,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
275,0.09692368990023775,0.20574136078357697,1.7851070165634155,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
276,0.08716710836374356,0.20596329867839813,1.7895605564117432,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
277,0.08787300262250937,0.20419864356517792,1.7755235433578491,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
278,0.09390053031927285,0.20415489375591278,1.7893455028533936,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
279,0.08804303892034417,0.20312534272670746,1.7816029787063599,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
280,0.09893107208888978,0.2026149481534958,1.7822402715682983,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
281,0.09565457862918265,0.20039886236190796,1.7663567066192627,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
282,0.09596810993117591,0.20103751122951508,1.7674260139465332,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
283,0.09851873364842807,0.20523904263973236,1.8025944232940674,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
284,0.09148901703301818,0.2028711587190628,1.7682592868804932,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
285,0.08881323104025796,0.20015133917331696,1.7371230125427246,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
286,0.09461641967218991,0.20135413110256195,1.7538788318634033,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
287,0.09533671016183992,0.19961723685264587,1.7348179817199707,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
288,0.10300691658630967,0.20114284753799438,1.7616498470306396,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
289,0.10064085909281857,0.20789563655853271,1.838260531425476,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
290,0.10533298482419923,0.20884782075881958,1.847246766090393,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
291,0.12273694077351441,0.20664294064044952,1.8209233283996582,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
292,0.11534039965442693,0.2006499320268631,1.7672680616378784,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
293,0.10606808099740496,0.19965974986553192,1.7595292329788208,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
294,0.10433005010553946,0.19831547141075134,1.7357347011566162,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
295,0.10526669648398335,0.20163853466510773,1.7783960103988647,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
296,0.09900621404366879,0.1972600519657135,1.7334047555923462,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
297,0.10488088271153781,0.19964434206485748,1.7613590955734253,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
298,0.10620153653648837,0.19985076785087585,1.7584147453308105,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
299,0.10242307898510869,0.19630974531173706,1.7201770544052124,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
