iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
234,0.2334480715356767,0.49082130193710327,5.719939708709717,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
235,0.228230965975672,0.48228904604911804,5.634699821472168,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
236,0.21859684724981587,0.48357707262039185,5.65845251083374,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
237,0.21538773170051476,0.5001504421234131,5.830814361572266,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
238,0.20045801870524882,0.49650031328201294,5.783074855804443,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
239,0.19255067883990706,0.497355192899704,5.799112319946289,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
240,0.1906937913907071,0.49715909361839294,5.806971549987793,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
241,0.1934148339399447,0.497083842754364,5.816040992736816,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
242,0.18602100493386386,0.49549439549446106,5.802733898162842,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
243,0.1813502802886069,0.48774683475494385,5.73042106628418,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
244,0.1881117466123154,0.4877786338329315,5.726203441619873,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
245,0.20191364945378154,0.4748188257217407,5.601744651794434,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
246,0.1952279012091458,0.4726712107658386,5.573460578918457,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
247,0.2108168807377418,0.4827142059803009,5.6703901290893555,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
248,0.21196380961065492,0.4788377583026886,5.616706371307373,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
249,0.209747487793987,0.4854271709918976,5.673278331756592,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
250,0.2186037573016559,0.4895477294921875,5.717923641204834,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
251,0.20692001727564882,0.48869019746780396,5.714151382446289,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
252,0.2127253214844192,0.49325770139694214,5.768938064575195,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
253,0.20412802756531165,0.4901261627674103,5.743049621582031,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
254,0.20723338962843021,0.4930378794670105,5.775786876678467,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
255,0.19887905267067255,0.49332132935523987,5.770405292510986,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
256,0.20194850535597653,0.48252514004707336,5.651225566864014,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
257,0.19378601390247543,0.4886411726474762,5.711591720581055,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
258,0.20779004360704373,0.48827511072158813,5.69539737701416,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
259,0.21688397634619225,0.4926357567310333,5.723978519439697,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
260,0.20895922265170763,0.4854448139667511,5.64487361907959,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
261,0.20777970276772975,0.47068583965301514,5.494947910308838,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
262,0.20986456057056785,0.4736771881580353,5.520191192626953,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
263,0.21178723588585854,0.47756633162498474,5.556779861450195,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
264,0.2022447671679159,0.47499197721481323,5.525125980377197,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
265,0.1948812901477019,0.46334031224250793,5.408456325531006,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
266,0.17694208731564381,0.47021129727363586,5.466299057006836,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
267,0.17606094060776134,0.46577295660972595,5.434580326080322,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
268,0.17699717596173287,0.47297918796539307,5.512511730194092,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
269,0.18169564753460388,0.4822990596294403,5.613607406616211,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
270,0.1794007562023277,0.4861299693584442,5.651724815368652,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
271,0.17854536612518132,0.4776720404624939,5.571200370788574,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
272,0.19162141078462203,0.4803929328918457,5.605949878692627,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
273,0.2005816615621249,0.4879518747329712,5.688071250915527,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
274,0.19335025847579043,0.4861341416835785,5.680342674255371,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
275,0.20911042910690109,0.48062023520469666,5.621573448181152,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
276,0.1976392587336401,0.48351553082466125,5.638826370239258,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
277,0.19239765663631261,0.4857794940471649,5.664407253265381,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
278,0.18557515000303587,0.48298829793930054,5.645750522613525,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
279,0.17505506239210566,0.4876423180103302,5.702198505401611,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
280,0.18126903392995397,0.48523658514022827,5.671934604644775,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
281,0.17581095246908565,0.48870494961738586,5.704533576965332,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
282,0.18158063099409144,0.4769277572631836,5.5897440910339355,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
283,0.19858769400666157,0.48516151309013367,5.678951263427734,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
284,0.1892079667809109,0.4847298860549927,5.666106700897217,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
285,0.19459391986330352,0.49334630370140076,5.761989593505859,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
286,0.19371682831086218,0.4801594614982605,5.607761859893799,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
287,0.2028542749087016,0.48031190037727356,5.62303352355957,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
288,0.20091732226933043,0.49288398027420044,5.747101783752441,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
289,0.19539634661128125,0.49592775106430054,5.76880407333374,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
290,0.18276270085635285,0.5005804300308228,5.822286128997803,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
291,0.19008002313319594,0.48068884015083313,5.645543575286865,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
292,0.19538689142713944,0.47708263993263245,5.6124982833862305,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
293,0.195443899538368,0.4777408540248871,5.619616985321045,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
294,0.2242868297485014,0.4776221811771393,5.60658597946167,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
295,0.23015721084550023,0.47736257314682007,5.601684093475342,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
296,0.22352267330512404,0.4813050925731659,5.6370015144348145,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
297,0.19786506660282613,0.475226491689682,5.563966751098633,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
298,0.1949001755565405,0.47602754831314087,5.570540904998779,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
299,0.19093200110519926,0.46461722254753113,5.454349994659424,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
