iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
234,3.4250418464342753,0.15002907812595367,3.803429365158081,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
235,3.684035439491272,0.17558912932872772,4.067731857299805,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
236,3.7388469274838765,0.18402355909347534,4.134066581726074,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
237,3.5176170738538106,0.15458308160305023,3.807096481323242,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
238,3.688474338054657,0.17717130482196808,4.044727325439453,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
239,3.276915397644043,0.137126624584198,3.622589111328125,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
240,3.3108206272125242,0.1364966779947281,3.6141648292541504,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
241,3.5059892392158507,0.16176581382751465,3.8597412109375,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
242,3.27547788699468,0.13753394782543182,3.61262583732605,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
243,3.7342266996701556,0.17652232944965363,4.0227580070495605,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
244,3.5290266195933024,0.15073904395103455,3.7481348514556885,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
245,3.8184362761179607,0.17993579804897308,4.0265398025512695,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
246,3.594180254936218,0.15847329795360565,3.8293635845184326,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
247,3.7348341139157615,0.17237184941768646,3.9449520111083984,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
248,3.4956073252360027,0.15676473081111908,3.8253350257873535,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
249,3.6232375566164654,0.16936637461185455,3.927535057067871,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
250,3.5560079248746237,0.16226191818714142,3.881545066833496,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
251,3.189465727011363,0.12685449421405792,3.538907527923584,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
252,3.58740580479304,0.16495195031166077,3.9250988960266113,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
253,3.7819123872121176,0.18996527791023254,4.220885753631592,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
254,3.774008435408274,0.18826712667942047,4.195179462432861,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
255,3.4720129005114235,0.1552393138408661,3.835207939147949,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
256,3.536169098218282,0.16017213463783264,3.880680799484253,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
257,3.802626138528188,0.18895556032657623,4.179685592651367,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
258,3.887971824804942,0.19883911311626434,4.300816535949707,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
259,3.654870692888896,0.17147573828697205,4.001060485839844,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
260,3.497217647234599,0.151945561170578,3.7832536697387695,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
261,3.5346092303593952,0.1562003195285797,3.8358142375946045,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
262,3.588871376514435,0.1638108342885971,3.9022605419158936,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
263,3.6275664790471396,0.1642027497291565,3.8848655223846436,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
264,3.8170921413103738,0.187872052192688,4.1334333419799805,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
265,3.707425657908122,0.1846722662448883,4.108529567718506,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
266,3.537674946784973,0.16155144572257996,3.890669107437134,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
267,3.6612660455703736,0.17747819423675537,4.078582286834717,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
268,3.8449366243680316,0.18805477023124695,4.157730579376221,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
269,3.5652248946825664,0.16100133955478668,3.8742778301239014,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
270,3.2774393351872764,0.13441170752048492,3.581061601638794,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
271,3.330086105664571,0.14023832976818085,3.6332881450653076,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
272,3.4504948822657266,0.15301772952079773,3.774853229522705,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
273,3.4703694915771486,0.15786802768707275,3.8593218326568604,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
274,3.442447377045949,0.15056295692920685,3.7970361709594727,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
275,3.7102958806355795,0.17251695692539215,4.024308681488037,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
276,3.873887436389923,0.1909783035516739,4.205751895904541,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
277,3.6303269179662068,0.1702532172203064,4.0022969245910645,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
278,3.549441658655802,0.1583092361688614,3.875347137451172,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
279,3.7441508189837136,0.17172032594680786,3.9858343601226807,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
280,3.700051782131195,0.1697477549314499,3.9645512104034424,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
281,3.554401697317759,0.15951967239379883,3.865279197692871,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
282,3.5287543018658956,0.1588938683271408,3.886972665786743,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
283,3.3556756885846455,0.14071549475193024,3.7167162895202637,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
284,3.4429109954833983,0.1503869742155075,3.7927682399749756,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
285,3.5814450867970784,0.1635841280221939,3.899630546569824,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
286,3.6250704542795815,0.1665896326303482,3.9322009086608887,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
287,3.375759618282318,0.14584259688854218,3.7455413341522217,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
288,3.398361695607503,0.14977949857711792,3.7782142162323,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
289,3.6651374101638794,0.1690807193517685,3.9873523712158203,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
290,3.700780652364095,0.17044693231582642,3.981102466583252,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
291,3.6372986364364626,0.16962096095085144,3.9742136001586914,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
292,3.9239515463511148,0.1991623193025589,4.264642238616943,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
293,3.558942587375641,0.16039595007896423,3.878859043121338,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
294,3.4224948485692344,0.15037155151367188,3.777902603149414,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
295,3.6939178570111593,0.17484989762306213,4.012998580932617,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
296,3.4217143654823303,0.1500338315963745,3.7672176361083984,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
297,3.518292202949524,0.1647503674030304,3.934788942337036,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
298,3.3693720308939614,0.14304673671722412,3.698772430419922,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
299,3.6797039421399433,0.17933335900306702,4.076524257659912,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
