iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
237,24.563789679209393,0.2945026457309723,28.051794052124023,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
238,24.7667067082723,0.3047829866409302,28.11899185180664,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
239,24.709572766621907,0.30173349380493164,28.023574829101562,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
240,24.945929075876872,0.3313184380531311,28.34002113342285,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
241,25.135885620117186,0.34463798999786377,28.56852912902832,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
242,24.86749148050944,0.31677621603012085,28.245948791503906,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
243,24.479245262145994,0.2687327563762665,27.77663230895996,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
244,24.567368494669598,0.26968851685523987,27.770967483520508,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
245,24.226119588216147,0.23980747163295746,27.50309944152832,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
246,24.351743844350178,0.23869898915290833,27.52705192565918,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
247,24.362047697703044,0.24596932530403137,27.54861068725586,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
248,24.742714621225993,0.2990749776363373,28.068584442138672,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
249,24.76101079305013,0.29651811718940735,28.053171157836914,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
250,24.451530545552572,0.2622849941253662,27.681354522705078,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
251,24.382993443806967,0.2601817846298218,27.63867950439453,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
252,24.600351956685383,0.27942270040512085,27.8653564453125,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
253,24.548723436991374,0.2749466598033905,27.77984046936035,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
254,24.209834988911947,0.23982872068881989,27.450889587402344,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
255,24.13644567489624,0.21988721191883087,27.21919059753418,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
256,24.303286158243814,0.2341371774673462,27.357894897460938,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
257,24.350165061950683,0.2387351244688034,27.40700340270996,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
258,24.293840630849203,0.23308543860912323,27.308425903320312,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
259,24.143986892700195,0.21572381258010864,27.132444381713867,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
260,24.403404121398925,0.24696485698223114,27.490039825439453,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
261,24.741870988210042,0.27257367968559265,27.784101486206055,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
262,24.629829870859783,0.2583598792552948,27.658023834228516,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
263,24.344365952809653,0.2386416494846344,27.467044830322266,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
264,24.339985802968343,0.25438451766967773,27.646455764770508,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
265,24.328830547332764,0.2612733244895935,27.69112777709961,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
266,24.833843231201172,0.29861927032470703,28.0117130279541,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
267,24.441826299031575,0.26076242327690125,27.613086700439453,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
268,24.429867000579833,0.25482872128486633,27.551319122314453,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
269,24.241772359212238,0.2514243423938751,27.61095428466797,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
270,24.34544783274333,0.25641652941703796,27.654525756835938,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
271,23.964194583892823,0.2165401577949524,27.22647476196289,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
272,24.01763039271037,0.21112996339797974,27.16448402404785,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
273,24.07569080352783,0.2127569615840912,27.20940399169922,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
274,24.00083276748657,0.21233558654785156,27.171554565429688,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
275,24.043156757354737,0.2112680971622467,27.14197540283203,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
276,24.283351510365804,0.24115076661109924,27.470413208007812,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
277,24.290188636779785,0.23846319317817688,27.497802734375,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
278,24.379532254536947,0.2460448294878006,27.55762481689453,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
279,24.38185655593872,0.25475138425827026,27.613386154174805,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
280,24.20353474299113,0.223708376288414,27.300827026367188,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
281,24.37737606048584,0.2516895532608032,27.58408546447754,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
282,24.210742117563882,0.2291121482849121,27.345394134521484,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
283,24.22291009902954,0.23690727353096008,27.39082145690918,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
284,24.42677853902181,0.2520090341567993,27.56496810913086,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
285,24.65802419026693,0.27646157145500183,27.828399658203125,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
286,24.5517759958903,0.2791092097759247,27.847965240478516,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
287,24.518550453186034,0.2632659673690796,27.67123794555664,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
288,24.37593147913615,0.2569413483142853,27.637250900268555,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
289,24.477894064585367,0.2616317868232727,27.66085433959961,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
290,24.36421136856079,0.2592211663722992,27.663463592529297,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
291,24.345432376861574,0.2643863260746002,27.668643951416016,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
292,24.225834604899088,0.24394336342811584,27.527875900268555,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
293,24.081158072153727,0.23921914398670197,27.445831298828125,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
294,24.35269500732422,0.2507138252258301,27.58782386779785,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
295,24.19180871963501,0.2268400639295578,27.37958335876465,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
296,24.57172311147054,0.2585240304470062,27.641130447387695,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
297,24.5715931447347,0.26435837149620056,27.72464942932129,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
298,24.331498559316,0.23791110515594482,27.44029998779297,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
299,24.403184293111167,0.25605976581573486,27.600290298461914,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
