iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
233,0.9510847800970077,0.2498919516801834,4.055257797241211,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
234,0.9595695012807846,0.25094884634017944,4.076981067657471,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
235,0.9547792714834213,0.2530147135257721,4.099875450134277,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
236,0.9358522662520409,0.25014492869377136,4.069998264312744,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
237,0.9550011983513832,0.2525412440299988,4.0911736488342285,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
238,0.9391188838084539,0.24954356253147125,4.063994407653809,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
239,0.9527949578563373,0.2512519359588623,4.077301979064941,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
240,0.9669228782256444,0.2514529228210449,4.070257663726807,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
241,0.9604955552021662,0.24616898596286774,4.030336380004883,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
242,0.9535456587870915,0.25070199370384216,4.072380065917969,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
243,0.9399698249499003,0.2486349493265152,4.0486016273498535,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
244,0.9512400062878926,0.25801587104797363,4.140963077545166,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
245,0.9441740588347117,0.2538232207298279,4.095097541809082,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
246,0.9957757560412089,0.26268285512924194,4.16645622253418,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
247,0.9770280817151069,0.25513705611228943,4.097023010253906,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
248,0.9791376512249311,0.255480021238327,4.10122013092041,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
249,0.9659440312782923,0.2562083899974823,4.118782997131348,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
250,0.9672170753280321,0.2577119767665863,4.132591247558594,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
251,0.9854322442412377,0.26124507188796997,4.167407512664795,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
252,1.0054839602609476,0.2678254246711731,4.228371620178223,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
253,1.0201071470975875,0.27550676465034485,4.291772365570068,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
254,1.0157514827450116,0.2779916226863861,4.316263675689697,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
255,1.0132103174428144,0.2786911725997925,4.323122024536133,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
256,1.023562518209219,0.2791842222213745,4.331631183624268,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
257,1.0432521347204844,0.28638675808906555,4.40426778793335,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
258,1.0078664755324522,0.2808378040790558,4.348664283752441,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
259,0.9936021998027961,0.2803608775138855,4.3398871421813965,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
260,0.9700740266342958,0.2694771885871887,4.235620021820068,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
261,0.9633728001266718,0.26569080352783203,4.194855213165283,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
262,0.9632074396560589,0.2668081223964691,4.2119221687316895,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
263,0.9629604643831651,0.2635950744152069,4.186487674713135,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
264,0.9755153287450472,0.2648254632949829,4.193876266479492,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
265,0.9628690856446822,0.2654241919517517,4.21027946472168,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
266,0.9443027114868164,0.26215478777885437,4.18358039855957,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
267,0.9456244643529256,0.2674296200275421,4.22653341293335,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
268,0.9582307558258375,0.26772817969322205,4.231915473937988,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
269,0.9586646112799645,0.27103519439697266,4.26206111907959,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
270,0.9563007674117883,0.271771639585495,4.277677059173584,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
271,0.9460166770219803,0.2702677249908447,4.253684043884277,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
272,0.9571411351362864,0.2683691680431366,4.239895343780518,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
273,0.9634199969967207,0.2726951837539673,4.266480922698975,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
274,0.9571368478238582,0.2721591293811798,4.265089511871338,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
275,0.9701352751255036,0.26817774772644043,4.223029613494873,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
276,0.9806009441117446,0.26498284935951233,4.195568084716797,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
277,0.9772930153210958,0.26514801383018494,4.1919965744018555,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
278,0.9922443776329358,0.26582470536231995,4.204200744628906,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
279,0.9646884464720885,0.2575121223926544,4.125600814819336,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
280,0.9852705189585685,0.26587727665901184,4.201739311218262,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
281,0.9832429330547651,0.26561108231544495,4.205479621887207,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
282,0.953829826960961,0.2550796568393707,4.109676837921143,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
283,0.9560225912431876,0.2536654770374298,4.095956325531006,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
284,0.962498453160127,0.25732243061065674,4.129232883453369,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
285,0.9509514247874419,0.25717300176620483,4.126829147338867,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
286,0.9498233563701312,0.26108619570732117,4.1664276123046875,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
287,0.9774002044896285,0.26100704073905945,4.167680263519287,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
288,0.9970383837819099,0.26369014382362366,4.196045875549316,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
289,1.0088301899035772,0.2735735774040222,4.28026819229126,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
290,0.980534490197897,0.27253130078315735,4.278322219848633,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
291,0.9598315831522147,0.2684101164340973,4.235415935516357,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
292,0.951761685013771,0.26663169264793396,4.2166547775268555,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
293,0.9669955591857433,0.26993560791015625,4.241734027862549,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
294,0.9561020151774089,0.2691091001033783,4.227908134460449,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
295,0.9519403907905022,0.26746866106987,4.219971179962158,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
296,0.9342182226727406,0.26579153537750244,4.197999477386475,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
297,0.9234622750679652,0.259553462266922,4.142932891845703,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
298,0.9345112650096417,0.26678943634033203,4.213369846343994,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
299,0.9272326636314392,0.2614904046058655,4.156743049621582,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
