iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
238,8.123367037773132,1.9480184316635132,44.84714889526367,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
239,8.1780755341053,1.9406728744506836,44.7861442565918,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
240,8.193770312070846,1.953472375869751,44.91048049926758,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
241,8.164726024866104,1.9309463500976562,44.66220474243164,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
242,8.165125036636988,1.9362459182739258,44.76136016845703,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
243,8.114880019426346,1.9274858236312866,44.6663818359375,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
244,8.124079783757528,1.9030286073684692,44.4376106262207,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
245,8.143255409002304,1.9125823974609375,44.521846771240234,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
246,8.140652834971746,1.8923600912094116,44.33131790161133,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
247,8.160317220290501,1.890276551246643,44.320072174072266,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
248,8.140257771809896,1.8960484266281128,44.37775802612305,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
249,8.12362049539884,1.8960518836975098,44.378623962402344,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
250,8.136120262940725,1.8747862577438354,44.175968170166016,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
251,8.168459817171097,1.8953577280044556,44.377525329589844,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
252,8.17123000383377,1.9018136262893677,44.43104934692383,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
253,8.18597866098086,1.8953053951263428,44.350032806396484,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
254,8.188152734041214,1.898906946182251,44.35642623901367,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
255,8.203457397222518,1.903396487236023,44.381656646728516,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
256,8.159832861423492,1.8978126049041748,44.31462478637695,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
257,8.1444850675265,1.8895530700683594,44.23720932006836,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
258,8.17722486337026,1.9154397249221802,44.46474075317383,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
259,8.171159308751424,1.8794258832931519,44.13988494873047,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
260,8.15358246088028,1.8652265071868896,43.99606704711914,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
261,8.181105845371881,1.8533846139907837,43.86948013305664,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
262,8.175558858712515,1.8352724313735962,43.7037239074707,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
263,8.169580014546712,1.847057580947876,43.84138107299805,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
264,8.17541690548261,1.8430776596069336,43.79882049560547,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
265,8.164737914800645,1.874729871749878,44.12921905517578,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
266,8.190800370375316,1.8933329582214355,44.29103088378906,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
267,8.155888986587524,1.8940443992614746,44.28300857543945,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
268,8.150552961826325,1.8945035934448242,44.3146858215332,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
269,8.138932085037231,1.8935612440109253,44.28841018676758,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
270,8.113308401505153,1.8936948776245117,44.24903869628906,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
271,8.149498471419017,1.906827688217163,44.36760330200195,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
272,8.125543774763743,1.918192744255066,44.53104782104492,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
273,8.116429800192515,1.904490351676941,44.40620422363281,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
274,8.149330398241679,1.9067035913467407,44.431915283203125,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
275,8.12495056549708,1.9022325277328491,44.40727233886719,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
276,8.108525590896607,1.89798104763031,44.35957336425781,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
277,8.068634866078694,1.89711332321167,44.36307144165039,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
278,8.055046450297038,1.9015891551971436,44.3867073059082,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
279,8.035588179429372,1.9007090330123901,44.35691833496094,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
280,8.022933603127797,1.8937146663665771,44.27609634399414,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
281,8.061749029159547,1.905558705329895,44.40224075317383,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
282,8.07079022526741,1.9147632122039795,44.49667739868164,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
283,8.109282814661661,1.9305229187011719,44.62092590332031,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
284,8.131485491991043,1.9162347316741943,44.453407287597656,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
285,8.102812216679256,1.928342342376709,44.57463455200195,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
286,8.147604751189549,1.9379749298095703,44.65868377685547,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
287,8.17177596370379,1.9576919078826904,44.860477447509766,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
288,8.174069735606512,1.9203121662139893,44.481483459472656,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
289,8.152415881156921,1.9291409254074097,44.58766555786133,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
290,8.179382603565852,1.923690676689148,44.55259323120117,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
291,8.186334840059281,1.9031596183776855,44.33293151855469,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
292,8.179411730368932,1.8857167959213257,44.16413879394531,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
293,8.151769633293151,1.889692783355713,44.222694396972656,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
294,8.135249341328938,1.913133144378662,44.44792175292969,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
295,8.139153660933177,1.9170724153518677,44.48004150390625,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
296,8.101275338331858,1.923547625541687,44.52924346923828,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
297,8.121050368944804,1.926256537437439,44.53851318359375,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
298,8.147536900838217,1.9533227682113647,44.76239013671875,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
299,8.169042037328085,1.9617961645126343,44.86878204345703,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
