iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
232,0.6812737278143565,0.18655264377593994,2.457587242126465,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
233,0.6878334205349287,0.19109377264976501,2.5004186630249023,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
234,0.6764095010856788,0.1889728605747223,2.4830474853515625,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
235,0.6994838746885459,0.18964532017707825,2.4917502403259277,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
236,0.7159655820826689,0.19586890935897827,2.5480387210845947,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
237,0.7214272645115852,0.20233973860740662,2.619309425354004,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
238,0.7098124113678932,0.1956121176481247,2.553812026977539,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
239,0.7100980595995983,0.20033800601959229,2.5953617095947266,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
240,0.6770490834116936,0.1943785846233368,2.536579132080078,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
241,0.6702053630600373,0.18676330149173737,2.4636878967285156,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
242,0.6824759994943936,0.19082055985927582,2.4947774410247803,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
243,0.6864922891060511,0.194159597158432,2.5223701000213623,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
244,0.6954427892466386,0.19478078186511993,2.5252764225006104,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
245,0.6972507907450199,0.19186967611312866,2.4934489727020264,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
246,0.6775458367168903,0.1882849633693695,2.4639182090759277,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
247,0.6736175828675429,0.19248463213443756,2.504107713699341,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
248,0.6396273446331422,0.18780851364135742,2.4666497707366943,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
249,0.6352341288824876,0.19155701994895935,2.5021514892578125,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
250,0.639946042150259,0.1890101283788681,2.47648286819458,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
251,0.6173894367863735,0.18400658667087555,2.429973840713501,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
252,0.6472079738477866,0.18336057662963867,2.423149824142456,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
253,0.6518867601454258,0.18293501436710358,2.4171245098114014,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
254,0.6550337047874928,0.18093280494213104,2.3940882682800293,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
255,0.6313770805050929,0.17850536108016968,2.3775463104248047,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
256,0.6433393460263809,0.1834675371646881,2.431220054626465,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
257,0.6324898648013672,0.17696543037891388,2.3674545288085938,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
258,0.6274711904923121,0.1776612550020218,2.378542423248291,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
259,0.6161407182365656,0.17260247468948364,2.3314523696899414,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
260,0.6161331011354924,0.1691330075263977,2.2983999252319336,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
261,0.6492168882240852,0.17632849514484406,2.374687910079956,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
262,0.6518229245394468,0.1790003776550293,2.3965837955474854,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
263,0.6341515226662159,0.17938272655010223,2.3950884342193604,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
264,0.6569911273817222,0.1846143901348114,2.438278913497925,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
265,0.6589686381071806,0.1836065798997879,2.4235360622406006,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
266,0.6477959092458089,0.18097388744354248,2.396223545074463,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
267,0.6593267342448235,0.18668371438980103,2.4521656036376953,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
268,0.6611001683026552,0.18706636130809784,2.449397325515747,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
269,0.646632671530048,0.18311366438865662,2.4147257804870605,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
270,0.6572369686017434,0.18171465396881104,2.3963592052459717,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
271,0.6682151094575723,0.18167102336883545,2.3975563049316406,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
272,0.651639256303509,0.1801789253950119,2.3768324851989746,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
273,0.6443373248974482,0.1816219836473465,2.3898205757141113,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
274,0.6265833563605945,0.1793276071548462,2.3692710399627686,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
275,0.640286356980602,0.18453367054462433,2.4156956672668457,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
276,0.6390711521854003,0.17894665896892548,2.3631880283355713,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
277,0.6556620774666468,0.18105745315551758,2.3900487422943115,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
278,0.6851618027935426,0.18157926201820374,2.3967325687408447,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
279,0.6972504722575347,0.18948812782764435,2.473456859588623,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
280,0.6975771523018678,0.19414688646793365,2.5185482501983643,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
281,0.694290394137303,0.19505898654460907,2.5236005783081055,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
282,0.6785784302651883,0.19515644013881683,2.5243008136749268,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
283,0.7167377577225367,0.2060772180557251,2.627281427383423,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
284,0.7052883824457725,0.20424945652484894,2.6097939014434814,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
285,0.7214175362388293,0.2025141417980194,2.5894460678100586,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
286,0.6973786723613739,0.19876986742019653,2.5566937923431396,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
287,0.6622281363606453,0.1953347623348236,2.5297155380249023,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
288,0.6501782629887263,0.19404461979866028,2.5166985988616943,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
289,0.6327071071664492,0.18856339156627655,2.4684486389160156,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
290,0.6584475548068682,0.1906200647354126,2.487473726272583,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
291,0.6679546322921912,0.19236770272254944,2.5111236572265625,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
292,0.6639744547257821,0.1940453201532364,2.529686450958252,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
293,0.6454973482340575,0.18993331491947174,2.496690034866333,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
294,0.6395890086144209,0.18465910851955414,2.450695753097534,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
295,0.6564291825890541,0.18962536752223969,2.486375093460083,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
296,0.6486813248197237,0.1865827441215515,2.460132360458374,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
297,0.6357427134613196,0.1843828558921814,2.4413154125213623,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
298,0.64312841112415,0.18480487167835236,2.442812919616699,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
299,0.6593948628008366,0.1849363148212433,2.4428610801696777,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
