iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
95,0.7183355602622032,0.21070417761802673,2.6797633171081543,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
96,0.7020186021924019,0.20356062054634094,2.609722375869751,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
97,0.7406395734349887,0.2084936946630478,2.6682288646698,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
98,0.728462737450997,0.20745913684368134,2.6547977924346924,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
99,0.756651627421379,0.21522633731365204,2.725938320159912,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
100,0.7850387839476267,0.22012990713119507,2.769237756729126,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
101,0.7581891270975272,0.21173207461833954,2.691814661026001,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
102,0.7476061692337195,0.20554189383983612,2.6304097175598145,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
103,0.7329787922402223,0.20850440859794617,2.664172887802124,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
104,0.7177188134690126,0.20631739497184753,2.6479711532592773,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
105,0.7257274241248767,0.2111261785030365,2.6840391159057617,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
106,0.678994695742925,0.19788308441638947,2.5592727661132812,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
107,0.7042379975815614,0.19808419048786163,2.5627589225769043,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
108,0.6698508520424366,0.1910458356142044,2.497816324234009,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
109,0.6957681646943092,0.19714763760566711,2.5577869415283203,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
110,0.6758635907868544,0.19236238300800323,2.5124871730804443,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
111,0.6779011464118958,0.19354088604450226,2.5293214321136475,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
112,0.6613606100777785,0.19278095662593842,2.5190467834472656,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
113,0.6647848249971866,0.19586104154586792,2.5527737140655518,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
114,0.6577107863128185,0.20394933223724365,2.630309820175171,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
115,0.6527153690159321,0.20270852744579315,2.6213605403900146,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
116,0.677216633806626,0.20689938962459564,2.65582275390625,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
117,0.6794615365068117,0.20209042727947235,2.6095259189605713,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
118,0.6662527931233247,0.205098956823349,2.639906167984009,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
119,0.6588299833238125,0.19893144071102142,2.582340717315674,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
120,0.6663081416487694,0.20110736787319183,2.608754873275757,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
121,0.6658784643312295,0.19759657979011536,2.5804731845855713,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
122,0.6794118060668309,0.20071904361248016,2.6088037490844727,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
123,0.6630302190780639,0.19918717443943024,2.5929338932037354,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
124,0.6680256179968516,0.19757525622844696,2.574690818786621,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
125,0.6388496934374174,0.18982718884944916,2.501431941986084,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
126,0.6711348323027293,0.19662265479564667,2.559077501296997,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
127,0.6358884233733019,0.1877816617488861,2.4712584018707275,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
128,0.6206641453504562,0.18177706003189087,2.419135332107544,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
129,0.6516375554104646,0.19187308847904205,2.5010480880737305,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
130,0.6710955342650413,0.19341443479061127,2.5179479122161865,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
131,0.6363085034489632,0.18373878300189972,2.4315686225891113,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
132,0.6145177368323008,0.17697550356388092,2.377546548843384,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
133,0.6233714882532756,0.18072375655174255,2.4079384803771973,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
134,0.6119071391721567,0.17805270850658417,2.386698007583618,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
135,0.6183440221101045,0.1771601289510727,2.382162570953369,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
136,0.6198369999726613,0.1789279729127884,2.392047166824341,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
137,0.6218486523131529,0.17728781700134277,2.380190134048462,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
138,0.6040695532162984,0.17136360704898834,2.3271589279174805,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
139,0.6036446522921324,0.1714826077222824,2.326627492904663,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
140,0.6030604174733162,0.17105913162231445,2.3271186351776123,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
141,0.6189073616514603,0.17647255957126617,2.3772897720336914,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
142,0.6138324946165085,0.1751183420419693,2.364281415939331,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
143,0.6380037065843741,0.17953729629516602,2.4020040035247803,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
144,0.6479849284887313,0.177307590842247,2.376152515411377,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
145,0.6563220230738321,0.1796661764383316,2.393590211868286,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
146,0.6728564956287543,0.18420515954494476,2.445906400680542,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
147,0.6762069306522608,0.18570250272750854,2.4603679180145264,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
148,0.6759761261940003,0.1875147819519043,2.481618642807007,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
149,0.6974623361974954,0.19050440192222595,2.509366273880005,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
150,0.7006865271925926,0.18948188424110413,2.5069046020507812,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
151,0.6977487158278625,0.19062042236328125,2.5151262283325195,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
152,0.664665681074063,0.18554361164569855,2.462688446044922,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
153,0.6430544953544934,0.18031936883926392,2.411644220352173,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
154,0.6382067999243737,0.17718565464019775,2.3878333568573,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
155,0.639508002102375,0.1766301691532135,2.376722574234009,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
156,0.6543877103428046,0.17757000029087067,2.3865816593170166,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
157,0.6550387963652611,0.17937475442886353,2.4031076431274414,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
158,0.6267398204902808,0.1758611649274826,2.368119478225708,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
159,0.6160371018449465,0.17335569858551025,2.351106643676758,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
160,0.6468114969134331,0.17749644815921783,2.389369487762451,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
161,0.6227428271869818,0.17327642440795898,2.348489999771118,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
162,0.6173046113053957,0.1728217750787735,2.341543436050415,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
163,0.6282500531276067,0.17392314970493317,2.3501415252685547,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
164,0.6272645299136639,0.17553992569446564,2.3668854236602783,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
165,0.6125155570109685,0.1722201555967331,2.3363454341888428,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
166,0.613475337723891,0.17235368490219116,2.3300085067749023,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
167,0.6274644527832667,0.17439277470111847,2.349078416824341,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
168,0.6127059397598108,0.1692586988210678,2.3021256923675537,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
169,0.6396402780711651,0.17254404723644257,2.3345181941986084,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
170,0.6469538183510304,0.17501774430274963,2.3597941398620605,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
171,0.6349562738090754,0.17287366092205048,2.340940237045288,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
172,0.6527583726495504,0.17554955184459686,2.3690454959869385,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
173,0.6463538011660178,0.17654380202293396,2.3775863647460938,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
174,0.6126289595663548,0.16842885315418243,2.2943389415740967,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
175,0.6204614332318306,0.16535553336143494,2.2667274475097656,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
176,0.6470450703799725,0.16844971477985382,2.2992613315582275,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
177,0.6274332879980405,0.16716404259204865,2.286712408065796,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
178,0.6229838984707992,0.16611427068710327,2.272073268890381,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
179,0.6216224037110806,0.16586780548095703,2.274273633956909,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
180,0.6391721725463867,0.16885800659656525,2.2981932163238525,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
181,0.645960315912962,0.1697707176208496,2.3021700382232666,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
182,0.6674609826505185,0.17264851927757263,2.3258516788482666,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
183,0.6843315652012825,0.17522624135017395,2.3507895469665527,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
184,0.6792184220254421,0.17453595995903015,2.348630428314209,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
185,0.6805376720428467,0.17288720607757568,2.326625108718872,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
186,0.6763960207502048,0.17529544234275818,2.347907781600952,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
187,0.6711697955429554,0.17694535851478577,2.3686230182647705,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
188,0.6548095275958379,0.17498262226581573,2.3581857681274414,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
189,0.6751872327923775,0.18126927316188812,2.4198551177978516,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
190,0.6455258814493815,0.17721512913703918,2.3797621726989746,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
191,0.6557422179480393,0.17846104502677917,2.3812460899353027,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
192,0.6676781704028447,0.18338455259799957,2.4236276149749756,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
193,0.6567236541211605,0.1857825219631195,2.451152801513672,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
194,0.675439216196537,0.1868448704481125,2.456132650375366,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
195,0.6870557500918706,0.18684731423854828,2.451023817062378,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
196,0.7016350474953651,0.19073283672332764,2.4864578247070312,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
197,0.7127359079321226,0.19593042135238647,2.536092519760132,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
198,0.7085363096992174,0.20281998813152313,2.601685047149658,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
199,0.7103126123050849,0.19768184423446655,2.5585474967956543,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
200,0.6933379221707583,0.19494011998176575,2.5289695262908936,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
201,0.6840659110496442,0.1957509070634842,2.5408453941345215,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
202,0.659248879502217,0.1897745281457901,2.4832634925842285,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
203,0.6443795240918795,0.19115428626537323,2.488314151763916,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
204,0.6484351961314678,0.18965910375118256,2.4766716957092285,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
205,0.6793129021426042,0.19861142337322235,2.573686122894287,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
206,0.6712094734112422,0.19686967134475708,2.560753583908081,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
207,0.6715687198440233,0.19681358337402344,2.5620338916778564,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
208,0.6938393645981947,0.20611220598220825,2.6475977897644043,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
209,0.6822679226100444,0.20457755029201508,2.6318581104278564,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
210,0.6603589037557444,0.20214135944843292,2.6141486167907715,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
211,0.6517667822043101,0.19928450882434845,2.5902249813079834,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
212,0.6489018798371156,0.19658714532852173,2.5619616508483887,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
213,0.6270668575664361,0.1923334151506424,2.530449867248535,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
214,0.6179625521103541,0.19190795719623566,2.5232059955596924,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
215,0.6420740122099717,0.1917065680027008,2.528550863265991,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
216,0.6466830225288868,0.1916002333164215,2.517221689224243,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
217,0.6366290240983168,0.18901701271533966,2.4909121990203857,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
218,0.6474178855617841,0.191214457154274,2.5123825073242188,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
219,0.6435762994984786,0.18964287638664246,2.49428653717041,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
220,0.6433156382044156,0.1881759762763977,2.4782907962799072,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
221,0.6575555861492952,0.19263732433319092,2.524000883102417,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
222,0.6693420697251956,0.19505566358566284,2.5469770431518555,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
223,0.6625143577655156,0.19312430918216705,2.531022071838379,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
224,0.6367162424822649,0.18752984702587128,2.4745891094207764,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
225,0.6252521259089311,0.18414920568466187,2.436861991882324,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
226,0.5936932099858919,0.17739731073379517,2.3770534992218018,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
227,0.6039113266766072,0.1814800649881363,2.4250619411468506,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
228,0.6116749234000842,0.18364118039608002,2.4432122707366943,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
229,0.6146271915733814,0.1888500452041626,2.4950690269470215,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
230,0.5962780046463013,0.1823817491531372,2.4341647624969482,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
231,0.5871672794719537,0.17905190587043762,2.410280227661133,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
