iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
238,8.154131398995718,1.895206332206726,44.339073181152344,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
239,8.152244836091995,1.8980770111083984,44.379600524902344,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
240,8.151519733667374,1.9076709747314453,44.4886589050293,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
241,8.218484038114548,1.897172451019287,44.371002197265625,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
242,8.171215724547704,1.8855770826339722,44.24231719970703,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
243,8.15298728187879,1.8831334114074707,44.24355697631836,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
244,8.157177552382151,1.8959662914276123,44.387020111083984,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
245,8.179811191558837,1.9096670150756836,44.50000762939453,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
246,8.217963281075159,1.901462197303772,44.41368103027344,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
247,8.209411704937617,1.902381181716919,44.40393829345703,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
248,8.1708959877491,1.8931858539581299,44.333248138427734,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
249,8.115116238991419,1.8857306241989136,44.2362174987793,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
250,8.155913265546163,1.8998093605041504,44.38113021850586,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
251,8.14236730337143,1.8925873041152954,44.30245590209961,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
252,8.127035491466522,1.8708211183547974,44.08121109008789,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
253,8.108136570851007,1.8791146278381348,44.152523040771484,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
254,8.11134564757347,1.8974213600158691,44.306583404541016,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
255,8.132894912163417,1.89083993434906,44.271392822265625,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
256,8.1438678530852,1.8850183486938477,44.17613983154297,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
257,8.110140300989151,1.8747828006744385,44.101837158203125,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
258,8.089200727939605,1.8791053295135498,44.10074234008789,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
259,8.097636893192927,1.8975274562835693,44.30661392211914,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
260,8.057551724513372,1.903863549232483,44.390682220458984,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
261,8.052499759991964,1.9084198474884033,44.46302795410156,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
262,8.107055463790893,1.913331389427185,44.49599075317383,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
263,8.110873250166575,1.899593710899353,44.40614318847656,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
264,8.115729687213898,1.8961375951766968,44.389892578125,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
265,8.07906804919243,1.8986393213272095,44.40114974975586,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
266,8.10119473139445,1.8831815719604492,44.231529235839844,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
267,8.135270406802496,1.896589756011963,44.34990310668945,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
268,8.139687473376592,1.899438738822937,44.36808395385742,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
269,8.14955946524938,1.9164427518844604,44.54882049560547,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
270,8.166210081974665,1.9141508340835571,44.493797302246094,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
271,8.18868888815244,1.919674277305603,44.545101165771484,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
272,8.214590524832408,1.924763798713684,44.56446838378906,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
273,8.176819172700247,1.934363842010498,44.660675048828125,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
274,8.221467150052389,1.9659397602081299,44.99626541137695,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
275,8.17945659160614,1.9593087434768677,44.9211540222168,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
276,8.182651661634445,1.9473944902420044,44.78865051269531,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
277,8.153664869070052,1.9555550813674927,44.88627243041992,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
278,8.177882134914398,1.9296061992645264,44.6258544921875,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
279,8.223494060834248,1.931227207183838,44.617366790771484,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
280,8.215799064238865,1.9380208253860474,44.7100944519043,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
281,8.18040628194809,1.9270237684249878,44.61053466796875,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
282,8.213119024435679,1.952487826347351,44.84478759765625,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
283,8.22395258029302,1.9532188177108765,44.842777252197266,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
284,8.182938188711802,1.9624255895614624,44.958900451660156,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
285,8.14984086672465,1.970031976699829,45.055049896240234,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
286,8.109272462526958,1.9737873077392578,45.08290481567383,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
287,8.119254315694173,1.9702590703964233,45.03984832763672,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
288,8.112005492846171,1.9615586996078491,44.908721923828125,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
289,8.10235028664271,1.9764254093170166,45.06082534790039,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
290,8.095093011061351,1.9879504442214966,45.18566131591797,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
291,8.128548047939937,2.0082976818084717,45.394981384277344,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
292,8.15909521738688,2.021785020828247,45.537109375,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
293,8.175138309399287,1.9930404424667358,45.254817962646484,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
294,8.19400292078654,1.9658921957015991,45.01973342895508,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
295,8.178741201957067,1.9517059326171875,44.91269302368164,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
296,8.199504814545314,1.9394149780273438,44.78435134887695,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
297,8.207010116577148,1.9059758186340332,44.436920166015625,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
298,8.179070712327958,1.9031262397766113,44.41537094116211,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
299,8.1652099998792,1.8922512531280518,44.31473922729492,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
