iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
49,1.9149007145998378,0.20427313446998596,2.043123722076416,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
50,1.7955114882253111,0.19289548695087433,1.9357210397720337,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
51,1.5079593819379806,0.16444474458694458,1.656154751777649,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
52,1.6566401790454983,0.17620259523391724,1.7877665758132935,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
53,1.628365910463035,0.17676502466201782,1.8194628953933716,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
54,1.5919758473398784,0.17373116314411163,1.767606258392334,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
55,1.647395837524285,0.18001340329647064,1.851115345954895,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
56,1.8768877495825291,0.20269763469696045,2.091080665588379,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
57,1.939294365271926,0.2095104455947876,2.17699933052063,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
58,1.9991748432939251,0.21584147214889526,2.228854179382324,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
59,1.6087866335672636,0.1759929656982422,1.809502363204956,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
60,1.5231130135307709,0.16318292915821075,1.6607877016067505,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
61,1.7601671043845515,0.18625827133655548,1.88923978805542,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
62,1.479868822687616,0.15550220012664795,1.5888422727584839,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
63,1.2796920177092155,0.13714970648288727,1.4112203121185303,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
64,1.6257802169335385,0.17364734411239624,1.7777677774429321,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
65,1.5242709189156691,0.165286585688591,1.670395016670227,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
66,1.5855613521548608,0.16702817380428314,1.6861172914505005,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
67,1.395960446515431,0.151103213429451,1.5061742067337036,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
68,1.5946824600795906,0.17044557631015778,1.7203123569488525,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
69,1.5598094912680487,0.16557005047798157,1.6734904050827026,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
70,1.7237116054693857,0.18549685180187225,1.8744713068008423,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
71,1.409922678998361,0.14796392619609833,1.4938017129898071,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
72,1.5182914267356198,0.16023123264312744,1.6243669986724854,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
73,1.672148070887973,0.178202286362648,1.820846438407898,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
74,1.7218414743679265,0.18567535281181335,1.896706223487854,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
75,1.8661972221421699,0.19624829292297363,2.0080292224884033,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
76,1.921133973064522,0.2064802497625351,2.0799050331115723,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
77,1.6281682590395212,0.17630985379219055,1.7965047359466553,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
78,1.4791833845836422,0.1523662805557251,1.547989010810852,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
79,1.38038835287715,0.14592985808849335,1.481593370437622,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
80,1.4799880954064428,0.1557861715555191,1.5779246091842651,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
81,1.849238347057253,0.1947903335094452,1.9593640565872192,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
82,1.9075825235123436,0.20640407502651215,2.0703859329223633,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
83,1.675898064157615,0.1807555854320526,1.81601083278656,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
84,2.043564773661395,0.21684440970420837,2.2161941528320312,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
85,2.2950260477202633,0.24062004685401917,2.4243431091308594,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
86,1.9356090500267844,0.20141080021858215,2.0486302375793457,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
87,1.9084063761246701,0.19895365834236145,2.0140419006347656,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
88,1.8317683607339859,0.19095537066459656,1.953675389289856,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
89,1.680094245572885,0.18055056035518646,1.856339931488037,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
90,1.7214316061325372,0.18286313116550446,1.862964153289795,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
91,1.6537240618405242,0.17303428053855896,1.7481826543807983,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
92,1.8346651710445683,0.19234968721866608,1.9368693828582764,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
93,1.5902061228329936,0.17069275677204132,1.6829770803451538,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
94,1.6535198324546219,0.17133961617946625,1.7051515579223633,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
95,1.6324538372394939,0.17048081755638123,1.7115838527679443,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
96,1.8533905546739697,0.19209115207195282,1.8984798192977905,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
97,1.5507776291295885,0.1609794646501541,1.6006637811660767,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
98,1.6078851814816395,0.16645056009292603,1.673095941543579,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
99,1.8884342187208434,0.19498218595981598,1.973015546798706,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
100,1.6610059166513382,0.1751776486635208,1.7701478004455566,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
101,1.4352859887418647,0.15141618251800537,1.5165116786956787,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
102,1.351370930634439,0.1460978239774704,1.4487314224243164,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
103,1.6042929940360289,0.1669444441795349,1.680916428565979,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
104,1.630191070244958,0.17127424478530884,1.7297779321670532,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
105,1.482884548138827,0.15789473056793213,1.5987367630004883,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
106,1.6875440034642815,0.18149076402187347,1.8409714698791504,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
107,1.7496416636866827,0.18708547949790955,1.8752057552337646,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
108,1.9732887333258986,0.21184960007667542,2.141525983810425,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
109,1.4330160883131127,0.15263469517230988,1.5481406450271606,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
110,1.4959876206889748,0.15902048349380493,1.6066476106643677,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
111,1.7331986766743164,0.1869933009147644,1.8964059352874756,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
112,1.9259019628229241,0.20259130001068115,2.0565543174743652,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
113,1.9812121048507592,0.20285020768642426,2.0324947834014893,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
114,1.7565023581621548,0.18396669626235962,1.869684100151062,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
115,1.788502029341956,0.19226914644241333,1.936849594116211,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
116,1.5829724286744993,0.1702861785888672,1.7202848196029663,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
117,1.6184707789992292,0.17247650027275085,1.748374104499817,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
118,1.4623238668652871,0.15905076265335083,1.6075271368026733,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
119,1.293224352877587,0.13659518957138062,1.403206467628479,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
120,1.20205640533939,0.12794911861419678,1.3075826168060303,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
121,1.240383605832855,0.13122065365314484,1.359376311302185,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
122,1.3915504810710748,0.14588212966918945,1.49270761013031,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
123,1.5415845475656291,0.1623230129480362,1.649665117263794,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
124,1.6484309857028225,0.1711135059595108,1.7354404926300049,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
125,1.4611942110707363,0.1502879559993744,1.5094033479690552,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
126,1.5735742239281536,0.16283534467220306,1.6631282567977905,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
127,1.3762041557766498,0.14553320407867432,1.4713071584701538,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
128,1.4197365526296197,0.15257802605628967,1.5711274147033691,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
129,1.3237177990252773,0.14047768712043762,1.4356862306594849,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
130,1.4768776503453651,0.1555909514427185,1.5966280698776245,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
131,1.6671563276089727,0.17209652066230774,1.7801824808120728,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
132,1.7916918115566174,0.18551184237003326,1.9070310592651367,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
133,1.54496437198172,0.16315129399299622,1.659883737564087,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
134,1.4803401484837135,0.1625409722328186,1.6443474292755127,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
135,1.4123887580136458,0.1522192358970642,1.5610053539276123,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
136,1.6479155846064288,0.1782406121492386,1.814258098602295,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
137,1.8930041923125585,0.2007313221693039,2.013140916824341,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
138,1.5533247296512127,0.16491450369358063,1.6434508562088013,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
139,1.3477649861387908,0.14703775942325592,1.462441325187683,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
140,1.486710823768129,0.16116783022880554,1.5835415124893188,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
141,1.2014153072051703,0.13144592940807343,1.2987909317016602,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
142,1.2199446447876592,0.13044904172420502,1.2993460893630981,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
143,1.2426217185705901,0.13235360383987427,1.3143800497055054,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
144,1.3411435996865233,0.14318127930164337,1.44466233253479,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
145,1.2839702420060832,0.14213554561138153,1.442869782447815,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
146,1.5688557964811722,0.1708277463912964,1.7364709377288818,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
147,1.5890674256595472,0.17044690251350403,1.71461820602417,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
148,1.7146903421419362,0.17922642827033997,1.7962476015090942,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
149,1.7789978601473073,0.1834239810705185,1.849919080734253,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
150,1.7554121336216728,0.18702825903892517,1.8838437795639038,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
151,1.4220720409912369,0.15199415385723114,1.5278222560882568,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
152,1.5703257199500997,0.16340410709381104,1.6668418645858765,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
153,1.4899890931447346,0.15543608367443085,1.5782634019851685,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
154,1.5469701386988164,0.16220740973949432,1.622955560684204,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
155,1.5843912984182438,0.1699804663658142,1.6889758110046387,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
156,1.8969831392293175,0.20005038380622864,2.0026092529296875,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
157,1.7891587160155178,0.196411594748497,1.9643687009811401,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
158,1.6261153935889403,0.1781114786863327,1.7959843873977661,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
159,1.3682600927042465,0.14833560585975647,1.492775797843933,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
160,1.543650274903824,0.1649559885263443,1.6700522899627686,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
161,1.649364698951443,0.1765267550945282,1.7761200666427612,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
162,1.6284185582151016,0.1785970777273178,1.7830522060394287,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
163,1.719584538185348,0.19019418954849243,1.9208652973175049,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
164,1.4339947918305795,0.15876074135303497,1.6037728786468506,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
165,1.5014928261811535,0.16275759041309357,1.6352406740188599,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
166,1.2679403627601762,0.1369435340166092,1.3788307905197144,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
167,1.91388985198612,0.19874398410320282,1.9984322786331177,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
168,1.7643024225408832,0.19085733592510223,1.9426565170288086,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
169,1.5301881831077238,0.16311904788017273,1.6359935998916626,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
170,1.4722682479210198,0.15767675638198853,1.6152218580245972,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
171,1.652894802869608,0.173185333609581,1.766425609588623,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
172,1.5187842989029983,0.16052274405956268,1.6366277933120728,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
173,1.3389407845648627,0.14081735908985138,1.439890742301941,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
174,1.2296954094059764,0.1310483068227768,1.3473352193832397,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
175,1.268659835755825,0.135518416762352,1.4015536308288574,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
176,1.580320651549846,0.17169725894927979,1.7753998041152954,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
177,1.5798030797081688,0.16604937613010406,1.7120683193206787,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
178,1.4208010853640736,0.14937825500965118,1.519803524017334,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
179,1.7133476765764257,0.18600602447986603,1.9108734130859375,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
180,1.7949086130224168,0.19184865057468414,1.9505635499954224,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
181,1.4295946327224374,0.15413601696491241,1.566587209701538,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
182,1.2810069543185334,0.13819700479507446,1.4211851358413696,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
183,1.459068577407549,0.1520620584487915,1.5504940748214722,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
184,1.4499832221803566,0.15397368371486664,1.5803331136703491,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
185,1.4990181867902477,0.15632128715515137,1.6034955978393555,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
186,1.713988910590609,0.17588908970355988,1.7959574460983276,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
187,1.6857140107328694,0.1703130453824997,1.729630947113037,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
188,1.627736239992082,0.1719963252544403,1.7613683938980103,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
189,1.695323478275289,0.18056772649288177,1.8454053401947021,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
190,1.7346541853497426,0.17639674246311188,1.7896002531051636,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
191,1.8248182243915896,0.18604569137096405,1.8954147100448608,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
192,1.742439663062493,0.17942869663238525,1.8303111791610718,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
193,1.9539662231567005,0.19967781007289886,2.0134851932525635,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
194,1.8807887392056486,0.20219872891902924,2.0341904163360596,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
195,1.5164006868625681,0.16174648702144623,1.6367154121398926,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
196,1.699391486129413,0.18196693062782288,1.8243335485458374,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
197,1.5753508427242437,0.16955770552158356,1.6912832260131836,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
198,1.731678180086116,0.18842467665672302,1.897855520248413,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
199,1.6354593366508683,0.1838705837726593,1.8611420392990112,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
200,1.8956707240082324,0.20663869380950928,2.0749335289001465,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
201,1.8929368007245164,0.206719309091568,2.0863778591156006,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
202,1.7400702468243738,0.19036275148391724,1.9218484163284302,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
203,1.6299574865400792,0.1732139140367508,1.7551329135894775,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
204,1.6179854497872292,0.1683800220489502,1.7113922834396362,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
205,1.8772112180913487,0.19656182825565338,2.0045394897460938,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
206,1.6857762683555484,0.17587979137897491,1.8062752485275269,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
207,1.5460063238069415,0.16712743043899536,1.7260817289352417,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
208,1.7692361302301287,0.18518702685832977,1.9141548871994019,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
209,2.0443415560387077,0.21106909215450287,2.1578211784362793,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
210,1.8938932560570538,0.20400449633598328,2.089139461517334,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
211,1.498254244265457,0.16069237887859344,1.650391697883606,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
212,1.467902042493224,0.16087408363819122,1.650215744972229,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
213,1.473650235409538,0.15759654343128204,1.5971184968948364,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
214,1.7060531635706624,0.18434005975723267,1.8765840530395508,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
215,1.6223557458631694,0.1732635498046875,1.7755805253982544,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
216,1.7436240675610801,0.1874862015247345,1.9068689346313477,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
217,2.1628549165464936,0.2285957634449005,2.292539119720459,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
218,1.8484304389854271,0.19868746399879456,2.0178911685943604,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
219,1.8122547066025436,0.19639386236667633,1.990525722503662,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
220,1.7094396369718015,0.18454250693321228,1.869141936302185,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
221,2.0160466865760585,0.21124768257141113,2.1246023178100586,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
222,1.7579743088036777,0.18356537818908691,1.8156049251556396,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
223,1.7115239140515526,0.17771802842617035,1.7781331539154053,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
224,1.8265576795861125,0.18846449255943298,1.890116572380066,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
225,2.1633847338954606,0.22440242767333984,2.2476675510406494,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
226,1.7609631140095492,0.1882755607366562,1.8894306421279907,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
227,1.7276518889206152,0.18822656571865082,1.8960109949111938,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
228,1.4611840725441774,0.1609807163476944,1.6119112968444824,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
229,1.5458007344665627,0.1647835075855255,1.6441384553909302,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
230,1.7155402597909173,0.18737412989139557,1.870344877243042,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
