iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
61,0.22859601734826962,0.8929117918014526,9.764254570007324,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
62,0.2219934727655103,0.8746933341026306,9.574932098388672,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
63,0.21135995896843573,0.8622676730155945,9.4459228515625,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
64,0.21975069845560938,0.8540998697280884,9.37376880645752,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
65,0.22500022621825339,0.8323652148246765,9.164997100830078,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
66,0.21915282994819185,0.8163620829582214,8.990713119506836,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
67,0.2176614931691438,0.8044286370277405,8.876315116882324,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
68,0.2068030814950665,0.7965713143348694,8.80008602142334,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
69,0.21323175281907122,0.7978905439376831,8.824627876281738,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
70,0.20674531148125727,0.7806766033172607,8.659841537475586,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
71,0.2022092823839436,0.7661364674568176,8.51007080078125,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
72,0.20060090562949578,0.7736937999725342,8.585409164428711,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
73,0.2077094616057972,0.7673366069793701,8.529873847961426,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
74,0.1995793703198433,0.7497862577438354,8.353413581848145,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
75,0.20536558176701267,0.7346507906913757,8.19686508178711,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
76,0.19272969409668197,0.7261381149291992,8.110458374023438,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
77,0.18489374519015353,0.7142900824546814,7.995143413543701,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
78,0.19080573393342395,0.7024370431900024,7.87655782699585,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
79,0.18453968912052612,0.699237585067749,7.839187145233154,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
80,0.18581036348827185,0.6956854462623596,7.810264587402344,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
81,0.17927686719223856,0.6884244680404663,7.722556114196777,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
82,0.17963989898562432,0.6781553030014038,7.625903606414795,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
83,0.17516007092781366,0.6721717715263367,7.580020427703857,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
84,0.18525797536596655,0.6732354760169983,7.57874059677124,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
85,0.1867677640169859,0.6677592992782593,7.516001224517822,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
86,0.19450512565672398,0.6552908420562744,7.389254570007324,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
87,0.18592176772964497,0.6587921380996704,7.420708179473877,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
88,0.1863431670392553,0.651097297668457,7.343287944793701,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
89,0.18233826983720064,0.6421372294425964,7.2625651359558105,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
90,0.18339328557873766,0.6266254186630249,7.1101579666137695,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
91,0.1982539464222888,0.6250240802764893,7.08887243270874,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
92,0.18264901329452793,0.6232815384864807,7.066840171813965,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
93,0.19131562056019902,0.6220882534980774,7.073375225067139,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
94,0.18864495628823838,0.6286364793777466,7.145277500152588,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
95,0.2007391438446939,0.6248108148574829,7.111750602722168,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
96,0.19694265792146326,0.6200015544891357,7.066445350646973,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
97,0.20402552804599206,0.6215909719467163,7.078723907470703,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
98,0.21124875611936053,0.6270956993103027,7.142795562744141,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
99,0.19445594044402242,0.6121060252189636,6.996938705444336,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
100,0.20328994197770953,0.6053650975227356,6.92080020904541,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
101,0.2105396468130251,0.6158130168914795,7.033850193023682,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
102,0.2107726461129884,0.6079424619674683,6.954564571380615,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
103,0.21155052029838164,0.6049526929855347,6.917891025543213,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
104,0.21723118835439284,0.6048924922943115,6.927491188049316,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
105,0.21589636843030652,0.6010146141052246,6.885183334350586,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
106,0.20141230796153348,0.5881794095039368,6.7471747398376465,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
107,0.20524980946133534,0.57972252368927,6.657655239105225,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
108,0.2003256557881832,0.5789105892181396,6.661345481872559,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
109,0.19827608519544204,0.5701228380203247,6.563961982727051,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
110,0.20090283727118124,0.5638547539710999,6.507112979888916,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
111,0.19410209550522267,0.5571153163909912,6.438965797424316,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
112,0.2079025649620841,0.5617366433143616,6.468052387237549,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
113,0.2097142009002467,0.5534641146659851,6.377344608306885,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
114,0.21426363077635566,0.5500593781471252,6.339683532714844,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
115,0.20710215672384946,0.5444541573524475,6.282224178314209,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
116,0.20896843543586632,0.5445885062217712,6.288241863250732,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
117,0.21251377848985917,0.5387263298034668,6.230437278747559,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
118,0.20644020330781737,0.5334267020225525,6.175980091094971,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
119,0.20143814561578136,0.530060350894928,6.146761894226074,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
120,0.19874726083750527,0.5296427011489868,6.148297309875488,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
121,0.18759221164509654,0.5250473022460938,6.103400230407715,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
122,0.1852973244494448,0.5235477089881897,6.0957932472229,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
123,0.18399684856335322,0.522357165813446,6.08090353012085,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
124,0.18302728389389814,0.5307422280311584,6.169408798217773,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
125,0.1810827866010368,0.524028480052948,6.113849639892578,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
126,0.18126048667356373,0.5180535912513733,6.047460556030273,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
127,0.17927696293840806,0.529644787311554,6.178005695343018,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
128,0.18028229338427385,0.5301872491836548,6.186810493469238,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
129,0.1747600815196832,0.531814694404602,6.192379474639893,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
130,0.1821140120116373,0.5383200645446777,6.254054069519043,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
131,0.18098219107370825,0.5395258665084839,6.2689900398254395,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
132,0.18459549852336446,0.5489360094070435,6.361305236816406,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
133,0.17736664874634395,0.5430294275283813,6.307681560516357,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
134,0.1831320418479542,0.5466166138648987,6.34840726852417,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
135,0.181203504622293,0.5364316701889038,6.238783359527588,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
136,0.17157777503908922,0.5325829982757568,6.198764324188232,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
137,0.1714449362293817,0.5336530208587646,6.223082542419434,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
138,0.18210191939026119,0.5359021425247192,6.2616353034973145,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
139,0.17976780502746503,0.5372402667999268,6.280557632446289,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
140,0.18333182791247965,0.5363834500312805,6.277502536773682,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
141,0.18189160568484417,0.5378907918930054,6.295489311218262,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
142,0.18475766060252985,0.5343529582023621,6.261108875274658,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
143,0.18711925266310572,0.5262343883514404,6.174070835113525,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
144,0.18421870099070173,0.5167606472969055,6.05941104888916,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
145,0.18265301552290716,0.5425506234169006,6.316842079162598,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
146,0.18167346351159117,0.538402259349823,6.270409107208252,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
147,0.1786832212920611,0.5349282026290894,6.245713233947754,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
148,0.1808531770420571,0.5304020047187805,6.194764614105225,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
149,0.2037251766336461,0.5246388912200928,6.138425350189209,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
150,0.20935175099720557,0.520334005355835,6.096659183502197,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
151,0.2093362331747388,0.5182574391365051,6.065065860748291,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
152,0.20261473016347736,0.5153419375419617,6.02584171295166,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
153,0.19841054912656544,0.5154252648353577,6.044979572296143,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
154,0.19877587943648298,0.5018281936645508,5.899627208709717,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
155,0.20439863417297602,0.49989748001098633,5.888683319091797,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
156,0.20666673279056946,0.5044817328453064,5.92207145690918,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
157,0.20267439549788832,0.5076896548271179,5.94941520690918,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
158,0.2128575218313684,0.511486291885376,5.990963935852051,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
159,0.2100220190330098,0.5123326182365417,6.000949382781982,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
160,0.20656209371984005,0.5115920901298523,5.994884014129639,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
161,0.21757963248218098,0.5025666952133179,5.908904552459717,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
162,0.23835292363539337,0.5030288100242615,5.915266513824463,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
163,0.23360000197775663,0.507042646408081,5.9519429206848145,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
164,0.2238720630838846,0.5148677229881287,6.0465874671936035,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
165,0.21918428013566882,0.5068477988243103,5.962462425231934,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
166,0.20517299958659957,0.5070964097976685,5.968026638031006,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
167,0.19968069243244826,0.5176286101341248,6.096639156341553,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
168,0.20707371739360195,0.5165932178497314,6.096954822540283,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
169,0.2090929572097957,0.5142354965209961,6.056130409240723,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
170,0.20954306899414707,0.5129830837249756,6.04755973815918,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
171,0.19368615196707348,0.513817310333252,6.04041051864624,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
172,0.19078137972702583,0.5090024471282959,5.989221572875977,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
173,0.18148193306289614,0.4975128769874573,5.8762359619140625,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
174,0.19440479177050293,0.49268290400505066,5.826998233795166,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
175,0.20223354989352327,0.5023773312568665,5.920077323913574,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
176,0.19901221118556955,0.5088295340538025,5.964896202087402,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
177,0.19922666359692812,0.5074893236160278,5.945781230926514,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
178,0.20110706837537387,0.510639488697052,5.982154369354248,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
179,0.2046391075414916,0.5133758187294006,6.0130486488342285,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
180,0.20792127097025515,0.510193943977356,5.969674587249756,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
181,0.21445247929388037,0.5148196220397949,6.016284465789795,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
182,0.201013399977237,0.5133681297302246,5.981245517730713,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
183,0.18455819496729722,0.5132086277008057,5.9921088218688965,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
184,0.18995070673835773,0.5047752261161804,5.900664806365967,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
185,0.19040468086178103,0.4955691695213318,5.8141961097717285,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
186,0.19345093465720614,0.4965343475341797,5.818521976470947,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
187,0.19709389113510647,0.4922284483909607,5.780902862548828,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
188,0.19685363887809218,0.4958449900150299,5.8310933113098145,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
189,0.2013009200602149,0.4945937693119049,5.796935081481934,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
190,0.19829631760095556,0.48971864581108093,5.739968776702881,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
191,0.19300743136244516,0.48781871795654297,5.7269606590271,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
192,0.18635706597628693,0.48324698209762573,5.676332950592041,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
193,0.19386735321488233,0.47111257910728455,5.5392937660217285,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
194,0.19593918027045826,0.4726085662841797,5.5479350090026855,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
195,0.19613524876224497,0.4872707724571228,5.694871425628662,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
196,0.1974645432581504,0.4938100278377533,5.782580852508545,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
197,0.18845807326026262,0.48089778423309326,5.650147914886475,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
198,0.19348577441026768,0.4839564561843872,5.686315536499023,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
199,0.1929907132529964,0.4841840863227844,5.684043884277344,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
200,0.19356184400928517,0.4919250011444092,5.778911113739014,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
201,0.1861890344135463,0.4894789159297943,5.75649356842041,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
202,0.18744005794016025,0.4836711287498474,5.694971561431885,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
203,0.18397179879248143,0.48479947447776794,5.705750465393066,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
204,0.20618183759972453,0.48433035612106323,5.693254470825195,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
205,0.20175624098318318,0.4850250482559204,5.703737258911133,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
206,0.19936664388515055,0.4805586338043213,5.657681465148926,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
207,0.19672918969144423,0.4806949496269226,5.6596550941467285,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
208,0.1956141976856937,0.4785984456539154,5.645906925201416,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
209,0.20318178268149495,0.47972437739372253,5.6430888175964355,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
210,0.20588838623526196,0.4782503843307495,5.6312103271484375,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
211,0.19962158280114334,0.4756915271282196,5.596290588378906,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
212,0.20926271348570785,0.48223379254341125,5.688671112060547,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
213,0.2213605384590725,0.49633219838142395,5.830999374389648,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
214,0.22107568917796017,0.4874812066555023,5.73934268951416,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
215,0.21121272857611378,0.47522324323654175,5.600210666656494,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
216,0.2073510224558413,0.48623186349868774,5.708896636962891,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
217,0.22158556854352354,0.4894868731498718,5.743967056274414,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
218,0.21419675121394297,0.4799143075942993,5.63575553894043,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
219,0.22512362253231308,0.47541993856430054,5.578690528869629,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
220,0.2218793299825241,0.4783176779747009,5.597504615783691,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
221,0.2286790442901353,0.4873898923397064,5.691014289855957,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
222,0.22459578834474087,0.4821911156177521,5.628041744232178,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
223,0.2157300347927958,0.47882387042045593,5.589698791503906,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
224,0.21035271017656973,0.46993231773376465,5.508750915527344,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
225,0.20528623794671147,0.4728361666202545,5.54375696182251,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
226,0.2083791140311708,0.4625488519668579,5.43199348449707,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
227,0.21321053004357965,0.4604284167289734,5.420223712921143,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
228,0.21157048118766397,0.464480996131897,5.465725421905518,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
229,0.20456011711309355,0.4631565511226654,5.451225280761719,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
230,0.2131945875287056,0.4681864082813263,5.508410930633545,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
231,0.222223521117121,0.4718773365020752,5.548538684844971,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
232,0.2242189994081855,0.46371597051620483,5.461771011352539,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
233,0.2177748541968564,0.47293391823768616,5.554876804351807,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
