iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
232,0.654000362654527,0.1800759732723236,2.392540454864502,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
233,0.6499103418489297,0.18065695464611053,2.3938188552856445,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
234,0.6579767853518327,0.18106572329998016,2.4049222469329834,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
235,0.6555354561905066,0.1819940209388733,2.412874937057495,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
236,0.6372536169985931,0.17606748640537262,2.3602519035339355,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
237,0.663209758947293,0.18009813129901886,2.39993953704834,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
238,0.6414999025066693,0.17600281536579132,2.3602137565612793,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
239,0.6546364319821198,0.17785881459712982,2.380807399749756,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
240,0.6723596577843031,0.17735834419727325,2.3721916675567627,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
241,0.6604712324341139,0.1768224984407425,2.3785481452941895,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
242,0.6550536766648293,0.1797451227903366,2.4063963890075684,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
243,0.6429020007948081,0.1770058274269104,2.3780877590179443,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
244,0.6533437102039655,0.18226316571235657,2.427372932434082,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
245,0.6489761653542518,0.18041445314884186,2.4061942100524902,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
246,0.6982928088804086,0.18793733417987823,2.464648723602295,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
247,0.6722700974345207,0.18185028433799744,2.4097800254821777,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
248,0.6766657424966495,0.18519249558448792,2.4446144104003906,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
249,0.6609947634736697,0.18464888632297516,2.4418411254882812,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
250,0.663312672227621,0.18697980046272278,2.4579501152038574,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
251,0.6848146789769332,0.1915445774793625,2.5010762214660645,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
252,0.7008961916466554,0.19306714832782745,2.5141541957855225,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
253,0.7138617546856403,0.197358638048172,2.5430803298950195,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
254,0.7169862702985604,0.19806745648384094,2.5544440746307373,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
255,0.7139304141203563,0.19871975481510162,2.562814950942993,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
256,0.7221615860362848,0.1983589231967926,2.5624191761016846,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
257,0.7377706462393204,0.2037336230278015,2.613677501678467,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
258,0.7107243619610866,0.1994098424911499,2.5684101581573486,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
259,0.6996172460665305,0.200958251953125,2.5802876949310303,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
260,0.674070786361893,0.19188585877418518,2.499492645263672,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
261,0.666215205937624,0.1898118555545807,2.4820244312286377,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
262,0.6644157024472952,0.19008265435695648,2.4853780269622803,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
263,0.6727346900602181,0.19172382354736328,2.508085250854492,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
264,0.6793286935488383,0.19417724013328552,2.5291295051574707,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
265,0.6687774775673946,0.19256962835788727,2.519212245941162,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
266,0.6612600579361121,0.18879230320453644,2.4889419078826904,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
267,0.6614537401497365,0.19307547807693481,2.52693772315979,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
268,0.6712617887059847,0.1931449919939041,2.5294182300567627,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
269,0.6780537921686968,0.19872917234897614,2.580212116241455,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
270,0.6729070503761371,0.19926521182060242,2.589336395263672,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
271,0.6578507525473833,0.19802819192409515,2.576061725616455,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
272,0.6589393384754658,0.19409629702568054,2.535141944885254,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
273,0.6645437983671824,0.19799619913101196,2.565173625946045,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
274,0.6568406750758489,0.19855041801929474,2.5750415325164795,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
275,0.6665092866122723,0.19359301030635834,2.5295064449310303,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
276,0.6722028026729823,0.19165025651454926,2.5132997035980225,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
277,0.6692659235745668,0.19198963046073914,2.510345220565796,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
278,0.6806219538549582,0.1916072964668274,2.5120856761932373,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
279,0.6539119156946739,0.18396463990211487,2.440483808517456,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
280,0.6695003112902244,0.19007907807826996,2.499075412750244,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
281,0.6730806723733743,0.1892005056142807,2.4921321868896484,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
282,0.6384608445316553,0.18180033564567566,2.424004554748535,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
283,0.6427748400469621,0.18167614936828613,2.4212605953216553,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
284,0.6499272145330905,0.1846819669008255,2.4459238052368164,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
285,0.6412295490006605,0.18335798382759094,2.4333620071411133,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
286,0.6447335520386696,0.1837635189294815,2.436720132827759,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
287,0.6621194208661715,0.18593892455101013,2.4475438594818115,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
288,0.6809258139878511,0.18879258632659912,2.4782326221466064,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
289,0.6919371169308821,0.19403351843357086,2.5199005603790283,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
290,0.6640695423881213,0.19080263376235962,2.4958138465881348,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
291,0.6505473333597184,0.18817482888698578,2.468660354614258,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
292,0.6458358400563399,0.18508844077587128,2.4443788528442383,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
293,0.6576550844311714,0.19152624905109406,2.499805450439453,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
294,0.6517639948427677,0.19052192568778992,2.4866209030151367,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
295,0.6521573504805565,0.18957306444644928,2.4807212352752686,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
296,0.6423048817614714,0.18585367500782013,2.447509527206421,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
297,0.6281248353421688,0.18060240149497986,2.4012696743011475,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
298,0.6440998717149099,0.18457357585430145,2.4400041103363037,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
299,0.6281611182292303,0.18402205407619476,2.433621406555176,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
