iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
233,0.18737911192700266,0.44384312629699707,5.292230129241943,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
234,0.17708093819829324,0.44235384464263916,5.2700371742248535,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
235,0.18051866694663962,0.4506443440914154,5.340920448303223,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
236,0.1889901413830618,0.4529258906841278,5.3617658615112305,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
237,0.19005170724975565,0.4502708613872528,5.33042573928833,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
238,0.19975871635290485,0.4532071650028229,5.364146709442139,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
239,0.19797036972207327,0.43662938475608826,5.184719562530518,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
240,0.1936448395609235,0.43238669633865356,5.147125720977783,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
241,0.18563636075123213,0.44031357765197754,5.236164093017578,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
242,0.20040714181649188,0.4463447630405426,5.297222137451172,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
243,0.19638897913197675,0.4471859931945801,5.298092365264893,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
244,0.21420161861305437,0.45065587759017944,5.341599464416504,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
245,0.21168336450743178,0.4470064342021942,5.299365520477295,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
246,0.20169613155225913,0.4406137764453888,5.228265285491943,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
247,0.21335414345065754,0.45054617524147034,5.327009201049805,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
248,0.2140857844799757,0.4651031196117401,5.476153373718262,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
249,0.23188927084828417,0.4815400242805481,5.64427375793457,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
250,0.2219445498784383,0.47939810156822205,5.6145548820495605,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
251,0.22073342251591385,0.48273134231567383,5.650243282318115,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
252,0.22485539197300872,0.4811638593673706,5.641397953033447,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
253,0.2187397535269459,0.4844249486923218,5.683589458465576,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
254,0.20737878658498327,0.47680971026420593,5.61376953125,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
255,0.20595411807919542,0.4672059118747711,5.512758731842041,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
256,0.2088819864143928,0.47081270813941956,5.563673496246338,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
257,0.2081074799162646,0.47119325399398804,5.570133686065674,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
258,0.20749957590984802,0.4660458564758301,5.512860298156738,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
259,0.20689704813684026,0.4605225622653961,5.445442199707031,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
260,0.22793938201541702,0.46685680747032166,5.513824462890625,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
261,0.21687231577001512,0.4759630858898163,5.6064534187316895,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
262,0.20911479296783606,0.4724896252155304,5.575340270996094,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
263,0.20065567031813164,0.474714070558548,5.598193645477295,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
264,0.20588180614014467,0.47108960151672363,5.563541889190674,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
265,0.208266846742481,0.47708049416542053,5.62001371383667,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
266,0.20793897974304854,0.4755430221557617,5.611866474151611,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
267,0.2154210165888071,0.46942272782325745,5.549520492553711,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
268,0.21959205061197282,0.4768940806388855,5.6115241050720215,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
269,0.20821194726546915,0.46834856271743774,5.526913166046143,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
270,0.20472774958315615,0.47209757566452026,5.571651935577393,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
271,0.19800963291122267,0.4648122191429138,5.50693416595459,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
272,0.20282036437032122,0.45955485105514526,5.459752082824707,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
273,0.19952047637819,0.4647277891635895,5.507674217224121,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
274,0.19773547166027128,0.4633677899837494,5.481049537658691,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
275,0.1899323179324468,0.4706011712551117,5.556826114654541,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
276,0.19863232092621425,0.4737839996814728,5.6012749671936035,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
277,0.1977962269851317,0.46937212347984314,5.557082653045654,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
278,0.20107534733911356,0.4640325605869293,5.493496894836426,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
279,0.19650566129945218,0.46006616950035095,5.452691555023193,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
280,0.1959428786765784,0.4606340229511261,5.453701972961426,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
281,0.19543701561788718,0.4606702923774719,5.4464569091796875,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
282,0.2031917194556445,0.4662298560142517,5.499882221221924,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
283,0.21502358735539018,0.4718760848045349,5.552699089050293,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
284,0.1989238216045002,0.47361695766448975,5.573582172393799,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
285,0.18715401202285042,0.4749034345149994,5.595358848571777,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
286,0.1877173515347143,0.4695819318294525,5.5462260246276855,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
287,0.19920417143342395,0.47366732358932495,5.579031944274902,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
288,0.19472562244782846,0.46268707513809204,5.459682464599609,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
289,0.19962185107792418,0.4610027074813843,5.44349479675293,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
290,0.2136117760526637,0.4552291929721832,5.3977766036987305,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
291,0.21132424378146727,0.4469400644302368,5.31928014755249,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
292,0.19868470285087825,0.44887539744377136,5.333520412445068,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
293,0.20013769765074055,0.4484714865684509,5.339598655700684,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
294,0.19458754471813638,0.4478878974914551,5.324624061584473,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
295,0.19655070934444666,0.4459022581577301,5.297551155090332,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
296,0.19335999043037494,0.44592025876045227,5.295598983764648,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
297,0.18822029089244705,0.451057493686676,5.364452838897705,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
298,0.19391646137461066,0.44749003648757935,5.324096202850342,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
299,0.20588690431167683,0.453262597322464,5.39339017868042,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
