iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
74,0.3153409693948925,1.0148050785064697,12.302511215209961,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
75,0.30483728759611645,1.0049018859863281,12.213174819946289,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
76,0.3091643830916534,0.9917176365852356,12.071932792663574,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
77,0.30159553677154083,0.9697933197021484,11.844676971435547,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
78,0.31335728196116786,0.9545736908912659,11.681455612182617,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
79,0.31301902287329236,0.9522027969360352,11.653853416442871,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
80,0.30737841020959117,0.9571244716644287,11.70472526550293,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
81,0.2969274459220469,0.9385035634040833,11.511148452758789,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
82,0.3113133020233363,0.9318840503692627,11.453092575073242,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
83,0.3083041028523197,0.9253237247467041,11.395665168762207,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
84,0.3159263531739513,0.9150803089141846,11.28843879699707,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
85,0.3035979582105453,0.9066435098648071,11.203857421875,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
86,0.3069574941943089,0.9053460955619812,11.189108848571777,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
87,0.3157531592870752,0.8992643356323242,11.136666297912598,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
88,0.30530034225434066,0.8832204341888428,10.98415470123291,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
89,0.31128352547685306,0.8738964796066284,10.885254859924316,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
90,0.3022016920894384,0.8520933985710144,10.640130996704102,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
91,0.3117444966547191,0.8519536852836609,10.626646995544434,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
92,0.30718837334463994,0.8392440676689148,10.48946762084961,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
93,0.29419686769756176,0.8337233066558838,10.456262588500977,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
94,0.2872689933081468,0.8208608031272888,10.33118724822998,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
95,0.28708771635467806,0.8137758374214172,10.268470764160156,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
96,0.29045479349792,0.8106873035430908,10.243905067443848,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
97,0.292634023843954,0.8214567303657532,10.345754623413086,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
98,0.2875544302475949,0.8115954995155334,10.240142822265625,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
99,0.28278697064767283,0.8142668604850769,10.27388858795166,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
100,0.2823610389108459,0.7951659560203552,10.070719718933105,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
101,0.3005075496807694,0.7982190847396851,10.089620590209961,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
102,0.29472330170683564,0.7997220158576965,10.098475456237793,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
103,0.30388297183439134,0.792095422744751,10.029752731323242,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
104,0.32143674515808623,0.7812895774841309,9.916881561279297,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
105,0.3141054074838758,0.7768352627754211,9.873254776000977,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
106,0.30765737790614367,0.7845885157585144,9.979909896850586,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
107,0.30679448137680687,0.7896469235420227,10.006629943847656,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
108,0.31052755483736594,0.7791577577590942,9.909052848815918,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
109,0.2959625699836761,0.7817926406860352,9.95175552368164,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
110,0.2902340432520335,0.7887413501739502,10.016839027404785,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
111,0.29312447097773353,0.7833364605903625,9.97610855102539,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
112,0.2986487772502005,0.7876283526420593,10.009453773498535,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
113,0.2984042448193456,0.7940190434455872,10.081380844116211,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
114,0.30537757467944177,0.7822805047035217,9.977855682373047,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
115,0.30762617718738816,0.781984806060791,9.965231895446777,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
116,0.30632716218475253,0.7902617454528809,10.042816162109375,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
117,0.3106376224073271,0.7936587929725647,10.076800346374512,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
118,0.3095962426376839,0.7888873219490051,10.017170906066895,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
119,0.30686035451789695,0.7829332947731018,9.96041202545166,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
120,0.3205328000957767,0.7872916460037231,10.009803771972656,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
121,0.3243230204346279,0.8006125688552856,10.13538932800293,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
122,0.3285598984422783,0.7907831072807312,10.033686637878418,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
123,0.3236799861490727,0.7926326394081116,10.066352844238281,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
124,0.3244213128089905,0.7953090667724609,10.104248046875,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
125,0.3210166766742865,0.7998443245887756,10.134553909301758,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
126,0.3300146498779456,0.8030912280082703,10.167008399963379,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
127,0.3283144054313501,0.7886096835136414,10.015840530395508,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
128,0.31780881569410363,0.7954239845275879,10.111976623535156,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
129,0.32099331569547457,0.7950946092605591,10.102425575256348,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
130,0.31845556328694025,0.79679274559021,10.121968269348145,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
131,0.31189681622510157,0.7956963181495667,10.11069393157959,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
132,0.307285836605976,0.8108341693878174,10.251823425292969,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
133,0.2961806764019032,0.7989737391471863,10.14233112335205,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
134,0.29788329866714774,0.7911376953125,10.07739543914795,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
135,0.2975428580182294,0.7816800475120544,9.974703788757324,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
136,0.31198708622095483,0.7924533486366272,10.095465660095215,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
137,0.31176096364234884,0.7824707627296448,9.99346923828125,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
138,0.3173124093251924,0.790561318397522,10.086106300354004,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
139,0.31328494053334,0.7953680753707886,10.136283874511719,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
140,0.3052111916864912,0.7996313571929932,10.181273460388184,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
141,0.3134032619992892,0.8024055361747742,10.194565773010254,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
142,0.30032837943484386,0.8021515011787415,10.195005416870117,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
143,0.3015114791194598,0.809922456741333,10.277066230773926,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
144,0.29864416184524695,0.8010735511779785,10.188908576965332,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
145,0.2939746626404425,0.790800929069519,10.082597732543945,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
146,0.30054443892091515,0.785571813583374,10.033740043640137,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
147,0.2892810387412707,0.7913662195205688,10.108680725097656,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
148,0.2806719349666188,0.7748430371284485,9.932564735412598,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
149,0.2833013075233127,0.784522533416748,10.032453536987305,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
150,0.27677742356744905,0.7741445899009705,9.916759490966797,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
151,0.279997434814771,0.7658061385154724,9.816061973571777,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
152,0.28411393830863135,0.7661289572715759,9.820629119873047,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
153,0.28399555061633386,0.7616169452667236,9.76972770690918,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
154,0.27279670340940354,0.748289942741394,9.629950523376465,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
155,0.28498389734576146,0.751700222492218,9.657225608825684,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
156,0.28567633611150084,0.7498500347137451,9.627273559570312,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
157,0.3015941740075747,0.7558659315109253,9.703397750854492,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
158,0.2959575070409725,0.7504637837409973,9.647403717041016,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
159,0.301275475161771,0.7464154362678528,9.624424934387207,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
160,0.2970876393901805,0.7589399218559265,9.750679969787598,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
161,0.30250495894501606,0.7451382279396057,9.616129875183105,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
162,0.29440750199680527,0.7372470498085022,9.548713684082031,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
163,0.2937868645166357,0.7380383014678955,9.545025825500488,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
164,0.28559162734542043,0.7381621599197388,9.560856819152832,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
165,0.28285564558580517,0.7287560105323792,9.474654197692871,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
166,0.283797316091756,0.7241796255111694,9.435118675231934,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
167,0.30859636057789125,0.7275272011756897,9.471518516540527,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
168,0.3096333551593125,0.7244729995727539,9.436338424682617,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
169,0.30980514612980187,0.7398549318313599,9.597503662109375,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
170,0.31252184201963246,0.7398290038108826,9.590118408203125,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
171,0.31005863021748764,0.7439997792243958,9.62950325012207,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
172,0.30951155195633573,0.7331468462944031,9.499804496765137,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
173,0.30201861437410116,0.7276024222373962,9.452719688415527,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
174,0.29941211295624576,0.7333623766899109,9.493673324584961,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
175,0.32064037485048175,0.7411468625068665,9.562097549438477,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
176,0.308041433741649,0.7405527234077454,9.551142692565918,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
177,0.3148742830939591,0.7316465377807617,9.467020034790039,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
178,0.3139967657315234,0.7383708357810974,9.551518440246582,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
179,0.32134612678860625,0.757347047328949,9.743959426879883,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
180,0.3109058708076676,0.7484137415885925,9.668728828430176,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
181,0.32196358602494,0.7404189109802246,9.581948280334473,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
182,0.31162568071236213,0.7444944381713867,9.636700630187988,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
183,0.3244567362094919,0.7464396953582764,9.682252883911133,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
184,0.3173986781636874,0.7425397634506226,9.643747329711914,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
185,0.31659939454868435,0.750420331954956,9.699455261230469,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
186,0.3147874417466422,0.7554106116294861,9.739027976989746,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
187,0.3063428621180356,0.7462688088417053,9.656914710998535,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
188,0.3228729781260093,0.7432316541671753,9.614506721496582,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
189,0.3306867330055684,0.7538666725158691,9.720842361450195,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
190,0.3340358395067354,0.7588662505149841,9.751911163330078,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
191,0.31906592623330654,0.7555052638053894,9.722616195678711,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
192,0.3254504557698965,0.7526286244392395,9.684152603149414,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
193,0.3194746655660371,0.7560367584228516,9.717626571655273,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
194,0.31398412111525736,0.7515110373497009,9.66042709350586,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
195,0.31150636468082665,0.7661628723144531,9.825653076171875,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
196,0.2969566789952417,0.769757866859436,9.867301940917969,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
197,0.29523973309745394,0.7640478610992432,9.807206153869629,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
198,0.29244755712027354,0.7537805438041687,9.699431419372559,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
199,0.30434630199645957,0.7471156716346741,9.63200855255127,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
200,0.30500957450208566,0.7344749569892883,9.511574745178223,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
201,0.3274750711008286,0.7337592244148254,9.509202003479004,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
202,0.3174043995297203,0.7305963635444641,9.520235061645508,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
203,0.3137675533629954,0.7343177199363708,9.541252136230469,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
204,0.3026309766061604,0.73577880859375,9.557577133178711,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
205,0.3067951373197138,0.7286126017570496,9.476094245910645,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
206,0.2958519412825505,0.7099829316139221,9.274388313293457,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
207,0.28939534875253836,0.7054685354232788,9.226117134094238,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
208,0.29820248630208274,0.7059193849563599,9.231127738952637,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
209,0.2975596199867626,0.704138457775116,9.208199501037598,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
210,0.29955547898386914,0.7008916139602661,9.176816940307617,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
211,0.3006362928636372,0.6913229823112488,9.073412895202637,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
212,0.303665719901522,0.6874343156814575,9.04471492767334,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
213,0.3068354313385983,0.6855176687240601,9.003273010253906,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
214,0.3155949058632056,0.6918501257896423,9.076927185058594,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
215,0.30329015232001744,0.6882529258728027,9.028450012207031,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
216,0.2905759775079787,0.6857748031616211,9.002317428588867,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
217,0.31196935769170525,0.6913198232650757,9.067036628723145,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
218,0.33288387617406745,0.6968148946762085,9.132014274597168,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
219,0.33273691633405783,0.6958271861076355,9.125509262084961,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
220,0.31052350242855026,0.7014777660369873,9.160296440124512,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
221,0.30483961215863625,0.7013797760009766,9.157469749450684,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
222,0.2962967841979116,0.6979442238807678,9.129217147827148,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
223,0.3037583760016908,0.7026681900024414,9.179969787597656,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
224,0.29861975603426494,0.7028345465660095,9.182183265686035,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
225,0.29850712426317233,0.7028579115867615,9.189648628234863,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
226,0.28990327378114067,0.6910030841827393,9.076870918273926,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
227,0.2973874680077036,0.6836661100387573,8.976741790771484,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
228,0.2943279591978838,0.678192138671875,8.935539245605469,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
229,0.29867758656541504,0.6827519536018372,8.97933578491211,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
230,0.32103023408601683,0.664479672908783,8.775320053100586,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
231,0.3269419477802391,0.6668095588684082,8.811960220336914,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
232,0.3076785482528309,0.656631588935852,8.71269702911377,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
233,0.30990539766848085,0.6614353060722351,8.74738597869873,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
