iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
232,0.6553541033466657,0.18995632231235504,2.481534719467163,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
233,0.675808337032795,0.18821336328983307,2.466472625732422,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
234,0.6751673409342765,0.1842348724603653,2.4361729621887207,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
235,0.6661632376412551,0.18390345573425293,2.4312736988067627,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
236,0.6839744118352731,0.18602803349494934,2.4487457275390625,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
237,0.661142632017533,0.18264363706111908,2.419447183609009,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
238,0.6415583307047685,0.17969229817390442,2.3908355236053467,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
239,0.6596610663831234,0.18337111175060272,2.428694009780884,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
240,0.6798883164425691,0.184300497174263,2.4357612133026123,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
241,0.6580314721663792,0.1790684312582016,2.387939214706421,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
242,0.6497943352659543,0.18311713635921478,2.4296066761016846,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
243,0.6233288876712322,0.1768314391374588,2.370727300643921,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
244,0.6145019620160261,0.173490971326828,2.3404455184936523,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
245,0.6155461854736011,0.17146115005016327,2.3219082355499268,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
246,0.6308193210760752,0.17045831680297852,2.3093175888061523,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
247,0.6249393321573734,0.168476864695549,2.283006191253662,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
248,0.6211207590997219,0.16685691475868225,2.2663180828094482,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
249,0.6181579704085985,0.1672675758600235,2.269268751144409,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
250,0.6294760371744633,0.16898901760578156,2.2758002281188965,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
251,0.6410119478404522,0.17118096351623535,2.29538631439209,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
252,0.6621305240690708,0.17302311956882477,2.3147616386413574,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
253,0.6584748792648315,0.17330142855644226,2.320063829421997,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
254,0.6736029817163944,0.17562517523765564,2.3394243717193604,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
255,0.6757391327122847,0.17926718294620514,2.3750360012054443,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
256,0.6527996736764908,0.1777106076478958,2.3612284660339355,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
257,0.6342822444438935,0.1741257905960083,2.328613519668579,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
258,0.6579424425959587,0.17541031539440155,2.3348052501678467,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
259,0.6496609745919705,0.1741134524345398,2.324954032897949,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
260,0.6340001867214838,0.171808660030365,2.308807134628296,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
261,0.6384261184434096,0.17235831916332245,2.3139445781707764,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
262,0.6197740745047728,0.16887740790843964,2.2802274227142334,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
263,0.6040004222591718,0.16529865562915802,2.255558967590332,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
264,0.592598465581735,0.16150635480880737,2.2147421836853027,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
265,0.6107079797983169,0.1660085916519165,2.2599124908447266,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
266,0.625592304468155,0.170551136136055,2.3012351989746094,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
267,0.6136388830840588,0.17163486778736115,2.3210182189941406,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
268,0.6170978398621082,0.16890713572502136,2.2968978881835938,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
269,0.5999665680527687,0.16843299567699432,2.2840464115142822,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
270,0.6044874181350072,0.1711420714855194,2.3067944049835205,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
271,0.6343841551740964,0.17715179920196533,2.363924026489258,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
272,0.6213190374771754,0.17607803642749786,2.3602375984191895,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
273,0.6110326436161995,0.17337733507156372,2.334777355194092,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
274,0.6340804685155551,0.17825603485107422,2.3784005641937256,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
275,0.6272385649383068,0.17731647193431854,2.378070831298828,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
276,0.6199976095557213,0.1741180270910263,2.3501055240631104,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
277,0.6054287215570608,0.1766623705625534,2.363908529281616,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
278,0.6068427908917268,0.1804398000240326,2.4037837982177734,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
279,0.5943334066122771,0.1788804531097412,2.3928608894348145,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
280,0.5887603592375914,0.17473244667053223,2.357656717300415,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
281,0.59814623080194,0.17399170994758606,2.3552818298339844,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
282,0.6043715251485506,0.17348434031009674,2.351628541946411,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
283,0.6099240533262491,0.17720958590507507,2.3817873001098633,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
284,0.6149050660679738,0.1750243753194809,2.3609745502471924,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
285,0.6047303867836793,0.1741131693124771,2.3564276695251465,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
286,0.6266190686821937,0.17233005166053772,2.343271255493164,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
287,0.644104121675094,0.17356915771961212,2.344165802001953,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
288,0.6371013582249483,0.17701564729213715,2.378065347671509,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
289,0.6327973824739456,0.1751427799463272,2.3697304725646973,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
290,0.6362806562582651,0.1781017780303955,2.3937876224517822,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
291,0.6299226955076058,0.17667895555496216,2.3830490112304688,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
292,0.608504442969958,0.17018187046051025,2.3247573375701904,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
293,0.6181840935349464,0.16837060451507568,2.303170919418335,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
294,0.6153175942103069,0.1659751832485199,2.275028705596924,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
295,0.6380303433040778,0.16874803602695465,2.302750825881958,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
296,0.6302556452651819,0.16238635778427124,2.23952317237854,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
297,0.6551463601489862,0.1649722009897232,2.2696497440338135,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
298,0.6661650194972754,0.16514460742473602,2.2697832584381104,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
299,0.6731060075759888,0.16857583820819855,2.299811363220215,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
