iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
231,1.5079706984261672,0.15642717480659485,1.5684970617294312,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
232,1.6562094511029621,0.17189013957977295,1.7401084899902344,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
233,1.3832857540249826,0.14132189750671387,1.4454855918884277,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
234,1.5710255543204645,0.16803422570228577,1.706203579902649,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
235,1.3453060327656567,0.14346671104431152,1.4529792070388794,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
236,1.3030342358661196,0.13925813138484955,1.410355806350708,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
237,1.7696015523808697,0.1879342645406723,1.913292646408081,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
238,1.6204289022584757,0.17128129303455353,1.7544480562210083,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
239,1.568420158525308,0.1690523624420166,1.7315216064453125,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
240,1.4790646609726052,0.15588831901550293,1.582177758216858,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
241,1.7312089033859472,0.18919014930725098,1.9366649389266968,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
242,1.9513388018496334,0.20832982659339905,2.095219612121582,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
243,1.9727797908584277,0.21484798192977905,2.1688413619995117,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
244,2.1375432022909324,0.23042097687721252,2.284395694732666,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
245,1.8767041592175762,0.20406821370124817,2.0234858989715576,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
246,1.9956944291417797,0.21305282413959503,2.1248703002929688,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
247,2.189908985570073,0.23481428623199463,2.3338541984558105,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
248,2.1691555350273846,0.2338917851448059,2.3331053256988525,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
249,2.393487042815735,0.25782641768455505,2.5601470470428467,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
250,2.0119690596933166,0.22042658925056458,2.1983718872070312,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
251,1.6873441822454334,0.18556584417819977,1.8579667806625366,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
252,1.636068457768609,0.1823582947254181,1.8288476467132568,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
253,1.3439850091685852,0.14930935204029083,1.5153424739837646,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
254,1.4422781103166442,0.15607252717018127,1.5768723487854004,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
255,1.772933622300625,0.18960505723953247,1.8963021039962769,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
256,1.5734411086700857,0.17086468636989594,1.709246039390564,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
257,1.663303228871276,0.18045860528945923,1.8075604438781738,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
258,1.381172401830554,0.14755100011825562,1.4948832988739014,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
259,1.2136764170664052,0.12831620872020721,1.3157747983932495,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
260,1.3050676891890665,0.1363830417394638,1.3766536712646484,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
261,1.3894066688542566,0.14656849205493927,1.4837678670883179,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
262,1.530923754516989,0.16432465612888336,1.6558587551116943,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
263,1.6706537660211325,0.17696960270404816,1.7739872932434082,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
264,1.3365999476363262,0.14554764330387115,1.471311092376709,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
265,1.5629817210324108,0.17463147640228271,1.7723067998886108,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
266,1.9281283956890305,0.20939557254314423,2.0984396934509277,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
267,2.116333624832332,0.22201840579509735,2.2360177040100098,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
268,2.0720873474143446,0.22546325623989105,2.284724473953247,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
269,2.0322015845651427,0.2272467315196991,2.3069446086883545,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
270,1.8035991910162072,0.19759950041770935,1.9967373609542847,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
271,1.51353786493962,0.16653423011302948,1.6903607845306396,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
272,1.327500546022008,0.14425915479660034,1.4742153882980347,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
273,1.2174984954856336,0.13329434394836426,1.3784626722335815,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
274,1.1532183317715923,0.1243492141366005,1.265270471572876,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
275,1.065420526806265,0.11767339706420898,1.196157693862915,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
276,1.3920565490300456,0.1467301845550537,1.498854160308838,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
277,1.3427701976709068,0.1414429396390915,1.4317595958709717,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
278,1.5832591303127508,0.16470149159431458,1.6798902750015259,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
279,1.6413667774448792,0.17140120267868042,1.730762004852295,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
280,1.431823868540426,0.14759130775928497,1.5060534477233887,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
281,1.3049202623901268,0.1399880349636078,1.432742714881897,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
282,1.329233052972704,0.14657580852508545,1.52110755443573,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
283,1.3948643156637748,0.15422970056533813,1.5912460088729858,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
284,1.2948983642148475,0.141861230134964,1.463091254234314,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
285,1.337165575871865,0.14323632419109344,1.465490460395813,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
286,1.6035012401019533,0.17388956248760223,1.7659162282943726,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
287,1.5429899479448794,0.1672675460577011,1.6867949962615967,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
288,1.495620620896419,0.1621662825345993,1.6241779327392578,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
289,1.6277115474144617,0.1746474951505661,1.7766345739364624,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
290,1.6955229079723357,0.17963369190692902,1.8260866403579712,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
291,1.5920888998173177,0.17101940512657166,1.72431218624115,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
292,1.6037187617085875,0.17135898768901825,1.725071907043457,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
293,1.7686179599662621,0.1867326945066452,1.897821307182312,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
294,1.9945258341543377,0.21111440658569336,2.1291990280151367,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
295,2.035670867798229,0.21544958651065826,2.1585166454315186,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
296,2.0375315262563527,0.2171541154384613,2.2067854404449463,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
297,1.9053069935490687,0.2051967978477478,2.0876197814941406,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
298,1.894923273473978,0.2035641074180603,2.065141201019287,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
299,1.760088710344086,0.19489991664886475,2.0002636909484863,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
