iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
231,1.3623397000009816,0.14926248788833618,1.5252459049224854,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
232,1.7727798223868012,0.19052521884441376,1.9316540956497192,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
233,2.182142842380951,0.23620110750198364,2.392625093460083,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
234,2.058790145435681,0.22214272618293762,2.2319300174713135,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
235,1.9460403096117078,0.21148063242435455,2.120898485183716,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
236,1.7318417557825645,0.18659518659114838,1.878867268562317,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
237,1.7881013070729872,0.1890869289636612,1.9363943338394165,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
238,1.656507637904336,0.1777876764535904,1.809821605682373,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
239,1.4730275246563058,0.15977805852890015,1.6296941041946411,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
240,1.5346100910380482,0.1633538454771042,1.6609852313995361,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
241,1.2619802919092278,0.1347682923078537,1.3722844123840332,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
242,1.1429857023370762,0.12519864737987518,1.2968591451644897,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
243,1.4544681181013583,0.1592065393924713,1.604230284690857,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
244,1.4803195538309712,0.1580004096031189,1.5871150493621826,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
245,1.8289583874618014,0.1944551169872284,1.9592206478118896,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
246,1.8919300742509464,0.20042990148067474,2.0434553623199463,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
247,1.7921104788780213,0.1891709864139557,1.9383203983306885,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
248,1.6401247455986838,0.17885224521160126,1.8361753225326538,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
249,1.4866377867634097,0.16355620324611664,1.6865272521972656,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
250,1.571472627228747,0.17563201487064362,1.7976571321487427,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
251,1.5492170495912432,0.16847722232341766,1.7056279182434082,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
252,1.8306041091307999,0.19476686418056488,1.9621249437332153,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
253,1.9916952387802302,0.21094101667404175,2.1142776012420654,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
254,1.463161809562395,0.15840113162994385,1.5815495252609253,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
255,1.4707377895216147,0.15777067840099335,1.5759321451187134,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
256,1.329626575044046,0.14360816776752472,1.4260197877883911,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
257,1.6348979457405706,0.1774536669254303,1.7910354137420654,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
258,1.6818347386208674,0.17984654009342194,1.838135838508606,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
259,1.6629275029028456,0.1756179928779602,1.7944200038909912,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
260,1.4567196869353454,0.1522906869649887,1.5587726831436157,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
261,2.0144158877866962,0.210004061460495,2.152142286300659,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
262,1.7119088742385309,0.18053032457828522,1.8360589742660522,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
263,1.6830282097371916,0.17646227777004242,1.7871087789535522,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
264,1.4858247334696353,0.1565563678741455,1.582942008972168,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
265,1.39465492291376,0.1460202932357788,1.4833552837371826,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
266,1.2503845839947463,0.13361337780952454,1.3645119667053223,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
267,1.398495228930066,0.14871907234191895,1.4893076419830322,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
268,1.4321715374228854,0.15251445770263672,1.5465306043624878,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
269,1.4766797862264018,0.15562781691551208,1.5670925378799438,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
270,1.7458616489420336,0.18514619767665863,1.8718903064727783,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
271,1.6989575984453162,0.18536177277565002,1.8677374124526978,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
272,1.7036949185592434,0.18280597031116486,1.8510631322860718,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
273,1.676388850286603,0.1818857491016388,1.8376210927963257,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
274,1.8402866834836702,0.1966150999069214,1.9772992134094238,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
275,1.826597649945567,0.19432690739631653,1.952163577079773,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
276,1.7447374863860508,0.18579895794391632,1.8800088167190552,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
277,1.7489838615184028,0.1930048018693924,1.9478017091751099,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
278,1.9811589313981435,0.21212710440158844,2.1285791397094727,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
279,1.8362084321429333,0.19967703521251678,2.0138542652130127,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
280,1.6884287493862211,0.18179047107696533,1.8371397256851196,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
281,1.7346806334890426,0.1806897222995758,1.8165409564971924,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
282,1.4111027569013337,0.1500471532344818,1.5114766359329224,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
283,1.7547482402746877,0.19162601232528687,1.923398494720459,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
284,2.0125330903256935,0.2143893539905548,2.194650888442993,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
285,1.8761438761589428,0.2051875740289688,2.0883352756500244,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
286,1.5002833433945975,0.16519397497177124,1.6775442361831665,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
287,1.630493609663099,0.18152105808258057,1.854333758354187,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
288,1.5344436193443836,0.16732363402843475,1.714356541633606,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
289,1.3045982877661784,0.1430906355381012,1.4609521627426147,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
290,1.491483081181844,0.16006529331207275,1.6362512111663818,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
291,2.012977684525152,0.2126842439174652,2.1874520778656006,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
292,1.7533482876978814,0.18691956996917725,1.913110375404358,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
293,1.6348126633713642,0.17844508588314056,1.807620644569397,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
294,1.7295755272793274,0.19114091992378235,1.9455666542053223,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
295,1.5978741954267024,0.17684298753738403,1.797686219215393,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
296,1.55531792856132,0.1698458194732666,1.707194447517395,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
297,1.4730271402249733,0.16324825584888458,1.6438374519348145,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
298,1.572853150734057,0.16924497485160828,1.7221165895462036,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
299,1.6369915180529158,0.17799429595470428,1.7895333766937256,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
