iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
234,4.06655838727951,0.22300338745117188,4.458786487579346,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
235,3.9595728675524393,0.21640057861804962,4.395898342132568,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
236,3.7488657490412396,0.19218125939369202,4.168604373931885,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
237,3.8314954892794293,0.19581396877765656,4.252610683441162,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
238,3.6829193433125815,0.1836422234773636,4.122375011444092,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
239,3.5100302505493164,0.16327692568302155,3.9216928482055664,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
240,3.582713739871979,0.16725175082683563,3.9605295658111572,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
241,3.315166753133138,0.13816197216510773,3.655893325805664,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
242,3.200432291030884,0.12881477177143097,3.569932460784912,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
243,3.5079360699653623,0.1644865870475769,3.891444683074951,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
244,3.556957280635834,0.1621270477771759,3.873448610305786,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
245,3.908007795015971,0.19551080465316772,4.226090908050537,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
246,3.9828843450546265,0.2017076015472412,4.3154706954956055,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
247,3.87093962987264,0.1909743994474411,4.211598873138428,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
248,3.6975804781913757,0.17912615835666656,4.074761867523193,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
249,3.538611007531484,0.16599918901920319,3.95322322845459,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
250,3.642326366901398,0.18103086948394775,4.074501037597656,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
251,3.607345696290334,0.17243210971355438,3.97640061378479,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
252,3.883032784461975,0.19848771393299103,4.242042541503906,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
253,4.038798492749532,0.2146153599023819,4.399810791015625,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
254,3.490319321155548,0.1613980382680893,3.8522982597351074,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
255,3.4990644725163778,0.15959565341472626,3.842794179916382,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
256,3.354983932971954,0.14710015058517456,3.7050583362579346,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
257,3.6656324752171834,0.18103386461734772,4.080399036407471,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
258,3.709828272660573,0.18532387912273407,4.1335530281066895,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
259,3.6881937710444133,0.18036003410816193,4.0827836990356445,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
260,3.4781861130396523,0.1569414883852005,3.842881441116333,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
261,4.049727315107981,0.2125815451145172,4.412537574768066,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
262,3.753307328224182,0.1816457211971283,4.075079441070557,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
263,3.70804137468338,0.1758332997560501,4.024473190307617,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
264,3.5020822882652283,0.1549791842699051,3.8067543506622314,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
265,3.4206704608599345,0.14726771414279938,3.738689422607422,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
266,3.28943062543869,0.1357569694519043,3.624474048614502,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
267,3.437105706532796,0.15131370723247528,3.748505115509033,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
268,3.471988492012024,0.15528935194015503,3.8038806915283203,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
269,3.5045717271169026,0.15803369879722595,3.8184714317321777,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
270,3.7789071504275005,0.1870974451303482,4.133989334106445,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
271,3.7429743067423504,0.18838930130004883,4.138443470001221,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
272,3.7404224173227947,0.18449756503105164,4.111984729766846,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
273,3.717384258111318,0.18465979397296906,4.108667850494385,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
274,3.8926135794321697,0.2005939781665802,4.260875225067139,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
275,3.874910752773285,0.201405867934227,4.270096778869629,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
276,3.7905970644950866,0.19120414555072784,4.175599575042725,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
277,3.816676066716512,0.19346903264522552,4.192771911621094,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
278,4.064362442493438,0.21401937305927277,4.394838333129883,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
279,3.9015915846824645,0.20299728214740753,4.30358362197876,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
280,3.761783906618754,0.18616461753845215,4.130310535430908,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
281,3.7995110789934796,0.18453843891620636,4.117134094238281,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
282,3.457342592875163,0.15324030816555023,3.802870273590088,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
283,3.7981758069992066,0.1932733952999115,4.174952507019043,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
284,4.059005661805471,0.218675896525383,4.489972114562988,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
285,3.931894282499949,0.20668327808380127,4.367346286773682,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
286,3.5491364494959514,0.16773194074630737,3.957132577896118,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
287,3.691127369403839,0.18269211053848267,4.108151435852051,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
288,3.5935395193099975,0.1687568724155426,3.9741404056549072,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
289,3.3630126603444417,0.14298483729362488,3.7151737213134766,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
290,3.5760112555821735,0.15904554724693298,3.874094247817993,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
291,4.0740197253227235,0.21248556673526764,4.4232025146484375,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
292,3.8087316743532815,0.18635739386081696,4.1518659591674805,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
293,3.6880297621091205,0.17800086736679077,4.044081687927246,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
294,3.7637224237124127,0.192940354347229,4.18988561630249,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
295,3.6425403197606405,0.18143349885940552,4.07048225402832,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
296,3.6135997438430785,0.17500075697898865,3.9963464736938477,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
297,3.528951942920685,0.16528776288032532,3.9068338871002197,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
298,3.605352337360382,0.1719883531332016,4.008235454559326,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
299,3.678527846336365,0.1790544092655182,4.065307140350342,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
