iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
232,0.1032738585191934,0.23041680455207825,2.0676016807556152,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
233,0.10194914349005557,0.2267915904521942,2.0288970470428467,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
234,0.11486782259463023,0.22746391594409943,2.034745931625366,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
235,0.11510494383983313,0.2301636040210724,2.0647804737091064,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
236,0.10895967584491396,0.23445701599121094,2.1122963428497314,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
237,0.12072000878552595,0.2335824966430664,2.104947566986084,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
238,0.11232427185168489,0.2362920492887497,2.1422929763793945,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
239,0.12875691082250948,0.23697765171527863,2.1578993797302246,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
240,0.12536616473303486,0.2270161211490631,2.062084436416626,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
241,0.1239344230076919,0.22445861995220184,2.0372061729431152,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
242,0.11345739831371854,0.22456957399845123,2.0399789810180664,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
243,0.11172075579253336,0.22395126521587372,2.0346384048461914,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
244,0.10845092703821138,0.22101113200187683,2.0049848556518555,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
245,0.12397645972513904,0.21848270297050476,1.97663152217865,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
246,0.1128750068267497,0.21887774765491486,1.9882975816726685,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
247,0.10286459244477252,0.21785476803779602,1.9735870361328125,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
248,0.09753489519857492,0.21622174978256226,1.9590626955032349,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
249,0.10167371886704737,0.21596179902553558,1.951515793800354,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
250,0.0943737111838224,0.2127842903137207,1.920530080795288,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
251,0.09563922926473122,0.20848971605300903,1.8712836503982544,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
252,0.09255032257332156,0.2067052572965622,1.8464797735214233,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
253,0.09812641740698988,0.20536723732948303,1.8418759107589722,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
254,0.09287473654956557,0.20299850404262543,1.8117554187774658,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
255,0.09592402566263142,0.2008150964975357,1.787660002708435,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
256,0.08807426121318712,0.19550400972366333,1.7337614297866821,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
257,0.09432846511132084,0.19338588416576385,1.7201695442199707,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
258,0.10618905446686161,0.20073379576206207,1.7932465076446533,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
259,0.10603971535184731,0.20355887711048126,1.8201074600219727,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
260,0.0944880442507565,0.19770202040672302,1.763265609741211,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
261,0.10466510555784528,0.19965116679668427,1.7759202718734741,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
262,0.09686228102771566,0.19515283405780792,1.726840853691101,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
263,0.10163290400834134,0.19712144136428833,1.7400028705596924,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
264,0.09978658161203688,0.19742687046527863,1.7412437200546265,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
265,0.09769814610442457,0.19235895574092865,1.696297287940979,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
266,0.09299259958400702,0.19125793874263763,1.6793453693389893,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
267,0.09362282023920367,0.19077004492282867,1.6741117238998413,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
268,0.09064011350506916,0.18917527794837952,1.65921151638031,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
269,0.08557188084581867,0.18388731777668,1.5992306470870972,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
270,0.09016787478855501,0.1858929991722107,1.6284714937210083,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
271,0.09409894779887205,0.192019984126091,1.6992477178573608,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
272,0.09315817841134655,0.1937112808227539,1.7165019512176514,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
273,0.09369156268561103,0.19053377211093903,1.6885298490524292,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
274,0.08698486551875248,0.19482792913913727,1.7349910736083984,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
275,0.10943300368729979,0.19832223653793335,1.767907738685608,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
276,0.10569740640154729,0.1987071931362152,1.7702693939208984,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
277,0.10287816400018832,0.1989947110414505,1.7694787979125977,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
278,0.11152500950576116,0.20126542448997498,1.7855221033096313,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
279,0.1099631141514207,0.20289212465286255,1.7961320877075195,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
280,0.09616853748836245,0.19692009687423706,1.7396634817123413,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
281,0.10831858880798488,0.2015487104654312,1.7924951314926147,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
282,0.10268267040684198,0.20007705688476562,1.772123098373413,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
283,0.10246379449691934,0.19430191814899445,1.7141335010528564,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
284,0.10855469229669931,0.20205949246883392,1.8017529249191284,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
285,0.09654509322834201,0.19887061417102814,1.7663660049438477,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
286,0.10991948826937005,0.19885557889938354,1.7642332315444946,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
287,0.12086178674323794,0.20195448398590088,1.7866748571395874,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
288,0.1073164358184052,0.201759472489357,1.7873810529708862,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
289,0.11192438020099264,0.19874973595142365,1.7564923763275146,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
290,0.11243982120184227,0.19939598441123962,1.7669956684112549,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
291,0.11563236917291457,0.19879372417926788,1.7696595191955566,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
292,0.1104086403013207,0.1934264600276947,1.7193450927734375,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
293,0.11544591405661776,0.19693416357040405,1.7545562982559204,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
294,0.11886054005551462,0.19680696725845337,1.7579445838928223,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
295,0.11661363429118259,0.20879976451396942,1.8739655017852783,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
296,0.11687007813326393,0.20867294073104858,1.8661248683929443,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
297,0.10736978319939226,0.20953190326690674,1.8726072311401367,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
298,0.10050491084111854,0.2094554752111435,1.8721318244934082,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
299,0.0862069336984617,0.20548975467681885,1.8400232791900635,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
