iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
236,1.912935591166218,3.4582810401916504,60.682769775390625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
237,1.8941389093796412,3.444779634475708,60.59565353393555,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
238,1.9025445208946863,3.4372377395629883,60.534423828125,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
239,1.8753620627025762,3.4548287391662598,60.690940856933594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
240,1.8477244082962474,3.431288719177246,60.491764068603516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
241,1.8452674663066864,3.4441723823547363,60.65597915649414,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
242,1.8441401215891042,3.465743064880371,60.84895324707031,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
243,1.8832234364002942,3.4427742958068848,60.59234619140625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
244,1.8785327734301487,3.453352212905884,60.69688415527344,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
245,1.9046881972874203,3.4239563941955566,60.37489700317383,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
246,1.8853532705704372,3.485670566558838,60.971466064453125,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
247,1.8491033769150576,3.4950692653656006,61.100685119628906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
248,1.846187250042955,3.5086231231689453,61.26472854614258,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
249,1.831317786971728,3.508195161819458,61.26694869995117,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
250,1.8064395172148944,3.503178834915161,61.21269607543945,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
251,1.7960834690680108,3.5032196044921875,61.2376594543457,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
252,1.804984903316945,3.5103650093078613,61.290645599365234,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
253,1.7865032237023115,3.526233434677124,61.45531463623047,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
254,1.7969379001607497,3.5107064247131348,61.31631088256836,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
255,1.793893839865923,3.5258138179779053,61.497352600097656,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
256,1.797256071617206,3.502697467803955,61.26622009277344,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
257,1.8242408943424622,3.4943172931671143,61.12744903564453,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
258,1.8099167324602603,3.4900553226470947,61.069740295410156,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
259,1.835594344077011,3.468949556350708,60.79153060913086,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
260,1.8415602676446239,3.4635047912597656,60.73265838623047,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
261,1.8290634511907895,3.490298271179199,61.0374870300293,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
262,1.8080997056514025,3.4792017936706543,60.946285247802734,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
263,1.8031969901546836,3.4756815433502197,60.89846420288086,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
264,1.7994732554008563,3.4754345417022705,60.86461639404297,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
265,1.7828115203852455,3.472133159637451,60.8598518371582,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
266,1.7703476038078467,3.512421131134033,61.311485290527344,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
267,1.7395718771964312,3.5120849609375,61.28911590576172,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
268,1.7655023751904566,3.521667242050171,61.41722869873047,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
269,1.7824690227458875,3.5343620777130127,61.5595703125,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
270,1.8006720356394847,3.510080575942993,61.33224105834961,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
271,1.7706330144777893,3.4784677028656006,60.98193359375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
272,1.7917123495290677,3.433459997177124,60.541290283203125,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
273,1.7703946436196565,3.4399406909942627,60.60708999633789,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
274,1.7911683656771977,3.458878993988037,60.76063919067383,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
275,1.7990939760704836,3.4653635025024414,60.858211517333984,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
276,1.7784767473985752,3.5020484924316406,61.27152633666992,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
277,1.7759262542426586,3.5076396465301514,61.3965950012207,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
278,1.8032960741221904,3.5015552043914795,61.326881408691406,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
279,1.7922414109980067,3.487328290939331,61.173892974853516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
280,1.8087975931850573,3.527071237564087,61.534645080566406,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
281,1.8005894700003167,3.500253915786743,61.23042297363281,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
282,1.8168382237230738,3.504678249359131,61.214473724365234,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
283,1.8482320868720612,3.469461679458618,60.821800231933594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
284,1.8131285819287102,3.4697189331054688,60.85716247558594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
285,1.8315274239579837,3.4625184535980225,60.812278747558594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
286,1.8271439146747193,3.457435369491577,60.77619934082031,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
287,1.7973457975313067,3.434932231903076,60.5855598449707,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
288,1.8032289694001278,3.4347434043884277,60.55926513671875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
289,1.8223487692450484,3.42044734954834,60.438392639160156,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
290,1.798264839015901,3.4094643592834473,60.28681182861328,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
291,1.7604377755646905,3.4337105751037598,60.54965591430664,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
292,1.8094191984583934,3.415647506713867,60.376285552978516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
293,1.855747318342328,3.444192886352539,60.63057327270508,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
294,1.8621270969013373,3.469327926635742,60.89448165893555,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
295,1.8638920027514299,3.494645595550537,61.17366027832031,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
296,1.875759091389676,3.497692584991455,61.19245529174805,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
297,1.9066447291585307,3.4713664054870605,60.972320556640625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
298,1.9322343390186627,3.4678332805633545,60.95770263671875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
299,1.9350160775333642,3.4651262760162354,60.90436935424805,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
