iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
42,24.305582135518392,0.27531135082244873,27.763813018798828,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
43,24.54175800959269,0.287880539894104,27.806058883666992,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
44,24.42812983194987,0.26715826988220215,27.663461685180664,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
45,24.06298563639323,0.22562187910079956,27.287179946899414,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
46,24.475886599222818,0.2613968253135681,27.717676162719727,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
47,24.225312658945718,0.23319382965564728,27.401918411254883,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
48,23.95695250829061,0.2064397931098938,27.148529052734375,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
49,24.07429770151774,0.21642367541790009,27.255294799804688,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
50,24.229301369984945,0.23238304257392883,27.333467483520508,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
51,24.09878210067749,0.214633509516716,27.131635665893555,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
52,24.329732405344647,0.2398664355278015,27.368118286132812,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
53,24.617710164388022,0.28294751048088074,27.86395835876465,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
54,24.383566404978435,0.24336032569408417,27.50788116455078,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
55,24.57724561691284,0.2505568861961365,27.559343338012695,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
56,24.489296773274738,0.26352426409721375,27.66573715209961,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
57,24.533519598642986,0.2599537968635559,27.637575149536133,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
58,24.533126284281412,0.24986578524112701,27.571388244628906,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
59,24.61627305348714,0.2603590488433838,27.675613403320312,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
60,24.58863494237264,0.25112709403038025,27.586254119873047,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
61,24.493168404897055,0.2529905140399933,27.58162498474121,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
62,24.19635228474935,0.22524702548980713,27.274246215820312,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
63,24.266211331685383,0.22660388052463531,27.306442260742188,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
64,24.186985562642416,0.21912038326263428,27.218788146972656,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
65,24.072357737223307,0.22150574624538422,27.265775680541992,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
66,24.362121556599934,0.23501384258270264,27.444841384887695,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
67,24.18744753519694,0.22408390045166016,27.364971160888672,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
68,24.226602687835694,0.23355041444301605,27.41262435913086,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
69,23.981873105367026,0.20541000366210938,27.12834930419922,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
70,24.12759527842204,0.23259525001049042,27.377126693725586,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
71,24.115583419799805,0.2437540739774704,27.473033905029297,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
72,24.459906202952066,0.2715575098991394,27.751140594482422,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
73,24.48303944269816,0.2702026069164276,27.78350067138672,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
74,24.32333252588908,0.25541189312934875,27.620328903198242,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
75,24.054098567962647,0.2178892344236374,27.236404418945312,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
76,23.99127986907959,0.20995627343654633,27.127771377563477,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
77,24.10006514867147,0.22157078981399536,27.22516632080078,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
78,23.988569857279458,0.2021879404783249,27.075645446777344,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
79,24.078224074045817,0.22272011637687683,27.286819458007812,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
80,24.21092976252238,0.23128648102283478,27.350086212158203,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
81,24.542112223307292,0.2549854815006256,27.571321487426758,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
82,24.736661256154377,0.26204919815063477,27.6777286529541,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
83,24.74969393412272,0.2621230185031891,27.69387435913086,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
84,24.51719498316447,0.24474823474884033,27.517715454101562,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
85,24.469597193400066,0.24468770623207092,27.533639907836914,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
86,24.619765841166178,0.26178818941116333,27.668832778930664,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
87,24.385085010528563,0.23995809257030487,27.385719299316406,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
88,24.666102778116862,0.26766353845596313,27.688899993896484,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
89,24.710014565785727,0.2786838412284851,27.844343185424805,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
90,24.536936321258544,0.2650027573108673,27.683509826660156,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
91,24.369158115386963,0.2473752647638321,27.507089614868164,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
92,24.580909729003906,0.2600220739841461,27.666452407836914,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
93,24.501972993214924,0.2621496021747589,27.63674545288086,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
94,24.255031649271647,0.2388867437839508,27.424104690551758,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
95,24.710738887786864,0.3020244538784027,28.128711700439453,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
96,24.676159699757893,0.2938416004180908,28.067594528198242,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
97,24.41899482091268,0.2718527913093567,27.836946487426758,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
98,24.25253661473592,0.24830612540245056,27.589332580566406,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
99,24.46602688471476,0.26675498485565186,27.72406005859375,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
100,24.42187556584676,0.25963523983955383,27.62984848022461,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
101,24.328711465199788,0.2568388283252716,27.682649612426758,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
102,24.626718374888103,0.27434098720550537,27.85433578491211,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
103,24.515329449971517,0.2601342797279358,27.672666549682617,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
104,24.254634431203208,0.2388017624616623,27.443248748779297,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
105,24.502289021809897,0.25780725479125977,27.61405372619629,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
106,24.457454198201496,0.251920223236084,27.578344345092773,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
107,24.41784460067749,0.25972408056259155,27.667888641357422,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
108,24.45840585708618,0.2646949887275696,27.684669494628906,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
109,24.324856198628744,0.24651680886745453,27.577383041381836,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
110,24.157505111694334,0.23590302467346191,27.4663028717041,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
111,24.147603143056234,0.23114021122455597,27.408157348632812,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
112,24.174847246805825,0.23661066591739655,27.408079147338867,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
113,24.336752497355143,0.2438478171825409,27.44972038269043,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
114,24.590794181823732,0.2597079873085022,27.57593536376953,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
115,24.776980794270834,0.28530481457710266,27.794723510742188,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
116,24.627119026184083,0.2642379105091095,27.583282470703125,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
117,24.365172106424968,0.25318923592567444,27.4738712310791,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
118,24.125795783996583,0.2246117740869522,27.259132385253906,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
119,24.240751241048176,0.24228927493095398,27.447986602783203,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
120,24.326093158721925,0.24299588799476624,27.491785049438477,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
121,24.196332219441732,0.225150004029274,27.328170776367188,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
122,24.395435225168864,0.253031849861145,27.592031478881836,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
123,24.379268194834392,0.2541128993034363,27.594951629638672,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
124,24.617148412068683,0.27300000190734863,27.78654670715332,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
125,24.33317274093628,0.23340703547000885,27.30778694152832,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
126,24.5716840616862,0.2642936408519745,27.59609031677246,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
127,24.098403956095378,0.22785134613513947,27.325244903564453,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
128,23.903975086212156,0.2122379094362259,27.122652053833008,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
129,24.157456620534262,0.23399144411087036,27.348695755004883,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
130,24.210823809305825,0.23731248080730438,27.410072326660156,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
131,24.354158102671306,0.24446965754032135,27.459383010864258,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
132,24.40987789154053,0.25412285327911377,27.55748176574707,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
133,23.9365558497111,0.1979747861623764,27.050678253173828,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
134,24.189711519877115,0.21725772321224213,27.239511489868164,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
135,24.113757387797037,0.20833620429039001,27.100278854370117,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
136,24.356827507019045,0.24984179437160492,27.54243278503418,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
137,24.139869346618653,0.23018379509449005,27.34531593322754,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
138,24.054129600524902,0.21309973299503326,27.219327926635742,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
139,24.12082198460897,0.21025866270065308,27.16419219970703,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
140,24.233591295878092,0.21907226741313934,27.2670841217041,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
141,24.489588311513266,0.2370292991399765,27.430498123168945,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
142,24.401555156707765,0.23790444433689117,27.428421020507812,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
143,24.362039019266764,0.2454187572002411,27.52035903930664,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
144,23.96192507425944,0.20457616448402405,27.148496627807617,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
145,23.972463035583495,0.21282485127449036,27.183713912963867,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
146,23.798324025472006,0.20806390047073364,27.152877807617188,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
147,23.715998522440593,0.1983105093240738,27.038869857788086,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
148,24.091896692911785,0.22208334505558014,27.246688842773438,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
149,24.367699038187663,0.24241706728935242,27.509496688842773,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
150,24.28183755238851,0.2432921975851059,27.48838996887207,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
151,24.23603224436442,0.241269052028656,27.489971160888672,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
152,24.208390744527183,0.2559686303138733,27.604753494262695,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
153,24.40563351949056,0.27633389830589294,27.797163009643555,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
154,24.641225051879882,0.2866893708705902,27.9185848236084,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
155,24.78442180633545,0.29216936230659485,27.976308822631836,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
156,24.72667444229126,0.2660961449146271,27.72963523864746,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
157,24.700156892140708,0.2587291896343231,27.662002563476562,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
158,24.50917339960734,0.23901286721229553,27.470619201660156,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
159,24.215170332590738,0.21329107880592346,27.24968147277832,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
160,24.15800390879313,0.20729419589042664,27.21503448486328,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
161,23.958118591308594,0.19622601568698883,27.074378967285156,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
162,24.22779244740804,0.22420431673526764,27.331817626953125,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
163,24.381257451375326,0.2572837173938751,27.639450073242188,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
164,24.622731539408367,0.2763194441795349,27.835023880004883,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
165,24.57020315170288,0.2810900807380676,27.88954734802246,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
166,24.30333958943685,0.24491669237613678,27.519420623779297,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
167,24.310150674184165,0.2521951496601105,27.60368537902832,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
168,24.134557412465412,0.235996812582016,27.40999984741211,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
169,24.249212703704835,0.24031558632850647,27.471982955932617,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
170,24.174362398783366,0.2345951646566391,27.36581039428711,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
171,24.55199080149333,0.2739647626876831,27.747468948364258,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
172,24.29313273111979,0.24196796119213104,27.44683074951172,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
173,24.63925317764282,0.26720118522644043,27.74685287475586,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
174,24.512343095143635,0.2544137239456177,27.581422805786133,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
175,24.169606564839683,0.23170945048332214,27.32792091369629,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
176,24.1788610013326,0.23324081301689148,27.369489669799805,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
177,24.18332972208659,0.23645584285259247,27.41781234741211,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
178,24.11102123260498,0.22585681080818176,27.345905303955078,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
179,24.297483355204264,0.23557724058628082,27.352184295654297,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
180,24.594436384836833,0.25935065746307373,27.551300048828125,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
181,24.42376096089681,0.24816875159740448,27.43245506286621,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
182,24.43775604248047,0.25394612550735474,27.548606872558594,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
183,24.39172883351644,0.25049689412117004,27.527494430541992,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
184,24.509531536102294,0.2515910863876343,27.518909454345703,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
185,24.499086983998616,0.2525526285171509,27.510961532592773,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
186,24.551333675384523,0.25647643208503723,27.553743362426758,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
187,24.744815610249837,0.28498750925064087,27.868268966674805,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
188,24.31410629272461,0.23946040868759155,27.392305374145508,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
189,24.198123423258462,0.22489286959171295,27.260711669921875,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
190,24.602147013346354,0.27242162823677063,27.72559928894043,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
191,24.572862923940022,0.2751966714859009,27.77959442138672,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
192,24.321683362325032,0.2476603239774704,27.487459182739258,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
193,24.495560480753582,0.26055529713630676,27.6069278717041,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
194,24.300615126291913,0.24896250665187836,27.446439743041992,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
195,24.292500584920248,0.2380288690328598,27.368669509887695,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
196,24.27902229309082,0.24071429669857025,27.455612182617188,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
197,24.48697420756022,0.2627774178981781,27.670013427734375,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
198,24.22438985188802,0.23590324819087982,27.445589065551758,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
199,24.335671253204346,0.24095621705055237,27.464027404785156,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
200,24.116425851186115,0.22110474109649658,27.225650787353516,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
201,24.16089459737142,0.2230161875486374,27.27365493774414,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
202,24.45588307698568,0.2563440799713135,27.592666625976562,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
203,24.290010999043783,0.25135505199432373,27.577119827270508,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
204,24.56101547241211,0.2709272801876068,27.748018264770508,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
205,24.585778039296468,0.2850688397884369,27.840869903564453,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
206,24.418888797760008,0.2692004144191742,27.737871170043945,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
207,24.225114504496258,0.23805184662342072,27.424062728881836,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
208,24.205239124298096,0.23652181029319763,27.34457015991211,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
209,24.585016695658364,0.26216915249824524,27.665891647338867,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
210,24.330224990844727,0.24059954285621643,27.481599807739258,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
211,24.27831335067749,0.24854205548763275,27.554420471191406,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
212,24.075410200754803,0.22503668069839478,27.299514770507812,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
213,24.202714576721192,0.2433096170425415,27.464948654174805,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
214,24.213985137939453,0.23854729533195496,27.385498046875,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
215,24.355162467956543,0.25277236104011536,27.562950134277344,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
216,24.482568060557046,0.2677215039730072,27.751399993896484,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
217,24.39361967722575,0.2686452269554138,27.789199829101562,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
218,24.250726680755616,0.2576732933521271,27.6389102935791,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
219,24.41980883280436,0.27092137932777405,27.732877731323242,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
220,24.252393334706625,0.25051283836364746,27.53815460205078,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
221,24.18492249806722,0.24958087503910065,27.491146087646484,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
222,24.53131736755371,0.2791396975517273,27.786771774291992,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
223,24.30491433461507,0.25756120681762695,27.60687828063965,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
224,24.229710706075032,0.24500395357608795,27.497865676879883,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
225,24.446120580037434,0.262224018573761,27.713294982910156,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
226,24.417144470214843,0.2546236217021942,27.6556453704834,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
227,24.344456017812092,0.24305443465709686,27.54940414428711,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
228,24.279405377705892,0.23713430762290955,27.46792984008789,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
229,24.417394638061523,0.2513634264469147,27.61537742614746,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
230,24.20436019897461,0.23087845742702484,27.387971878051758,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
231,24.043885192871095,0.21767191588878632,27.233919143676758,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
232,23.990504760742187,0.21583405137062073,27.19529914855957,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
233,24.046142673492433,0.21664096415042877,27.193510055541992,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
234,24.141857414245607,0.2297622263431549,27.278751373291016,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
235,24.242085609436035,0.246209055185318,27.461135864257812,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
236,24.122121289571126,0.2462422251701355,27.432340621948242,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
