iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
54,2.746776824792226,0.20031040906906128,3.010110378265381,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
55,3.130501356124878,0.2371498942375183,3.4018361568450928,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
56,2.957687441110611,0.2255752831697464,3.2927372455596924,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
57,2.5686668229103087,0.17961257696151733,2.8328113555908203,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
58,2.4304072964191437,0.16367575526237488,2.684124708175659,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
59,2.4651987556616466,0.1703491508960724,2.75166392326355,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
60,2.661818662484487,0.18584631383419037,2.897566318511963,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
61,2.237168904542923,0.14127574861049652,2.4482362270355225,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
62,1.9546243385473887,0.11134208738803864,2.1418020725250244,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
63,2.2478701015313467,0.14122076332569122,2.4285264015197754,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
64,2.105799963871638,0.12666817009449005,2.2743442058563232,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
65,2.2199647494157158,0.14021870493888855,2.4087235927581787,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
66,2.8264667801062267,0.20975612103939056,3.0976431369781494,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
67,2.746792483727137,0.20420248806476593,3.0480525493621826,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
68,3.005009146531423,0.22423012554645538,3.2176148891448975,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
69,3.1272873083750405,0.24035921692848206,3.368173599243164,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
70,2.776174020767212,0.2063729465007782,3.066056489944458,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
71,2.4025783391793567,0.1689348965883255,2.6921706199645996,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
72,2.3434445790449776,0.1602022647857666,2.6179404258728027,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
73,2.2964700349171956,0.1546267420053482,2.5630948543548584,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
74,2.393193651040395,0.16162936389446259,2.6128311157226562,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
75,2.3483763349056246,0.15442605316638947,2.53016996383667,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
76,2.7442616657416026,0.19555829465389252,2.939272165298462,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
77,2.5700353785355885,0.17547039687633514,2.7576403617858887,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
78,2.451184770663579,0.16223132610321045,2.6197757720947266,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
79,2.250142868757248,0.14308390021324158,2.429333209991455,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
80,2.4126917775472005,0.16162164509296417,2.632446050643921,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
81,2.7604709895451864,0.19650046527385712,2.9942362308502197,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
82,2.362696868181229,0.1552175134420395,2.56771183013916,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
83,2.102338145971298,0.12821900844573975,2.3019087314605713,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
84,2.1824119766553243,0.13621138036251068,2.3694732189178467,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
85,2.27962348262469,0.14686866104602814,2.490436553955078,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
86,2.2873763080437977,0.14378926157951355,2.4485456943511963,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
87,3.0409826572736103,0.21650399267673492,3.1837897300720215,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
88,2.6727667740980783,0.1890861988067627,2.907309055328369,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
89,2.6444146315256756,0.18689006567001343,2.898952007293701,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
90,2.6043643963336947,0.179438054561615,2.8249714374542236,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
91,2.598966608047485,0.18240472674369812,2.854597330093384,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
92,2.5799525241057077,0.17793074250221252,2.803961753845215,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
93,2.643506536881129,0.18732179701328278,2.9002184867858887,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
94,2.9208134826024374,0.21694806218147278,3.1749470233917236,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
95,2.5800519613424937,0.1774788647890091,2.7689034938812256,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
96,2.518821209669113,0.17234723269939423,2.744211196899414,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
97,2.5285849312941235,0.17263714969158173,2.7592949867248535,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
98,2.5311031599839526,0.17423979938030243,2.7637813091278076,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
99,2.5387549328804018,0.1728966385126114,2.7506487369537354,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
100,2.469746861855189,0.17162708938121796,2.7474093437194824,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
101,2.6175741084416706,0.19237257540225983,2.9435932636260986,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
102,2.600750646193822,0.19188392162322998,2.96768856048584,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
103,2.5820168463389077,0.188055157661438,2.901340961456299,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
104,2.4387633991241455,0.17238320410251617,2.7518796920776367,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
105,2.519891220728556,0.17598062753677368,2.785534620285034,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
106,2.5846407135327656,0.17892886698246002,2.8200559616088867,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
107,2.578078634738922,0.17772328853607178,2.78106951713562,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
108,2.3418145298957826,0.1555105298757553,2.5697102546691895,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
109,2.5644368716080983,0.17957089841365814,2.8020710945129395,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
110,2.6063045485814413,0.18409566581249237,2.8432042598724365,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
111,2.502615938981374,0.169546440243721,2.691896438598633,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
112,2.518405468861262,0.16758951544761658,2.665961265563965,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
113,2.4763657689094543,0.16519351303577423,2.647937774658203,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
114,2.7166569964090983,0.1833091378211975,2.807562828063965,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
115,2.391128950913747,0.15948094427585602,2.5967469215393066,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
116,2.5239673868815102,0.1713363379240036,2.7275099754333496,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
117,2.455294840335846,0.16088108718395233,2.607797622680664,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
118,2.5128187747796376,0.17157605290412903,2.7349812984466553,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
119,2.3905701557795207,0.15678313374519348,2.5993480682373047,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
120,2.4635441184043883,0.1677759885787964,2.709925651550293,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
121,2.536835615634918,0.174489364027977,2.7619972229003906,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
122,2.4783967101573943,0.16842634975910187,2.717792510986328,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
123,2.4198120439052584,0.16290901601314545,2.650346040725708,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
124,2.274043767054876,0.14982862770557404,2.5064685344696045,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
125,2.374881869951884,0.15772052109241486,2.578033685684204,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
126,2.114298894405365,0.13254104554653168,2.34840989112854,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
127,2.177992953459422,0.13511522114276886,2.3906264305114746,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
128,2.2409103178977965,0.14376786351203918,2.47277569770813,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
129,2.347118854522705,0.1526079624891281,2.53409743309021,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
130,2.5920285820960998,0.17291080951690674,2.7348601818084717,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
131,2.889439431031545,0.20460903644561768,3.046410083770752,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
132,2.7972841262817383,0.1955759972333908,2.975226402282715,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
133,2.7564914846420288,0.1959875375032425,2.9802682399749756,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
134,2.561275757153829,0.1813534051179886,2.8383877277374268,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
135,2.6729731210072836,0.1903342455625534,2.9422190189361572,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
136,2.8198481579621633,0.20739418268203735,3.103794574737549,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
137,2.609472454786301,0.18643818795681,2.8646864891052246,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
138,2.833970558245977,0.2077496498823166,3.0846498012542725,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
139,2.688599081436793,0.19302809238433838,2.9727656841278076,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
140,2.1275955017407737,0.1334952712059021,2.376631498336792,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
141,2.336900693178177,0.15313905477523804,2.5820324420928955,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
142,2.1274184958140054,0.13182713091373444,2.3527767658233643,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
143,2.522578712304433,0.17419765889644623,2.7542495727539062,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
144,2.573943387667338,0.17689812183380127,2.7881884574890137,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
145,2.442267295519511,0.16427288949489594,2.6613552570343018,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
146,2.575706279675166,0.17343145608901978,2.766932964324951,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
147,2.459705882867177,0.160978764295578,2.6267623901367188,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
148,2.335245353778203,0.15088200569152832,2.4960949420928955,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
149,2.2574176891644795,0.14162343740463257,2.425590991973877,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
150,2.3853520413239795,0.1581905037164688,2.5607857704162598,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
151,2.5013954575856525,0.17177870869636536,2.7095320224761963,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
152,2.5388441491127014,0.17012175917625427,2.7090768814086914,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
153,2.335374962091446,0.14844278991222382,2.504359245300293,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
154,2.3289822483062745,0.1537526249885559,2.5464842319488525,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
155,2.622566409111023,0.18021351099014282,2.8382983207702637,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
156,2.503457943201065,0.16877683997154236,2.7132792472839355,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
157,2.202562161286672,0.13658928871154785,2.3828625679016113,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
158,2.579369308948517,0.17225003242492676,2.748617649078369,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
159,2.6680969977378846,0.1834961622953415,2.84505033493042,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
160,2.6768793833255766,0.18572843074798584,2.8859434127807617,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
161,2.5047274613380432,0.1603236198425293,2.615036725997925,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
162,2.367599167029063,0.15128464996814728,2.528669834136963,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
163,2.5614662635326386,0.17921671271324158,2.7841362953186035,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
164,2.6007704039414725,0.18282119929790497,2.8231189250946045,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
165,2.7460058506329856,0.19384357333183289,2.944580316543579,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
166,2.6679433476924896,0.18765248358249664,2.886430263519287,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
167,2.6817951134840645,0.19210100173950195,2.9418962001800537,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
168,2.6619271580378214,0.191928431391716,2.9593560695648193,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
169,2.703489363193512,0.19643539190292358,3.0038561820983887,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
170,2.5407667458057404,0.1814124435186386,2.8750011920928955,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
171,2.644688158830007,0.18441307544708252,2.917884111404419,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
172,2.526948493719101,0.17452630400657654,2.7946982383728027,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
173,2.753075519800186,0.1972142904996872,3.013821840286255,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
174,2.6890011552969613,0.19330847263336182,2.959355115890503,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
175,2.4043387722969056,0.1625230610370636,2.6562089920043945,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
176,2.2674818817774454,0.14413535594940186,2.477822780609131,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
177,2.435930862426758,0.16441494226455688,2.6610312461853027,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
178,2.5233794554074604,0.16899237036705017,2.6944730281829834,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
179,2.1811646044254305,0.13817644119262695,2.3843791484832764,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
180,2.3791840223471326,0.16068337857723236,2.6108949184417725,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
181,2.647284201780955,0.18717168271541595,2.8780388832092285,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
182,2.6083689868450164,0.18106749653816223,2.8211371898651123,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
183,2.4689438192049664,0.16836805641651154,2.703714370727539,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
184,2.3395160881678265,0.1546737253665924,2.5845179557800293,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
185,2.319187340736389,0.1520916074514389,2.5402605533599854,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
186,2.2625929697354636,0.14331278204917908,2.45464825630188,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
187,2.479534004529317,0.16297434270381927,2.638972520828247,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
188,2.519593675136566,0.17487218976020813,2.754728317260742,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
189,2.7068947915236157,0.19008953869342804,2.903130054473877,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
190,2.570195137262344,0.1798352301120758,2.808342933654785,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
191,2.4475108559926353,0.16477859020233154,2.6608667373657227,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
192,2.2878698019186654,0.1481761783361435,2.4825518131256104,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
193,2.2273705728848774,0.14378900825977325,2.4762792587280273,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
194,2.2054942588011426,0.14541800320148468,2.4912822246551514,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
195,2.28834383447965,0.15022657811641693,2.542797088623047,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
196,2.4053187719980875,0.16784852743148804,2.7158961296081543,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
197,2.426524706284205,0.16484245657920837,2.684781789779663,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
198,2.508492949406306,0.17315737903118134,2.7435383796691895,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
199,2.7145558182398477,0.193566232919693,2.954530715942383,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
200,2.7969324553012846,0.19507434964179993,2.954508066177368,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
201,2.919371504386266,0.20814426243305206,3.098389148712158,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
202,2.3195138041178387,0.15264318883419037,2.5395524501800537,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
203,2.415596939722697,0.15960870683193207,2.620727777481079,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
204,2.3586612538496654,0.1513218730688095,2.532086133956909,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
205,2.716366196870804,0.1820656955242157,2.846050262451172,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
206,2.4851503551006315,0.16672585904598236,2.6856658458709717,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
207,2.349620937903722,0.1513163298368454,2.539921283721924,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
208,2.423027285337448,0.16130505502223969,2.640889883041382,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
209,2.5589224151770273,0.17140120267868042,2.741351842880249,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
210,2.280964061816533,0.14765819907188416,2.494626045227051,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
211,2.2374325227737426,0.14299723505973816,2.4440271854400635,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
212,2.4191642848650616,0.15783701837062836,2.5802040100097656,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
213,2.485955435434977,0.16327206790447235,2.6464247703552246,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
214,2.1618516421318055,0.13190819323062897,2.347822666168213,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
215,2.1469634691874186,0.12923957407474518,2.2981061935424805,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
216,2.227207142114639,0.14271770417690277,2.4429399967193604,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
217,2.4288019013404845,0.1594008356332779,2.6198277473449707,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
218,2.243329847653707,0.14486680924892426,2.451723575592041,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
219,2.266490293741226,0.14974883198738098,2.531095504760742,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
220,2.2427948757012683,0.13741984963417053,2.382889986038208,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
221,2.043685043255488,0.12281543016433716,2.2398247718811035,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
222,2.190601962010066,0.13467493653297424,2.347017526626587,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
223,2.165569089651108,0.1321515589952469,2.3389546871185303,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
224,2.1682071602344513,0.13392682373523712,2.339569091796875,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
225,2.133430726925532,0.12854239344596863,2.2977261543273926,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
226,2.5827469984690348,0.17380909621715546,2.713855266571045,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
227,2.662572238445282,0.18489167094230652,2.852506399154663,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
228,2.43420614639918,0.1667536348104477,2.6617379188537598,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
229,3.000776171684265,0.21838758885860443,3.2043890953063965,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
230,2.617221313317617,0.17832642793655396,2.8149333000183105,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
231,2.3221413679917653,0.14394840598106384,2.4906344413757324,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
232,2.3452354872226717,0.14805245399475098,2.5125505924224854,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
