iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
237,24.361564604441323,0.23446376621723175,27.33682632446289,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
238,24.233706130981446,0.22492462396621704,27.26771354675293,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
239,24.23824721654256,0.2258579581975937,27.27642822265625,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
240,24.497441279093426,0.247654989361763,27.549394607543945,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
241,24.4807905515035,0.24730879068374634,27.53363037109375,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
242,24.312876046498616,0.2448306828737259,27.441875457763672,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
243,24.51790045420329,0.2562973201274872,27.571319580078125,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
244,24.52467809041341,0.2539162039756775,27.558780670166016,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
245,24.19257303237915,0.21420755982398987,27.16801643371582,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
246,23.941909917195638,0.19592240452766418,27.04764747619629,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
247,24.443722483317057,0.24822047352790833,27.56209373474121,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
248,24.180656712849935,0.22805611789226532,27.332263946533203,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
249,24.265887082417805,0.24026721715927124,27.485017776489258,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
250,24.630355796813966,0.2731808125972748,27.815736770629883,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
251,24.488826859792074,0.2576369643211365,27.679153442382812,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
252,24.3556565284729,0.24661578238010406,27.61005973815918,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
253,24.397964712778727,0.24883560836315155,27.59469223022461,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
254,24.604690539042156,0.26538464426994324,27.786231994628906,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
255,24.39765571594238,0.2426387518644333,27.546836853027344,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
256,24.321210346221925,0.24419254064559937,27.53670883178711,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
257,24.228211441040038,0.2420690506696701,27.524301528930664,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
258,24.24567877451579,0.22891676425933838,27.37852668762207,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
259,24.250803368886313,0.2162989377975464,27.282451629638672,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
260,24.466200326283772,0.24153761565685272,27.46038818359375,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
261,24.543694979349773,0.2505446672439575,27.53647232055664,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
262,24.483954645792643,0.24778930842876434,27.562387466430664,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
263,24.451672140757243,0.2416742444038391,27.497161865234375,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
264,24.516587454477946,0.24692192673683167,27.552701950073242,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
265,24.3389013671875,0.23830890655517578,27.526500701904297,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
266,24.44484423319499,0.2594291865825653,27.760501861572266,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
267,24.49535401026408,0.2620544731616974,27.708559036254883,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
268,24.298326505025226,0.2500283718109131,27.562419891357422,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
269,24.15465314865112,0.2430834025144577,27.47258949279785,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
270,24.539646593729653,0.2716537117958069,27.701221466064453,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
271,24.701018435160318,0.27594128251075745,27.751768112182617,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
272,24.957845827738446,0.29000815749168396,27.889938354492188,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
273,24.567274284362792,0.251179575920105,27.5391902923584,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
274,24.450748367309572,0.24204760789871216,27.44215202331543,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
275,24.333485298156738,0.23172849416732788,27.33130645751953,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
276,24.26991537729899,0.2296353429555893,27.328340530395508,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
277,24.15673781077067,0.21577110886573792,27.17466926574707,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
278,24.260502834320068,0.2303580790758133,27.34528350830078,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
279,24.277935072580973,0.24032436311244965,27.407644271850586,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
280,24.706188729604087,0.26853296160697937,27.71339988708496,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
281,24.36978935241699,0.2426348477602005,27.46893310546875,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
282,24.245439122517904,0.22016744315624237,27.230560302734375,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
283,24.288116086324056,0.22659935057163239,27.33708381652832,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
284,24.303276685078938,0.21749435365200043,27.239988327026367,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
285,24.140843785603842,0.20652225613594055,27.14180564880371,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
286,24.27771620432536,0.22795802354812622,27.3194637298584,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
287,24.345989112854003,0.23803260922431946,27.438875198364258,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
288,24.384965038299562,0.25459370017051697,27.59884262084961,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
289,24.78744255065918,0.29509466886520386,28.0162410736084,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
290,24.30152297973633,0.23770861327648163,27.399248123168945,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
291,24.346955839792887,0.25979122519493103,27.636741638183594,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
292,24.435228284200033,0.276012122631073,27.75493812561035,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
293,24.382027289072674,0.2546939551830292,27.500362396240234,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
294,24.20538199106852,0.2358441799879074,27.32160186767578,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
295,24.533407605489096,0.261489599943161,27.5925235748291,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
296,24.46455223083496,0.2654030919075012,27.567262649536133,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
297,24.566013005574543,0.279153436422348,27.707334518432617,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
298,24.472083841959634,0.2610657811164856,27.552410125732422,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
299,24.295766277313234,0.24494881927967072,27.418617248535156,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
