iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
18,4.880278651714325,1.5750550031661987,17.940444946289062,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
19,4.463180958429972,1.477885365486145,17.006919860839844,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
20,4.205249896446864,1.3988369703292847,16.25597381591797,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
21,3.925772533416748,1.3255211114883423,15.554150581359863,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
22,3.628271346092224,1.2411444187164307,14.73796272277832,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
23,3.3761956504980724,1.1612415313720703,13.965856552124023,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
24,3.197027736902237,1.0934141874313354,13.304356575012207,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
25,2.995396571159363,1.0300524234771729,12.702526092529297,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
26,2.835723776817322,0.979428231716156,12.212924003601074,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
27,2.670938187042872,0.9206199645996094,11.638232231140137,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
28,2.574562994639079,0.8813591003417969,11.264115333557129,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
29,2.465615214109421,0.8479882478713989,10.941682815551758,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
30,2.3280272392431893,0.795624315738678,10.434709548950195,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
31,2.2581394511461257,0.7563576102256775,10.054960250854492,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
32,2.2229222253958385,0.7424752712249756,9.937318801879883,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
33,2.1451969377199807,0.7096993923187256,9.619717597961426,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
34,2.098391893108686,0.6827650666236877,9.37032699584961,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
35,2.051295591990153,0.668201744556427,9.229053497314453,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
36,2.004029241402944,0.6471382975578308,9.038064002990723,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
37,1.9605968161424001,0.6303616762161255,8.880416870117188,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
38,1.9279898140827816,0.6112548112869263,8.705223083496094,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
39,1.8644638365507127,0.586137056350708,8.469032287597656,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
40,1.8211558775107066,0.5714205503463745,8.346111297607422,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
41,1.824354914923509,0.5547995567321777,8.195882797241211,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
42,1.7746139412124953,0.5420458316802979,8.075826644897461,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
43,1.7424056416749953,0.5347943305969238,8.009220123291016,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
44,1.7246951923767726,0.5145664811134338,7.813365459442139,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
45,1.6939975556731224,0.5075682997703552,7.757594585418701,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
46,1.6454307140906652,0.487777978181839,7.5692219734191895,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
47,1.619412843088309,0.47166895866394043,7.416137218475342,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
48,1.5965775286157926,0.461978018283844,7.324409484863281,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
49,1.5727905234694481,0.4607740342617035,7.309833526611328,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
50,1.5308324561516444,0.4599393904209137,7.318630695343018,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
51,1.5165724418560664,0.4569084346294403,7.28054141998291,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
52,1.5152597357829412,0.45430126786231995,7.254829406738281,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
53,1.5160088777542113,0.452330082654953,7.235705852508545,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
54,1.510760552684466,0.4536285400390625,7.244200229644775,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
55,1.4988620159029962,0.4448276460170746,7.158374786376953,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
56,1.4632147211829822,0.43366292119026184,7.050489902496338,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
57,1.4433740079402924,0.4240471422672272,6.958982944488525,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
58,1.4109114339947701,0.42072582244873047,6.9399333000183105,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
59,1.3891747052470842,0.4094162881374359,6.826272964477539,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
60,1.393776301840941,0.40772390365600586,6.816620826721191,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
61,1.3874723348021507,0.40451231598854065,6.802590847015381,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
62,1.3800259454051653,0.40292322635650635,6.779909610748291,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
63,1.3562594409783681,0.39182886481285095,6.662262439727783,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
64,1.3672302135825156,0.39501357078552246,6.686317443847656,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
65,1.3838917391498884,0.3883104622364044,6.623618125915527,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
66,1.361264471511046,0.39304453134536743,6.671023368835449,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
67,1.3706678830087184,0.4011731445789337,6.7521162033081055,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
68,1.3835428433120252,0.41164371371269226,6.84928560256958,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
69,1.382341905484597,0.4070087969303131,6.801791667938232,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
70,1.3882368332147599,0.3978201746940613,6.719476699829102,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
71,1.3882392499844234,0.40148577094078064,6.757291316986084,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
72,1.3671986789504686,0.3957521915435791,6.699372291564941,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
73,1.39673773398002,0.39819565415382385,6.733288288116455,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
74,1.408606976767381,0.407853901386261,6.814724922180176,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
75,1.384244801402092,0.3963814377784729,6.704345703125,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
76,1.3685129676262537,0.3837689459323883,6.5811357498168945,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
77,1.3538424901167552,0.37462157011032104,6.493672847747803,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
78,1.347365182439486,0.37920647859573364,6.55167818069458,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
79,1.3602091486255328,0.37914958596229553,6.552266597747803,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
80,1.3767242299516995,0.3764830529689789,6.535652160644531,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
81,1.377333602110545,0.38542574644088745,6.616494655609131,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
82,1.3649774931867917,0.37967297434806824,6.557180404663086,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
83,1.3694261307517688,0.37949198484420776,6.553384780883789,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
84,1.3727328567703565,0.3837839961051941,6.598904609680176,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
85,1.3619662763675053,0.3834317624568939,6.592409133911133,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
86,1.3447726997733116,0.3850351870059967,6.6115217208862305,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
87,1.3894767707586289,0.38346314430236816,6.600230693817139,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
88,1.3626043624679247,0.37440600991249084,6.502377033233643,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
89,1.3664921608567238,0.37282228469848633,6.479569911956787,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
90,1.369664533138275,0.3771030306816101,6.521597385406494,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
91,1.3512929742534956,0.37375620007514954,6.484005928039551,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
92,1.341682263414065,0.3637579679489136,6.397493362426758,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
93,1.336328911483288,0.36277198791503906,6.383373260498047,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
94,1.3422108111778894,0.3614227771759033,6.368993759155273,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
95,1.3339016844828924,0.36707547307014465,6.433570384979248,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
96,1.3401090214649836,0.3663782775402069,6.428526401519775,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
97,1.3206206564605236,0.3574686646461487,6.345455646514893,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
98,1.3525633693734804,0.3543463349342346,6.314850330352783,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
99,1.3777204266190528,0.35224634408950806,6.303149223327637,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
100,1.4014089292287826,0.35999760031700134,6.383824825286865,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
101,1.3867955391605695,0.34778329730033875,6.261462688446045,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
102,1.3695119257767996,0.3409104645252228,6.191031455993652,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
103,1.351343416372935,0.3414221704006195,6.203094005584717,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
104,1.3472142041722934,0.3414476811885834,6.1872076988220215,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
105,1.3346544118722279,0.34831565618515015,6.254598617553711,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
106,1.3342123940587043,0.34395650029182434,6.205760478973389,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
107,1.3095682348807653,0.3399309515953064,6.173542022705078,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
108,1.3014494069417317,0.3285926878452301,6.078049659729004,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
109,1.293482434153557,0.3309730589389801,6.092559337615967,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
110,1.299068824549516,0.324957937002182,6.0299072265625,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
111,1.3058526713649432,0.3274345099925995,6.0499773025512695,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
112,1.3119434616963068,0.33239153027534485,6.102168083190918,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
113,1.3224956519405047,0.33625635504722595,6.135752201080322,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
114,1.3116211872299512,0.3279722034931183,6.060108184814453,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
115,1.3337111597259839,0.32887545228004456,6.066032886505127,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
116,1.3819985374808312,0.3378008306026459,6.155040264129639,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
117,1.3819481224815051,0.3401750922203064,6.180147171020508,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
118,1.3679494444529217,0.33875772356987,6.166574478149414,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
119,1.369582271973292,0.3431378901004791,6.211939811706543,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
120,1.368989072740078,0.3418705463409424,6.194416046142578,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
121,1.3483287246028581,0.3401961028575897,6.179492473602295,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
122,1.358900746802489,0.3393486738204956,6.16963005065918,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
123,1.358859697977702,0.34368062019348145,6.210115432739258,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
124,1.3483832549055417,0.33457711338996887,6.121138572692871,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
125,1.351443945368131,0.3305682837963104,6.076974391937256,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
126,1.3655644463499388,0.3305646777153015,6.091578006744385,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
127,1.3602426593502364,0.3309541344642639,6.100962162017822,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
128,1.3788519103825092,0.33833378553390503,6.177038669586182,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
129,1.3931930617491404,0.33970922231674194,6.1949005126953125,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
130,1.3865553560853003,0.3327377438545227,6.122572422027588,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
131,1.3801444013913473,0.332301527261734,6.114006519317627,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
132,1.3842504699031513,0.3420407474040985,6.198858261108398,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
133,1.418805968662103,0.350533127784729,6.283537864685059,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
134,1.4243264631430308,0.3494042754173279,6.270772933959961,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
135,1.4171494736274084,0.34867942333221436,6.270722389221191,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
136,1.411669891277949,0.34970125555992126,6.26800012588501,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
137,1.4220110072692236,0.3607155680656433,6.369011878967285,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
138,1.469604029158751,0.3703729808330536,6.454113960266113,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
139,1.4672158022721609,0.370955228805542,6.466906547546387,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
140,1.4557125170032184,0.3699480891227722,6.456124782562256,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
141,1.445696877439817,0.36857667565345764,6.442010879516602,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
142,1.4522552979985872,0.37301626801490784,6.4912109375,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
143,1.4455249806741874,0.3720707893371582,6.481620788574219,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
144,1.476553362806638,0.37658560276031494,6.5213518142700195,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
145,1.4251874993741511,0.35951700806617737,6.359682083129883,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
146,1.3889399831493696,0.3564562201499939,6.328376770019531,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
147,1.3993400725225607,0.35508984327316284,6.316527843475342,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
148,1.4063243137300014,0.3582737445831299,6.336924076080322,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
149,1.3803098756074905,0.35444116592407227,6.29669713973999,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
150,1.3546272847553094,0.3477775454521179,6.244917869567871,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
151,1.3814895457029344,0.35721203684806824,6.330153942108154,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
152,1.414799509147803,0.36831948161125183,6.4271016120910645,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
153,1.4171353941162428,0.3636906147003174,6.378503799438477,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
154,1.4286817392706872,0.36502623558044434,6.377907752990723,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
155,1.43022333274285,0.36769479513168335,6.4144182205200195,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
156,1.4170848001043002,0.36223673820495605,6.3658881187438965,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
157,1.4135293323795002,0.3600066900253296,6.338538646697998,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
158,1.4048991921544074,0.3610379993915558,6.352856636047363,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
159,1.4177770895759265,0.3713541626930237,6.4529595375061035,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
160,1.4132332043846447,0.36334359645843506,6.3766326904296875,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
161,1.3918027504285178,0.3646078109741211,6.386260509490967,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
162,1.3908086507519086,0.37202829122543335,6.459902286529541,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
163,1.412500452399254,0.37453746795654297,6.48902702331543,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
164,1.429818013807138,0.38032984733581543,6.536947250366211,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
165,1.4382864133516948,0.39205852150917053,6.645653247833252,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
166,1.4589922514557838,0.3929141163825989,6.648688793182373,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
167,1.4543767113486925,0.3954131305217743,6.681681156158447,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
168,1.4237100778023402,0.3875167667865753,6.619219779968262,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
169,1.4369061080614727,0.39368903636932373,6.68179178237915,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
170,1.4106890526413918,0.3847811222076416,6.595308780670166,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
171,1.3974787726004918,0.3767300546169281,6.5150604248046875,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
172,1.3578128505746523,0.36744141578674316,6.4296674728393555,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
173,1.3432624764243761,0.35967114567756653,6.362484931945801,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
174,1.3667014354467393,0.36351409554481506,6.400484085083008,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
175,1.3993062869707744,0.3704996109008789,6.464377403259277,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
176,1.4261483264962833,0.3804994821548462,6.56043004989624,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
177,1.4217861217260361,0.37883657217025757,6.562994956970215,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
178,1.4310888557632764,0.3880670368671417,6.63717794418335,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
179,1.4246441013614337,0.3841846287250519,6.586459159851074,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
180,1.4080062226454417,0.3809029757976532,6.555540561676025,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
181,1.415127404530843,0.3868979215621948,6.621438980102539,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
182,1.4222319718201955,0.39178794622421265,6.674232006072998,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
183,1.3917463997006416,0.3917708396911621,6.676159858703613,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
184,1.3990566262602806,0.3850328028202057,6.604389190673828,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
185,1.3927599267164865,0.38422998785972595,6.5941572189331055,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
186,1.3902260768413544,0.3745258152484894,6.505978584289551,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
187,1.4040485259890556,0.37694841623306274,6.52335786819458,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
188,1.389245279332002,0.3730579614639282,6.484908103942871,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
189,1.4089473342895509,0.3803528845310211,6.565413951873779,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
190,1.42763404717048,0.38252994418144226,6.582982540130615,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
191,1.406501363813877,0.38664156198501587,6.6198272705078125,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
192,1.3919896514217058,0.381152480840683,6.567814350128174,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
193,1.3809855642914772,0.38362038135528564,6.591760635375977,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
194,1.3821498274803161,0.37908342480659485,6.545783042907715,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
195,1.3718846224745114,0.37748369574546814,6.54482364654541,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
196,1.3492887842655181,0.3742477595806122,6.5188307762146,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
197,1.3324788089593251,0.37263616919517517,6.5126566886901855,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
198,1.332850886185964,0.36748698353767395,6.4625630378723145,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
199,1.3293230491876602,0.36131367087364197,6.4024810791015625,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
200,1.342914630373319,0.3630065619945526,6.410735130310059,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
201,1.3567921462655068,0.36714568734169006,6.456369400024414,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
202,1.3556435322761535,0.3600347936153412,6.375607013702393,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
203,1.3530672970414162,0.3545307219028473,6.310872554779053,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
204,1.3719681733846665,0.3566628694534302,6.318521022796631,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
205,1.3735385381182035,0.36297640204429626,6.385792255401611,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
206,1.4035188193122545,0.36561986804008484,6.396920204162598,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
207,1.4090406009554863,0.36780038475990295,6.419155597686768,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
208,1.3956437565883,0.3601049780845642,6.345987319946289,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
209,1.3767626906434696,0.35676223039627075,6.315670490264893,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
210,1.3667430999875068,0.35762763023376465,6.326910972595215,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
211,1.3719904513657093,0.3638639748096466,6.395379066467285,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
212,1.345465471247832,0.3593788146972656,6.356378555297852,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
213,1.3421885393063226,0.36224210262298584,6.380496501922607,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
214,1.3360882835586865,0.35508012771606445,6.319144248962402,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
215,1.3668514820933342,0.3650600016117096,6.403810977935791,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
216,1.3535292288661003,0.36287426948547363,6.3920793533325195,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
217,1.3608987238506476,0.3662799894809723,6.4261250495910645,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
218,1.349974890947342,0.36432936787605286,6.405602931976318,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
219,1.3331264270842076,0.3526522219181061,6.29732084274292,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
220,1.339867624839147,0.349498987197876,6.273319721221924,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
221,1.3615122199058534,0.35501545667648315,6.319256782531738,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
222,1.3625293028354646,0.3563270568847656,6.33192253112793,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
223,1.3723278854290644,0.3664180040359497,6.421895980834961,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
224,1.3692658391594887,0.360361248254776,6.358917236328125,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
225,1.395667863190174,0.36467882990837097,6.396378040313721,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
226,1.3693292097747325,0.36603567004203796,6.416422367095947,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
227,1.390228438427051,0.3658703863620758,6.4072089195251465,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
228,1.374189577102661,0.3662022650241852,6.4132866859436035,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
229,1.3651302041610083,0.36290720105171204,6.394405841827393,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
230,1.3832588449120522,0.36015865206718445,6.371030330657959,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
231,1.3652106668551762,0.3535517156124115,6.3022918701171875,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
232,1.356601618429025,0.3488592207431793,6.256271839141846,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
233,1.3247743480404217,0.33645540475845337,6.140880584716797,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
