iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
41,3.5981636555989582,0.16626858711242676,3.8966829776763916,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
42,3.5203633443514506,0.16008825600147247,3.8503360748291016,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
43,3.4652922161420188,0.1500667929649353,3.751706123352051,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
44,3.531229910850525,0.16004419326782227,3.8335909843444824,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
45,3.358797676563263,0.14609171450138092,3.697495937347412,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
46,3.8068777402242024,0.19654838740825653,4.205550670623779,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
47,3.9547037156422933,0.2111850529909134,4.349891185760498,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
48,3.8002253500620524,0.192679300904274,4.164218425750732,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
49,3.9809719204902647,0.2070304900407791,4.3384809494018555,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
50,3.848064759572347,0.194722980260849,4.207618713378906,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
51,3.5531603344281515,0.1666582077741623,3.9341750144958496,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
52,3.698093772729238,0.17876502871513367,4.068123817443848,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
53,3.6598263510068256,0.1799519956111908,4.1215105056762695,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
54,3.6394084350268048,0.17757980525493622,4.064454555511475,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
55,3.6890584667523703,0.18105503916740417,4.134517669677734,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
56,3.8992028776804606,0.20351558923721313,4.361159801483154,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
57,3.9656637716293335,0.21115006506443024,4.455826282501221,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
58,4.009295747280121,0.21892967820167542,4.502213478088379,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
59,3.6324097418785097,0.1784544736146927,4.0822601318359375,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
60,3.5495682414372762,0.16680356860160828,3.939063787460327,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
61,3.7850714508692422,0.18754826486110687,4.146544456481934,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
62,3.5092799274126687,0.15838748216629028,3.8539774417877197,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
63,3.2995143961906432,0.13864575326442719,3.6648201942443848,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
64,3.662042565345764,0.1743188202381134,4.029183864593506,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
65,3.556930337746938,0.1654215008020401,3.914562225341797,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
66,3.6421963596343994,0.16908404231071472,3.9548747539520264,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
67,3.4423827997843426,0.15287460386753082,3.7752633094787598,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
68,3.64541938940684,0.17186778783798218,3.9661500453948975,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
69,3.61528920729955,0.16951091587543488,3.9656174182891846,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
70,3.8042633152008056,0.19275207817554474,4.205576419830322,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
71,3.464719409942627,0.1529405266046524,3.8053841590881348,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
72,3.559968831539154,0.16448377072811127,3.904571294784546,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
73,3.736762073834737,0.18062493205070496,4.090596675872803,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
74,3.780782829125722,0.1893671154975891,4.1738409996032715,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
75,3.919437784353892,0.19751141965389252,4.2765936851501465,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
76,3.979772710005442,0.20852097868919373,4.357364177703857,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
77,3.7026472409566242,0.18122757971286774,4.093562602996826,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
78,3.549108523527781,0.15829595923423767,3.8569209575653076,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
79,3.4302895840009056,0.1534457504749298,3.8040010929107666,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
80,3.545520579814911,0.15996399521827698,3.8757569789886475,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
81,3.9027394231160484,0.19870540499687195,4.2597737312316895,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
82,3.960115121205648,0.2101382315158844,4.361372947692871,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
83,3.7187892524401347,0.18238422274589539,4.095964431762695,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
84,4.104978165626526,0.21924641728401184,4.485581398010254,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
85,4.375584836006165,0.24418678879737854,4.720101356506348,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
86,3.9765896566708885,0.20408739149570465,4.3355512619018555,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
87,3.967192916870117,0.20165744423866272,4.2947611808776855,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
88,3.895763014157613,0.19465933740139008,4.25202751159668,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
89,3.7535932755470274,0.18407514691352844,4.150632381439209,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
90,3.785800497531891,0.18426230549812317,4.1334147453308105,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
91,3.711569132010142,0.17323917150497437,4.002481460571289,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
92,3.891282407442729,0.19251537322998047,4.194568157196045,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
93,3.6412420535087584,0.17010435461997986,3.926112651824951,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
94,3.704747434457143,0.17230144143104553,3.9415018558502197,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
95,3.676537504196167,0.17234346270561218,3.947084665298462,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
96,3.890637358824412,0.19166934490203857,4.131843090057373,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
97,3.611653903325399,0.16312654316425323,3.8732903003692627,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
98,3.6817825730641682,0.16871613264083862,3.925784111022949,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
99,3.959250473976135,0.2013336569070816,4.279761791229248,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
100,3.7156813859939577,0.17929863929748535,4.058343410491943,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
101,3.4801935863494875,0.15611670911312103,3.792137861251831,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
102,3.4030336999893187,0.15042024850845337,3.729257822036743,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
103,3.6388748987515767,0.16872543096542358,3.9166862964630127,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
104,3.688538378874461,0.17472711205482483,4.0098724365234375,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
105,3.533422133127848,0.1591709852218628,3.832608699798584,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
106,3.7308372823397318,0.18205398321151733,4.071232795715332,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
107,3.817454303900401,0.1908380538225174,4.149590969085693,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
108,4.034852879047394,0.21678370237350464,4.427833557128906,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
109,3.491825542449951,0.15537089109420776,3.832338571548462,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
110,3.5526680024464925,0.16416944563388824,3.922802448272705,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
111,3.775715599854787,0.18974678218364716,4.167272090911865,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
112,3.9695539728800457,0.2057315856218338,4.332449436187744,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
113,4.008502719402313,0.20608419179916382,4.315369606018066,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
114,3.804900164604187,0.1880364716053009,4.145260334014893,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
115,3.823669110139211,0.1944405436515808,4.183987617492676,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
116,3.61545981725057,0.17000488936901093,3.9560978412628174,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
117,3.65399933497111,0.17377780377864838,4.002082824707031,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
118,3.508701155980428,0.1593867838382721,3.8450253009796143,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
119,3.3172267723083495,0.14040622115135193,3.672970771789551,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
120,3.2383830324808756,0.13065952062606812,3.5745584964752197,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
121,3.2929010073343914,0.1353858858346939,3.637544870376587,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
122,3.445511744817098,0.15114930272102356,3.7741448879241943,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
123,3.5686545594533285,0.16729483008384705,3.9333362579345703,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
124,3.683931239446004,0.17692260444164276,4.022418022155762,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
125,3.484681670665741,0.15536969900131226,3.7909860610961914,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
126,3.6292197982470196,0.16963618993759155,3.9453675746917725,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
127,3.41238693078359,0.1520044356584549,3.7621676921844482,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
128,3.451557429631551,0.15753121674060822,3.8502731323242188,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
129,3.356699424584707,0.1462009698152542,3.732346296310425,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
130,3.5299980783462526,0.15976454317569733,3.8776676654815674,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
131,3.7082032338778177,0.1759301871061325,4.048945903778076,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
132,3.846688443819682,0.18803434073925018,4.173108100891113,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
133,3.6131316860516867,0.16420309245586395,3.909149646759033,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
134,3.5361985198656716,0.1640448421239853,3.8981637954711914,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
135,3.468474760055542,0.15439239144325256,3.8143978118896484,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
136,3.705043137073517,0.18048126995563507,4.074679374694824,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
137,3.94155722061793,0.2031593918800354,4.274308204650879,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
138,3.596482255458832,0.16906797885894775,3.9299607276916504,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
139,3.3873015371958415,0.15139901638031006,3.7604897022247314,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
140,3.520192418893178,0.166728675365448,3.8876452445983887,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
141,3.242152965863546,0.13535885512828827,3.5847315788269043,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
142,3.2549775862693786,0.13290749490261078,3.5738611221313477,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
143,3.277507156531016,0.13618570566177368,3.6064341068267822,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
144,3.384706517060598,0.14769864082336426,3.7425830364227295,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
145,3.328522215684255,0.14576394855976105,3.730329990386963,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
146,3.612310325304667,0.17579258978366852,4.036815643310547,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
147,3.6124908908208213,0.17409533262252808,3.996587038040161,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
148,3.7333854977289835,0.18323776125907898,4.091587066650391,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
149,3.8180990211168924,0.18381373584270477,4.106561183929443,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
150,3.794205860296885,0.18758435547351837,4.151247024536133,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
151,3.5169289461771647,0.15889686346054077,3.844280242919922,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
152,3.667241248289744,0.1695491075515747,3.964820146560669,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
153,3.554622850418091,0.15795907378196716,3.8399853706359863,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
154,3.612340830961863,0.16619235277175903,3.911510944366455,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
155,3.661469075679779,0.1753522902727127,3.9834396839141846,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
156,3.9320243406295776,0.2003917247056961,4.250740051269531,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
157,3.8357363867759706,0.19917212426662445,4.2350568771362305,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
158,3.694466292063395,0.1824904829263687,4.092456340789795,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
159,3.4303470357259114,0.15202955901622772,3.7856011390686035,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
160,3.598755788008372,0.16459091007709503,3.9357173442840576,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
161,3.7271144819259643,0.1764376312494278,4.042044162750244,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
162,3.6984656405448915,0.17596299946308136,4.025208473205566,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
163,3.7704093941052754,0.18586304783821106,4.150236129760742,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
164,3.5250398937861123,0.15860259532928467,3.880650281906128,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
165,3.566763728459676,0.16019593179225922,3.8717875480651855,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
166,3.3326124135653177,0.13598527014255524,3.623236656188965,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
167,3.9316513546307883,0.1998504251241684,4.251455783843994,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
168,3.7802589734395347,0.1919332891702652,4.1918044090271,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
169,3.562196766535441,0.1666243076324463,3.9130027294158936,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
170,3.4800717695554098,0.16063937544822693,3.8843202590942383,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
171,3.6803798071543374,0.17536024749279022,4.037352561950684,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
172,3.5484264341990155,0.1626097708940506,3.9233598709106445,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
173,3.369652249018351,0.1433444619178772,3.733116865158081,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
174,3.2697628426551817,0.13359658420085907,3.6335396766662598,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
175,3.3073715209960937,0.13694413006305695,3.6797564029693604,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
176,3.6193248136838276,0.1747780591249466,4.057056427001953,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
177,3.6285985175768536,0.16900871694087982,3.9876701831817627,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
178,3.4646106425921124,0.15296100080013275,3.802586793899536,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
179,3.760785129070282,0.1912708729505539,4.197462558746338,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
180,3.833528972466787,0.19582879543304443,4.2346696853637695,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
181,3.4649296339352924,0.15890461206436157,3.860652446746826,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
182,3.315413114229838,0.1421308070421219,3.7159082889556885,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
183,3.4895943196614585,0.1569685935974121,3.8395512104034424,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
184,3.4836120223999023,0.1576930284500122,3.8597536087036133,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
185,3.537700215180715,0.16049610078334808,3.8793938159942627,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
186,3.7452852233250935,0.18132419884204865,4.08577823638916,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
187,3.7027402210235594,0.17394308745861053,4.00304651260376,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
188,3.6720567838350933,0.1791999340057373,4.065781593322754,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
189,3.728383554617564,0.18526406586170197,4.137301921844482,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
190,3.7830117837587993,0.18187999725341797,4.081431865692139,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
191,3.8781208928426105,0.19414052367210388,4.231950759887695,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
192,3.805044407049815,0.1876070648431778,4.162353515625,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
193,4.001681436697642,0.20504716038703918,4.316150188446045,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
194,3.92001452366511,0.21036945283412933,4.376255989074707,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
195,3.589119914372762,0.1784658432006836,4.060094833374023,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
196,3.748990740776062,0.19046573340892792,4.1643385887146,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
197,3.623525315125783,0.17571184039115906,4.004065990447998,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
198,3.7770323014259337,0.19382798671722412,4.207448482513428,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
199,3.6670836917559306,0.18589547276496887,4.1372833251953125,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
200,3.900749464035034,0.20900501310825348,4.3604021072387695,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
201,3.9166954390207924,0.21016164124011993,4.3920488357543945,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
202,3.7883934489885966,0.1957058310508728,4.238150119781494,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
203,3.6745653335253396,0.18044422566890717,4.0828328132629395,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
204,3.6511912552515664,0.17505455017089844,4.035341262817383,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
205,3.9193597904841107,0.20510046184062958,4.353774547576904,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
206,3.6934287945429483,0.17914661765098572,4.0995073318481445,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
207,3.559965980052948,0.17147305607795715,4.0162177085876465,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
208,3.8036419407526654,0.1888214349746704,4.1882147789001465,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
209,4.083243993918101,0.21250975131988525,4.410531044006348,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
210,3.932079776128133,0.20775792002677917,4.374953746795654,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
211,3.5466569383939106,0.16287152469158173,3.911161422729492,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
212,3.5168661069869995,0.1630464643239975,3.9052791595458984,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
213,3.508246645132701,0.15944038331508636,3.8491058349609375,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
214,3.7325337036450703,0.18486450612545013,4.114150047302246,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
215,3.6603151194254555,0.17642192542552948,4.044811248779297,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
216,3.7862652921676636,0.19091269373893738,4.16919469833374,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
217,4.203866672515869,0.2336517870426178,4.55515718460083,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
218,3.8990359179178875,0.20416375994682312,4.309864521026611,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
219,3.869640744527181,0.19907312095165253,4.268561363220215,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
220,3.7772227907180786,0.18675453960895538,4.136586666107178,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
221,4.087492991288503,0.2165997177362442,4.428897857666016,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
222,3.804129638671875,0.1891503632068634,4.122926235198975,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
223,3.7745233209927878,0.183557391166687,4.07506799697876,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
224,3.881393082141876,0.19137054681777954,4.158664703369141,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
225,4.2250407926241556,0.22676928341388702,4.52674674987793,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
226,3.8187618708610533,0.1912379413843155,4.178152084350586,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
227,3.7709625633557637,0.19085176289081573,4.180432319641113,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
228,3.5210264261563617,0.16477878391742706,3.9032959938049316,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
229,3.601813388665517,0.16922086477279663,3.9433305263519287,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
230,3.750086784362793,0.1921185702085495,4.15493631362915,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
231,3.7167135898272194,0.17883796989917755,4.015108585357666,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
232,3.8521350677808126,0.1940753012895584,4.18867826461792,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
233,3.66362916469574,0.17372840642929077,4.00126314163208,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
